stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Udine S.O.;2009;1;1;10;-2.6;1.2;5.6;81;97;99;5;14;31;2702;1010.8
Udine S.O.;2009;1;2;0.3;-3.5;0.8;4.7;65;81;99;12;47;63;6167;1007.9
Udine S.O.;2009;1;3;0;-4.1;0.5;2.9;43;57;74;17;49;101;7156;1009.0
Udine S.O.;2009;1;4;0;-7.6;-2;6.4;31;69;94;3;11;82;7477;1004.4
Udine S.O.;2009;1;5;0;-5.8;0.3;7.4;12;58;92;6;33;80;6302;1001.2
Udine S.O.;2009;1;6;0;0.1;1.3;3;30;43;55;21;46;72;4074;1003.9
Udine S.O.;2009;1;7;0.1;-1;1.9;5.2;53;64;86;6;21;78;1721;1003.8
Udine S.O.;2009;1;8;0.4;-0.9;1.5;4.1;43;52;75;24;54;67;5917;1011.7
Udine S.O.;2009;1;9;0;-5;0.3;5.6;15;42;79;12;43;59;7062;1015.9
Udine S.O.;2009;1;10;0;-5.9;1.9;8.9;15;43;81;12;42;106;7133;1014.2
Udine S.O.;2009;1;11;0;-2.9;5.5;11.6;9;24;53;14;40;68;7292;1017.9
Udine S.O.;2009;1;12;0;-4.2;3.2;10.7;13;37;68;8;30;70;7338;1017.1
Udine S.O.;2009;1;13;0;-4.4;3.4;12.2;28;59;87;6;27;62;5760;1008.5
Udine S.O.;2009;1;14;16.1;3.2;4.5;7.6;51;88;99;12;30;64;808;998.3
Udine S.O.;2009;1;15;0;-0.6;4.9;7.7;66;76;99;8;28;69;2126;1006.6
Udine S.O.;2009;1;16;0;-1.4;3.9;9.2;54;77;99;9;24;52;7496;1011.5
Udine S.O.;2009;1;17;0;-2.4;3.1;7.6;56;79;99;4;10;60;4297;1012.1
Udine S.O.;2009;1;18;1.6;0.4;3.9;5.3;81;94;99;3;10;20;980;1005.1
Udine S.O.;2009;1;19;7.3;3.5;5.3;7;90;98;99;4;14;355;2059;998.6
Udine S.O.;2009;1;20;64.7;6.3;9.7;11.2;98;99;99;10;32;194;321;990.0
Udine S.O.;2009;1;21;18.1;7.5;8.5;10;93;98;99;9;22;0;995;990.3
Udine S.O.;2009;1;22;0;0.6;7.3;10.6;64;83;99;7;24;56;3634;993.2
Udine S.O.;2009;1;23;3.7;-0.8;3.7;7.9;74;92;99;5;19;194;4886;982.2
Udine S.O.;2009;1;24;0;-0.2;4.7;7.8;76;89;99;6;24;50;4674;978.2
Udine S.O.;2009;1;25;0;1.5;6.8;10.5;42;65;93;8;27;101;4758;985.4
Udine S.O.;2009;1;26;1;0.9;5.9;10.6;49;70;87;7;28;62;6496;990.4
Udine S.O.;2009;1;27;6.9;3.6;6.1;8.1;77;91;99;7;25;80;1691;991.1
Udine S.O.;2009;1;28;0;3.7;6.3;11.9;49;86;99;3;15;270;6131;995.9
Udine S.O.;2009;1;29;0;0.9;6.2;10.8;66;83;99;4;13;149;7254;1000.9
Udine S.O.;2009;1;30;0;2.1;5.8;11;55;73;99;9;30;91;7545;1005.4
Udine S.O.;2009;1;31;0;2.4;3.8;5.8;49;58;69;13;34;98;3990;1002.6
Udine S.O.;2009;2;1;2.6;0.9;2;3;49;74;96;15;33;72;2032;998.5
Udine S.O.;2009;2;2;34.3;2.2;4.2;5.5;77;89;97;18;38;83;661;997.1
Udine S.O.;2009;2;3;26.6;4.7;7.2;9.6;75;87;99;12;37;73;3728;990.5
Udine S.O.;2009;2;4;0;4.6;7.7;10.5;76;93;99;5;14;167;3629;988.8
Udine S.O.;2009;2;5;2.4;7.5;9.4;13;74;94;99;5;14;101;5270;994.0
Udine S.O.;2009;2;6;29.8;8.3;10.4;13.5;87;97;99;7;31;191;2613;988.7
Udine S.O.;2009;2;7;36.6;7;8.7;10.4;97;99;99;7;38;200;1645;980.0
Udine S.O.;2009;2;8;23.9;4;6.7;8.3;92;98;99;5;22;34;2021;982.7
Udine S.O.;2009;2;9;0;1.7;5.8;11.6;41;83;99;5;18;238;9215;997.2
Udine S.O.;2009;2;10;4.7;2.3;5.4;8.2;90;97;99;5;22;351;1880;992.7
Udine S.O.;2009;2;11;0;3.4;7.2;11.9;15;55;99;10;34;344;8398;991.4
Udine S.O.;2009;2;12;0;-0.9;4.9;9.7;16;36;73;9;41;5;10851;996.8
Udine S.O.;2009;2;13;0;-3;2.9;8.3;9;33;76;7;25;195;12004;999.8
Udine S.O.;2009;2;14;0;-4.5;2.4;8.9;14;42;75;5;19;285;11768;1002.2
Udine S.O.;2009;2;15;0;-4.4;2.1;9.1;9;40;73;6;24;0;11980;1009.7
Udine S.O.;2009;2;16;0;-2;1.8;7.3;32;53;78;6;22;174;9646;1009.3
Udine S.O.;2009;2;17;0;-2.3;2.5;7.6;52;73;91;7;38;56;8654;1000.6
Udine S.O.;2009;2;18;0;-3.7;1.9;7.1;8;24;70;10;47;18;12058;1005.0
Udine S.O.;2009;2;19;0;-6.3;0.3;7;25;51;77;5;18;223;12523;1008.8
Udine S.O.;2009;2;20;0;-4.9;0.8;7.6;30;63;84;4;15;234;11108;1013.0
Udine S.O.;2009;2;21;0;-2.4;3.8;11.9;27;63;93;4;16;271;11070;1012.2
Udine S.O.;2009;2;22;0;-1.6;3.7;10.3;44;72;95;5;21;89;9275;1008.4
Udine S.O.;2009;2;23;0;-1.2;3.2;8.8;62;84;97;4;10;2;5937;1001.9
Udine S.O.;2009;2;24;0;-2.8;4.2;11.5;42;73;99;5;26;145;9508;1005.4
Udine S.O.;2009;2;25;0;-3.2;3.9;11.3;26;63;97;5;17;218;13532;1015.3
Udine S.O.;2009;2;26;0;-0.8;3.9;9.9;52;71;91;5;18;138;9219;1009.8
Udine S.O.;2009;2;27;0;-1.6;4.8;12.4;40;76;99;4;16;165;12437;1004.6
Udine S.O.;2009;2;28;0;-2;5.3;13.3;48;79;99;4;17;239;11812;1007.2
Udine S.O.;2009;3;1;0.2;-0.5;6.6;11.9;70;88;99;4;11;49;4808;1005.1
Udine S.O.;2009;3;2;0.2;5.4;8.5;12.7;78;95;99;3;11;246;5456;1003.5
Udine S.O.;2009;3;3;2.8;5.8;9.6;15.1;63;90;99;5;19;203;9201;1003.5
Udine S.O.;2009;3;4;49.3;7.1;8.4;9.4;95;98;99;10;33;97;1775;990.2
Udine S.O.;2009;3;5;40.5;7.4;8.7;10.1;85;94;99;14;36;82;1796;970.6
Udine S.O.;2009;3;6;4.3;3.9;8.3;12.1;52;82;99;10;27;336;10556;978.8
Udine S.O.;2009;3;7;0;2.4;10;17.4;20;52;88;10;35;31;15101;988.8
Udine S.O.;2009;3;8;0;2;8.6;15.7;29;61;97;5;22;169;14132;997.2
Udine S.O.;2009;3;9;1.8;0.5;5.8;10.7;56;81;97;8;52;22;7244;996.8
Udine S.O.;2009;3;10;0;-0.4;6.2;12.9;42;73;97;7;24;185;12101;1004.0
Udine S.O.;2009;3;11;0;2.4;9;16;9;45;84;10;45;344;16619;1002.3
Udine S.O.;2009;3;12;0;-1.2;6.7;13.5;24;53;89;6;25;221;16419;1009.7
Udine S.O.;2009;3;13;0;0.5;7.8;15.2;36;63;85;7;24;198;17037;1005.7
Udine S.O.;2009;3;14;0;0.5;8.4;15.1;38;69;95;5;23;170;14170;1009.5
Udine S.O.;2009;3;15;0;2.2;9.3;15.8;38;66;95;4;15;163;12352;1010.4
Udine S.O.;2009;3;16;0;2;10.7;17.8;29;56;85;6;19;262;17812;1015.8
Udine S.O.;2009;3;17;0;2.6;9.3;16.1;43;69;98;6;22;88;14654;1016.0
Udine S.O.;2009;3;18;0;2.2;8.9;17.8;33;73;99;7;32;226;17466;1011.0
Udine S.O.;2009;3;19;0;1;7.7;14.2;31;61;97;9;30;92;12294;1006.4
Udine S.O.;2009;3;20;0;-1.2;5.6;10.4;10;35;87;14;48;38;13736;1009.4
Udine S.O.;2009;3;21;0;-1.1;7.1;12.5;8;19;60;16;43;49;19560;1008.7
Udine S.O.;2009;3;22;0;-3.6;5.8;14;19;44;73;6;21;263;18744;1007.0
Udine S.O.;2009;3;23;0;0;7.2;14.8;26;51;71;6;22;185;16023;1000.6
Udine S.O.;2009;3;24;0;0.5;7.7;14.8;9;54;94;12;51;14;8319;988.4
Udine S.O.;2009;3;25;0;-0.3;6.8;13.4;31;66;96;10;32;183;14837;994.0
Udine S.O.;2009;3;26;0;4;9.6;16.7;28;63;96;8;32;137;18423;997.2
Udine S.O.;2009;3;27;0.2;4.6;10;15;58;77;94;10;39;159;10658;999.3
Udine S.O.;2009;3;28;8.4;9.9;11.8;14.8;67;89;99;15;37;177;7207;998.1
Udine S.O.;2009;3;29;115;9.2;10.4;11.5;98;99;99;11;37;332;983;991.7
Udine S.O.;2009;3;30;21.7;8.8;10.9;12.9;66;83;99;15;41;73;5963;1001.0
Udine S.O.;2009;3;31;5;9.5;12;14.3;53;65;91;22;44;80;7951;1005.8
Udine S.O.;2009;4;1;2.1;9.5;14.8;20.8;49;68;92;19;41;78;16593;1003.8
Udine S.O.;2009;4;2;23.8;11.1;13.1;15.3;63;86;99;14;37;65;2940;1006.2
Udine S.O.;2009;4;3;3.2;11.8;16.1;23;46;71;97;8;34;123;18605;1007.3
Udine S.O.;2009;4;4;0;11.5;15.3;21.5;49;81;99;6;21;172;11944;1007.0
Udine S.O.;2009;4;5;15.8;10.3;15.6;24.1;35;75;99;7;36;79;13634;1006.9
Udine S.O.;2009;4;6;0;10.4;17.5;24.5;27;57;89;6;20;348;21369;1004.0
Udine S.O.;2009;4;7;0;8.9;16.8;24.4;31;63;97;6;22;157;21134;1002.5
Udine S.O.;2009;4;8;0;8.9;15.1;21.9;51;78;99;6;24;185;20560;1005.9
Udine S.O.;2009;4;9;0;8.8;14.5;21;55;83;99;5;19;181;18988;1007.4
Udine S.O.;2009;4;10;0;7.3;14.5;21.8;41;80;99;5;20;212;21618;1004.2
Udine S.O.;2009;4;11;0;7;14.6;22;36;76;99;5;22;182;21481;1002.5
Udine S.O.;2009;4;12;0;7.6;15.6;23;25;62;99;5;19;219;21892;999.5
Udine S.O.;2009;4;13;0;8.1;16.5;25.6;18;57;99;10;39;113;19440;994.7
Udine S.O.;2009;4;14;0;7.2;16.4;24.2;24;61;99;6;27;100;21839;997.1
Udine S.O.;2009;4;15;0;7.8;16.2;23.3;38;64;91;7;26;166;21522;1001.8
Udine S.O.;2009;4;16;2.2;9.8;14.8;19.8;46;75;99;7;31;180;10846;1001.9
Udine S.O.;2009;4;17;0.2;9.4;14.5;19.4;49;77;99;10;46;187;15753;999.3
Udine S.O.;2009;4;18;0;7.7;13.6;20.1;44;75;99;10;33;324;20448;1003.1
Udine S.O.;2009;4;19;7.3;9.6;13.2;16.3;63;78;98;10;26;357;5333;1007.1
Udine S.O.;2009;4;20;7.3;11.9;14.5;19.1;61;86;99;9;25;11;6011;1008.4
Udine S.O.;2009;4;21;6.2;10;14.8;17.9;69;87;99;6;18;328;5739;1004.5
Udine S.O.;2009;4;22;0;7.4;17.3;25.6;14;53;96;6;22;30;24709;1002.8
Udine S.O.;2009;4;23;4.9;9;11.9;15.1;60;78;97;9;33;98;7601;1005.5
Udine S.O.;2009;4;24;0;8.2;13;17.7;48;63;88;11;31;82;13937;1008.9
Udine S.O.;2009;4;25;0;6.3;13.9;20.9;48;75;99;5;23;175;23992;1009.0
Udine S.O.;2009;4;26;9;7.3;13.2;20.2;48;85;99;7;24;233;11805;1007.6
Udine S.O.;2009;4;27;4.2;11.9;14.4;18.8;66;88;99;10;27;1;8759;1001.3
Udine S.O.;2009;4;28;17.8;12;13.7;16.3;81;94;99;9;25;28;7725;995.4
Udine S.O.;2009;4;29;27.4;9.6;12.8;17.6;68;91;99;11;35;168;8342;995.9
Udine S.O.;2009;4;30;0.1;9.7;13.9;17.6;52;76;99;6;27;344;9070;1000.0
Udine S.O.;2009;5;1;0;9.1;17.5;25.8;24;57;91;10;48;37;21077;1003.5
Udine S.O.;2009;5;2;0;10.6;17.9;24.8;31;59;88;7;41;142;20671;1008.1
Udine S.O.;2009;5;3;0;8.6;15.9;22.3;44;70;97;6;31;149;21738;1010.4
Udine S.O.;2009;5;4;0.7;10;16.1;23.5;45;66;97;12;42;350;18282;1006.0
Udine S.O.;2009;5;5;1.8;9.8;14.5;20.2;34;66;92;8;32;342;14172;1008.0
Udine S.O.;2009;5;6;0;9.9;15.4;21.8;51;74;96;4;18;172;16676;1007.5
Udine S.O.;2009;5;7;0;10.8;18.2;25.6;41;74;99;5;21;179;25541;1008.2
Udine S.O.;2009;5;8;0;11.5;18;24.5;47;77;99;6;21;182;19703;1009.1
Udine S.O.;2009;5;9;0;13.1;18.7;25.2;44;73;99;4;13;197;14934;1010.5
Udine S.O.;2009;5;10;0;11.4;19.1;26.1;45;75;99;5;23;194;23117;1009.6
Udine S.O.;2009;5;11;0.1;13.7;19.5;25.2;49;79;99;7;26;167;22216;1007.4
Udine S.O.;2009;5;12;0;13;19.4;24.9;58;77;99;7;30;194;19456;1007.0
Udine S.O.;2009;5;13;0;14;19.7;25.5;47;75;97;8;27;199;19145;1005.6
Udine S.O.;2009;5;14;0;14;19.6;25.6;27;68;99;7;28;187;23693;1001.2
Udine S.O.;2009;5;15;1.8;13.4;17.7;22.3;57;79;99;6;27;173;10648;1000.6
Udine S.O.;2009;5;16;0;13.4;19.8;26.6;43;75;99;5;24;173;23164;1004.2
Udine S.O.;2009;5;17;0;12.4;21.9;29.6;29;64;99;6;22;219;27364;1006.3
Udine S.O.;2009;5;18;0;15;22.2;29.1;39;68;96;6;19;193;26055;1005.8
Udine S.O.;2009;5;19;0;14.1;22.8;31.4;36;67;99;6;28;1;24315;1006.8
Udine S.O.;2009;5;20;0;18.7;24.4;30.5;35;58;88;10;30;116;25699;1009.1
Udine S.O.;2009;5;21;0;17.5;23.8;30.1;42;63;90;6;24;236;23332;1006.5
Udine S.O.;2009;5;22;1.9;16;22.5;28.6;47;77;99;7;28;237;23068;1004.5
Udine S.O.;2009;5;23;0;15.8;23.6;30.3;43;73;99;7;22;181;27533;1006.5
Udine S.O.;2009;5;24;0.5;17.1;24.3;31.5;47;70;97;6;38;38;22651;1007.9
Udine S.O.;2009;5;25;0;16.1;25.3;33;38;67;99;7;25;213;27604;1006.0
Udine S.O.;2009;5;26;0;18.5;26.2;32.2;40;63;91;8;28;0;26659;1001.8
Udine S.O.;2009;5;27;6;15.3;18.8;23.3;57;70;87;13;39;13;10310;1006.4
Udine S.O.;2009;5;28;0;10.8;19.1;25.3;30;52;86;7;23;224;29169;1011.3
Udine S.O.;2009;5;29;0;12;17.6;22;47;64;95;9;27;110;24284;1009.1
Udine S.O.;2009;5;30;5.3;11;16;22.4;47;67;95;9;32;169;22745;1009.1
Udine S.O.;2009;5;31;9.9;9.8;14.3;21;47;77;99;10;39;74;17601;1008.8
Udine S.O.;2009;6;1;0;9.3;18.1;25.5;37;66;99;6;26;155;25772;1003.0
Udine S.O.;2009;6;2;0;11.4;19.7;26.3;43;65;97;6;23;302;28165;999.8
Udine S.O.;2009;6;3;0;14.2;20.3;26.7;50;71;96;7;27;56;23686;998.4
Udine S.O.;2009;6;4;0;16;19.5;25;42;61;85;14;41;19;21329;998.3
Udine S.O.;2009;6;5;23;16;19.1;24.9;61;84;99;10;41;187;13309;997.8
Udine S.O.;2009;6;6;0.5;17.2;20.2;23.5;69;87;99;13;50;171;6838;993.3
Udine S.O.;2009;6;7;5.6;15.9;19.1;24.3;55;87;99;8;33;22;13233;996.9
Udine S.O.;2009;6;8;0;14.9;20;26.1;41;79;99;7;26;191;22749;1002.2
Udine S.O.;2009;6;9;1.8;14;20.4;25.5;57;78;99;10;28;186;23923;1003.8
Udine S.O.;2009;6;10;2;15.2;19.6;25.5;59;87;99;7;27;353;13956;1006.2
