stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Zoncolan;1998;1;1;0.0;-2.7;-1.4;-0.3;76;89;99;10;29;261;4713;-
Monte Zoncolan;1998;1;2;0.4;-3.3;-2.2;-1.3;98;99;99;-;-;-;2328;-
Monte Zoncolan;1998;1;3;6.2;-3;-2.2;-1;98;99;99;-;-;-;2220;-
Monte Zoncolan;1998;1;4;0.8;-4.4;-3.3;-1.9;98;98;99;-;-;-;4206;-
Monte Zoncolan;1998;1;5;0.0;-6;-3.6;-1.1;93;98;99;11;30;247;4687;-
Monte Zoncolan;1998;1;6;0.0;-5.5;-2.8;-0.3;43;70;99;14;37;243;8016;-
Monte Zoncolan;1998;1;7;0.0;-2;0.1;3.5;41;52;68;8;19;192;7524;-
Monte Zoncolan;1998;1;8;0.0;-0.6;1.7;9.3;23;43;61;10;18;285;7483;-
Monte Zoncolan;1998;1;9;0.0;0.9;4.3;7.7;9;16;25;9;21;282;6867;-
Monte Zoncolan;1998;1;10;0.0;3.6;5.7;10.1;10;16;26;5;16;318;7567;-
Monte Zoncolan;1998;1;11;0.0;2.6;3.9;5.9;19;25;37;7;15;274;8088;-
Monte Zoncolan;1998;1;12;0.0;2.4;4.2;5.9;17;26;36;8;15;282;8124;-
Monte Zoncolan;1998;1;13;0.0;-6.4;-2;3.3;25;63;97;8;15;84;6988;-
Monte Zoncolan;1998;1;14;0.0;-3.3;-1.3;-0.2;77;91;98;10;20;206;1715;-
Monte Zoncolan;1998;1;15;0.8;-0.9;-0.4;-0.1;98;98;98;-;-;-;1401;-
Monte Zoncolan;1998;1;16;1.0;-2.8;-2.1;-0.8;98;99;99;-;-;-;2952;-
Monte Zoncolan;1998;1;17;0.4;-6;-3.5;-2.3;33;78;99;-;-;-;3038;-
Monte Zoncolan;1998;1;18;0.0;-7.2;-3.9;-0.4;33;45;67;9;23;195;8289;-
Monte Zoncolan;1998;1;19;3.8;-9.2;-4.9;-1.5;50;76;98;13;36;190;4271;-
Monte Zoncolan;1998;1;20;0.0;-7.7;-5.1;-2;29;44;61;17;44;295;7936;-
Monte Zoncolan;1998;1;21;1.4;-7.9;-6.1;-4.1;36;44;63;26;82;19;3052;-
Monte Zoncolan;1998;1;22;0.0;-7.9;-5.9;-3.7;47;58;80;29;65;55;2218;-
Monte Zoncolan;1998;1;23;0.0;-6.1;-4.5;-2.5;73;83;91;28;53;66;3487;-
Monte Zoncolan;1998;1;24;0.0;-8.4;-5;-2.3;46;70;90;16;40;68;9439;-
Monte Zoncolan;1998;1;25;0.0;-10.6;-8.7;-7.4;68;82;93;28;40;45;7002;-
