stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Zoncolan;2019;1;1;-;-2.4;0.9;4.6;10;39;61;9;50;309;5502;826.8
Monte Zoncolan;2019;1;2;-;-11.4;-6.7;0.1;16;42;75;20;64;5;3518;822.8
Monte Zoncolan;2019;1;3;-;-11.5;-10.1;-6.8;17;33;58;18;67;335;5439;826.8
Monte Zoncolan;2019;1;4;-;-10.9;-8;-5.3;18;37;62;13;69;352;3929;828.1
Monte Zoncolan;2019;1;5;-;-6.3;-2.6;1.4;30;38;44;19;93;11;4309;822.8
Monte Zoncolan;2019;1;6;-;-2.3;-1.3;1.4;19;32;42;21;93;337;6236;823.3
Monte Zoncolan;2019;1;7;-;-4.8;-2.3;1.5;29;40;54;11;41;11;6033;827.1
Monte Zoncolan;2019;1;8;-;-7.1;-5.2;-3.3;37;59;85;10;39;245;3491;818.7
Monte Zoncolan;2019;1;9;-;-8.3;-6.6;-3.3;27;45;76;13;53;353;5144;811.3
Monte Zoncolan;2019;1;10;-;-8.5;-7.1;-5.1;25;33;40;19;73;47;5580;816.2
Monte Zoncolan;2019;1;11;-;-10;-7.4;-3.4;9;20;36;8;28;216;6459;821.1
Monte Zoncolan;2019;1;12;-;-6.8;-1.8;1.3;21;29;44;9;33;2;4294;819.9
Monte Zoncolan;2019;1;13;-;-4.6;-2.3;1.8;31;56;90;13;37;274;5876;813.3
Monte Zoncolan;2019;1;14;-;-7.6;-3.7;-0.5;36;65;92;18;69;332;6408;810.6
Monte Zoncolan;2019;1;15;-;-8;-5.7;-0.5;16;43;60;14;54;334;6695;820.7
Monte Zoncolan;2019;1;16;-;-6.4;-3.3;0.5;29;56;87;10;27;274;5769;821.7
Monte Zoncolan;2019;1;17;-;-6.4;-3.7;-2.4;85;89;91;9;21;222;1029;818.2
Monte Zoncolan;2019;1;18;-;-9.5;-6.7;-2.7;79;85;91;15;35;77;4693;818.1
Monte Zoncolan;2019;1;19;-;-10.7;-9.1;-6.9;75;81;83;12;28;85;4881;819.4
Monte Zoncolan;2019;1;20;-;-8.9;-6.5;-4.4;34;56;79;10;19;95;7289;817.8
Monte Zoncolan;2019;1;21;-;-9;-6.5;-4.9;35;46;62;18;35;75;6546;820
Monte Zoncolan;2019;1;22;-;-9.5;-8.3;-6.9;54;61;80;29;40;107;7292;812.4
