stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Musi;2018;1;1;37.8;1.2;2.9;5.4;74;95;100;-;-;-;323;-
Musi;2018;1;2;0;-0.4;2.2;7.1;56;80;100;-;-;-;3394;-
Musi;2018;1;3;0;-0.9;0.8;4.1;60;73;91;-;-;-;1238;-
Musi;2018;1;4;0;-0.3;2.5;5.8;56;76;90;-;-;-;2716;-
Musi;2018;1;5;5;-;-;-;-;-;-;-;-;-;-;-
Musi;2018;1;6;7.4;-;-;-;-;-;-;-;-;-;-;-
Musi;2018;1;7;14.4;-;-;-;-;-;-;-;-;-;-;-
Musi;2018;1;8;13.6;-;-;-;-;-;-;-;-;-;-;-
Musi;2018;1;9;66.4;4.9;7.0;10.4;75;95;100;-;-;-;102;-
Musi;2018;1;10;8.6;1.3;4.5;6.9;83;96;100;-;-;-;2160;-
Musi;2018;1;11;0.2;0.4;3.4;8.8;51;78;100;-;-;-;3847;-
Musi;2018;1;12;0;-0.5;4.3;9.5;33;60;88;-;-;-;3769;-
Musi;2018;1;13;0;1.3;4.2;8.4;44;64;78;-;-;-;3664;-
Musi;2018;1;14;0;-0.5;1.7;3.8;64;75;82;-;-;-;1345;-
Musi;2018;1;15;0;-2.7;0.4;4.9;58;76;89;-;-;-;3929;-
Musi;2018;1;16;2.2;-0.7;0.7;1.6;77;97;100;-;-;-;616;-
Musi;2018;1;17;0;-1.1;1.8;8.8;10;62;100;-;-;-;4248;-
Musi;2018;1;18;0;-2.2;0.4;6.5;30;55;76;-;-;-;4242;-
Musi;2018;1;19;0.6;-0.8;2.7;7.6;40;64;75;-;-;-;2349;-
Musi;2018;1;20;0.8;-2.0;1.4;6.4;50;69;95;-;-;-;4662;-
Musi;2018;1;21;0.4;-1.3;2.8;9.6;11;50;97;-;-;-;5072;-
