stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fagagna;1995;1;1;0.2;2.4;6.3;9.5;70;85;97;10;32;9;3877;977.9
Fagagna;1995;1;2;0;-0.8;2.8;8.4;10;53;94;12;32;3;6309;988.0
Fagagna;1995;1;3;0;-0.6;3.0;6.1;16;28;51;22;44;360;6682;1001.1
Fagagna;1995;1;4;0;0.1;1.7;3.5;16;22;26;25;47;355;5658;1004.0
Fagagna;1995;1;5;0;-0.4;1.9;5.1;22;32;55;17;37;4;6541;1005.5
Fagagna;1995;1;6;0;-4.2;0.7;5.2;33;52;84;8;20;87;5733;1002.0
Fagagna;1995;1;7;0;-3.9;0.1;5.4;33;62;84;10;22;0;5228;1009.0
Fagagna;1995;1;8;0;-5.8;-0.9;4.3;36;62;83;6;14;65;5476;1011.1
Fagagna;1995;1;9;0;-5.4;-0.7;4.7;38;60;79;8;24;360;6751;1003.9
Fagagna;1995;1;10;0;-2.6;1.1;5.3;38;58;78;9;21;360;6299;990.9
Fagagna;1995;1;11;0;-2.7;3.1;7.9;17;54;80;12;49;9;5432;980.7
Fagagna;1995;1;12;0;-4.2;1.7;8.1;18;41;61;12;30;0;7512;989.6
Fagagna;1995;1;13;0;-3.5;3.5;6.7;11;16;37;23;59;12;7505;1005.7
Fagagna;1995;1;14;0;-5.8;-0.5;3.8;18;34;65;7;22;2;7764;1009.2
Fagagna;1995;1;15;0;-6.6;-1.3;5.4;24;51;68;8;22;0;7487;1010.4
Fagagna;1995;1;16;0;-3.7;2.2;9;35;52;66;15;30;9;7763;1012.2
Fagagna;1995;1;17;0;-3;2.0;7.9;36;55;77;13;27;1;7845;1008.6
Fagagna;1995;1;18;0;-4.7;0.5;4.6;63;76;85;9;21;3;5842;1003.1
Fagagna;1995;1;19;10.6;1.1;2.9;5.5;76;90;98;17;35;355;1411;999.9
Fagagna;1995;1;20;0;1.8;3.9;6.9;69;84;96;11;33;4;5170;1007.4
Fagagna;1995;1;21;17.6;2.6;3.7;4.7;89;95;98;14;39;19;405;1004.0
Fagagna;1995;1;25;0;2.3;5.1;9.4;71;84;99;12;27;360;5660;994.2
Fagagna;1995;1;26;8;2.7;5.9;8.3;79;93;99;11;27;0;1868;989.4
Fagagna;1995;1;27;4.2;0.9;6.6;10.5;12;52;99;18;59;355;7676;989.7
Fagagna;1995;1;28;0;0.7;3.7;6.8;44;63;87;13;28;5;3399;996.3
Fagagna;1995;1;29;0;0.8;4.3;8.8;53;73;98;10;28;0;8249;993.6
Fagagna;1995;1;30;0;2.3;6.0;9;78;86;96;13;32;2;3130;989.5
Fagagna;1995;1;31;0;-0.8;6.7;12;10;35;81;17;52;359;10167;1003.6
Fagagna;1995;2;1;0;-1;3.7;10.6;19;44;83;13;32;20;9346;1010.0
Fagagna;1995;2;2;0;-1.5;2.9;8.2;55;73;87;10;24;4;7496;1007.1
Fagagna;1995;2;3;0;1.5;5.0;10;48;66;86;12;28;360;8778;1011.6
Fagagna;1995;2;4;0;0.7;4.6;7.7;62;72;87;10;30;7;5236;1006.8
Fagagna;1995;2;5;0;-1;4.9;11;42;66;85;8;20;4;9974;1003.1
Fagagna;1995;2;6;0;1.2;6.2;12.2;45;67;89;13;26;1;9687;1003.9
Fagagna;1995;2;7;0;1.6;5.5;10.7;62;80;99;8;26;0;9304;997.8
Fagagna;1995;2;8;0;2.1;4.7;5.7;97;99;99;6;16;0;596;990.8
Fagagna;1995;2;9;2.2;3.8;5.9;8.2;86;97;99;9;28;2;1904;982.5
Fagagna;1995;2;10;0;2.3;6.0;11.4;68;86;99;9;29;-;6649;992.1
Fagagna;1995;2;11;6.8;2.3;5.3;7;95;99;99;9;27;0;1508;996.5
Fagagna;1995;2;12;0;5.3;7.1;8.8;86;96;99;6;23;-;3012;1001.9
Fagagna;1995;2;13;0.6;3;7.3;10.8;76;92;99;6;23;7;4721;1003.8
Fagagna;1995;2;14;7.4;6;7.5;9.8;85;95;99;12;26;0;3221;995.4
Fagagna;1995;2;15;0;4.4;8.4;13.6;55;83;99;12;32;0;9903;1001.1
Fagagna;1995;2;16;2.4;2.4;6.1;8.1;91;99;99;7;23;0;1161;996.0
Fagagna;1995;2;17;0.4;3.1;7.4;12.9;53;78;98;11;27;1;11798;998.5
Fagagna;1995;2;18;28.6;5.6;6.9;9.7;41;87;99;18;46;7;679;990.8
