stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Bordano;2008;1;1;0;-1.9;2.3;9.1;-;-;-;7;24;344;-;-
Bordano;2008;1;2;0;-3.3;-0.1;6;-;-;-;6;24;334;-;-
Bordano;2008;1;3;0;-3.5;0.5;3.8;-;-;-;6;24;354;-;-
Bordano;2008;1;4;0.8;1.1;3.1;6.1;-;-;-;6;20;358;-;-
Bordano;2008;1;5;14.6;3.6;5.3;6.8;-;-;-;6;21;32;-;-
Bordano;2008;1;6;12.6;4;6.4;9.8;-;-;-;5;26;1;-;-
Bordano;2008;1;7;0;2.8;5.7;8.5;-;-;-;6;26;342;-;-
Bordano;2008;1;8;0;3;5.9;11;-;-;-;9;28;3;-;-
Bordano;2008;1;9;0;4.3;6.4;8.2;-;-;-;5;20;348;-;-
Bordano;2008;1;10;0;2.4;5.5;10.5;-;-;-;8;25;24;-;-
Bordano;2008;1;11;7.4;2.2;4.5;6.6;-;-;-;4;17;336;-;-
Bordano;2008;1;12;131;5.5;8.6;12.1;-;-;-;8;36;341;-;-
Bordano;2008;1;13;26.8;5.7;7.6;9.2;-;-;-;8;30;349;-;-
Bordano;2008;1;14;5.2;6.5;7.3;8.8;-;-;-;2;16;241;-;-
Bordano;2008;1;15;5.4;6.1;7.1;8.4;-;-;-;3;13;211;-;-
Bordano;2008;1;16;48;5.2;6.5;8.4;-;-;-;4;19;27;-;-
Bordano;2008;1;17;50.2;3.8;5;6.4;-;-;-;11;31;342;-;-
Bordano;2008;1;18;4.4;5.1;7.7;12.6;-;-;-;6;22;22;-;-
Bordano;2008;1;19;0;3.8;6.7;9.9;-;-;-;5;21;350;-;-
Bordano;2008;1;20;0;2.8;5.8;10;-;-;-;4;21;176;-;-
Bordano;2008;1;21;0.2;4.7;5.5;6.5;-;-;-;2;12;352;-;-
Bordano;2008;1;22;0.2;4.3;7.7;12.3;-;-;-;10;48;316;-;-
Bordano;2008;1;23;0;1.5;6.6;11.8;-;-;-;7;48;68;-;-
Bordano;2008;1;24;0;0.7;5.4;12.7;-;-;-;9;35;343;-;-
Bordano;2008;1;25;0;3.2;7.8;14.3;-;-;-;8;30;322;-;-
Bordano;2008;1;26;0;2.8;7;14.4;-;-;-;7;29;323;-;-
Bordano;2008;1;27;0;1.9;6.3;12;-;-;-;5;19;27;-;-
Bordano;2008;1;28;0;4.5;9.6;16.9;-;-;-;4;26;188;-;-
Bordano;2008;1;29;0;2;6.4;12.1;-;-;-;6;20;224;-;-
Bordano;2008;1;30;0;3;5.4;8.2;-;-;-;5;21;345;-;-
Bordano;2008;1;31;0;3.4;7.5;11.2;-;-;-;4;18;334;-;-
Bordano;2008;2;1;0.6;4.7;5.8;8.5;-;-;-;4;21;233;-;-
Bordano;2008;2;2;16;5.4;6.4;7.8;-;-;-;7;35;327;-;-
Bordano;2008;2;3;10.8;4.1;6.6;8.2;-;-;-;9;28;334;-;-
Bordano;2008;2;4;52.6;3.7;5.7;7.7;-;-;-;6;30;350;-;-
Bordano;2008;2;5;25.4;4.6;7.7;11.5;-;-;-;11;32;34;-;-
Bordano;2008;2;6;0;3.5;7.1;13.7;-;-;-;6;24;347;-;-
Bordano;2008;2;7;0;3.2;8.9;15.2;-;-;-;10;43;337;-;-
Bordano;2008;2;8;0;1.7;5.7;13.4;-;-;-;6;24;340;-;-
Bordano;2008;2;9;0;1.9;5.9;12.2;-;-;-;6;26;337;-;-
Bordano;2008;2;10;0;0.8;5.3;11.9;-;-;-;5;21;192;-;-
Bordano;2008;2;11;0;1.5;5.3;11.5;-;-;-;6;27;325;-;-
Bordano;2008;2;12;0;0.7;5.2;11.6;-;-;-;6;36;325;-;-
Bordano;2008;2;13;0;2;5.9;12.6;-;-;-;9;33;318;-;-
Bordano;2008;2;14;0;1.5;6.8;15;-;-;-;9;26;335;-;-
Bordano;2008;2;15;0;0.1;5.4;11.5;-;-;-;8;30;229;-;-
Bordano;2008;2;16;0;-2.2;1;6.4;-;-;-;5;24;190;-;-
Bordano;2008;2;17;0;-4.8;-0.5;3.9;-;-;-;5;23;234;-;-
Bordano;2008;2;18;0;-2.8;1.8;8.1;-;-;-;5;21;186;-;-
Bordano;2008;2;19;0;-0.3;4;10.6;-;-;-;6;28;202;-;-
Bordano;2008;2;20;0;-0.9;4;9.3;-;-;-;3;20;331;-;-
Bordano;2008;2;21;0;3;6.5;12.2;-;-;-;5;24;183;-;-
Bordano;2008;2;22;0;2.3;6.8;12.3;-;-;-;5;27;211;-;-
Bordano;2008;2;23;0;3.5;7.5;12.5;-;-;-;5;23;169;-;-
Bordano;2008;2;24;0;4.9;8.8;14.7;-;-;-;5;28;181;-;-
Bordano;2008;2;25;0;3.7;7.2;12.9;-;-;-;4;22;192;-;-
Bordano;2008;2;26;0;3.1;6.2;11.3;-;-;-;5;19;199;-;-
Bordano;2008;2;27;0;4.3;7.3;10.1;-;-;-;4;21;40;-;-
Bordano;2008;2;28;0;6.4;10.3;15.2;-;-;-;7;25;249;-;-
Bordano;2008;2;29;0.8;7.9;8.8;9.9;-;-;-;2;14;202;-;-
Bordano;2008;3;1;8;7.7;9.1;11.3;-;-;-;7;31;328;-;-
Bordano;2008;3;2;0;6.8;12;16.9;-;-;-;8;33;353;-;-
Bordano;2008;3;3;0.6;6.7;11.3;15.2;-;-;-;6;24;8;-;-
Bordano;2008;3;4;35.8;4.5;6.8;11.6;-;-;-;13;48;321;-;-
Bordano;2008;3;5;0;3.9;7.1;10.1;-;-;-;18;62;342;-;-
Bordano;2008;3;6;0;2.2;6.1;9.5;-;-;-;23;57;341;-;-
Bordano;2008;3;7;0.8;6.1;10.1;14.6;-;-;-;20;58;340;-;-
Bordano;2008;3;8;0.8;5.7;8.7;11.3;-;-;-;4;21;233;-;-
Bordano;2008;3;9;1.8;7.1;7.8;8.8;-;-;-;3;15;202;-;-
Bordano;2008;3;10;67.6;6.9;7.9;9.8;-;-;-;5;28;203;-;-
Bordano;2008;3;11;43.2;5.3;7.3;12.6;-;-;-;8;28;322;-;-
Bordano;2008;3;12;0.6;4.5;6.9;10;-;-;-;5;23;320;-;-
Bordano;2008;3;13;0;5.2;11;16.8;-;-;-;8;30;14;-;-
