stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Enemonzo;1995;1;1;0.0;-2.6;2.4;9.2;60;93;99;3;12;-;3412;-
Enemonzo;1995;1;2;0.0;-5.7;-1.7;6.3;17;64;92;4;10;-;6279;-
Enemonzo;1995;1;3;0.0;-6.7;-2.1;4.6;10;51;81;5;35;-;5759;-
Enemonzo;1995;1;4;0.0;-6.4;-2.3;1.6;12;35;61;8;34;-;6029;-
Enemonzo;1995;1;5;0.0;-6.4;-2.1;2.9;24;50;68;5;27;-;4904;-
Enemonzo;1995;1;6;0.0;-6.8;-2.9;3.5;28;62;80;3;9;-;6141;-
Enemonzo;1995;1;7;0.0;-7.9;-4.2;2.6;38;71;86;3;9;-;3651;-
Enemonzo;1995;1;8;0.0;-8.7;-4.2;4.0;22;64;83;4;14;-;6478;-
Enemonzo;1995;1;9;0.0;-8.8;-3.9;3.9;26;64;84;3;8;-;6620;-
Enemonzo;1995;1;10;0.0;-6.3;-1.5;3.5;33;62;80;4;17;-;5528;-
Enemonzo;1995;1;11;0.0;-2.5;1.6;8.9;11;49;77;6;33;-;7009;-
Enemonzo;1995;1;12;0.0;-4.4;-0.7;6.9;10;43;65;5;27;-;5846;-
Enemonzo;1995;1;13;0.0;-7.2;-0.1;4.8;10;23;55;8;36;-;7051;-
Enemonzo;1995;1;14;0.0;-9.7;-4.2;4.7;10;47;66;4;13;-;7127;-
Enemonzo;1995;1;15;0.0;-7.7;-2.4;8.0;18;52;77;4;10;-;7103;-
Enemonzo;1995;1;16;0.0;-6.7;-2.2;6.2;30;68;86;4;7;-;7396;-
Enemonzo;1995;1;17;0.0;-6.9;-2.6;5.6;35;73;92;3;8;-;8176;-
Enemonzo;1995;1;18;0.0;-7.8;-2.4;2.7;52;78;94;3;9;-;6800;-
Enemonzo;1995;1;19;4.2;-2.8;0.0;4.0;77;92;99;2;11;-;1153;-
Enemonzo;1995;1;20;0.0;-4.0;-0.1;5.8;65;94;99;3;9;-;4497;-
Enemonzo;1995;1;21;12.0;0.3;0.8;2.6;95;99;99;2;6;-;812;-
Enemonzo;1995;1;22;0.0;0.2;1.6;5.3;83;98;99;2;7;-;1746;-
Enemonzo;1995;1;23;2.4;0.8;1.8;3.3;95;99;99;2;6;-;1009;-
Enemonzo;1995;1;24;3.6;-1.9;2.5;8.7;61;93;99;4;17;-;7519;-
Enemonzo;1995;1;25;0.0;-2.0;0.9;6.9;47;86;99;4;12;-;6720;-
Enemonzo;1995;1;26;17.8;-2.6;1.2;5.7;65;94;99;4;11;-;1991;-
Enemonzo;1995;1;27;7.0;-4.1;2.8;8.3;10;59;99;8;37;-;7852;-
Enemonzo;1995;1;28;0.0;-5.0;-0.7;5.3;24;63;83;4;12;-;4536;-
Enemonzo;1995;1;29;0.0;-4.5;0.5;7.6;37;76;94;5;22;-;7628;-
Enemonzo;1995;1;30;0.0;-0.7;2.4;7.8;51;84;98;3;10;-;4106;-
Enemonzo;1995;1;31;0.0;-4.3;1.4;9.0;10;54;97;6;27;-;10035;-
Enemonzo;1995;2;1;0.0;-5.1;0.8;10.9;11;53;74;4;12;-;9546;-
Enemonzo;1995;2;2;0.0;-3.5;0.3;6.1;47;72;91;4;13;-;6362;-
Enemonzo;1995;2;3;0.0;-2.8;2.0;9.2;39;73;94;5;21;-;8942;-
Enemonzo;1995;2;4;0.0;-2.5;1.8;8.3;44;77;97;4;14;-;5114;-
Enemonzo;1995;2;5;0.0;-2.0;5.1;17.5;10;61;89;7;47;-;8805;-
Enemonzo;1995;2;6;0.0;-2.2;2.9;11.0;33;69;93;5;14;-;9771;-
Enemonzo;1995;2;7;0.0;-1.5;3.0;10.6;48;78;99;5;19;-;10073;-
Enemonzo;1995;2;8;0.0;-1.9;2.2;4.9;79;92;99;2;8;-;1411;-
Enemonzo;1995;2;9;0.0;-1.1;2.9;7.3;63;88;99;3;10;-;3280;-
Enemonzo;1995;2;10;0.0;-2.1;3.5;10.1;56;83;99;4;12;-;6428;-
Enemonzo;1995;2;11;3.2;1.7;3.4;4.7;91;98;99;2;9;-;1171;-
Enemonzo;1995;2;12;0.0;-0.5;3.9;8.0;74;95;99;3;12;-;3351;-
Enemonzo;1995;2;13;0.2;2.0;5.2;8.7;62;86;99;3;10;-;6849;-
