stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Zoncolan;1993;1;1;0;-12.3;-;-1.6;-;-;-;-;59;-;7198;-
Monte Zoncolan;1993;1;2;0;-17.7;-;-10.4;-;-;-;-;81;-;6963;-
Monte Zoncolan;1993;1;3;0;-15.5;-;-13.4;-;-;-;-;97;-;3890;-
Monte Zoncolan;1993;1;4;0;-15.7;-;-3.1;-;-;-;-;80;-;6607;-
Monte Zoncolan;1993;1;5;0;-3.7;-;1.5;-;-;-;-;20;-;7132;-
Monte Zoncolan;1993;1;6;0;0;-;6.5;-;-;-;-;15;-;6649;-
Monte Zoncolan;1993;1;7;0;2.8;-;6.6;-;-;-;-;30;-;3102;-
Monte Zoncolan;1993;1;8;0;2.1;-;5.1;-;-;-;-;19;-;6309;-
Monte Zoncolan;1993;1;9;0;-0.8;-;4;-;-;-;-;23;-;6977;-
Monte Zoncolan;1993;1;10;0;-4.6;-;3.3;-;-;-;-;15;-;7327;-
Monte Zoncolan;1993;1;11;0;-4.8;-;-2.4;-;-;-;-;12;-;2854;-
Monte Zoncolan;1993;1;12;0;-3.4;-;-0.8;-;-;-;-;18;-;2340;-
Monte Zoncolan;1993;1;13;0;-1.6;-;0.1;-;-;-;-;23;-;1648;-
Monte Zoncolan;1993;1;14;0;-2.2;-;4.9;-;-;-;-;25;-;5183;-
Monte Zoncolan;1993;1;15;0;-0.2;-;2.5;-;-;-;-;30;-;6207;-
Monte Zoncolan;1993;1;16;0;2;-;8.8;-;-;-;-;26;-;7973;-
Monte Zoncolan;1993;1;17;0;5.7;-;8.9;-;-;-;-;14;-;8194;-
Monte Zoncolan;1993;1;18;0;-1.3;-;7;-;-;-;-;36;-;8510;-
Monte Zoncolan;1993;1;19;0;-2.2;-;1.9;-;-;-;-;27;-;7309;-
Monte Zoncolan;1993;1;20;0;-1.1;-;4.2;-;-;-;-;23;-;6814;-
Monte Zoncolan;1993;1;21;0;3;-;8.5;-;-;-;-;24;-;8568;-
Monte Zoncolan;1993;1;22;0;0.9;-;7.1;-;-;-;-;24;-;6083;-
Monte Zoncolan;1993;1;23;0;1.3;-;7.4;-;-;-;-;37;-;7478;-
Monte Zoncolan;1993;1;24;0;-4.6;-;4.3;-;-;-;-;26;-;6080;-
Monte Zoncolan;1993;1;25;0;-6.3;-;3;-;-;-;-;68;-;8515;-
Monte Zoncolan;1993;1;26;0;-9.1;-;-3.8;-;-;-;-;47;-;8869;-
Monte Zoncolan;1993;1;27;0;-8;-;-0.4;-;-;-;-;49;-;7009;-
Monte Zoncolan;1993;1;28;0;-8;-;-1.3;-;-;-;-;28;-;9536;-
Monte Zoncolan;1993;1;29;0;-6.3;-;0.8;-;-;-;-;21;-;5214;-
Monte Zoncolan;1993;1;30;0;-9.1;-;-1.3;-;-;-;-;35;-;9008;-
Monte Zoncolan;1993;1;31;0;-5.8;-;1.1;-;-;-;-;20;-;10262;-
Monte Zoncolan;1993;2;1;0;-0.3;-;7.6;-;-;-;-;31;-;9968;-
Monte Zoncolan;1993;2;2;0;3.7;-;8.9;-;-;-;-;23;-;8984;-
Monte Zoncolan;1993;2;3;0;3.9;-;8;-;-;-;-;30;-;10155;-
Monte Zoncolan;1993;2;4;0;3.7;-;9.6;-;-;-;-;17;-;10556;-
Monte Zoncolan;1993;2;5;0;2.2;-;6.5;-;-;-;-;22;-;10810;-
Monte Zoncolan;1993;2;6;0;3.3;-;9.4;-;-;-;-;20;-;10989;-
Monte Zoncolan;1993;2;7;0;2.5;-;8;-;-;-;-;24;-;10703;-
