stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Zoncolan;1996;1;1;0.2;-4.6;-2.3;-0.3;-;-;-;0;0;212;2347;796.0
Monte Zoncolan;1996;1;2;0.0;-4.6;-1.9;0.9;-;-;-;5;30;324;7275;801.8
Monte Zoncolan;1996;1;3;0.0;-3.4;-1.3;1.1;-;-;-;13;41;342;5667;808.9
Monte Zoncolan;1996;1;4;0.0;-9.4;-5.4;-1.6;-;-;-;4;19;12;7696;807.7
Monte Zoncolan;1996;1;5;0.0;-10.3;-8.4;-4.6;-;-;-;0;15;119;4608;800.8
Monte Zoncolan;1996;1;6;5.0;-8.2;-5.0;-3.3;-;-;-;0;0;239;749;801.0
Monte Zoncolan;1996;1;7;6.8;-3.7;-1.4;-0.2;-;-;-;0;0;227;951;804.0
Monte Zoncolan;1996;1;8;7.4;-1.5;-0.6;-0.0;-;-;-;0;0;235;1368;808.3
Monte Zoncolan;1996;1;9;0.0;-2.1;-0.7;1.6;-;-;-;5;19;227;6000;812.9
Monte Zoncolan;1996;1;10;1.8;-2.7;-0.6;0.5;-;-;-;13;36;216;1583;811.9
Monte Zoncolan;1996;1;11;4.0;-0.2;0.5;1.3;-;-;-;22;40;234;1642;812.1
Monte Zoncolan;1996;1;12;0.0;-0.3;0.6;1.2;97;98;99;14;27;202;1878;810.5
Monte Zoncolan;1996;1;13;0.0;-0.2;0.6;2.3;86;96;99;9;22;234;3373;814.9
Monte Zoncolan;1996;1;14;0.0;-3.1;-0.4;3.0;42;68;93;14;39;76;8527;817.8
Monte Zoncolan;1996;1;15;0.0;-6.7;-4.2;-1.4;53;74;90;3;33;93;8500;817.3
Monte Zoncolan;1996;1;16;0.0;-3.1;-1.3;1.8;26;46;60;10;28;55;8506;821.5
Monte Zoncolan;1996;1;17;0.0;-2.9;-0.7;4.0;-;-;-;8;21;76;8504;822.3
Monte Zoncolan;1996;1;18;0.0;-2.2;-0.6;1.8;10;16;25;7;20;230;6966;816.2
Monte Zoncolan;1996;1;19;0.0;-7.9;-2.2;2.7;11;30;64;5;14;104;8593;810.2
Monte Zoncolan;1996;1;20;0.0;-8.6;-7.1;-3.5;54;74;86;0;10;238;6000;806.1
Monte Zoncolan;1996;1;21;0.0;-8.2;-6.5;-2.7;58;77;86;1;13;271;8500;810.4
Monte Zoncolan;1996;1;22;0.0;-9.4;-7.9;-5.6;85;89;92;0;0;196;3451;808.8
Monte Zoncolan;1996;1;23;0.0;-5.9;-3.9;-2.7;91;94;96;0;0;228;685;809.0
Monte Zoncolan;1996;1;24;9.0;-2.7;-2.0;-0.8;96;97;98;0;0;197;809;804.5
Monte Zoncolan;1996;1;25;5.6;-3.0;-2.3;-0.6;97;98;98;1;15;246;1047;803.0
Monte Zoncolan;1996;1;26;2.6;-2.2;-1.2;-0.2;98;99;99;7;25;180;774;805.6
Monte Zoncolan;1996;1;27;2.2;-2.8;-2.0;-0.6;91;98;99;3;16;102;901;807.7
Monte Zoncolan;1996;1;28;0.2;-4.6;-3.2;-1.9;92;98;99;2;17;219;995;809.7
Monte Zoncolan;1996;1;29;1.2;-5.3;-3.9;-2.0;81;92;98;7;15;280;1743;810.8
Monte Zoncolan;1996;1;30;0.0;-12.5;-7.9;-3.6;69;84;96;27;60;71;1596;809.1
Monte Zoncolan;1996;1;31;0.0;-14.0;-8.9;-5.6;10;46;89;34;69;75;11312;810.6
Monte Zoncolan;1996;2;1;0.0;-6.8;-1.3;5.1;-;-;-;6;24;86;10019;816.8
Monte Zoncolan;1996;2;2;0.0;-4.4;-3.4;-2.1;14;51;99;11;27;227;4487;809.5
Monte Zoncolan;1996;2;3;0.6;-3.4;-1.9;-0.5;98;99;99;6;19;219;3140;803.6
Monte Zoncolan;1996;2;4;2.4;-8.1;-5.0;-1.9;94;97;99;18;40;79;2466;799.0
Monte Zoncolan;1996;2;5;0.6;-13.4;-10.0;-7.9;88;92;94;29;42;49;4505;793.5
Monte Zoncolan;1996;2;6;0.0;-15.5;-14.1;-12.4;74;83;89;19;39;82;8268;786.8
Monte Zoncolan;1996;2;7;0.2;-15.2;-9.3;-6.3;10;41;85;7;21;111;10082;789.5
Monte Zoncolan;1996;2;8;0.0;-11.9;-7.5;-3.9;11;35;52;14;33;64;11594;791.0
Monte Zoncolan;1996;2;9;0.0;-9.5;-7.3;-3.0;20;39;57;10;34;276;11864;804.3
Monte Zoncolan;1996;2;10;0.0;-8.6;-5.7;-1.5;22;43;56;6;17;51;9248;807.2
Monte Zoncolan;1996;2;11;0.0;-7.7;-6.2;-3.0;44;59;86;5;14;216;9655;808.6
Monte Zoncolan;1996;2;12;0.0;-7.5;-6.6;-4.8;69;86;95;14;38;236;4700;803.1
Monte Zoncolan;1996;2;13;3.0;-7.7;-5.8;-2.7;91;95;98;8;31;58;3709;793.4
Monte Zoncolan;1996;2;14;0.0;-7.8;-5.7;-2.2;33;55;93;11;33;17;10782;804.0
Monte Zoncolan;1996;2;15;0.0;-7.3;-5.8;-3.5;31;42;52;15;41;67;12783;812.9
Monte Zoncolan;1996;2;16;0.0;-6.5;-2.0;1.7;11;30;60;9;22;324;8284;811.3
Monte Zoncolan;1996;2;17;0.2;-6.4;-1.0;4.5;25;46;77;17;46;305;9542;806.8
Monte Zoncolan;1996;2;18;0.0;-7.1;-5.7;-2.8;35;57;93;19;46;276;10040;803.0
Monte Zoncolan;1996;2;19;14.4;-7.2;-5.4;-3.2;92;95;98;20;48;75;2423;789.7
Monte Zoncolan;1996;2;20;1.6;-8.4;-7.3;-6.1;72;86;93;22;46;55;11724;794.5
Monte Zoncolan;1996;2;21;0.0;-10.0;-8.5;-6.7;61;77;90;32;51;77;10336;794.8
Monte Zoncolan;1996;2;22;0.0;-13.2;-10.3;-8.4;61;76;90;22;37;72;10166;797.0
Monte Zoncolan;1996;2;23;0.0;-13.6;-11.9;-9.4;47;61;84;13;26;71;11308;798.5
Monte Zoncolan;1996;2;24;0.0;-12.8;-9.8;-5.2;15;51;84;8;21;333;14647;803.3
Monte Zoncolan;1996;2;25;0.0;-10.5;-5.6;-0.1;19;52;79;10;25;217;14708;810.2
Monte Zoncolan;1996;2;26;0.0;-8.4;-5.8;-1.0;57;81;95;8;21;273;15707;813.1
Monte Zoncolan;1996;2;27;0.0;-6.3;-3.2;1.1;55;75;93;6;19;264;15707;814.3
Monte Zoncolan;1996;2;28;0.0;-4.8;-2.0;0.4;45;58;77;17;39;74;15707;813.8
Monte Zoncolan;1996;2;29;0.0;-4.3;-0.4;2.8;12;34;67;12;36;2;15707;815.1
Monte Zoncolan;1996;3;1;0.2;-10.5;-2.8;2.3;27;41;75;18;76;355;15595;807.2
Monte Zoncolan;1996;3;2;0.0;-11.5;-10.1;-6.1;17;34;78;24;74;23;15254;801.6
Monte Zoncolan;1996;3;3;0.0;-12.3;-10.2;-5.5;12;30;40;15;45;319;13687;801.0
Monte Zoncolan;1996;3;4;0.0;-13.1;-10.7;-6.2;15;32;40;11;38;22;12938;802.4
Monte Zoncolan;1996;3;5;0.0;-12.4;-6.8;-1.8;7;24;60;8;23;323;17083;810.0
Monte Zoncolan;1996;3;6;0.0;-7.4;-5.3;-1.1;22;38;53;9;32;233;17102;811.1
Monte Zoncolan;1996;3;7;0.0;-8.2;-6.6;-4.4;48;64;88;12;28;84;10030;808.8
Monte Zoncolan;1996;3;8;0.0;-11.1;-9.3;-7.1;58;75;89;28;46;77;15848;810.6
Monte Zoncolan;1996;3;9;0.0;-11.9;-9.9;-6.7;59;75;85;27;45;80;18560;810.2
Monte Zoncolan;1996;3;10;0.0;-13.1;-8.1;-4.2;27;52;84;25;50;71;19435;808.3
Monte Zoncolan;1996;3;11;0.0;-10.5;-7.9;-3.5;32;57;87;6;18;224;17210;802.7
Monte Zoncolan;1996;3;12;1.0;-14.2;-11.5;-10.2;70;81;86;24;42;82;9996;793.9
Monte Zoncolan;1996;3;13;0.4;-14.0;-8.9;-3.5;53;75;91;10;35;96;14893;799.0
Monte Zoncolan;1996;3;14;0.0;-7.2;-3.0;1.9;46;66;87;8;25;230;10298;806.4
Monte Zoncolan;1996;3;15;0.0;-2.4;0.0;4.1;49;70;90;7;19;209;13123;808.4
Monte Zoncolan;1996;3;16;0.2;-3.4;-2.3;-0.3;70;87;97;23;35;83;6047;803.2
Monte Zoncolan;1996;3;17;1.2;-3.1;-0.4;4.1;49;79;98;18;36;79;12721;809.1
Monte Zoncolan;1996;3;18;2.2;-4.5;-2.1;-1.0;82;94;99;27;51;73;8885;808.4
Monte Zoncolan;1996;3;19;0.0;-5.6;-4.2;-1.6;59;82;95;25;38;83;13528;806.0
Monte Zoncolan;1996;3;20;0.0;-5.6;-1.9;4.1;44;66;88;8;24;288;23531;808.4
Monte Zoncolan;1996;3;21;0.0;-3.3;-0.7;3.4;49;75;99;6;18;274;18907;812.1
Monte Zoncolan;1996;3;22;0.0;-2.0;-0.4;2.8;74;95;99;8;18;224;13222;813.4
Monte Zoncolan;1996;3;23;6.0;-1.6;-0.5;1.1;99;99;99;4;18;218;6249;816.1
Monte Zoncolan;1996;3;24;0.2;-1.3;1.9;6.8;57;92;99;7;24;315;14950;818.7
Monte Zoncolan;1996;3;25;0.2;-0.8;2.6;10.1;46;79;99;6;19;310;14108;818.4
Monte Zoncolan;1996;3;26;0.4;-0.8;0.0;1.9;99;99;99;8;21;210;5384;810.4
Monte Zoncolan;1996;3;27;2.0;-5.6;0.0;4.4;65;91;99;20;59;92;9668;803.6
Monte Zoncolan;1996;3;28;0.0;-8.6;-4.6;0.8;23;56;85;17;44;82;22776;803.1
Monte Zoncolan;1996;3;29;0.8;-5.9;-4.7;-0.4;45;72;97;8;30;223;12244;803.2
Monte Zoncolan;1996;3;30;2.4;-8.6;-6.3;-1.0;64;90;97;10;27;19;9936;800.2
Monte Zoncolan;1996;3;31;2.6;-9.0;-5.8;-0.1;21;58;97;11;29;189;19132;803.4
Monte Zoncolan;1996;4;1;-;-7.7;-5.1;-3.1;52;90;99;14;32;219;9062;802.0
Monte Zoncolan;1996;4;2;11.4;-6.3;-3.9;-2.8;97;99;99;26;50;66;4040;798.0
Monte Zoncolan;1996;4;3;-;-6.9;-5.6;-4.6;96;98;99;30;48;82;5455;802.1
Monte Zoncolan;1996;4;4;-;-4.8;-3.0;-1.2;76;94;99;34;62;74;5007;805.8
Monte Zoncolan;1996;4;5;-;-2.1;0.4;2.3;75;89;99;23;40;86;11053;811.7
Monte Zoncolan;1996;4;6;0.0;0.5;3.7;8.6;45;63;89;6;19;232;11168;817.5
Monte Zoncolan;1996;4;7;0.0;2.8;5.0;8.2;37;57;70;8;27;75;17632;819.5
Monte Zoncolan;1996;4;8;0.0;1.6;4.0;6.7;39;63;86;10;29;20;15123;821.0
Monte Zoncolan;1996;4;9;0.0;1.2;3.1;7.4;31;52;64;12;31;73;16808;819.9
Monte Zoncolan;1996;4;10;1.6;-0.3;1.6;6.2;42;74;99;6;23;105;12857;815.5
Monte Zoncolan;1996;4;11;2.4;-0.6;0.4;2.4;93;98;99;7;23;106;5635;809.7
Monte Zoncolan;1996;4;12;8.4;-0.6;0.9;5.3;71;94;99;10;28;202;13918;808.6
Monte Zoncolan;1996;4;13;2.6;-1.9;0.1;2.7;15;77;99;13;42;323;9248;808.4
Monte Zoncolan;1996;4;14;0.0;-3.3;-0.9;2.8;23;33;44;17;42;1;22419;810.8
Monte Zoncolan;1996;4;15;0.0;-4.2;-1.5;3.4;15;32;43;19;62;22;26100;813.6
Monte Zoncolan;1996;4;16;0.0;-3.3;0.6;4.0;10;23;40;17;46;78;26611;812.8
