stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Lussari;2002;1;1;0.0;-15.9;-11.8;-7.5;11;30;51;18;45;42;7253;829.6
Monte Lussari;2002;1;2;0.0;-9.2;-4.6;-0.9;10;17;43;28;53;-;7164;826.7
Monte Lussari;2002;1;3;0.0;-15.1;-11.3;-7.0;10;26;58;21;40;90;7428;827.6
Monte Lussari;2002;1;4;0.0;-12.9;-7.9;-3.6;10;15;23;10;23;83;7268;830.4
Monte Lussari;2002;1;5;0.0;-6.8;-2.0;0.9;10;13;22;11;24;11;4589;833.0
Monte Lussari;2002;1;6;0.0;-1.6;1.7;5.1;10;12;18;9;21;30;7060;831.5
Monte Lussari;2002;1;7;0.0;-6.6;-3.3;1.6;10;26;59;13;35;97;6622;829.2
Monte Lussari;2002;1;8;0.0;-4.6;-0.5;2.1;9;12;36;12;24;93;6176;832.0
Monte Lussari;2002;1;9;0.0;-0.3;2.0;4.5;10;11;14;5;15;261;7145;836.0
Monte Lussari;2002;1;10;0.0;0.5;2.2;4.6;11;15;22;5;15;227;6909;834.6
Monte Lussari;2002;1;11;0.0;-4.7;0.3;3.9;9;18;43;10;33;118;6310;832.6
Monte Lussari;2002;1;12;0.0;-5.0;-2.6;1.0;25;38;50;10;29;85;7368;831.7
Monte Lussari;2002;1;13;0.0;-10.8;-7.0;-3.7;44;68;92;14;39;97;3970;827.8
Monte Lussari;2002;1;14;0.0;-12.7;-10.8;-8.8;87;89;91;13;29;60;1300;825.7
Monte Lussari;2002;1;15;0.0;-13.0;-9.5;-6.8;87;91;93;28;52;87;1526;822.0
Monte Lussari;2002;1;16;0.0;-9.3;-5.6;-2.8;65;85;96;21;36;95;3575;821.1
Monte Lussari;2002;1;17;0.0;-9.2;-6.1;-3.7;57;71;89;21;40;99;8034;824.2
Monte Lussari;2002;1;18;0.0;-9.5;-5.3;-2.5;46;68;90;18;31;100;8218;824.1
Monte Lussari;2002;1;19;0.0;-4.4;-2.3;0.2;27;39;50;8;27;235;6154;823.7
Monte Lussari;2002;1;20;0.0;-3.3;-1.2;1.2;33;45;73;11;37;222;7918;825.6
Monte Lussari;2002;1;21;0.0;-2.2;3.0;6.5;30;43;52;22;49;224;2589;822.0
Monte Lussari;2002;1;22;0.0;-5.3;-1.4;6.2;42;77;97;14;35;217;3771;820.2
Monte Lussari;2002;1;23;0.0;-5.4;-3.2;-1.4;91;96;99;11;52;246;4770;819.8
Monte Lussari;2002;1;24;1.8;-2.9;-1.9;-0.3;95;98;99;7;43;267;521;814.6
Monte Lussari;2002;1;25;0.0;-1.9;0.5;4.0;34;58;98;10;23;280;7150;822.4
Monte Lussari;2002;1;26;0.0;-3.6;-1.2;2.1;52;79;98;16;34;301;4680;826.3
Monte Lussari;2002;1;27;0.0;-4.0;-1.0;7.0;53;89;100;17;38;245;2951;821.2
Monte Lussari;2002;1;28;0.0;5.3;7.7;10.9;12;39;55;15;38;252;6857;828.1
Monte Lussari;2002;1;29;0.0;4.8;6.5;9.6;9;11;14;16;37;246;8978;832.2
Monte Lussari;2002;1;30;0.0;5.5;8.8;12.5;9;11;12;9;26;268;7190;830.4
Monte Lussari;2002;1;31;0.0;-6.2;0.9;8.3;10;51;98;10;44;216;3574;825.9
Monte Lussari;2002;2;1;0.0;-1.5;1.1;3.2;40;55;65;12;33;108;8351;829.3
Monte Lussari;2002;2;2;0.0;0.1;3.0;6.5;11;46;67;8;18;228;9386;835.2
Monte Lussari;2002;2;3;0.0;0.6;3.8;7.0;11;20;38;10;30;238;9686;831.4
Monte Lussari;2002;2;4;0.0;-0.5;2.7;5.4;9;21;49;13;41;177;9973;827.2
Monte Lussari;2002;2;5;0.0;-3.7;0.8;5.7;20;40;69;9;27;219;10080;821.5
Monte Lussari;2002;2;6;5.2;-4.1;-2.1;-0.3;70;95;99;11;37;267;2419;812.2
Monte Lussari;2002;2;7;5.0;-5.0;-3.5;-1.3;97;98;100;7;27;91;1534;819.3
Monte Lussari;2002;2;8;0.0;-5.0;-0.7;4.3;32;92;100;12;37;224;6120;826.1
Monte Lussari;2002;2;9;0.0;-3.6;1.9;6.6;23;52;99;7;37;294;10425;822.0
Monte Lussari;2002;2;10;1.0;-3.7;-1.8;1.4;17;62;99;21;60;310;10214;816.9
Monte Lussari;2002;2;11;0.0;-2.3;0.8;5.0;33;39;44;16;38;256;6347;821.1
