stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Brugnera;1998;1;1;0;3.2;6.6;10;83;95;99;3;8;153;4060;1019.4
Brugnera;1998;1;2;5.4;5.4;6.3;7.2;99;99;99;6;12;354;987;1009.8
Brugnera;1998;1;3;5;5;8.5;13;70;94;99;4;13;356;3477;1009.6
Brugnera;1998;1;4;0.2;4.3;6.3;11.1;84;98;99;5;18;59;5103;1012.9
Brugnera;1998;1;5;0;1.6;4.6;7.4;95;98;99;5;15;74;3439;1012
Brugnera;1998;1;6;0;0.1;5;8.3;84;97;99;4;14;253;3195;1012.6
Brugnera;1998;1;7;0;0.4;5;8.7;80;94;99;3;9;0;4882;1021.4
Brugnera;1998;1;8;0;4;5.9;8.2;81;94;99;2;7;245;2432;1027.9
Brugnera;1998;1;9;0;2.3;5.9;7.3;76;88;98;3;12;45;961;1030.2
Brugnera;1998;1;10;0.2;-2.7;1.6;7.3;78;95;99;3;11;207;6525;1029.3
Brugnera;1998;1;11;0.2;-3;-0.6;1.2;99;99;99;-;-;-;1062;1028.3
Brugnera;1998;1;12;0;0.5;1.9;3.6;95;98;99;5;18;17;1792;1027.2
Brugnera;1998;1;13;0;2.2;3.4;4.6;89;96;99;3;8;58;1979;1021
Brugnera;1998;1;14;4;2.8;5.8;7.9;92;98;99;6;16;0;1186;1016.3
Brugnera;1998;1;15;13.6;7.6;8.9;10;99;99;99;6;13;26;966;1019.9
Brugnera;1998;1;16;4.8;6.7;7.5;9.1;99;99;99;5;18;175;1188;1015.6
Brugnera;1998;1;17;0.8;0.2;7;12.8;74;93;99;5;14;32;4706;1015.1
Brugnera;1998;1;18;0.2;-2.3;3.5;10.5;39;76;99;4;15;189;8263;1017.5
Brugnera;1998;1;19;5.4;0.2;3.6;7.8;78;92;99;9;32;356;3413;1000
