stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Zoncolan;2014;1;1;-;-6.5;-4.4;-1.4;93;96;99;5;19;222;6262;826.1
Monte Zoncolan;2014;1;2;-;-6.2;-4.1;-1.5;95;97;99;7;21;222;2704;824.2
Monte Zoncolan;2014;1;3;-;-2.9;-1.9;0.4;97;99;100;5;19;234;5814;827.4
Monte Zoncolan;2014;1;4;-;-1.8;0.0;2.2;99;99;100;17;97;219;1288;824.1
Monte Zoncolan;2014;1;5;-;-1.8;0.2;3.2;99;99;99;-;83;213;610;819.2
Monte Zoncolan;2014;1;6;-;-1.3;0.7;4.0;99;99;99;-;27;213;5503;828.3
Monte Zoncolan;2014;1;7;-;-0.9;1.0;4.4;71;95;100;-;23;53;3893;831.4
Monte Zoncolan;2014;1;8;-;0.2;4.6;8.4;30;52;79;11;26;207;5509;832.6
Monte Zoncolan;2014;1;9;-;-2.9;2.7;5.4;54;67;95;8;22;137;5717;828.4
Monte Zoncolan;2014;1;10;-;-3.5;-2.2;-0.6;93;97;99;6;23;71;5687;826.7
Monte Zoncolan;2014;1;11;-;-2.6;-1.8;-0.4;97;99;99;6;20;305;2771;829.2
Monte Zoncolan;2014;1;12;-;-1.3;2.8;6.1;11;30;97;9;26;289;7120;829.4
Monte Zoncolan;2014;1;13;-;-3.8;-0.8;3.1;11;56;98;5;17;197;6344;825.6
Monte Zoncolan;2014;1;14;-;-2.4;-1.4;-0.4;98;99;100;11;37;184;1424;817.5
Monte Zoncolan;2014;1;15;-;-4.6;-3.3;-1.0;63;85;100;8;24;43;4394;820.3
Monte Zoncolan;2014;1;16;-;-4.5;-3.6;-2.6;95;96;97;10;21;233;3075;822.5
Monte Zoncolan;2014;1;17;-;-3.1;-1.2;1.1;97;98;100;12;33;224;1943;819.9
Monte Zoncolan;2014;1;18;-;-1.6;0.4;2.4;99;99;99;17;38;225;2031;819.4
Monte Zoncolan;2014;1;19;-;-1.5;0.5;3.3;99;99;99;13;54;117;1579;815.6
Monte Zoncolan;2014;1;20;-;-0.6;0.4;2.0;99;99;99;8;27;219;3496;812.7
Monte Zoncolan;2014;1;21;-;-1.4;0.0;1.8;98;99;100;13;39;53;4229;815.6
Monte Zoncolan;2014;1;22;-;-3.4;-1.7;1.5;98;99;100;5;18;205;8748;820.1
Monte Zoncolan;2014;1;23;-;-3.9;-2.8;-1.2;83;96;100;5;17;261;3655;823
Monte Zoncolan;2014;1;24;-;-6.4;-4.9;-3.6;53;83;96;-;78;42;2388;816.8
Monte Zoncolan;2014;1;25;-;-7.9;-5.4;-0.7;24;48;90;-;54;359;8538;818.4
Monte Zoncolan;2014;1;26;-;-8.6;-5.5;-2.9;50;69;92;-;41;339;7465;816
Monte Zoncolan;2014;1;27;-;-7.9;-6.2;-3.5;57;80;93;-;28;55;5692;810.7
Monte Zoncolan;2014;1;28;-;-8.8;-7.8;-7.1;83;89;91;18;42;52;4359;809.3
Monte Zoncolan;2014;1;29;-;-9.4;-8.2;-7.1;75;86;91;-;19;229;4181;813.5
Monte Zoncolan;2014;1;30;-;-7.9;-3.7;-1.1;90;95;97;11;44;128;2473;819.2
Monte Zoncolan;2014;1;31;-;-2.5;-0.8;0.4;97;99;100;14;46;155;1516;821.9
