stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gemona del Friuli;2010;1;1;3.9;5.6;7.2;9.1;87;93;95;5;22;348;1674;969.5
Gemona del Friuli;2010;1;2;22.0;1.3;4.3;6.9;27;74;93;19;60;39;178;983.0
Gemona del Friuli;2010;1;3;0.0;-2.6;0.5;5.4;25;46;66;12;33;354;6491;997.8
Gemona del Friuli;2010;1;4;0.0;-4.3;-1.1;1.3;50;62;68;13;39;347;1622;995.8
Gemona del Friuli;2010;1;5;0.3;0.6;2.7;4.8;50;61;82;16;36;31;1859;983.7
Gemona del Friuli;2010;1;6;0.5;1.7;3.5;6.1;62;76;91;9;33;349;2281;978.2
Gemona del Friuli;2010;1;7;0.7;2.4;4.4;8.3;69;86;95;7;28;15;4284;986.6
Gemona del Friuli;2010;1;8;33.8;2.4;3.9;5.6;69;80;87;26;53;34;407;982.1
Gemona del Friuli;2010;1;9;12.4;3.8;4.9;6.6;73;83;89;18;46;48;540;977.7
Gemona del Friuli;2010;1;10;14.4;3.5;4.7;5.7;85;92;95;5;21;341;1363;985.0
Gemona del Friuli;2010;1;11;0.2;-0.4;3.5;5.3;95;96;97;3;10;331;1265;991.3
Gemona del Friuli;2010;1;12;0.0;2.3;4.0;6.4;73;86;97;5;19;35;2865;992.6
Gemona del Friuli;2010;1;13;0.0;1.8;3.8;6.5;67;79;89;5;23;11;3017;988.5
Gemona del Friuli;2010;1;14;0.0;-0.2;3.1;6.0;61;68;82;9;30;19;3082;990.0
Gemona del Friuli;2010;1;15;0.0;1.5;4.2;8.2;45;58;73;13;35;13;6913;997.3
Gemona del Friuli;2010;1;16;0.0;-2.7;1.6;6.8;48;65;84;5;27;34;7127;1003.3
Gemona del Friuli;2010;1;17;0.0;-1.6;1.4;5.5;55;67;82;6;20;359;6144;1000.3
Gemona del Friuli;2010;1;18;0.0;-2.7;2.7;8.8;51;70;87;7;32;351;5687;1001.8
Gemona del Friuli;2010;1;19;0.0;-1.0;3.1;9.7;36;59;74;12;37;31;7471;999.7
