stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2006;2;15;5.6;-3.9;0.7;3.9;72;91;99;3;9;78;1089;1012.1
Capriva del Friuli;2006;2;16;14.6;2.6;3.9;4.9;99;99;99;2;9;315;350;996.1
Capriva del Friuli;2006;2;17;10;1.1;4.9;6.7;99;99;99;4;29;257;1925;994.7
Capriva del Friuli;2006;2;18;5;2.3;6.5;11.2;73;95;99;5;47;224;1658;1001.7
Capriva del Friuli;2006;2;19;0;6;9.2;14;62;85;99;4;16;227;9920;1002.2
Capriva del Friuli;2006;2;20;38.6;6.2;7.9;10.1;79;95;99;7;36;146;963;1000.4
Capriva del Friuli;2006;2;21;0.2;5.8;8.5;13.6;67;84;99;5;21;247;7039;1003.3
Capriva del Friuli;2006;2;22;0.6;4.7;7.2;11.3;69;84;94;6;22;103;3448;1009.0
Capriva del Friuli;2006;2;23;0.6;4.8;7.1;11.5;53;66;87;19;61;72;10764;1007.1
Capriva del Friuli;2006;2;24;4.8;6.8;8.2;9.8;52;54;58;29;79;57;3080;999.7
Capriva del Friuli;2006;2;25;0;2.7;5.8;7.8;51;59;76;9;41;45;3577;1001.0
Capriva del Friuli;2006;2;26;2.8;1.4;4.5;8.9;60;78;97;5;22;250;7758;1002.2
Capriva del Friuli;2006;2;27;1;0;3;6.2;43;65;97;18;54;77;13203;1004.5
Capriva del Friuli;2006;2;28;0;-2.1;1.1;6.1;33;44;61;19;48;60;13844;1001.5
Capriva del Friuli;2006;3;1;0;-4.7;0.5;7.8;39;60;83;5;25;166;13251;1002.2
Capriva del Friuli;2006;3;2;0;-2;2.3;7.8;37;58;79;9;32;40;9847;1000.9
Capriva del Friuli;2006;3;3;0.8;-1.5;3.6;5.9;63;82;98;4;14;64;1475;1001.8
Capriva del Friuli;2006;3;4;3;4.9;7.4;10.3;85;96;99;4;17;148;309;991.6
Capriva del Friuli;2006;3;5;66.2;2.8;8.1;12.9;46;77;99;22;68;27;443;988.8
Capriva del Friuli;2006;3;6;0;-0.8;4.6;8.9;33;44;68;14;40;32;14903;1002.0
Capriva del Friuli;2006;3;7;0;-2.8;3.3;10.7;16;46;85;10;38;4;14977;1007.7
Capriva del Friuli;2006;3;8;0;-2.9;3.4;9;24;46;74;7;32;233;15245;1009.8
Capriva del Friuli;2006;3;9;5.2;1.5;4.2;6.8;60;81;99;4;15;171;1542;1003.5
Capriva del Friuli;2006;3;10;44.2;3.1;5.9;7.5;75;93;99;8;36;54;1027;997.2
Capriva del Friuli;2006;3;11;0;1;6.6;14.2;39;71;98;6;27;131;15057;995.7
Capriva del Friuli;2006;3;12;0;3;5.7;9.2;20;42;69;20;60;41;13697;1001.6
Capriva del Friuli;2006;3;13;0.2;1.2;6.8;12;13;28;53;21;63;55;15321;1006.9
Capriva del Friuli;2006;3;14;0;0.8;3.7;6.4;32;60;78;8;35;42;5855;1011.1
Capriva del Friuli;2006;3;15;0;0.2;5.1;11.8;39;56;73;8;21;52;16356;1010.2
Capriva del Friuli;2006;3;16;0;1.5;5;9.6;45;57;66;8;27;51;9079;1010.6
Capriva del Friuli;2006;3;17;0;-0.3;6.5;12.8;33;50;73;10;37;117;17123;1009.8
Capriva del Friuli;2006;3;18;0;2.1;6.6;12.2;34;50;69;6;24;122;13892;1009.7
Capriva del Friuli;2006;3;19;0;-1.5;5.8;13.6;36;58;82;6;24;237;17730;1007.4
Capriva del Friuli;2006;3;20;0;-1.6;5.9;13;46;69;95;5;24;204;15586;1006.0
Capriva del Friuli;2006;3;21;14.6;4.4;7.7;11.6;55;83;99;3;15;52;5299;1002.6
Capriva del Friuli;2006;3;22;7.6;7.7;11.1;17.1;72;92;99;7;30;176;10048;995.4
Capriva del Friuli;2006;3;23;2.2;7.2;10.8;14.9;62;74;92;8;24;39;9303;997.2
Capriva del Friuli;2006;3;24;0;5.7;9.1;14;46;64;86;7;20;272;11094;1003.8
Capriva del Friuli;2006;3;25;0;4.5;9.7;15.6;43;70;93;5;27;182;16504;1007.3
Capriva del Friuli;2006;3;26;0;4.1;9.6;13.2;58;75;95;2;10;224;4227;1012.2
Capriva del Friuli;2006;3;27;0;8.8;10.8;12.8;66;83;98;3;12;143;2444;1009.3
Capriva del Friuli;2006;3;28;4.4;9.7;11.3;13;87;96;99;5;34;182;1723;1000.4
Capriva del Friuli;2006;3;29;6.2;4.8;11.1;17.4;50;79;98;8;30;233;16783;1001.0
Capriva del Friuli;2006;3;30;0;4.8;10.1;14.8;55;77;93;6;25;186;11135;1008.8
Capriva del Friuli;2006;3;31;0.8;6;10.8;15.6;69;85;95;5;25;187;8135;1007.4
Capriva del Friuli;2006;4;1;0;10.6;13.9;18.8;49;74;93;5;20;232;10267;1006.7
Capriva del Friuli;2006;4;2;0;7.8;12.6;19.8;48;86;99;6;23;215;16729;1005.0
Capriva del Friuli;2006;4;3;9.4;5.8;11.1;19.7;50;75;99;10;67;98;10942;1005.7
Capriva del Friuli;2006;4;4;0;3;10.4;18.1;37;62;90;8;30;252;21788;1006.7
Capriva del Friuli;2006;4;5;4.4;4.1;8.9;12.2;57;81;97;5;18;29;2695;999.6
Capriva del Friuli;2006;4;6;10.6;4.5;7.5;10;57;75;94;16;57;97;1661;1001.6
Capriva del Friuli;2006;4;7;0;3.5;8.5;14.4;36;52;76;6;25;158;22652;1006.8
Capriva del Friuli;2006;4;8;0;4.5;10.8;18.4;28;56;91;7;23;258;22617;1007.1
Capriva del Friuli;2006;4;9;0;2.6;9.6;14.8;46;76;94;4;20;216;9727;1007.6
Capriva del Friuli;2006;4;10;4.2;9.4;12.3;15;66;80;96;6;37;138;3963;999.4
Capriva del Friuli;2006;4;11;0.6;4.8;12.1;16.2;44;64;91;15;49;45;11354;996.3
Capriva del Friuli;2006;4;12;0.6;2.1;8.6;14.5;49;76;94;6;25;20;13444;1001.7
Capriva del Friuli;2006;4;13;0;2.8;9.7;16.7;49;75;97;7;36;192;21800;1004.3
Capriva del Friuli;2006;4;14;0;4.3;11.1;18.2;34;67;96;7;25;214;22923;1006.5
Capriva del Friuli;2006;4;15;0.6;5.4;12.2;18.9;49;73;96;7;31;204;15358;1008.7
Capriva del Friuli;2006;4;16;0.2;7.9;11.8;14.6;87;92;99;5;23;182;3473;1005.4
Capriva del Friuli;2006;4;17;0;8.4;14.7;20.6;50;75;99;6;27;212;18469;1001.8
Capriva del Friuli;2006;4;18;0;8.4;16.6;22.2;39;56;94;14;39;45;15784;999.4
Capriva del Friuli;2006;4;19;0;14.4;17;20.9;39;49;56;16;49;24;6417;1001.2
Capriva del Friuli;2006;4;20;2;9.9;15.8;24.1;35;59;85;9;50;358;21052;1004.4
Capriva del Friuli;2006;4;21;0;8.6;16;24.8;31;62;93;6;27;266;22362;1005.8
Capriva del Friuli;2006;4;22;0;8.5;16.4;24.7;37;64;94;8;27;248;22775;1004.9
Capriva del Friuli;2006;4;23;0;9.8;16.7;24.4;36;64;91;6;27;214;20682;1004.4
Capriva del Friuli;2006;4;24;0;9.2;17.8;27.2;20;50;89;7;29;241;23445;1006.6
Capriva del Friuli;2006;4;25;0;9.6;17.9;26.6;24;51;81;6;28;204;22070;1007.0
Capriva del Friuli;2006;4;26;0;10.6;18.4;27.5;22;52;80;6;23;228;19650;1003.6
Capriva del Friuli;2006;4;27;8.2;12.5;14.1;16;60;89;99;6;21;302;3836;1003.0
Capriva del Friuli;2006;4;28;2.8;12.4;14.8;18.4;71;92;99;4;13;354;6916;998.7
Capriva del Friuli;2006;4;29;14.2;11.3;13.5;15.3;89;96;99;3;16;45;4849;996.7
Capriva del Friuli;2006;4;30;16.6;8;9.4;12;66;83;96;14;53;44;3968;1002.2
Capriva del Friuli;2006;5;1;0;8.5;13.1;19.4;50;74;94;6;26;208;24164;1003.7
Capriva del Friuli;2006;5;2;0;8.9;13.9;20.1;56;82;99;5;22;178;17812;1009.3
Capriva del Friuli;2006;5;3;0;8.3;16.9;25.5;34;70;99;6;25;161;24802;1010.0
Capriva del Friuli;2006;5;4;0;12.7;18.3;23.6;27;48;87;14;46;136;25702;1010.2
Capriva del Friuli;2006;5;5;0;12.6;18;23.7;21;38;69;12;36;126;25904;1011.3
Capriva del Friuli;2006;5;6;0;9.2;17.5;25;16;42;73;6;25;281;23161;1008.5
Capriva del Friuli;2006;5;7;3.6;9.6;16;23.3;36;60;95;8;32;57;19420;1008.1
Capriva del Friuli;2006;5;8;0.2;8.8;16.1;22.6;42;70;99;7;27;189;26068;1006.0
Capriva del Friuli;2006;5;9;29.8;11;12.4;14.4;77;93;99;6;31;123;2513;1003.6
Capriva del Friuli;2006;5;10;7.4;9.2;15.8;23.2;53;82;99;9;50;153;25872;1001.0
Capriva del Friuli;2006;5;11;0;8.4;16;22.1;43;75;99;8;30;253;24825;1005.3
Capriva del Friuli;2006;5;12;0;11.2;16.7;22.6;46;75;99;6;25;154;23518;1010.0
Capriva del Friuli;2006;5;13;0;9.8;16.6;22.3;47;77;99;6;28;228;22450;1009.3
Capriva del Friuli;2006;5;14;1.2;10.8;15.7;20.7;67;88;99;8;26;220;12751;1008.5
Capriva del Friuli;2006;5;15;0.2;9;17.1;25;43;74;99;6;28;272;25993;1010.5
Capriva del Friuli;2006;5;16;0;10.1;18.1;24.7;41;72;99;6;23;216;23739;1008.7
Capriva del Friuli;2006;5;17;0;14.2;19.8;26.4;47;72;99;6;27;243;25326;1006.2
Capriva del Friuli;2006;5;18;0;13.4;19.7;26.2;53;79;99;5;22;194;19048;1006.5
Capriva del Friuli;2006;5;19;0;14.9;20.3;24.7;52;74;99;8;25;189;16863;999.9
Capriva del Friuli;2006;5;20;0;16.4;19.8;25.2;48;68;88;12;30;155;18564;996.8
Capriva del Friuli;2006;5;21;0;16.1;19.6;23.3;54;73;92;11;30;175;13306;999.0
Capriva del Friuli;2006;5;22;0;14.8;20.4;26.8;41;69;95;8;30;262;25790;1001.2
Capriva del Friuli;2006;5;23;4.6;15.7;20.9;27;46;76;99;7;28;138;17848;1003.2
Capriva del Friuli;2006;5;24;10;9.1;14.8;17.5;62;86;99;12;41;59;5983;1008.8
Capriva del Friuli;2006;5;25;0;7.7;16.4;24.4;33;64;99;5;22;294;25983;1010.7
Capriva del Friuli;2006;5;26;0;9;17.9;25.8;41;73;99;5;23;236;25186;1009.3
Capriva del Friuli;2006;5;27;0;14.3;19.2;25.6;56;81;99;5;21;242;17642;1007.8
Capriva del Friuli;2006;5;28;0;13.2;19.9;26.6;51;80;99;6;21;239;20925;1002.9
Capriva del Friuli;2006;5;29;42.4;11.8;14.6;20.5;67;89;99;13;48;32;1972;998.4
Capriva del Friuli;2006;5;30;2.8;8.4;11.8;15.2;59;83;99;9;45;60;3532;995.3
Capriva del Friuli;2006;5;31;0;5.4;12.3;20.5;40;71;99;8;48;105;25051;1003.0
Capriva del Friuli;2006;6;1;0.6;8.8;14.6;22.8;32;57;95;11;58;354;23122;1005.8
Capriva del Friuli;2006;6;2;0;8.5;14.7;21.1;28;54;93;10;42;48;21842;1005.5
Capriva del Friuli;2006;6;3;0;8.3;15.3;21.2;36;61;97;5;28;350;13077;1004.6
Capriva del Friuli;2006;6;4;0.2;7.2;16.3;23;39;63;99;7;28;45;22565;1005.3
Capriva del Friuli;2006;6;5;20.6;12.2;16.2;23.5;42;76;99;8;31;341;19544;1008.2
Capriva del Friuli;2006;6;6;3.6;10.9;15.5;21.1;51;72;99;11;36;152;22961;1010.7
Capriva del Friuli;2006;6;7;0;8.3;16.1;23.2;32;57;92;6;28;82;25950;1012.5
Capriva del Friuli;2006;6;8;0;9;17.3;24.5;33;53;89;6;22;121;26183;1013.6
Capriva del Friuli;2006;6;9;0;10.5;17.6;24.6;34;57;92;5;19;228;22535;1012.1
Capriva del Friuli;2006;6;10;0;9.4;17.6;25.2;40;67;99;6;23;130;18881;1009.5
Capriva del Friuli;2006;6;11;0;13.6;19.6;25.7;31;56;87;8;34;81;28358;1013.5
Capriva del Friuli;2006;6;12;0;12.1;20.5;28.4;33;61;97;6;24;156;28508;1013.8
Capriva del Friuli;2006;6;13;0;12.4;21.2;28.6;45;71;99;6;26;227;27333;1009.5
Capriva del Friuli;2006;6;14;0;14.3;21.6;29;41;69;99;6;24;259;27240;1005.5
Capriva del Friuli;2006;6;15;0;13.5;22;29.4;39;70;99;6;25;226;26867;1006.2
Capriva del Friuli;2006;6;16;0;15.4;22.1;29.3;42;70;99;6;27;184;24485;1006.4
Capriva del Friuli;2006;6;17;0;14.6;22.7;29.7;40;69;98;6;29;236;24086;1006.5
Capriva del Friuli;2006;6;18;0;16.1;23.4;31.7;39;70;99;6;34;186;25119;1007.1
Capriva del Friuli;2006;6;19;0;16.9;23.7;31.5;36;65;99;8;26;227;26890;1005.5
Capriva del Friuli;2006;6;20;0;16.3;24.6;32.5;42;62;95;6;27;240;24429;1005.4
Capriva del Friuli;2006;6;21;0;18.4;25.1;32.5;48;72;99;4;24;215;20671;1002.4
Capriva del Friuli;2006;6;22;0;17.7;24.9;32.7;38;68;99;7;28;215;25096;1000.0
Capriva del Friuli;2006;6;23;0;18.8;26.8;35;34;57;79;7;24;56;20607;999.6
Capriva del Friuli;2006;6;24;0;21.3;27.3;34.6;39;61;93;6;26;181;25892;1001.2
Capriva del Friuli;2006;6;25;0;20.3;27.7;35.3;37;62;99;6;28;249;26325;1001.3
Capriva del Friuli;2006;6;26;0;19.3;26.7;33.7;41;67;99;7;26;243;26206;1002.2
Capriva del Friuli;2006;6;27;0;17.5;27.1;35.9;37;64;99;6;26;220;25471;1003.0
Capriva del Friuli;2006;6;28;0;19.7;28.2;36.7;32;56;96;7;30;219;24482;1001.5
Capriva del Friuli;2006;6;29;0;19.9;27.8;36.1;38;57;87;10;59;347;19152;1000.1
Capriva del Friuli;2006;6;30;0;20.1;27.4;35;26;45;63;9;36;267;25724;1002.9
Capriva del Friuli;2006;7;1;0;17.1;25.6;33.8;28;44;72;8;39;107;24587;1005.4
Capriva del Friuli;2006;7;2;0;16.4;24;32.2;37;51;76;9;37;140;23278;1005.3
Capriva del Friuli;2006;7;3;0;17;24.1;31.5;40;59;84;11;43;131;26640;1004.9
Capriva del Friuli;2006;7;4;0;16.3;24.7;31.2;34;49;84;10;33;73;27812;1006.5
Capriva del Friuli;2006;7;5;0;16.6;24.7;33;28;49;79;7;33;215;27086;1008.0
Capriva del Friuli;2006;7;6;0;16.3;23.7;32.1;34;58;90;7;34;249;24342;1007.6
Capriva del Friuli;2006;7;7;6.2;17.3;22;29.7;47;81;99;7;33;174;17163;1004.9
Capriva del Friuli;2006;7;8;0;17;23.8;31.5;36;68;99;6;28;116;18318;1004.1
Capriva del Friuli;2006;7;9;17.2;18.8;24.6;34.1;32;69;99;7;44;220;20081;1005.7
Capriva del Friuli;2006;7;10;0;18.2;26.3;34.7;34;61;95;6;33;138;23053;1008.4
Capriva del Friuli;2006;7;11;1;19.3;27.6;36.2;36;58;94;8;37;45;25934;1007.4
Capriva del Friuli;2006;7;12;0.2;19.7;26.8;34.8;35;63;99;8;47;325;22360;1005.8
Capriva del Friuli;2006;7;13;0.2;21.4;26.7;34.8;36;59;88;6;34;72;20582;1004.5
Capriva del Friuli;2006;7;14;1.6;18.8;26.4;36.2;34;67;99;7;40;34;25825;1005.4
Capriva del Friuli;2006;7;15;4.8;20.4;26.6;33.8;39;58;99;8;36;163;22565;1008.2
Capriva del Friuli;2006;7;16;0;18.5;25.2;31.7;33;45;75;8;34;256;28253;1009.8
Capriva del Friuli;2006;7;17;0;16.7;24.2;31.3;31;44;66;6;31;250;28300;1010.1
Capriva del Friuli;2006;7;18;0;16.3;25.1;34;24;53;95;7;28;173;27895;1008.9
Capriva del Friuli;2006;7;19;0;16.7;26.2;35.2;32;52;97;8;30;242;27287;1008.0
Capriva del Friuli;2006;7;20;0;17.6;28;36.9;25;53;84;7;30;270;27051;1006.0
Capriva del Friuli;2006;7;21;0;20;29.6;38.7;24;48;87;8;35;243;26805;1003.9
Capriva del Friuli;2006;7;22;0;24;29.6;36.5;30;48;68;8;35;123;22565;1001.5
Capriva del Friuli;2006;7;23;0;23.6;29.5;38.7;28;48;65;9;33;0;20170;1001.6
Capriva del Friuli;2006;7;24;2.2;21.8;28.5;37.2;29;56;98;11;41;336;21400;1003.4
Capriva del Friuli;2006;7;25;0.8;22.1;28;37.3;35;61;84;9;34;66;22956;1003.1
Capriva del Friuli;2006;7;26;0;22.2;28.3;37.3;34;61;87;7;50;26;22023;1002.8
Capriva del Friuli;2006;7;27;7;20.7;27.6;37.2;37;62;98;7;57;34;22925;1002.0
Capriva del Friuli;2006;7;28;3;18.7;26.9;35.8;38;63;99;8;68;294;22288;998.1
Capriva del Friuli;2006;7;29;0;17.4;24.9;33;40;71;99;6;27;277;22499;996.3
Capriva del Friuli;2006;7;30;0;19.8;27.2;35.7;32;61;99;6;24;229;21142;998.8
Capriva del Friuli;2006;7;31;0;20;26.8;34.8;38;60;92;6;29;58;19087;1000.4
Capriva del Friuli;2006;8;1;29.4;19.1;21.5;26;68;92;99;7;41;219;7220;999.0
Capriva del Friuli;2006;8;2;0.2;17.3;21.2;24.4;46;69;99;12;41;52;8230;997.3
Capriva del Friuli;2006;8;3;28;16.6;18.7;22.6;64;90;99;9;-;-;5270;992.0
Capriva del Friuli;2006;8;4;39;13.1;15.6;19.3;61;92;99;7;-;-;3573;996.7
Capriva del Friuli;2006;8;5;0;11.3;19.2;27.9;40;74;99;5;26;90;24056;1000.2
Capriva del Friuli;2006;8;6;0;13.9;20.2;27.6;50;81;99;4;16;205;15704;999.5
Capriva del Friuli;2006;8;7;0.4;17.1;21.4;27.5;59;87;99;5;20;236;16626;996.7
Capriva del Friuli;2006;8;8;9.2;16.2;22;30.1;39;80;99;6;42;157;24978;997.0
Capriva del Friuli;2006;8;9;0;16.1;20.9;28.8;42;74;99;8;36;303;15007;999.5
Capriva del Friuli;2006;8;10;0;18.4;21;26.6;65;-;-;-;26;43;13581;-
Capriva del Friuli;2006;8;11;0.6;14.8;18.2;22;58;71;92;9;29;20;9527;999.6
Capriva del Friuli;2006;8;12;17.8;13.6;16.3;21.1;63;88;99;6;26;43;9782;995.9
Capriva del Friuli;2006;8;13;0;13.6;17.8;24.1;52;80;99;6;23;131;21250;997.6
Capriva del Friuli;2006;8;14;26;13.8;17.8;23.6;55;85;99;8;33;319;19478;1000.8
Capriva del Friuli;2006;8;15;0.2;12.9;18.7;25.3;49;81;99;7;27;208;23672;1003.7
Capriva del Friuli;2006;8;16;0.4;13.6;19.1;23.2;66;83;99;6;21;33;8744;1001.5
Capriva del Friuli;2006;8;17;0.2;15.2;22.3;28.3;60;83;99;6;23;223;21184;1000.1
Capriva del Friuli;2006;8;18;0;19.4;24.1;29.8;57;83;99;8;32;179;22153;1001.0
Capriva del Friuli;2006;8;19;0.6;18.4;22.2;26.6;61;89;99;4;33;45;8419;1006.0
Capriva del Friuli;2006;8;20;0.2;17.1;23;29.4;53;80;99;5;24;250;17329;1006.0
Capriva del Friuli;2006;8;21;5.8;16.8;22;27.9;41;66;99;8;27;14;17494;1005.6
Capriva del Friuli;2006;8;22;0;16.7;21.9;28.4;43;67;94;6;21;235;23423;1003.3
Capriva del Friuli;2006;8;23;0;17.7;22.5;27.7;48;62;82;9;30;47;19756;1002.4
Capriva del Friuli;2006;8;24;7;16.8;21.9;28.2;52;73;99;6;27;272;17172;999.2
Capriva del Friuli;2006;8;25;5.2;15.9;19.9;25.9;48;78;99;8;32;136;17311;997.3
Capriva del Friuli;2006;8;26;0;15;20;26.3;42;72;99;7;35;125;22455;998.4
Capriva del Friuli;2006;8;27;0.2;14.4;18.2;25.1;55;81;99;6;27;167;13366;1000.6
Capriva del Friuli;2006;8;28;1.2;12.3;18.1;24.8;60;84;99;5;47;332;12870;999.6
Capriva del Friuli;2006;8;29;7.6;13.7;19.5;25.8;37;67;99;8;31;17;18133;994.6
Capriva del Friuli;2006;8;30;3.4;9.8;15.1;22.4;52;82;99;7;35;207;16019;1003.2
Capriva del Friuli;2006;8;31;0;9.4;16.7;24.1;51;80;99;5;26;206;22652;1011.0
Capriva del Friuli;2006;9;1;0.2;11.4;18.2;25.5;45;78;99;6;23;220;20967;1010.5
Capriva del Friuli;2006;9;2;0.2;12.4;19.4;26.8;45;79;99;5;21;214;20945;1007.1
Capriva del Friuli;2006;9;3;0;13.6;20.1;28.1;48;78;99;5;21;218;18095;1009.2
Capriva del Friuli;2006;9;4;0;16.5;21.7;28.3;47;77;99;5;22;231;19452;1011.1
Capriva del Friuli;2006;9;5;0;15.1;22.9;31.7;50;81;99;5;23;198;20120;1008.3
Capriva del Friuli;2006;9;6;0;18.4;25.6;33;47;73;99;5;17;231;19778;1005.3
Capriva del Friuli;2006;9;7;0;18.5;24.3;31.4;49;79;99;6;21;238;18462;1003.1
Capriva del Friuli;2006;9;8;0;16.3;23.5;32.4;42;67;99;12;52;98;16257;1005.4
Capriva del Friuli;2006;9;9;0;12.7;19.9;26.4;34;50;69;8;38;77;21305;1013.9
Capriva del Friuli;2006;9;10;0;12.9;20.1;27.7;30;50;72;9;32;149;21103;1014.2
Capriva del Friuli;2006;9;11;0;15.4;20.8;28.9;34;53;70;6;21;128;18302;1012.4
Capriva del Friuli;2006;9;12;0;16.3;21.4;28.9;34;53;69;6;21;109;18490;1010.1
Capriva del Friuli;2006;9;13;0;13.1;20.4;28.5;32;56;94;6;23;185;19488;1009.1
Capriva del Friuli;2006;9;14;0;12.5;20.2;25.9;55;72;98;5;19;114;12607;1005.0
Capriva del Friuli;2006;9;15;26.2;17.3;19.3;21.6;70;93;99;9;36;116;2066;999.4
Capriva del Friuli;2006;9;16;4.4;16.9;20;24.1;67;83;99;10;32;38;6072;997.9
Capriva del Friuli;2006;9;17;14.8;14.6;17.7;22;75;96;99;5;21;106;6096;999.5
Capriva del Friuli;2006;9;18;0.6;14.3;18.7;25;57;90;99;4;15;359;10101;999.3
Capriva del Friuli;2006;9;19;0.6;15;18.9;25.7;56;91;99;4;15;261;11075;1001.8
Capriva del Friuli;2006;9;20;0.2;14.5;20;27.5;45;80;99;5;18;269;17509;1006.3
Capriva del Friuli;2006;9;21;0;14.2;20;27.4;42;77;99;4;13;219;17647;1007.6
Capriva del Friuli;2006;9;22;0;14.7;21;28.2;46;71;96;4;14;128;15644;1004.8
Capriva del Friuli;2006;9;23;0;12.3;20.1;25.8;36;56;88;8;28;110;18408;1006.2
Capriva del Friuli;2006;9;24;0;12.6;18.3;25.6;44;67;99;6;21;229;17233;1006.0
Capriva del Friuli;2006;9;25;0;11.3;17.4;23.9;50;80;99;5;18;243;13677;1002.3
Capriva del Friuli;2006;9;26;0;16.4;21.4;26.7;40;55;77;13;39;56;12165;998.1
Capriva del Friuli;2006;9;27;0;13.4;20.7;27;39;57;80;9;39;25;15664;1000.1
