stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Lussari;1994;1;1;14.2;-14.3;-;1.5;-;-;-;-;59;-;2606;-
Monte Lussari;1994;1;2;0.0;-14.0;-;-1.1;-;-;-;-;40;-;7862;-
Monte Lussari;1994;1;3;0.0;-10.4;-;-0.8;-;-;-;-;45;-;9920;-
Monte Lussari;1994;1;4;28.2;-11.9;-;-4.4;-;-;-;-;59;-;4555;-
Monte Lussari;1994;1;5;0.2;-17.6;-;-7.1;-;-;-;-;55;-;4694;-
Monte Lussari;1994;1;6;10.2;-9.4;-;-3.9;-;-;-;-;75;-;2743;-
Monte Lussari;1994;1;7;10.6;-8.5;-;-0.6;-;-;-;-;73;-;2396;-
Monte Lussari;1994;1;8;4.2;-10.3;-;-1.5;-;-;-;-;61;-;4096;-
Monte Lussari;1994;1;9;1.6;-13.6;-;-2.1;-;-;-;-;37;-;4271;-
Monte Lussari;1994;1;10;0.4;-8.1;-;-2.2;-;-;-;-;39;-;3699;-
Monte Lussari;1994;1;11;0.4;-11.4;-;-4.1;-;-;-;-;28;-;3635;-
Monte Lussari;1994;1;12;0.0;-9.8;-;-1.1;-;-;-;-;29;-;8041;-
Monte Lussari;1994;1;13;0.0;-4.9;-;1.7;-;-;-;-;26;-;8871;-
Monte Lussari;1994;1;14;2.2;-12.6;-;0.5;-;-;-;-;37;-;9958;-
Monte Lussari;1994;1;15;0.0;-15.6;-;-7.7;-;-;-;-;30;-;10135;-
Monte Lussari;1994;1;16;0.0;-13.6;-;-8.8;-;-;-;-;20;-;8102;-
Monte Lussari;1994;1;17;0.0;-14.6;-;-8.9;-;-;-;-;40;-;9998;-
Monte Lussari;1994;1;18;0.0;-17.2;-;-12.9;-;-;-;-;35;-;10233;-
Monte Lussari;1994;1;19;0.0;-16.0;-;-5.0;-;-;-;-;24;-;11207;-
Monte Lussari;1994;1;20;0.0;-10.1;-;-4.6;-;-;-;-;52;-;6143;-
Monte Lussari;1994;1;21;0.0;-11.3;-;-6.4;-;-;-;-;49;-;7458;-
Monte Lussari;1994;1;22;0.0;-29.6;-;13.3;-;-;-;-;27;-;12891;-
Monte Lussari;1994;1;23;0.0;-30.8;-;10.5;-;-;-;-;38;-;14334;-
Monte Lussari;1994;1;24;0.0;-10.5;-;5.7;-;-;-;-;39;-;9591;-
Monte Lussari;1994;1;25;0.0;-23.3;-;10.0;-;-;-;-;49;-;6880;-
Monte Lussari;1994;1;26;1.2;-18.8;-;-5.0;-;-;-;-;55;-;3227;-
Monte Lussari;1994;1;27;0.0;-15.2;-;-8.9;-;-;-;-;38;-;9957;-
Monte Lussari;1994;1;28;0.4;-14.4;-;-7.0;-;-;-;-;58;-;4657;-
Monte Lussari;1994;1;29;0.0;-15.5;-;-10.3;-;-;-;-;66;-;5488;-
Monte Lussari;1994;1;30;0.0;-10.8;-;-6.2;-;-;-;-;32;-;9392;-
Monte Lussari;1994;1;31;0.0;-12.4;-;-6.9;-;-;-;-;33;-;8444;-
Monte Lussari;1994;2;1;0.0;-14.7;-;-9.9;-;-;-;-;29;-;11156;-
Monte Lussari;1994;2;2;0.0;-15.3;-;-7.3;-;-;-;-;35;-;3486;-
Monte Lussari;1994;2;3;0.2;-19.3;-;-13.9;-;-;-;-;42;-;3014;-
Monte Lussari;1994;2;4;0.2;-19.9;-;-10.9;-;-;-;-;37;-;4103;-
Monte Lussari;1994;2;5;5.6;-21.9;-;-10.3;-;-;-;-;44;-;4121;-
Monte Lussari;1994;2;6;2.0;-28.3;-;-15.4;-;-;-;-;28;-;1597;-
Monte Lussari;1994;2;7;0.0;-32.7;-;-10.3;-;-;-;-;31;-;1169;-
Monte Lussari;1994;2;8;2.0;-19.8;-;-11.3;-;-;-;-;24;-;1213;-
Monte Lussari;1994;2;9;0.0;-20.3;-;-10.0;-;-;-;-;17;-;3471;-
Monte Lussari;1994;2;11;0.0;-14.4;-;-9.1;-;-;-;-;33;-;14573;-
Monte Lussari;1994;2;12;0.0;-19.9;-;-11.7;-;-;-;-;39;-;7953;-
Monte Lussari;1994;2;13;0.0;-24.9;-;-15.4;-;-;-;-;59;-;4383;-
Monte Lussari;1994;2;14;0.0;-27.4;-;-22.3;-;-;-;-;53;-;4191;-
Monte Lussari;1994;2;15;0.0;-26.7;-;-16.8;-;-;-;-;30;-;7221;-
Monte Lussari;1994;2;16;0.0;-27.4;-;-22.6;-;-;-;-;28;-;4268;-
Monte Lussari;1994;2;17;0.0;-28.0;-;-12.9;-;-;-;-;14;-;8129;-
Monte Lussari;1994;2;18;0.0;-22.9;-;-9.7;-;-;-;-;24;-;16758;-
Monte Lussari;1994;2;19;0.0;-18.6;-;-10.6;-;-;-;-;32;-;16553;-
Monte Lussari;1994;2;20;0.0;-16.0;-;-9.4;-;-;-;-;22;-;14549;-
Monte Lussari;1994;2;21;0.0;-12.4;-;-3.4;-;-;-;-;23;-;18114;-
Monte Lussari;1994;2;22;0.0;-9.0;-;-3.3;-;-;-;-;28;-;15804;-
Monte Lussari;1994;2;23;0.0;-10.2;-;-2.1;-;-;-;-;41;-;11701;-
Monte Lussari;1994;2;24;3.0;-15.8;-;-6.2;-;-;-;-;27;-;6567;-
Monte Lussari;1994;2;25;0.0;-13.2;-;-0.2;-;-;-;-;22;-;17360;-
Monte Lussari;1994;2;26;0.0;-7.7;-;0.5;-;-;-;-;36;-;16984;-
Monte Lussari;1994;2;27;0.0;-8.1;-;2.2;-;-;-;-;41;-;19468;-
Monte Lussari;1994;2;28;0.0;-5.7;-;-1.1;-;-;-;-;31;-;8006;-
Monte Lussari;1994;3;1;6.2;-13.1;-;-4.4;-;-;-;-;24;-;7892;-
Monte Lussari;1994;3;2;7.6;-18.8;-;-4.0;-;-;-;-;25;-;12576;-
Monte Lussari;1994;3;3;0.0;-8.5;-;-1.8;-;-;-;-;31;-;17851;-
Monte Lussari;1994;3;4;0.4;-11.4;-;-4.6;-;-;-;-;76;-;18151;-
Monte Lussari;1994;3;5;0.0;-10.0;-;-0.4;-;-;-;-;19;-;21552;-
Monte Lussari;1994;3;6;0.0;-3.9;-;5.0;-;-;-;-;33;-;17923;-
Monte Lussari;1994;3;7;0.0;-5.6;-;0.9;-;-;-;-;30;-;18441;-
Monte Lussari;1994;3;8;0.0;-2.2;-;3.2;-;-;-;-;29;-;16742;-
Monte Lussari;1994;3;9;0.0;-1.7;-;3.0;-;-;-;-;20;-;17441;-
Monte Lussari;1994;3;10;0.0;-3.5;-;6.9;-;-;-;-;41;-;19758;-
Monte Lussari;1994;3;11;0.0;-5.7;-;0.3;-;-;-;-;29;-;9752;-
Monte Lussari;1994;3;14;0.0;-12.4;-;3.2;-;-;-;-;46;-;22428;-
Monte Lussari;1994;3;15;0.0;-11.4;-;3.8;-;-;-;-;36;-;22860;-
Monte Lussari;1994;3;16;0.0;-12.5;-;1.4;-;-;-;-;33;-;20959;-
Monte Lussari;1994;3;17;0.2;-15.8;-;-4.7;-;-;-;-;49;-;15394;-
Monte Lussari;1994;3;18;0.0;-17.9;-;-6.2;-;-;-;-;40;-;19800;-
Monte Lussari;1994;3;19;0.0;-15.1;-;-1.4;-;-;-;-;49;-;16760;-
Monte Lussari;1994;3;20;0.0;-11.6;-;1.2;-;-;-;-;32;-;17945;-
Monte Lussari;1994;3;21;0.0;-10.5;-;1.9;-;-;-;-;28;-;22351;-
Monte Lussari;1994;3;22;0.0;-9.1;-;4.8;-;-;-;-;24;-;19791;-
Monte Lussari;1994;3;23;0.0;-7.9;-;2.8;-;-;-;-;26;-;15765;-
Monte Lussari;1994;3;24;0.0;-7.3;-;2.9;-;-;-;-;53;-;19672;-
Monte Lussari;1994;3;25;0.0;-7.4;-;6.3;-;-;-;-;41;-;21393;-
Monte Lussari;1994;3;26;3.8;-11.3;-;-4.3;-;-;-;-;38;-;5421;-
Monte Lussari;1994;3;27;0.0;-13.5;-;-7.3;-;-;-;-;33;-;23142;-
Monte Lussari;1994;3;28;0.0;-14.8;-;-5.4;-;-;-;-;18;-;20225;-
Monte Lussari;1994;3;29;0.0;-7.8;-;2.1;-;-;-;-;16;-;17602;-
Monte Lussari;1994;3;30;0.0;-6.2;-;5.0;-;-;-;-;36;-;26039;-
Monte Lussari;1994;3;31;0.0;-7.0;-;2.9;-;-;-;-;44;-;23445;-
Monte Lussari;1994;4;1;4.6;-13.1;-;0.2;-;-;-;-;43;-;10721;-
Monte Lussari;1994;4;2;5.0;-13.4;-;-3.2;-;-;-;-;32;-;3651;-
Monte Lussari;1994;4;3;0.2;-14.6;-;-6.2;-;-;-;-;44;-;18011;-
Monte Lussari;1994;4;4;0.6;-16.3;-;-6.0;-;-;-;-;33;-;-;-
Monte Lussari;1994;4;5;4.4;-14.1;-;-6.9;-;-;-;-;40;-;6075;-
Monte Lussari;1994;4;6;0.0;-14.3;-;-9.2;-;-;-;-;35;-;17490;-
Monte Lussari;1994;4;7;0.0;-15.3;-;-5.3;-;-;-;-;26;-;24919;-
Monte Lussari;1994;4;8;0.0;-12.9;-;-6.9;-;-;-;-;52;-;15920;-
Monte Lussari;1994;4;9;6.8;-17.4;-;-3.3;-;-;-;-;54;-;13402;-
Monte Lussari;1994;4;10;3.4;-17.7;-;-3.8;-;-;-;-;47;-;12790;-
Monte Lussari;1994;4;11;1.8;-15.6;-;-5.5;-;-;-;-;37;-;11755;-
Monte Lussari;1994;4;12;5.2;-11.8;-;-5.4;-;-;-;-;30;-;7301;-
Monte Lussari;1994;4;13;0.4;-11.6;-;-2.1;-;-;-;-;35;-;10786;-
Monte Lussari;1994;4;14;1.6;-10.1;-;2.4;-;-;-;-;28;-;15605;-
Monte Lussari;1994;4;15;12.6;-16.9;-;-5.6;-;-;-;-;35;-;4681;-
Monte Lussari;1994;4;16;4.8;-12.6;-;-3.1;-;-;-;-;48;-;7170;-
Monte Lussari;1994;4;17;10.0;-13.2;-;-6.2;-;-;-;-;40;-;7870;-
Monte Lussari;1994;4;18;0.8;-10.3;-;-3.2;-;-;-;-;28;-;16781;-
Monte Lussari;1994;4;19;0.2;-11.7;-;-5.0;-;-;-;-;14;-;16315;-
Monte Lussari;1994;4;20;0.0;-9.3;-;-2.9;-;-;-;-;17;-;18401;-
Monte Lussari;1994;4;21;0.0;-9.2;-;0.4;-;-;-;-;25;-;27312;-
Monte Lussari;1994;4;22;0.0;-6.1;-;-0.2;-;-;-;-;32;-;19075;-
Monte Lussari;1994;4;23;0.0;-3.5;-;4.4;-;-;-;-;26;-;28722;-
Monte Lussari;1994;4;24;0.4;-8.0;-;4.9;-;-;-;-;42;-;26707;-
Monte Lussari;1994;4;25;0.2;-5.2;-;1.4;-;-;-;-;28;-;12296;-
Monte Lussari;1994;4;26;1.4;-5.8;-;0.4;-;-;-;-;39;-;10641;-
Monte Lussari;1994;4;27;0.0;-2.9;-;3.3;-;-;-;-;37;-;-;-
Monte Lussari;1994;4;28;0.2;-2.6;-;1.8;-;-;-;-;59;-;20385;-
Monte Lussari;1994;4;29;0.0;-2.2;-;4.3;-;-;-;-;49;-;25874;-
Monte Lussari;1994;4;30;0.0;0.1;-;7.5;-;-;-;-;21;-;31546;-
Monte Lussari;1994;5;1;6.4;-4.5;-;10.6;-;-;-;-;47;-;15545;-
Monte Lussari;1994;5;2;0.2;-4.2;-;2.5;-;-;-;-;35;-;33785;-
Monte Lussari;1994;5;3;0.0;-6.4;-;2.9;-;-;-;-;22;-;30257;-
Monte Lussari;1994;5;4;0.0;-1.8;-;8.5;-;-;-;-;27;-;32189;-
Monte Lussari;1994;5;5;6.6;-10.3;-;0.2;-;-;-;-;33;-;5606;-
Monte Lussari;1994;5;6;0.0;-9.8;-;0.0;-;-;-;-;54;-;29273;-
Monte Lussari;1994;5;7;0.0;-2.4;-;3.9;-;-;-;-;32;-;34619;-
Monte Lussari;1994;5;8;0.0;-2.6;-;4.0;-;-;-;-;28;-;28712;-
Monte Lussari;1994;5;9;0.0;-2.2;-;4.9;-;-;-;-;20;-;27277;-
Monte Lussari;1994;5;10;0.0;-2.4;-;5.6;-;-;-;-;35;-;18620;-
Monte Lussari;1994;5;11;4.6;-7.7;-;1.2;-;-;-;-;33;-;7949;-
Monte Lussari;1994;5;12;0.0;-2.4;-;5.2;-;-;-;-;21;-;-;-
Monte Lussari;1994;5;13;0.0;-0.7;-;5.9;-;-;-;-;28;-;18389;-
Monte Lussari;1994;5;14;2.4;-4.5;-;4.2;-;-;-;-;27;-;11694;-
Monte Lussari;1994;5;15;0.2;-0.3;-;8.8;-;-;-;-;34;-;26462;-
Monte Lussari;1994;5;16;0.0;0.0;-;10.9;-;-;-;-;26;-;31497;-
Monte Lussari;1994;5;17;0.0;-3.8;-;19.1;-;-;-;-;30;-;26166;-
Monte Lussari;1994;5;18;11.4;-7.9;-;5.9;-;-;-;-;55;-;15629;-
Monte Lussari;1994;5;19;18.8;-14.3;-;3.4;-;-;-;-;27;-;7652;-
Monte Lussari;1994;5;20;15.8;-16.5;-;-3.4;-;-;-;-;27;-;7176;-
Monte Lussari;1994;5;21;0.2;-11.2;-;2.3;-;-;-;-;40;-;16724;-
Monte Lussari;1994;5;22;0.0;-8.2;-;2.7;-;-;-;-;33;-;10953;-
Monte Lussari;1994;5;23;0.0;-3.4;-;8.4;-;-;-;-;40;-;25612;-
Monte Lussari;1994;5;24;1.0;-1.3;-;9.2;-;-;-;-;28;-;20363;-
Monte Lussari;1994;5;25;5.6;-5.4;-;8.0;-;-;-;-;23;-;-;-
Monte Lussari;1994;5;26;13.8;-11.7;-;10.1;-;-;-;-;40;-;-;-
Monte Lussari;1994;5;27;0.4;-15.7;-;2.1;-;-;-;-;31;-;-;-
Monte Lussari;1994;5;28;0.2;-5.1;-;6.5;-;-;-;-;31;-;23355;-
Monte Lussari;1994;5;29;4.0;-12.1;-;2.8;-;-;-;-;41;-;13916;-
Monte Lussari;1994;5;30;1.8;-6.0;-;1.7;-;-;-;-;37;-;9207;-
Monte Lussari;1994;5;31;0.0;-6.2;-;7.9;-;-;-;-;33;-;32855;-
Monte Lussari;1994;6;1;0.0;-4.6;-;21.0;-;-;-;-;24;-;36603;-
Monte Lussari;1994;6;2;0.0;2.4;-;21.5;-;-;-;-;44;-;32067;-
Monte Lussari;1994;6;3;1.6;-4.0;-;12.0;-;-;-;-;32;-;-;-
Monte Lussari;1994;6;4;22.2;-7.4;-;1.0;-;-;-;-;33;-;8619;-
Monte Lussari;1994;6;5;1.8;-16.8;-;3.5;-;-;-;-;73;-;20413;-
Monte Lussari;1994;6;6;0.0;-11.1;-;3.4;-;-;-;-;45;-;-;-
Monte Lussari;1994;6;7;0.0;-3.1;-;7.8;-;-;-;-;28;-;-;-
