stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Udine S.O.;2013;1;1;0;-2;2.7;9.1;67;92;99;5;15;155;6202;1005.6
Udine S.O.;2013;1;2;2.4;2.9;6.3;8.6;71;92;99;8;31;65;1656;1010.5
Udine S.O.;2013;1;3;0;0.8;6.2;11.8;57;81;99;5;28;54;4659;1020.8
Udine S.O.;2013;1;4;0;-0.5;3.6;10.3;67;94;99;3;11;338;3482;1015.9
Udine S.O.;2013;1;5;0;-1;4.1;12.5;58;91;99;4;14;166;6024;1008.1
Udine S.O.;2013;1;6;0;0.7;6;14.3;59;88;99;4;13;309;6052;1008.3
Udine S.O.;2013;1;7;0;-0.1;5.9;14.2;51;81;99;8;30;95;6528;1009.7
Udine S.O.;2013;1;8;0;4.1;5.5;7.1;75;86;99;3;13;98;867;1012.9
Udine S.O.;2013;1;9;0;3.4;6.4;10.2;66;89;99;3;10;180;3305;1009.5
Udine S.O.;2013;1;10;1.2;1.3;5;8.3;89;97;99;3;10;158;2520;1000.4
Udine S.O.;2013;1;11;0;0.1;4;10.5;63;91;99;4;19;65;5089;997.1
Udine S.O.;2013;1;12;0;-1;3.8;7.1;57;77;99;6;20;108;4563;1003.4
Udine S.O.;2013;1;13;1.4;1.7;3.8;5.2;68;84;94;14;45;54;1458;999.6
Udine S.O.;2013;1;14;11;0.3;1.8;3.2;83;94;99;14;42;54;1196;996.1
Udine S.O.;2013;1;15;7;0.9;2.8;4.2;84;96;99;8;24;74;1615;994.5
Udine S.O.;2013;1;16;3.2;1.2;3.7;5.9;74;85;99;15;46;68;578;985.5
Udine S.O.;2013;1;17;4;0.1;3.6;7.2;47;77;99;8;35;336;4018;986.7
Udine S.O.;2013;1;18;0;-2.3;2.8;8.1;46;77;99;5;20;172;3297;987.7
Udine S.O.;2013;1;19;1.3;-3.2;2.2;6.6;62;88;99;5;17;339;4410;988.7
Udine S.O.;2013;1;20;20.8;2.5;5.9;8.8;98;98;99;6;20;353;740;985.5
Udine S.O.;2013;1;21;14.1;6.5;7.6;10.4;96;98;99;5;15;29;2141;982.7
Udine S.O.;2013;1;22;30.3;2.6;5.9;7.7;80;93;99;10;28;86;1814;988.9
Udine S.O.;2013;1;23;0;-0.5;4.4;10.2;60;89;99;6;20;353;6011;994.7
Udine S.O.;2013;1;24;0.1;3.1;6.8;10.7;51;73;94;7;36;21;3366;988.9
Udine S.O.;2013;1;25;0;-0.4;3.2;7.7;47;74;99;7;22;154;7886;995.3
Udine S.O.;2013;1;26;0;-2;1.2;5.4;45;61;79;14;32;75;8251;999
Udine S.O.;2013;1;27;0;-3.8;1;7.7;42;75;97;3;15;44;7337;1001.4
Udine S.O.;2013;1;28;0;-0.2;3;5.6;66;83;98;4;11;335;1922;1003.6
Udine S.O.;2013;1;29;0;-2.4;2.7;7.3;76;96;99;6;21;140;6384;1009.6
Udine S.O.;2013;1;30;0;2;4.8;6.8;86;95;99;3;10;77;1877;1007.6
Udine S.O.;2013;1;31;0;3.8;5.3;7;81;94;99;4;15;159;2757;1007.7
Udine S.O.;2013;2;1;0;4.7;6.6;9.1;73;91;99;5;17;143;1874;998
Udine S.O.;2013;2;2;67;3.8;6.1;7.6;71;93;99;11;48;51;288;981.1
Udine S.O.;2013;2;3;0;0.1;5.5;11.3;21;64;98;7;29;-;8616;997
Udine S.O.;2013;2;4;0;0.5;4;9.9;48;76;98;7;25;156;8149;1004.2
Udine S.O.;2013;2;5;0;-0.4;4.5;7.5;77;86;98;4;10;37;1458;997.8
Udine S.O.;2013;2;6;8.2;-0.9;3.3;6.2;73;94;99;10;45;73;1020;985.7
Udine S.O.;2013;2;7;0;-3;2.4;9.2;47;82;99;4;15;164;10444;991.4
Udine S.O.;2013;2;8;0;-3.2;1.4;8;31;74;99;4;16;139;10045;996.6
Udine S.O.;2013;2;9;0;-3;0.2;4.9;49;80;99;3;8;172;5080;1000.2
Udine S.O.;2013;2;10;0;-5.4;-0.3;5.4;34;80;99;4;17;232;11401;1000.8
Udine S.O.;2013;2;11;10.1;-2.9;0;1.8;91;97;99;12;42;48;2981;994.5
Udine S.O.;2013;2;12;7.2;-3.8;1.9;7.6;59;88;99;11;39;63;7276;991.7
Udine S.O.;2013;2;13;0;-4.8;2.3;6.3;60;81;99;5;25;31;4663;998.8
Udine S.O.;2013;2;14;0;-0.1;4.8;11.2;47;72;98;5;19;84;8406;1004.6
Udine S.O.;2013;2;15;0;0.2;5;9.9;52;74;96;7;22;61;11052;1004.2
Udine S.O.;2013;2;16;0;-2.1;5.1;12.2;39;73;99;7;28;73;11773;1008.1
