stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gemona del Friuli;2016;3;1;0.4;5.2;9.2;15.6;32;80;99;9;32;353;13441;988.1
Gemona del Friuli;2016;3;2;0.2;4.6;8.7;14;53;76;99;10;32;47;11586;984.8
Gemona del Friuli;2016;3;3;37.9;3.2;5.7;8.1;48;75;99;24;53;345;2024;975.1
Gemona del Friuli;2016;3;4;0;2.6;7.8;15;29;66;99;10;29;347;14460;981.1
Gemona del Friuli;2016;3;5;73.9;2.4;4.1;5.1;87;97;99;13;39;341;788;980.4
Gemona del Friuli;2016;3;6;4.2;3.4;6.2;11.8;69;93;99;9;28;347;7069;978.2
Gemona del Friuli;2016;3;7;6.3;3.9;5.3;8.5;66;92;99;10;31;44;4047;979.7
Gemona del Friuli;2016;3;8;0.9;2.4;5.3;7.6;74;90;99;9;32;345;3884;987.5
Gemona del Friuli;2016;3;9;0.6;4.2;7;11.4;51;70;92;15;35;341;8487;987.8
Gemona del Friuli;2016;3;10;0;5.5;10.4;15.9;33;53;74;16;36;343;13617;986.8
Gemona del Friuli;2016;3;11;0;7;11;14.9;37;55;86;11;35;349;6834;992.5
Gemona del Friuli;2016;3;12;0;3;11.2;17.8;32;56;99;9;34;5;12709;994.9
Gemona del Friuli;2016;3;13;0;5.9;11.7;15;36;44;71;16;45;28;16008;996.5
Gemona del Friuli;2016;3;14;0;1.7;10.1;15.3;26;45;83;12;33;1;13953;999
Gemona del Friuli;2016;3;15;0;-1;5.1;9.4;53;78;99;4;14;341;5716;995.3
Gemona del Friuli;2016;3;16;0;0.4;7.2;13.1;32;59;99;11;38;345;16671;1000.8
Gemona del Friuli;2016;3;17;0;5.3;9.9;17.1;33;54;78;11;35;353;16418;1000.9
Gemona del Friuli;2016;3;18;0;4.5;10.2;17.5;37;60;80;12;35;7;18049;993.1
Gemona del Friuli;2016;3;19;0;4;11;18.9;36;61;99;10;31;347;17603;991.8
Gemona del Friuli;2016;3;20;0.7;5.9;11.1;16.4;44;69;99;10;35;1;12702;992.3
Gemona del Friuli;2016;3;21;37.7;6.7;11;18.5;50;87;99;5;21;301;12675;989.9
Gemona del Friuli;2016;3;22;0;4;11.4;18.7;41;72;99;8;27;19;17770;983.2
Gemona del Friuli;2016;3;23;0.1;3.8;10.8;13.9;26;38;98;17;57;354;13979;977
Gemona del Friuli;2016;3;24;0;0.4;8.9;16.4;32;59;93;6;28;215;19740;985.6
Gemona del Friuli;2016;3;25;1.1;5.5;7.8;12.2;54;75;99;5;18;3;3718;993.7
Gemona del Friuli;2016;3;26;0;4.5;10.4;16.7;46;75;99;8;24;22;17770;994.5
Gemona del Friuli;2016;3;27;0;4.2;9.3;12.7;68;84;99;4;15;9;5938;993
Gemona del Friuli;2016;3;28;0.3;7.5;11.2;15.3;56;85;99;7;21;166;9272;990
Gemona del Friuli;2016;3;29;2.5;7.1;11.7;16.1;74;92;99;5;24;144;7943;991.6
Gemona del Friuli;2016;3;30;2.9;10.4;11.8;14.5;80;96;99;4;22;110;1834;995.3
Gemona del Friuli;2016;3;31;1.9;10;12.9;18.5;70;95;99;6;17;197;6635;994.3
Gemona del Friuli;2016;4;1;0;10.6;13.9;18.5;72;92;99;6;30;19;6907;993.1
Gemona del Friuli;2016;4;2;0;10.8;15.7;21.8;44;72;99;11;35;5;13474;995.3
Gemona del Friuli;2016;4;3;0;8.1;14.8;21.2;43;70;99;10;40;23;13858;993.7
Gemona del Friuli;2016;4;4;0.1;8.9;11.7;15.9;76;95;99;6;23;345;8474;991.8
Gemona del Friuli;2016;4;5;0;9.8;15.3;22.6;46;78;99;9;28;354;18277;988.2
Gemona del Friuli;2016;4;6;0;9.4;16.1;22.4;49;78;99;8;25;15;18379;986.7
Gemona del Friuli;2016;4;7;0;13.2;18.2;24;32;57;81;10;32;51;19794;983.3
Gemona del Friuli;2016;4;8;6.3;11.8;15;18.1;49;75;99;12;34;23;5448;978.9
Gemona del Friuli;2016;4;9;5.4;11.2;12.5;14.8;87;98;99;6;22;41;5081;979.7
Gemona del Friuli;2016;4;10;0;10.1;14.8;20.4;57;85;99;7;21;233;16010;984.3
Gemona del Friuli;2016;4;11;0.9;9.4;14.6;20.7;58;90;99;5;22;175;14227;988.5
Gemona del Friuli;2016;4;12;0.1;6.5;14.1;20.2;54;84;99;7;28;132;13346;989.3
Gemona del Friuli;2016;4;13;2.1;11.4;15.6;21;58;84;99;7;23;194;15784;984.7
Gemona del Friuli;2016;4;14;7.7;11;14.2;19.5;66;92;99;9;32;358;11738;985.4
Gemona del Friuli;2016;4;15;0.3;10.9;14.9;19.8;45;79;99;8;24;140;13292;989.3
Gemona del Friuli;2016;4;16;0;10.8;15.2;20.5;56;83;99;7;32;142;12795;988.9
Gemona del Friuli;2016;4;17;0.7;12.8;15.6;18.4;79;92;99;10;35;132;4171;988.6
Gemona del Friuli;2016;4;18;0;12.8;15.3;19.7;65;85;95;14;40;138;9941;990.2
Gemona del Friuli;2016;4;19;0;8.7;15.8;23;29;64;99;15;44;327;22037;993.2
Gemona del Friuli;2016;4;20;0;9;14.4;21;39;68;99;9;28;227;23743;1000.2
Gemona del Friuli;2016;4;21;0;8;15.4;22.1;41;71;99;6;27;173;21889;999.2
Gemona del Friuli;2016;4;22;0;8.6;13.6;18.9;55;84;99;4;16;197;9889;991.7
Gemona del Friuli;2016;4;23;0.3;9.9;13.2;17.9;58;94;99;5;27;142;9757;982.5
Gemona del Friuli;2016;4;24;1.3;3.8;9.7;13.6;44;83;99;9;42;345;5830;980.2
Gemona del Friuli;2016;4;25;0;0.4;8.9;17.7;18;68;99;6;38;48;21834;984.4
Gemona del Friuli;2016;4;26;15;5.1;8.2;12.9;75;96;99;5;23;347;7405;985.4
Gemona del Friuli;2016;4;27;5.5;4.4;9.3;18.1;53;84;99;17;59;11;8458;984.3
Gemona del Friuli;2016;4;28;0.4;5.2;8;12.5;52;65;89;14;38;39;11973;992.6
Gemona del Friuli;2016;4;29;0;5.8;12;19.7;33;60;99;11;35;3;26833;994.6
Gemona del Friuli;2016;4;30;0;6.9;14;22;31;63;99;10;32;9;24850;992.2
Gemona del Friuli;2016;5;1;7.2;9.9;12.3;14.7;55;79;99;13;35;348;5117;989.1
Gemona del Friuli;2016;5;2;0;13.8;17.1;21;39;50;62;16;47;319;13101;988.1
Gemona del Friuli;2016;5;3;0;9.7;17.7;25.3;20;52;99;8;31;48;22611;987.6
Gemona del Friuli;2016;5;4;0;9;17.5;25.4;22;39;79;10;34;1;21451;992.3
Gemona del Friuli;2016;5;5;0.5;12.4;16.6;25.4;31;51;77;13;39;114;21172;996.4
Gemona del Friuli;2016;5;6;0;11;17.7;25.6;31;56;87;12;32;356;26840;993.1
Gemona del Friuli;2016;5;7;0;11.5;18.4;26.1;28;56;80;15;43;78;25404;989.3
Gemona del Friuli;2016;5;8;0;11.9;17.8;25.7;32;68;99;11;31;3;24031;990.6
Gemona del Friuli;2016;5;9;0;12.3;17.3;23.2;43;73;99;8;26;1;15693;993.5
Gemona del Friuli;2016;5;10;0.4;12.3;15.7;18.8;58;85;99;4;15;359;5553;991.3
Gemona del Friuli;2016;5;11;14.3;13.2;14.9;18.8;68;92;99;7;21;12;4425;985.5
Gemona del Friuli;2016;5;12;88.5;10.7;13.7;20.7;65;96;99;8;37;233;8006;976.4
Gemona del Friuli;2016;5;13;1.5;11.4;14.5;19.7;77;97;99;4;19;132;11275;974.9
Gemona del Friuli;2016;5;14;8.4;11.9;15.2;22.1;67;96;99;5;21;358;11950;980.4
Gemona del Friuli;2016;5;15;3;9.9;13.8;20;66;93;99;6;27;249;16688;988.2
Gemona del Friuli;2016;5;16;2.4;9.3;13;19;43;81;99;7;27;9;18517;993.9
Gemona del Friuli;2016;5;17;0;8.6;14.9;20.8;39;72;99;9;31;349;22972;992.5
Gemona del Friuli;2016;5;18;0;10.3;13.9;19.7;71;92;99;6;24;335;10096;992.4
Gemona del Friuli;2016;5;19;16.9;11.1;12.8;16;69;97;99;8;27;359;5740;989.3
Gemona del Friuli;2016;5;20;0;12.7;18.6;26.7;28;62;99;9;34;351;23913;992.3
Gemona del Friuli;2016;5;21;0;12.7;19;25.1;39;66;99;10;33;39;27860;995.2
Gemona del Friuli;2016;5;22;0;12.6;19.7;26.8;47;74;99;9;35;76;25460;992.5
Gemona del Friuli;2016;5;23;25.1;11.5;14.7;20.9;60;95;99;8;35;339;8139;987.6
Gemona del Friuli;2016;5;24;5.5;10.5;14.2;20.6;58;95;99;6;28;317;16755;986.6
Gemona del Friuli;2016;5;25;0;10.6;17.1;23.1;62;88;99;8;27;348;26454;989.8
Gemona del Friuli;2016;5;26;0;12.5;19.6;26.4;50;83;99;6;22;18;25217;991.8
Gemona del Friuli;2016;5;27;0;14.1;20.8;27.2;50;81;99;9;27;12;24376;992.4
Gemona del Friuli;2016;5;28;0;13.2;20.8;27.9;39;72;99;6;22;209;25803;989.9
Gemona del Friuli;2016;5;29;20.3;14.5;18.7;26.6;47;83;99;8;41;175;12894;986
Gemona del Friuli;2016;5;30;35.9;13.6;15.6;19;98;99;99;5;20;188;5817;987.6
Gemona del Friuli;2016;5;31;25.1;12.2;14.9;21.6;81;98;99;8;31;275;8498;990.9
Gemona del Friuli;2016;6;1;10.8;12.4;15.7;21.8;66;93;99;6;23;174;12819;991.1
Gemona del Friuli;2016;6;2;1.6;12.4;15.6;21;85;94;99;5;25;150;10397;989.3
Gemona del Friuli;2016;6;3;2.8;10.4;17;24.2;60;90;99;4;22;223;18483;988.3
Gemona del Friuli;2016;6;4;1.6;14.4;18.2;23.7;75;90;99;5;21;223;17704;989.2
Gemona del Friuli;2016;6;5;0;14.2;19;25.7;61;94;99;8;24;44;19273;991.3
Gemona del Friuli;2016;6;6;0.2;16.5;20;26.9;53;88;99;10;33;96;17502;994.4
Gemona del Friuli;2016;6;7;0;15.3;21.3;28.4;43;77;98;11;34;15;26276;996.1
Gemona del Friuli;2016;6;8;22.9;16.5;19;26.3;58;82;97;9;26;360;9116;993.8
Gemona del Friuli;2016;6;9;3.9;16.5;18.1;20.6;66;88;98;8;31;354;6477;989.7
Gemona del Friuli;2016;6;10;0;15.8;20.1;25.9;55;85;98;8;24;9;18120;988.5
Gemona del Friuli;2016;6;11;106.1;14.8;17.6;23.2;61;76;99;5;36;321;7000;988.2
Gemona del Friuli;2016;6;12;2.1;14.8;18.9;26.4;47;85;99;9;36;108;19408;985.6
Gemona del Friuli;2016;6;13;0.1;15;19.5;26.4;51;86;99;9;29;356;19745;980.7
Gemona del Friuli;2016;6;14;0.1;15.6;18.6;24.2;57;91;99;9;31;1;14890;978.9
Gemona del Friuli;2016;6;15;47.7;15.1;18.6;25.1;49;77;99;9;33;179;17952;980.3
Gemona del Friuli;2016;6;16;63.5;16.3;19.8;23.9;48;79;99;9;32;110;5474;983
Gemona del Friuli;2016;6;17;3.3;15.2;19.9;24.3;48;78;99;13;36;136;15677;987.6
Gemona del Friuli;2016;6;18;0;14.2;20;26.3;43;74;99;11;32;358;27814;993.2
Gemona del Friuli;2016;6;19;16.5;14.8;19.2;26.6;43;67;99;15;44;352;16844;992.4
Gemona del Friuli;2016;6;20;0;15.8;19.8;26.7;48;77;99;6;27;32;14648;994.4
Gemona del Friuli;2016;6;21;0;16.4;21.9;27.9;52;82;99;9;28;358;24388;997.9
Gemona del Friuli;2016;6;22;0;18.9;24.9;31.9;46;75;99;9;31;360;25992;997.7
Gemona del Friuli;2016;6;23;0;21;26.9;33.7;38;71;98;9;28;60;28701;996
Gemona del Friuli;2016;6;24;0;22.5;28.3;34.6;41;73;97;10;32;355;28388;991.1
Gemona del Friuli;2016;6;25;0;20.4;27.3;34.2;45;72;96;13;49;25;25166;986.4
Gemona del Friuli;2016;6;26;6.9;17.6;22.9;30.2;45;83;99;12;40;11;15481;989.1
Gemona del Friuli;2016;6;27;11.4;15.7;20.5;26;37;72;99;17;42;352;13569;991.3
Gemona del Friuli;2016;6;28;0;15.3;21.5;28.5;40;67;99;9;31;5;29439;993.5
Gemona del Friuli;2016;6;29;0;16.9;23.2;29.3;43;75;99;9;32;354;28635;991.9
Gemona del Friuli;2016;6;30;17.6;18.3;23.3;30.9;36;77;99;13;51;259;25029;991.3
Gemona del Friuli;2016;7;1;0.2;18.2;23.7;29.9;52;80;99;9;34;348;28222;993.1
Gemona del Friuli;2016;7;2;1.3;20.1;24.1;30.9;52;84;99;7;28;217;20621;990.3
Gemona del Friuli;2016;7;3;4.5;17.1;21.1;26;58;86;99;10;32;343;7683;993
Gemona del Friuli;2016;7;4;0;16.8;22.3;28.6;44;72;99;9;28;332;23959;995.8
Gemona del Friuli;2016;7;5;0.5;17.7;23.8;29.8;42;71;98;12;40;29;26831;991.4
Gemona del Friuli;2016;7;6;0;18.2;24.2;31.3;36;72;99;10;38;350;28707;990.4
Gemona del Friuli;2016;7;7;0;19.2;24.3;30.4;41;72;99;6;25;360;27253;994.1
Gemona del Friuli;2016;7;8;0.1;18.6;24.6;30.8;47;76;99;7;26;7;19322;994
Gemona del Friuli;2016;7;9;0;21.3;26.2;32.3;47;78;99;8;27;23;25917;992.5
Gemona del Friuli;2016;7;10;0;21.6;26.9;34;33;73;98;10;31;28;25463;991.7
Gemona del Friuli;2016;7;11;0;21.2;26.8;33.4;43;73;97;8;30;9;25092;989.5
Gemona del Friuli;2016;7;12;8.4;20.6;25.1;32.3;48;82;98;9;28;70;18344;987.3
Gemona del Friuli;2016;7;13;37.4;15.3;20.9;28;68;92;99;13;77;285;10104;984.9
Gemona del Friuli;2016;7;14;1.1;14.5;19.9;25.5;39;65;99;11;37;352;19134;987.7
Gemona del Friuli;2016;7;15;0;17.9;20.6;23.5;29;37;46;15;44;360;16399;993.4
Gemona del Friuli;2016;7;16;0;12.9;20.7;27.8;24;52;99;9;33;32;28568;994.4
Gemona del Friuli;2016;7;17;0;13.1;21.3;28.6;34;64;99;9;33;11;27230;995.1
Gemona del Friuli;2016;7;18;0;16.8;23.7;30.8;40;71;98;10;32;343;25759;995.4
Gemona del Friuli;2016;7;19;0;18.5;24.8;32.2;37;71;99;9;35;307;27351;994.9
Gemona del Friuli;2016;7;20;0;19.2;25;31.2;40;74;98;9;28;323;26039;992.9
Gemona del Friuli;2016;7;21;0.8;20.3;25.2;31.4;41;79;98;9;37;42;19134;991.2
Gemona del Friuli;2016;7;22;2.8;20;24.5;32.1;46;82;98;13;35;356;21393;990.9
Gemona del Friuli;2016;7;23;0;19.4;24.4;31.5;48;83;99;9;37;34;18859;992.1
Gemona del Friuli;2016;7;24;20.8;18.2;25.2;31.6;48;83;99;9;51;102;22661;991.8
Gemona del Friuli;2016;7;25;0.9;18.5;24.7;31.3;42;77;98;13;45;327;16169;991.3
Gemona del Friuli;2016;7;26;0;22.3;26.3;33.5;37;68;92;11;31;348;24650;991
Gemona del Friuli;2016;7;27;0.6;21.1;24.2;33.2;40;82;98;13;40;358;20407;990.9
Gemona del Friuli;2016;7;28;0.4;18.4;22.5;27.5;62;88;98;9;32;13;11293;991.4
Gemona del Friuli;2016;7;29;0;19.3;24.7;31.1;43;76;97;10;29;18;26188;990.7
Gemona del Friuli;2016;7;30;9.9;19;25.4;32.2;47;79;98;10;42;358;23892;990.4
Gemona del Friuli;2016;7;31;11.6;19.4;22.2;31.1;51;89;98;14;43;342;13292;989.5
Gemona del Friuli;2016;8;1;2.6;17.8;20.1;22.6;67;91;98;14;35;18;4283;992.2
Gemona del Friuli;2016;8;2;0;16.8;21.4;27.4;43;75;99;10;30;338;21223;993.9
Gemona del Friuli;2016;8;3;0;18.6;23.8;29.6;44;76;98;10;31;35;25869;991.9
Gemona del Friuli;2016;8;4;0;19.1;24.7;31.4;38;75;98;10;33;354;25914;989.3
Gemona del Friuli;2016;8;5;38.4;16.8;20.5;25.9;45;82;99;15;48;338;7546;988.6
Gemona del Friuli;2016;8;6;0;19.2;23.8;28.8;30;41;51;15;42;332;24604;995.2
Gemona del Friuli;2016;8;7;0;16.6;23.3;29.8;28;55;99;10;34;311;26108;999
Gemona del Friuli;2016;8;8;0;16;22.3;28.9;42;74;98;8;26;327;25565;996
Gemona del Friuli;2016;8;9;12.7;17.1;23.8;31;36;65;98;12;42;28;23480;990.4
Gemona del Friuli;2016;8;10;18;15.8;17.7;20.4;45;72;99;15;41;9;6317;991
Gemona del Friuli;2016;8;11;0;12.8;18.3;23.8;35;66;99;8;27;39;22476;996.9
Gemona del Friuli;2016;8;12;0;12.2;17.8;24.4;45;79;99;7;26;11;21415;1001.6
Gemona del Friuli;2016;8;13;0;14.2;20.3;26.4;48;79;99;10;30;343;24499;1000.9
Gemona del Friuli;2016;8;14;0;16.5;22.9;28.7;50;80;99;11;29;5;24108;997.8
Gemona del Friuli;2016;8;15;1.1;19.1;22.8;29.9;55;84;99;12;34;1;18925;994.9
Gemona del Friuli;2016;8;16;0.1;17.5;23;29.7;47;81;99;11;38;15;23562;990.5
Gemona del Friuli;2016;8;17;14.7;16.4;20.6;28.6;59;85;99;9;30;338;17401;987.4
Gemona del Friuli;2016;8;18;0.2;15.6;21;26.4;59;87;99;8;26;354;18664;987.7
Gemona del Friuli;2016;8;19;0;18.1;22.2;28.3;48;81;99;8;26;1;20028;988.9
Gemona del Friuli;2016;8;20;0.4;18.6;23.4;29.2;56;82;98;8;26;237;21655;991.2
Gemona del Friuli;2016;8;21;35.2;15.9;21;27.4;47;82;99;13;60;51;11062;992.1
Gemona del Friuli;2016;8;22;0;13.3;20.6;27.7;30;60;99;12;44;339;24126;998.8
Gemona del Friuli;2016;8;23;0;14.9;21.3;28.2;34;65;99;10;40;32;23455;1000.2
Gemona del Friuli;2016;8;24;0;16.3;22;28.4;51;76;99;6;25;338;23039;998.5
Gemona del Friuli;2016;8;25;0;16.2;22.4;29.2;48;78;99;6;19;11;22815;996.5
Gemona del Friuli;2016;8;26;0;14.4;22.3;29.3;46;71;98;5;22;350;22364;996.4
Gemona del Friuli;2016;8;27;0;18.1;23.6;30.3;45;78;98;7;26;358;22009;996
Gemona del Friuli;2016;8;28;0;18.5;23.8;30.5;50;80;97;9;28;3;21371;993.8
Gemona del Friuli;2016;8;29;0;17.7;24.2;30.8;54;79;97;10;48;44;19315;992.1
Gemona del Friuli;2016;8;30;0;18.6;23.6;30.4;39;75;98;9;33;358;22225;995.6
Gemona del Friuli;2016;8;31;0;16.5;22.5;29;39;77;98;8;25;3;20231;996.6
Gemona del Friuli;2016;9;1;0;17.9;23.6;30;42;74;96;10;31;360;19584;995.8
Gemona del Friuli;2016;9;2;0;18.7;23.4;30.2;42;77;97;11;37;62;17885;995.2
Gemona del Friuli;2016;9;3;0;18.4;23.7;30.1;46;79;97;10;31;3;18387;994.2
Gemona del Friuli;2016;9;4;28.4;17.1;22.8;29.7;-;-;-;9;31;350;16120;992.3
Gemona del Friuli;2016;9;5;0;15.6;20.4;26.9;-;-;-;9;26;342;16244;990.6
Gemona del Friuli;2016;9;6;0.4;14.7;19.2;24.1;-;-;-;10;40;48;11499;995.5
Gemona del Friuli;2016;9;7;0;15;22.6;28.5;-;-;-;14;37;26;19793;995.6
Gemona del Friuli;2016;9;8;0;17.5;23;30;-;-;-;11;33;358;19708;991.1
Gemona del Friuli;2016;9;9;0;18.7;23.2;30.4;-;-;-;8;28;350;14961;991.3
Gemona del Friuli;2016;9;10;0;18.3;23.2;29.6;-;-;-;10;32;9;16226;991.6
Gemona del Friuli;2016;9;11;0;18.8;23.5;29.3;-;-;-;10;34;11;14916;992.9
Gemona del Friuli;2016;9;12;0;17.7;23.1;30.9;-;-;-;12;39;11;15214;994.8
Gemona del Friuli;2016;9;13;0;17.4;23.1;30.6;-;-;-;10;35;5;18452;992.1
Gemona del Friuli;2016;9;14;0;17.9;22.7;29.9;-;-;-;9;33;11;17789;990.7
Gemona del Friuli;2016;9;15;8.1;16.1;19.8;26.9;-;-;-;8;21;15;9873;993.2
Gemona del Friuli;2016;9;16;4;16.5;18.9;23.3;-;-;-;8;29;19;7803;991.6
Gemona del Friuli;2016;9;17;24.8;14.3;17.3;22.4;-;-;-;6;27;354;7932;987.9
Gemona del Friuli;2016;9;18;12.2;14.7;17;20.6;-;-;-;6;23;22;7653;988.1
Gemona del Friuli;2016;9;19;0;14.9;18.9;25.1;-;-;-;9;30;28;14714;986.2
Gemona del Friuli;2016;9;20;1.7;14.9;18.3;24.9;-;-;-;9;40;219;12826;989.6
Gemona del Friuli;2016;9;21;0.8;11.7;16.7;21.8;-;-;-;5;19;195;15475;993.4
Gemona del Friuli;2016;9;22;0;10.4;15.7;22.6;-;-;-;4;18;221;17308;998.3
Gemona del Friuli;2016;9;23;0;10.2;16.2;22.9;-;-;-;5;21;346;16307;1001.6
Gemona del Friuli;2016;9;24;0;12.8;18.1;24.6;-;-;-;7;28;360;16811;1001.8
Gemona del Friuli;2016;9;25;0;11.5;17.8;24.3;-;-;-;8;31;344;16834;997.3
Gemona del Friuli;2016;9;26;0;13.5;18.1;24.9;-;-;-;8;32;356;16489;997.2
Gemona del Friuli;2016;9;27;0;11.5;17.9;24.1;-;-;-;5;20;195;15816;1001
Gemona del Friuli;2016;9;28;0;11.1;17.3;24;-;-;-;7;28;7;14683;1005.3
Gemona del Friuli;2016;9;29;0;12.5;18.1;23.5;-;-;-;7;21;358;12483;1002.3
