stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pontebba;2008;1;1;0;-6.9;-4.1;0;53;73;87;-;-;-;-;949.2
Pontebba;2008;1;2;0;-8.1;-5.3;-1;55;75;87;-;-;-;-;947.8
Pontebba;2008;1;3;0;-6.9;-3.2;0;55;77;89;-;-;-;-;946.7
Pontebba;2008;1;4;0;-2.2;-0.4;1.4;88;94;100;-;-;-;-;950.3
Pontebba;2008;1;5;6.2;0.1;1.5;6.4;97;99;100;-;-;-;-;948.8
Pontebba;2008;1;6;10.4;0;4;7.3;89;97;100;-;-;-;-;943.3
Pontebba;2008;1;7;0;-0.8;1.4;6;90;99;100;-;-;-;-;948.8
Pontebba;2008;1;8;0;-1.6;0.2;4.1;85;97;100;-;-;-;-;953.5
Pontebba;2008;1;9;0;-0.6;1.8;5.5;88;98;100;-;-;-;-;951.6
Pontebba;2008;1;10;0;-1.5;0.7;4.1;80;95;100;-;-;-;-;952.7
Pontebba;2008;1;11;6.8;0;2.6;6.1;93;99;100;-;-;-;-;948.3
Pontebba;2008;1;12;70.4;3;5.2;8.4;96;99;100;-;-;-;-;941.7
Pontebba;2008;1;13;6.4;2.7;4.1;6.2;86;97;100;-;-;-;-;946.7
Pontebba;2008;1;14;1.8;3;4.6;7.8;78;95;100;-;-;-;-;947.1
Pontebba;2008;1;15;1.6;3.7;4.7;6.3;81;93;100;-;-;-;-;946.3
Pontebba;2008;1;16;15.8;3.2;4.6;6.3;87;96;100;-;-;-;-;938.9
Pontebba;2008;1;17;40.6;1;1.5;3.3;100;100;100;-;-;-;-;943.8
Pontebba;2008;1;18;3.8;1.3;3.6;7.7;84;98;100;-;-;-;-;950.3
Pontebba;2008;1;19;0;0.3;3.5;5.7;89;96;101;-;-;-;-;955.6
Pontebba;2008;1;20;0;0;3.1;10.5;64;94;100;-;-;-;-;955.2
Pontebba;2008;1;21;0;1.9;3;3.8;85;94;100;-;-;-;-;950
Pontebba;2008;1;22;0;0.9;4.1;7.1;26;75;96;-;-;-;-;942.1
Pontebba;2008;1;23;0;-1.5;1.5;7.2;27;53;74;-;-;-;-;956.9
Pontebba;2008;1;24;0;-2.5;0.3;6.2;43;72;91;-;-;-;-;959.2
Pontebba;2008;1;25;0;-1.4;2.9;11.8;40;77;92;-;-;-;-;962
Pontebba;2008;1;26;0;-2.5;0.9;7.4;44;76;91;-;-;-;-;960.9
Pontebba;2008;1;27;0;-1.8;6;16;23;63;89;-;-;-;-;950.4
Pontebba;2008;1;28;0;0.6;5.8;13.9;48;77;97;-;-;-;-;956.1
Pontebba;2008;1;29;0;-1.3;2.3;9.3;60;89;100;-;-;-;-;956.3
Pontebba;2008;1;30;0;0.4;2.9;6.3;75;90;100;-;-;-;-;951.1
Pontebba;2008;1;31;0;0.6;4;7.4;68;86;100;-;-;-;-;948.9
Pontebba;2008;2;1;0;4.3;5.6;6.9;71;78;88;-;-;-;-;943.2
Pontebba;2008;2;2;19;2.1;4.1;7.2;69;91;100;-;-;-;-;943.1
Pontebba;2008;2;3;4.6;0.8;2.4;4.1;71;84;100;-;-;-;-;952.1
Pontebba;2008;2;4;32.6;0.8;1.4;2.4;98;99;100;-;-;-;-;944.4
Pontebba;2008;2;5;6.2;0.4;2.8;7.3;84;97;100;-;-;-;-;949.9
Pontebba;2008;2;6;0;-0.7;2.5;9.5;68;94;100;-;-;-;-;952.6
Pontebba;2008;2;7;0;-1.3;3.2;10.5;24;68;100;-;-;-;-;958.7
Pontebba;2008;2;8;0;-2.7;1.7;9.5;23;62;80;-;-;-;-;962.7
Pontebba;2008;2;9;0;-2;1.7;8.2;31;68;90;-;-;-;-;962.2
Pontebba;2008;2;10;0;-1.3;1.8;7.2;45;69;84;-;-;-;-;960.5
Pontebba;2008;2;11;0;-2;2.1;9.8;22;63;89;-;-;-;-;960.5
Pontebba;2008;2;12;0;-2;2.1;8.9;24;59;82;-;-;-;-;960.4
Pontebba;2008;2;13;0;-3.2;1;9.8;28;65;83;-;-;-;-;960.5
Pontebba;2008;2;14;0;-3.7;1.2;9.7;32;68;86;-;-;-;-;957.5
Pontebba;2008;2;15;0;-2.2;2.2;8.8;37;62;84;-;-;-;-;954.9
Pontebba;2008;2;16;0;-3.8;0.6;7.1;17;38;67;-;-;-;-;961.4
Pontebba;2008;2;17;0;-7.6;-2.6;3.4;32;54;80;-;-;-;-;965.7
Pontebba;2008;2;18;0;-6.6;-0.5;9.7;27;68;92;-;-;-;-;957
Pontebba;2008;2;19;0;-3.8;1.6;12.8;23;63;85;-;-;-;-;953.6
Pontebba;2008;2;20;0;-4;2.1;8.1;46;73;89;-;-;-;-;953.7
Pontebba;2008;2;21;0;-0.7;4;10.8;44;77;97;-;-;-;-;954.8
Pontebba;2008;2;22;0;-1.3;4;11.9;45;80;99;-;-;-;-;956.2
Pontebba;2008;2;23;0;0.1;4.7;13.3;53;83;100;-;-;-;-;956.1
Pontebba;2008;2;24;0;0.2;6.3;17.4;37;77;100;-;-;-;-;955.9
Pontebba;2008;2;25;0;0.5;5.1;12.9;56;86;100;-;-;-;-;952.5
Pontebba;2008;2;26;0;-0.6;5.2;15.6;35;80;100;-;-;-;-;948.4
Pontebba;2008;2;27;0;1.5;5;8.5;68;84;100;-;-;-;-;946.8
Pontebba;2008;2;28;0;-0.1;6.3;13.1;50;80;100;-;-;-;-;951.2
Pontebba;2008;2;29;0;4.2;7.2;9.8;69;83;93;-;-;-;-;949.1
Pontebba;2008;3;1;2.8;4;6.9;9.1;81;90;100;-;-;-;-;935.7
Pontebba;2008;3;2;0;3.5;8.8;20;28;74;100;-;-;-;-;937.5
Pontebba;2008;3;3;0;0.9;8.2;15.3;52;78;98;-;-;-;-;938.9
Pontebba;2008;3;4;19.2;0.6;2.7;9.4;64;91;98;-;-;-;-;938.3
Pontebba;2008;3;5;0.2;-1.7;1.5;5.1;45;67;95;-;-;-;-;945.2
Pontebba;2008;3;6;0;-2.7;0.2;3.8;30;47;62;-;-;-;-;950.2
Pontebba;2008;3;7;0;0.4;3.4;6;52;64;87;-;-;-;-;942.5
Pontebba;2008;3;8;1;1.4;4.9;11.3;60;86;100;-;-;-;-;938.9
Pontebba;2008;3;9;4.8;3.5;4.8;6.1;88;95;100;-;-;-;-;939.4
Pontebba;2008;3;10;16.2;4.1;5.1;7.2;83;95;100;-;-;-;-;934.9
Pontebba;2008;3;11;24.2;0.8;3;8.1;83;97;100;-;-;-;-;931.5
Pontebba;2008;3;12;0;0.5;4.5;8.2;77;93;100;-;-;-;-;935.5
Pontebba;2008;3;13;0;0.6;6.2;14.6;25;73;100;-;-;-;-;941.5
Pontebba;2008;3;14;0;-0.3;6.7;14.1;41;73;96;-;-;-;-;943.3
Pontebba;2008;3;15;0;5.7;8.7;11.8;62;75;91;-;-;-;-;943.9
Pontebba;2008;3;16;13;3.2;7.4;9.9;70;91;100;-;-;-;-;936.9
Pontebba;2008;3;17;3;2.7;7.7;15.6;39;82;100;-;-;-;-;933.6
Pontebba;2008;3;18;0;-0.8;5.3;10.4;34;69;100;-;-;-;-;934.8
Pontebba;2008;3;19;0;-2.5;3.1;9.9;20;55;84;-;-;-;-;938.2
Pontebba;2008;3;20;0;-1.8;2.5;8.9;19;54;88;-;-;-;-;938.1
Pontebba;2008;3;21;4.6;-1.9;2.6;6.7;43;70;100;-;-;-;-;923.3
Pontebba;2008;3;22;6.8;0.9;1.7;3;89;96;100;-;-;-;-;918.7
Pontebba;2008;3;23;0.6;0;2.7;5.9;63;84;100;-;-;-;-;921.6
Pontebba;2008;3;24;4.2;-0.8;1.2;3.7;67;87;98;-;-;-;-;921.2
Pontebba;2008;3;25;0;-4.8;-0.3;6.5;23;67;91;-;-;-;-;928.1
Pontebba;2008;3;26;0;-4.8;1.9;8.6;29;64;87;-;-;-;-;933.4
Pontebba;2008;3;27;5.6;0.5;2.6;5.7;61;91;100;-;-;-;-;932
Pontebba;2008;3;28;0.2;1.6;5;7.7;75;88;100;-;-;-;-;941.3
Pontebba;2008;3;29;0.6;0.8;6;13.7;49;83;100;-;-;-;-;948.7
Pontebba;2008;3;30;0;1.1;7.8;15.8;42;74;100;-;-;-;-;949.3
Pontebba;2008;3;31;0;1.9;9.2;18.5;35;73;100;-;-;-;-;944.5
Pontebba;2008;4;1;0;3.9;10.5;18.9;33;65;97;-;-;-;-;947.5
Pontebba;2008;4;2;0.2;2.2;7.9;14.8;30;67;92;-;-;-;-;945.1
Pontebba;2008;4;3;0;0.2;6.3;12.9;29;57;91;-;-;-;-;944.8
Pontebba;2008;4;4;0;1;7.4;14.4;26;48;78;-;-;-;-;948.5
Pontebba;2008;4;5;0;-0.5;6.1;14;24;55;85;-;-;-;-;940.1
Pontebba;2008;4;6;1.2;0;5.8;11.3;42;70;94;-;-;-;-;931
Pontebba;2008;4;7;20.6;1.7;5.6;10.9;59;84;100;-;-;-;-;929.2
Pontebba;2008;4;8;3.8;1.2;4.4;6.5;71;90;100;-;-;-;-;935.9
Pontebba;2008;4;9;1.8;4;8.1;11.4;72;90;100;-;-;-;-;933.3
Pontebba;2008;4;10;5.6;7.3;10.1;13.6;72;92;100;-;-;-;-;932.5
Pontebba;2008;4;11;52.4;9;10.8;13.1;82;94;100;-;-;-;-;932.6
Pontebba;2008;4;12;21.6;5.9;8.2;11.6;78;93;100;-;-;-;-;937.7
Pontebba;2008;4;13;0;4.9;8;12.5;53;80;100;-;-;-;-;945.6
Pontebba;2008;4;14;0;3.8;8.3;13.5;51;78;100;-;-;-;-;943
Pontebba;2008;4;15;2.4;2.6;8;14.9;38;73;100;-;-;-;-;940.5
Pontebba;2008;4;16;3;1.7;6.7;13.2;35;72;97;-;-;-;-;942.7
Pontebba;2008;4;17;8.8;4;6.1;9.6;70;95;100;-;-;-;-;937.6
Pontebba;2008;4;18;13.4;5.5;7.6;9.7;89;96;100;-;-;-;-;932.1
Pontebba;2008;4;19;16.6;6;9.8;14.3;65;87;100;-;-;-;-;932
Pontebba;2008;4;20;0;5.1;11.7;18.1;40;73;100;-;-;-;-;937.5
Pontebba;2008;4;21;31.4;5.1;9;17.4;37;89;100;-;-;-;-;932.1
Pontebba;2008;4;22;10;5;8.2;11.6;71;90;99;-;-;-;-;931.9
Pontebba;2008;4;23;0;4.2;10.6;18.1;36;70;100;-;-;-;-;943.6
Pontebba;2008;4;24;0.2;3.4;11.1;19;27;66;97;-;-;-;-;952.1
Pontebba;2008;4;25;3.8;4.9;10.8;17.9;27;68;95;-;-;-;-;953.4
Pontebba;2008;4;26;0;3.3;10.1;17.4;30;59;92;-;-;-;-;955.2
Pontebba;2008;4;27;0;2.9;11;20.6;19;57;95;-;-;-;-;952.6
Pontebba;2008;4;28;0;3.4;12.3;19.3;31;57;94;-;-;-;-;943.5
Pontebba;2008;4;29;1.4;8.2;9.5;10.9;61;80;96;-;-;-;-;936.7
Pontebba;2008;4;30;4;7.1;10.4;14.5;55;82;100;-;-;-;-;938.3
Pontebba;2008;5;1;27.6;5.6;8.6;11.3;80;97;100;-;-;-;-;944.2
Pontebba;2008;5;2;0;4;11.5;19.8;26;69;100;-;-;-;-;951.2
Pontebba;2008;5;3;0;5.3;13.6;22.1;24;58;97;-;-;-;-;952.4
Pontebba;2008;5;4;2.8;8.8;13.3;20;33;69;99;-;-;-;-;951
Pontebba;2008;5;5;2.4;7.1;10.4;15.3;43;75;100;-;-;-;-;951.8
Pontebba;2008;5;6;0;7.3;13.4;20.5;33;62;91;-;-;-;-;951
Pontebba;2008;5;7;0;6.2;13.6;21.9;25;59;92;-;-;-;-;949.9
Pontebba;2008;5;8;0;8;14.7;23.8;24;61;91;-;-;-;-;947.7
Pontebba;2008;5;9;0.6;8.7;14.4;23.2;33;71;95;-;-;-;-;947.1
Pontebba;2008;5;10;0;7.8;14.5;23.2;28;66;98;-;-;-;-;948.1
Pontebba;2008;5;11;0;8.3;13.7;20.8;31;64;92;-;-;-;-;949.1
Pontebba;2008;5;12;0;6.2;14;22.5;21;56;93;-;-;-;-;948.1
Pontebba;2008;5;13;0;6.7;14.6;22.8;23;54;89;-;-;-;-;946
Pontebba;2008;5;14;0;6.3;15.1;24;25;60;92;-;-;-;-;944.4
Pontebba;2008;5;15;0;7.7;15.5;23;37;68;98;-;-;-;-;943.6
Pontebba;2008;5;16;13.6;10.3;14.6;20.8;49;81;100;-;-;-;-;942.9
Pontebba;2008;5;17;59;12.8;13.6;15.1;91;98;100;-;-;-;-;941
Pontebba;2008;5;18;66.2;10.7;12.2;13.6;96;99;100;-;-;-;-;937.5
Pontebba;2008;5;19;14.6;9.3;13.6;18.1;58;90;100;-;-;-;-;937.1
Pontebba;2008;5;20;20.6;10.6;12.1;13.5;86;95;100;-;-;-;-;937.5
Pontebba;2008;5;21;2.2;10.1;14;21;41;82;99;-;-;-;-;940.5
Pontebba;2008;5;22;11.2;10.8;14.7;18.3;51;77;99;-;-;-;-;942.4
Pontebba;2008;5;23;16.6;9.7;12.8;16.8;67;92;99;-;-;-;-;943.4
Pontebba;2008;5;24;0.2;9.3;14.7;19;58;81;99;-;-;-;-;944.4
Pontebba;2008;5;25;0.2;12.9;16.9;22.5;50;78;99;-;-;-;-;946.6
Pontebba;2008;5;26;0;11.7;17.7;24.9;44;74;99;-;-;-;-;948
Pontebba;2008;5;27;0;11.5;19.9;29.3;27;68;99;-;-;-;-;947.2
Pontebba;2008;5;28;0;12.4;20.3;29;31;67;94;-;-;-;-;947
Pontebba;2008;5;29;0;14;21.6;29.9;23;59;93;-;-;-;-;944.9
Pontebba;2008;5;30;3.4;13.2;17.7;25.3;48;81;99;-;-;-;-;944.2
Pontebba;2008;5;31;0;13.4;17.7;22.8;49;75;99;-;-;-;-;946.4
Pontebba;2008;6;1;4.6;12.4;19.9;27.3;39;69;98;-;-;-;-;946.8
Pontebba;2008;6;2;26.6;14.2;17.6;26.7;42;85;99;-;-;-;-;945.7
Pontebba;2008;6;3;0.2;12.8;17;25.6;44;82;99;-;-;-;-;943.6
Pontebba;2008;6;4;5;14;16.7;20.5;67;89;99;-;-;-;-;941.6
Pontebba;2008;6;5;19.2;14.3;15.5;16.9;89;97;99;-;-;-;-;940.4
Pontebba;2008;6;6;7.6;13.5;15.4;18.3;75;93;99;-;-;-;-;941.3
Pontebba;2008;6;7;3.4;12;16.1;22.3;46;84;99;-;-;-;-;941.8
Pontebba;2008;6;8;0;11.3;16.9;23.1;43;70;98;-;-;-;-;945.3
Pontebba;2008;6;9;1.8;12.5;16.8;24.7;38;79;98;-;-;-;-;949.7
Pontebba;2008;6;10;0;11.2;18.3;26.2;37;72;99;-;-;-;-;950.1
Pontebba;2008;6;11;4.6;12.3;16.5;25.3;44;84;99;-;-;-;-;945.7
Pontebba;2008;6;12;0;12.8;15.9;19.6;55;81;99;-;-;-;-;941.3
Pontebba;2008;6;13;30.8;6.2;10.8;13.9;73;91;99;-;-;-;-;941.9
Pontebba;2008;6;14;1.6;5.9;9.6;13.8;49;83;99;-;-;-;-;944.3
Pontebba;2008;6;15;0;6;12.4;19.4;30;72;99;-;-;-;-;942.7
Pontebba;2008;6;16;8.6;10.3;11.7;13;91;96;99;-;-;-;-;942.2
Pontebba;2008;6;17;34.2;12.1;13.6;16;92;98;99;-;-;-;-;943.1
Pontebba;2008;6;18;1.4;12.1;17.9;25.7;40;78;99;-;-;-;-;945.7
Pontebba;2008;6;19;0;14.3;19.6;26.7;38;72;99;-;-;-;-;947.7
Pontebba;2008;6;20;2.6;13.5;18.5;28.2;36;82;98;-;-;-;-;950.4
Pontebba;2008;6;21;0;13.6;21;29.6;30;68;99;-;-;-;-;952
Pontebba;2008;6;22;0;13.4;21.9;30.5;33;66;96;-;-;-;-;951.8
Pontebba;2008;6;23;0;16.8;23.4;30.7;44;69;98;-;-;-;-;950.1
Pontebba;2008;6;24;14.4;16;21.8;30.6;39;74;99;-;-;-;-;949.4
Pontebba;2008;6;25;0;15.6;22.5;31.5;42;77;99;-;-;-;-;948.5
Pontebba;2008;6;26;0;17.2;23.6;31.8;30;69;97;-;-;-;-;948.3
Pontebba;2008;6;27;12.8;16.1;18.7;26.5;56;87;99;-;-;-;-;948.7
Pontebba;2008;6;28;0;15.3;21.5;29;38;69;97;-;-;-;-;950.4
Pontebba;2008;6;29;0;15.8;22.5;30.5;37;69;95;-;-;-;-;950.1
Pontebba;2008;6;30;21.6;15.4;20.9;29.4;36;75;99;-;-;-;-;949.8
Pontebba;2008;7;1;0;16.1;21.2;27.5;41;75;96;-;-;-;-;948.9
Pontebba;2008;7;2;2.2;14.7;21.4;30.1;37;72;99;-;-;-;-;945.8
Pontebba;2008;7;3;0;16.3;21.6;27.8;45;74;99;-;-;-;-;943.4
Pontebba;2008;7;4;5.2;15.1;19.9;27.5;41;79;97;-;-;-;-;943.2
Pontebba;2008;7;5;0;13.2;20.2;27.4;36;71;98;-;-;-;-;944.5
Pontebba;2008;7;6;41.4;15.2;19.5;27.2;48;81;99;-;-;-;-;944.3
