stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fagagna;2000;3;5;0;-0.2;6.5;11.0;-;-;-;16;39;8;16691;1005.9
Fagagna;2000;3;6;0;-0.2;5.4;11.4;-;-;-;12;27;234;14954;1015.1
Fagagna;2000;3;7;0;1.1;5.8;11.5;49;71;99;10;24;358;15432;1010.9
Fagagna;2000;3;8;0;2.2;7.4;13.5;50;72;97;11;30;0;13014;1007.0
Fagagna;2000;3;9;0;2.5;8.1;13.5;67;81;97;11;26;358;11514;1001.5
Fagagna;2000;3;10;0;3.0;10.5;15.9;57;77;98;8;20;5;12644;999.0
Fagagna;2000;3;11;0.2;6.3;9.6;11.6;63;79;99;5;15;95;4104;998.3
Fagagna;2000;3;12;0;5.7;11.5;19.0;34;70;99;9;24;1;17127;1001.6
Fagagna;2000;3;13;0;4.3;10.3;16.9;41;66;85;7;19;197;16268;1005.5
Fagagna;2000;3;14;0;5.8;9.7;14.8;57;76;93;8;24;4;12972;1003.4
Fagagna;2000;3;15;0;4.8;10.8;16.5;15;60;92;12;45;17;12833;997.7
Fagagna;2000;3;16;0;0.7;7.2;13.1;46;65;83;7;23;241;14541;999.3
Fagagna;2000;3;17;0;2.4;7.2;11.9;58;74;90;6;19;252;9646;996.3
Fagagna;2000;3;18;0;2.5;6.5;11.1;62;73;88;6;19;210;8737;998.0
Fagagna;2000;3;19;0;0.7;5.5;8.3;51;68;88;5;16;151;4724;1000.9
Fagagna;2000;3;20;0;-0.3;6.0;12.2;43;65;89;8;22;200;15242;1003.2
Fagagna;2000;3;21;0;1.6;7.8;13.9;43;65;85;6;25;162;18693;1001.6
Fagagna;2000;3;22;0;0.9;8.4;16.2;36;60;90;8;22;185;18532;1001.6
Fagagna;2000;3;23;0;3.8;9.8;16.8;36;61;88;8;22;3;17919;999.5
Fagagna;2000;3;24;0;5.8;9.9;13.0;69;80;96;5;14;2;7015;997.0
Fagagna;2000;3;25;2.4;9.4;11.3;15.5;68;87;97;6;20;150;8789;998.3
Fagagna;2000;3;26;30.6;7.6;9.7;10.6;91;97;99;7;24;330;1689;992.9
Fagagna;2000;3;27;19.6;4.9;8.2;11.5;79;91;99;14;39;178;5277;984.4
Fagagna;2000;3;28;16;4.9;8.8;13.4;58;84;96;11;42;2;15540;990.5
Fagagna;2000;3;29;29;6.2;8.6;11.3;81;91;99;17;43;17;1957;987.4
Fagagna;2000;3;30;0;6.4;8.7;14.1;62;84;99;10;39;311;9440;989.1
Fagagna;2000;3;31;0;6.2;9.7;14.4;62;79;89;12;24;0;16995;989.8
Fagagna;2000;4;1;2.6;7.2;8.6;10.9;69;86;98;12;36;0;6552;984.0
Fagagna;2000;4;2;4;6.8;8.9;12.1;75;92;99;4;14;192;6863;989.7
Fagagna;2000;4;3;30.8;7.3;8.0;8.6;89;94;99;20;37;1;1683;983.6
Fagagna;2000;4;4;2.4;7.9;10.4;14.0;79;94;99;6;23;4;7184;980.0
Fagagna;2000;4;5;0;6.9;10.3;14.4;75;87;99;10;28;3;14584;979.7
Fagagna;2000;4;6;16.2;6.7;12.3;19.1;51;77;97;9;33;70;15678;993.4
Fagagna;2000;4;7;0;2.6;9.1;14.7;42;57;84;9;22;234;23971;1002.2
Fagagna;2000;4;8;0;-;-;-;-;-;-;-;-;-;-;-
Fagagna;2000;4;9;0;7.7;11.0;15.6;34;67;86;7;22;208;18115;997.2
Fagagna;2000;4;10;0.4;7.6;9.8;11.6;56;76;97;6;19;1;5329;990.8
Fagagna;2000;4;11;1.4;7.9;10.0;13.5;79;92;99;7;20;115;9236;983.6
Fagagna;2000;4;12;8;8.6;10.5;13.2;83;94;99;10;38;171;5896;980.3
Fagagna;2000;4;13;4.2;9.4;12.1;16.0;71;89;99;10;32;183;10252;986.4
Fagagna;2000;4;14;0;10.9;13.3;17.6;68;85;94;11;28;170;15823;989.3
Fagagna;2000;4;15;26;10.3;13.0;16.1;80;87;96;9;46;308;7514;985.6
Fagagna;2000;4;16;0;-;-;-;-;-;-;-;-;-;-;-
Fagagna;2000;4;17;0;-;-;-;-;-;-;-;-;-;-;-
Fagagna;2000;4;18;39.2;12.2;16.1;21.5;51;69;92;19;51;164;7368;986.0
Fagagna;2000;4;19;0;12.1;18.0;23.7;44;62;88;22;42;26;18025;986.8
Fagagna;2000;4;20;0;16.4;21.2;27.6;29;48;64;16;44;135;23991;994.0
Fagagna;2000;4;21;0;15.4;21.0;28.0;36;53;77;14;36;0;24005;998.3
Fagagna;2000;4;22;0;14.8;20.6;28.1;32;58;80;12;32;6;23950;998.2
Fagagna;2000;4;23;0;13.8;19.4;25.9;43;64;84;10;24;1;23884;994.3
Fagagna;2000;4;24;10;9.9;13.5;15.9;64;87;99;6;22;186;4057;991.5
Fagagna;2000;4;25;0.2;9.0;14.7;21.3;63;86;99;6;18;198;22516;993.6
Fagagna;2000;4;26;0;10.9;16.9;23.2;50;78;99;6;19;196;24503;995.2
Fagagna;2000;4;27;0;13.3;17.6;22.1;55;76;98;8;22;0;13178;995.0
Fagagna;2000;4;28;0.4;14.9;18.6;23.6;54;67;83;13;30;0;16203;992.9
Fagagna;2000;4;29;0;15.4;17.9;23.5;49;65;77;22;50;7;11251;994.5
Fagagna;2000;4;30;0;14.8;19.3;25.3;42;61;75;14;35;26;18538;998.6
Fagagna;2000;5;1;0;15.8;19.4;27.3;34;63;82;13;48;122;18195;995.2
Fagagna;2000;5;2;4.2;14.8;19.0;27.2;38;67;86;10;40;122;19659;995.8
Fagagna;2000;5;3;0;13.3;19.3;25.4;30;57;82;9;26;4;25671;998.3
Fagagna;2000;5;4;0;13.0;19.3;25.5;38;56;73;10;30;6;24743;998.2
Fagagna;2000;5;5;0;16.2;18.9;24.0;49;64;75;13;28;8;18078;997.3
Fagagna;2000;5;6;0;15.4;18.9;24.8;43;66;84;10;29;2;16644;997.6
Fagagna;2000;5;7;0.8;14.9;17.8;22.6;56;81;96;8;25;6;12069;1000.5
Fagagna;2000;5;8;40.8;14.4;15.4;16.4;87;94;98;7;22;99;4450;999.8
Fagagna;2000;5;9;0.2;14.9;17.8;22.5;69;88;98;6;17;138;17078;1000.9
Fagagna;2000;5;10;0;13.3;18.6;23.5;61;83;99;6;21;167;25018;1000.5
Fagagna;2000;5;11;0;13.7;19.1;22.9;67;85;99;5;19;217;17211;999.3
Fagagna;2000;5;12;2.2;15.7;19.7;24.1;65;91;100;8;24;1;14306;998.1
Fagagna;2000;5;13;3.4;13.7;17.8;22.4;58;78;99;12;31;111;15259;1002.0
Fagagna;2000;5;14;0;12.6;19.8;26.0;37;61;90;8;23;0;28737;1002.9
Fagagna;2000;5;15;0;14.6;21.0;27.7;33;53;74;10;29;1;23369;1002.5
Fagagna;2000;5;16;0;16.0;21.6;28.1;37;56;81;10;27;5;26323;1001.5
Fagagna;2000;5;17;0;15.8;21.1;27.7;47;66;88;9;24;226;24010;997.3
Fagagna;2000;5;18;5.8;15.1;19.0;24.7;56;76;91;10;33;288;17522;990.4
Fagagna;2000;5;19;5.8;11.6;16.4;20.9;53;73;91;14;66;5;17383;988.2
Fagagna;2000;5;20;24.2;7.7;11.5;14.8;69;81;93;16;56;3;9734;988.1
Fagagna;2000;5;21;0;9.0;14.7;19.7;39;63;85;11;33;2;19561;994.2
Fagagna;2000;5;22;6;11.3;15.9;21.0;55;74;94;10;37;8;21266;993.0
Fagagna;2000;5;23;0;12.5;18.5;23.8;38;60;82;9;22;13;28834;999.9
Fagagna;2000;5;24;0;13.6;18.9;25.1;41;62;86;10;28;3;28681;999.8
Fagagna;2000;5;25;0;15.3;20.3;26.8;43;63;89;12;34;8;26324;998.0
Fagagna;2000;5;26;0;15.0;20.9;26.7;44;66;84;7;17;355;23712;998.6
Fagagna;2000;5;27;0;15.9;20.5;25.0;40;62;80;9;27;6;17306;996.7
Fagagna;2000;5;28;5.4;16.0;18.7;21.4;65;78;99;7;22;3;8674;992.9
Fagagna;2000;5;29;6.2;12.5;17.2;23.6;66;85;99;13;35;26;15190;990.3
Fagagna;2000;5;30;0.2;11.3;15.6;20.9;46;67;91;12;26;102;26189;997.4
Fagagna;2000;5;31;0;11.6;17.0;21.7;55;70;87;9;24;1;22580;995.7
Fagagna;2000;6;1;0;12.3;18.8;24.4;49;66;85;8;21;19;28233;1004.7
