stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Grado;2001;1;1;0;2.0;3.8;6.7;27;51;63;6;18;9;6496;1017.2
Grado;2001;1;2;19.4;2.4;4.9;11.2;61;78;100;8;39;135;1362;1014.7
Grado;2001;1;3;5.8;6.4;8.3;11.6;89;95;98;8;34;143;2573;1012.5
Grado;2001;1;4;2.6;6.5;7.2;9.1;95;98;100;6;24;125;1688;1013.9
Grado;2001;1;5;0.2;3.1;6;7.9;94;98;100;5;14;305;4953;1014.3
Grado;2001;1;6;0.8;7.2;9.9;13.9;87;97;100;12;48;145;784;1011.2
Grado;2001;1;7;2.8;12.7;13.3;14.5;86;92;96;25;57;139;1124;1012.1
Grado;2001;1;8;47.6;8.3;11;13.7;84;99;100;14;86;209;797;1006.4
Grado;2001;1;9;0.2;7.7;9.4;11;66;76;85;12;30;226;6422;1014
Grado;2001;1;10;1;8.0;9.2;11;77;85;95;8;29;134;2903;1020.2
Grado;2001;1;11;0.6;7.3;8.4;9.3;89;96;99;3;10;295;1651;1020.6
Grado;2001;1;12;1.4;4.7;7.5;9.1;30;75;99;11;39;60;981;1019.8
Grado;2001;1;13;0;0.9;3;5;19;33;48;24;51;5;7054;1025.2
Grado;2001;1;14;0.2;0.2;1.5;3.2;14;29;38;27;53;17;7385;1028.2
Grado;2001;1;15;0;-0.7;1;3.1;23;33;44;21;45;50;7239;1027.3
Grado;2001;1;16;0;-0.7;0.8;3.3;31;46;62;13;43;63;7139;1026.8
Grado;2001;1;17;0.4;-0.9;1.6;3.5;57;64;83;6;15;20;1448;1025.2
Grado;2001;1;18;13;2.5;4.6;7.7;83;96;100;7;13;26;1034;1022.5
Grado;2001;1;19;0;3.4;5.6;9.1;60;86;97;6;18;244;7218;1023.9
Grado;2001;1;20;0.4;4.0;5.8;8.3;64;77;91;8;17;23;3370;1022.9
Grado;2001;1;21;1.2;2.4;4.5;7;47;66;88;13;31;70;5506;1024.2
Grado;2001;1;22;0;1.7;4.1;6.8;54;70;77;6;21;29;3865;1023.1
Grado;2001;1;23;3.2;4.3;5.3;6.4;77;93;99;5;11;310;1338;1017.4
Grado;2001;1;24;2;5.7;7.6;12.3;91;99;100;9;48;144;1201;1015.8
Grado;2001;1;25;40.8;8.5;10.4;13.2;92;98;100;14;54;181;1370;1011.7
Grado;2001;1;26;0;6.1;9.4;12.3;99;100;100;6;22;211;2889;1010.3
Grado;2001;1;27;6.2;5.8;7.8;10.1;95;97;100;7;34;208;2589;1006.4
Grado;2001;1;28;0.2;5.3;7.2;10.2;65;83;100;12;37;70;5303;1005.3
Grado;2001;1;29;0;4.3;6.8;9;48;73;92;13;44;47;2388;1006
Grado;2001;1;30;0.2;6.1;7;7.9;46;52;64;19;43;46;2703;1008.9
Grado;2001;1;31;0;2.3;6.2;8;21;43;70;13;30;74;5539;1012.7
Grado;2001;2;1;0;1.5;4.6;8.7;9;29;56;10;33;93;8790;1016
Grado;2001;2;2;0;-1.4;3.2;6.1;9;41;65;8;30;62;9914;1018.9
Grado;2001;2;3;0;0.2;3.8;6;50;68;82;6;25;131;4776;1015.4
Grado;2001;2;4;0;2.6;5.1;7;46;71;86;5;11;215;5228;1015.4
Grado;2001;2;5;0.6;4.7;6;8.1;80;92;97;4;12;338;2694;1014.3
Grado;2001;2;6;0;5.6;7.6;9.3;85;93;97;4;13;72;3838;1021.8
Grado;2001;2;7;0;6.3;8.9;11.8;83;96;100;3;9;325;5302;1022.1
Grado;2001;2;8;0;9.7;11.1;13;87;94;100;14;31;152;7022;1014.5
Grado;2001;2;9;2;8.1;10.5;12.7;70;92;100;8;41;184;6394;1015.1
Grado;2001;2;10;1;7.9;10.8;13.9;43;66;95;12;41;76;5328;1026.9
Grado;2001;2;11;0;6.0;9.8;14;31;57;85;8;26;62;11334;1036.7
Grado;2001;2;12;0;5.5;10.2;16;11;44;81;6;16;278;11260;1031
Grado;2001;2;13;0;5.8;10.9;17;11;55;94;12;46;73;9418;1020.5
Grado;2001;2;14;0;7.8;10.2;13.2;13;38;55;21;49;52;11983;1025.8
Grado;2001;2;15;0;6.2;9.6;15;9;35;62;8;26;64;11936;1030.8
Grado;2001;2;16;0;5.0;8;11.2;48;78;95;5;14;141;11193;1029.3
Grado;2001;2;17;0;3.6;8.2;12.8;41;66;94;9;33;66;10628;1026
Grado;2001;2;18;0;6.7;9.1;12.3;26;61;89;8;17;54;10960;1026.6
Grado;2001;2;19;0;5.1;8.3;10.5;38;62;81;8;25;215;11212;1027.6
Grado;2001;2;20;0;3.9;7.4;11.1;37;70;88;5;16;125;9212;1022.3
Grado;2001;2;21;0;3.6;7.5;10.3;48;67;83;8;17;196;9123;1020.2
Grado;2001;2;22;0;2.4;6.6;11.4;43;71;92;6;13;20;11307;1008.1
Grado;2001;2;23;0;5.0;7.5;10.5;65;85;92;7;25;21;9243;998.3
Grado;2001;2;24;1.6;2.4;4.9;8.2;42;54;84;27;71;60;4389;1001.8
Grado;2001;2;25;0;1.2;2.9;5.8;22;39;51;21;53;65;10657;1007
Grado;2001;2;26;0;0.1;2.5;5.4;14;39;61;18;45;42;7561;1005.5
Grado;2001;2;27;1;-1.1;2.6;6;38;64;83;8;31;229;9617;1009.3
Grado;2001;2;28;7;1.5;3.5;5.4;52;75;96;19;45;64;1704;1001.9
Grado;2001;3;1;0;2.3;4.7;7.1;65;80;87;10;23;181;10794;1001.7
Grado;2001;3;2;12.4;2.1;5.2;8;63;85;97;6;21;43;7419;1004.3
Grado;2001;3;3;10.2;4.2;5.7;6.6;97;99;100;5;26;289;1380;998.1
Grado;2001;3;4;2.4;6.1;8.2;10.4;100;100;100;5;18;179;2975;1003.1
Grado;2001;3;5;2.6;8.8;10.1;11.3;61;90;100;14;45;58;4246;1010
Grado;2001;3;6;0;5.6;7.9;10.4;39;55;70;16;36;59;12180;1021.9
Grado;2001;3;7;0;5.2;8.2;12.3;27;48;62;12;25;52;13247;1021.7
Grado;2001;3;8;2.6;6.3;8.1;9.3;54;75;96;6;21;54;2260;1016.5
Grado;2001;3;9;5;8.1;10.1;12;86;95;100;16;40;130;3639;1009.9
Grado;2001;3;10;0.4;6.0;8.8;10.2;100;100;100;3;11;92;6979;1014.1
Grado;2001;3;11;0;7.1;9.1;12;90;98;100;6;15;209;14558;1017
