stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Barcis;2019;1;1;0;-4.6;-1.8;5.1;61;86;96;-;-;-;4588;-
Barcis;2019;1;2;0;-5.3;1.2;8.4;8;47;98;-;-;-;4895;-
Barcis;2019;1;3;0;-2.9;1.1;5.9;8;16;42;-;-;-;5659;-
Barcis;2019;1;4;0;-6.4;-2.6;2.5;32;60;84;-;-;-;4282;-
Barcis;2019;1;5;0;-7.4;-4.2;2.1;47;77;89;-;-;-;4311;-
Barcis;2019;1;6;0;-6.3;-0.4;10.6;18;64;89;-;-;-;5735;-
Barcis;2019;1;7;0;-4.9;-1.8;4.9;58;78;93;-;-;-;5338;-
Barcis;2019;1;8;0;-4.4;-1.5;1.6;77;89;95;-;-;-;1506;-
Barcis;2019;1;9;0;-5;-1.1;4.7;51;75;97;-;-;-;4964;-
Barcis;2019;1;10;0;-6;-1.4;7.3;12;55;78;-;-;-;5135;-
Barcis;2019;1;11;0;-7.2;-3;3.7;40;69;83;-;-;-;5813;-
Barcis;2019;1;12;0;-5.4;-2.3;2.6;48;71;86;-;-;-;3579;-
Barcis;2019;1;13;0;-6;-1;6.4;41;70;91;-;-;-;5659;-
Barcis;2019;1;14;0;-3;3.5;13.1;9;56;88;-;-;-;6569;-
Barcis;2019;1;15;0;-3.7;2.2;8;10;35;73;-;-;-;6203;-
Barcis;2019;1;16;0;-5.2;-0.1;7.3;35;71;85;-;-;-;6411;-
Barcis;2019;1;17;5.8;0.2;0.9;2.2;74;87;99;-;-;-;757;-
Barcis;2019;1;18;3.6;0;1.6;4.4;79;95;100;-;-;-;2322;-
Barcis;2019;1;19;0;-1.4;0.2;3.2;61;82;95;-;-;-;3670;-
Barcis;2019;1;20;0;-4.3;-0.8;4.9;54;82;96;-;-;-;6820;-
Barcis;2019;1;21;0;-4.7;-0.6;5.8;48;79;93;-;-;-;5659;-
Barcis;2019;1;22;0;-5.8;-1.4;5.7;38;77;95;-;-;-;6956;-
Barcis;2019;1;23;2.2;-2.6;-1;1.9;68;90;95;-;-;-;2252;-
Barcis;2019;1;24;0;-5.4;-1.6;5.3;59;85;95;-;-;-;7290;-
Barcis;2019;1;25;0;-6.9;-3;6;36;79;95;-;-;-;7794;-
Barcis;2019;1;26;0;-7.4;-2.9;4.8;41;77;92;-;-;-;6708;-
Barcis;2019;1;27;8.8;-5.9;-2.1;2;60;86;97;-;-;-;3078;-
Barcis;2019;1;28;8;-3.6;0.1;3.2;71;93;100;-;-;-;1796;-
Barcis;2019;1;29;0;-6.6;-2.4;5.3;57;86;95;-;-;-;5815;-
Barcis;2019;1;30;0;-4.3;-1.2;3.2;64;86;97;-;-;-;3774;-
Barcis;2019;1;31;0;-2.7;0.2;6.9;48;81;94;-;-;-;4399;-
Barcis;2019;2;1;88.6;-0.6;0.3;1.4;89;96;100;-;-;-;218;-
Barcis;2019;2;2;82.2;0.9;2.7;4.8;100;100;100;-;-;-;1196;-
Barcis;2019;2;3;20.4;-0.4;1.5;3.8;92;98;100;-;-;-;2419;-
Barcis;2019;2;4;0;-2.9;0.9;9.8;44;87;100;-;-;-;9016;-
Barcis;2019;2;5;0;-4.5;0.3;10.1;33;77;96;-;-;-;9789;-
Barcis;2019;2;6;0;-4.8;0.7;11.7;27;76;95;-;-;-;9975;-
Barcis;2019;2;7;0;-4.2;1.5;9.9;37;76;95;-;-;-;9020;-
Barcis;2019;2;8;0;0;4.1;12.3;32;74;92;-;-;-;9324;-
Barcis;2019;2;9;0;-2.1;2.2;9.2;47;81;98;-;-;-;8562;-
Barcis;2019;2;10;10.8;-0.3;1.5;2.9;93;96;100;-;-;-;842;-
Barcis;2019;2;11;0.4;-1.7;3;8.7;17;76;100;-;-;-;5064;-
Barcis;2019;2;12;0;-3.4;1.5;10.2;16;68;90;-;-;-;10931;-
