stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Barcis;2016;1;1;0;-5.1;-1;6.2;42;82;97;-;-;-;5307;-
Barcis;2016;1;2;2;-6.3;-2.1;1.2;74;89;99;-;-;-;2290;-
Barcis;2016;1;3;2.4;-0.6;0.7;2.6;87;97;100;-;-;-;1866;-
Barcis;2016;1;4;0.8;-1.1;0.2;4.5;75;96;100;-;-;-;2802;-
Barcis;2016;1;5;0;-2.2;-0.6;2.5;86;97;100;-;-;-;1618;-
Barcis;2016;1;6;0;-3.8;-1.3;3;85;97;100;-;-;-;2896;-
Barcis;2016;1;7;0;-5.5;-1.8;3.3;72;96;100;-;-;-;4314;-
Barcis;2016;1;8;0;-4.2;-0.5;5.6;70;95;100;-;-;-;3746;-
Barcis;2016;1;9;22;0.6;2.6;5.2;85;97;100;-;-;-;1237;-
Barcis;2016;1;10;2.2;2.4;4.4;6.1;99;99;99;-;-;-;1213;-
Barcis;2016;1;11;33.4;4.6;7.7;11.9;87;98;100;-;-;-;626;-
Barcis;2016;1;12;0;0.1;4;9.9;68;94;100;-;-;-;5763;-
Barcis;2016;1;13;0;-1.8;0.9;7.5;60;93;100;-;-;-;6381;-
Barcis;2016;1;14;0;-4.2;-0.8;2;77;92;98;-;-;-;2552;-
Barcis;2016;1;15;0;-2.7;0.7;6.4;63;90;100;-;-;-;6204;-
Barcis;2016;1;16;0;-5.1;-1.4;7.5;12;70;99;-;-;-;5739;-
Barcis;2016;1;17;0;-6.8;-0.6;6.8;10;36;87;-;-;-;6709;-
Barcis;2016;1;18;0;-8.4;-3.8;2.8;12;47;79;-;-;-;6778;-
Barcis;2016;1;19;0;-10.3;-5.6;1.7;33;70;91;-;-;-;4908;-
Barcis;2016;1;20;0;-8.8;-4.1;3.7;33;72;92;-;-;-;6981;-
Barcis;2016;1;21;0;-9.3;-4.2;5.6;35;77;96;-;-;-;6822;-
Barcis;2016;1;22;0;-8.5;-4;4.9;41;80;97;-;-;-;6892;-
Barcis;2016;1;23;0;-6.8;-2.2;5.8;42;79;96;-;-;-;6929;-
Barcis;2016;1;24;0;-7;-2.4;5.4;47;81;98;-;-;-;5346;-
Barcis;2016;1;25;0;-5.6;-0.7;8.7;40;77;94;-;-;-;6274;-
Barcis;2016;1;26;0;-3.7;1.1;11.1;42;81;100;-;-;-;6023;-
Barcis;2016;1;27;0;-3.3;1.5;9.6;54;85;100;-;-;-;6151;-
Barcis;2016;1;28;0;-2.6;1;9.3;63;92;100;-;-;-;5898;-
Barcis;2016;1;29;0;-1.6;3;9.8;68;90;100;-;-;-;6857;-
Barcis;2016;1;30;0;2.8;4.6;7.4;72;91;100;-;-;-;2510;-
Barcis;2016;1;31;0.2;3;5.7;9.1;72;93;100;-;-;-;3029;-
Barcis;2016;2;1;0;2.7;5.8;11.9;63;90;100;-;-;-;5310;-
Barcis;2016;2;2;0;3.6;5.8;7.8;91;97;100;-;-;-;1124;-
Barcis;2016;2;3;8.2;4;5.6;7.3;53;94;100;-;-;-;644;-
Barcis;2016;2;4;0;-1.5;3.4;9.9;13;61;91;-;-;-;7644;-
Barcis;2016;2;5;0.2;-3.6;1.1;9.4;38;78;99;-;-;-;9161;-
Barcis;2016;2;6;0;-3.7;2;9.6;48;82;100;-;-;-;8713;-
Barcis;2016;2;7;28.2;1.5;2.8;4.2;89;97;100;-;-;-;1661;-
Barcis;2016;2;8;17.2;2.2;4.3;5.9;99;99;100;-;-;-;1627;-
Barcis;2016;2;9;29;4.6;5.9;7.5;96;99;100;-;-;-;1088;-
Barcis;2016;2;10;15;-2.5;2.4;6.9;61;94;100;-;-;-;4075;-
Barcis;2016;2;11;0.2;-4;0.5;9.5;37;82;100;-;-;-;9793;-
Barcis;2016;2;12;1.6;-1.9;1.2;5.9;69;91;100;-;-;-;4886;-
Barcis;2016;2;13;2.8;-0.5;2.3;7.1;74;94;100;-;-;-;7896;-
Barcis;2016;2;14;9.6;-0.8;0.5;2;97;99;100;-;-;-;759;-
Barcis;2016;2;15;13;0.4;3.6;9.2;78;97;100;-;-;-;5247;-
Barcis;2016;2;16;12.8;2.7;4.2;6;99;99;99;-;-;-;1532;-
Barcis;2016;2;17;32.8;-0.1;0.7;3.1;97;99;100;-;-;-;364;-
Barcis;2016;2;18;33.6;-0.3;3.1;12;58;91;100;-;-;-;10344;-
Barcis;2016;2;19;20;-0.3;1.9;6.5;83;98;100;-;-;-;3172;-
Barcis;2016;2;20;0;-1.3;2.7;9.9;43;84;100;-;-;-;10608;-
Barcis;2016;2;21;0;-2.3;2.6;10.2;61;87;100;-;-;-;10284;-
Barcis;2016;2;22;0.6;-0.2;4.2;10.5;61;89;100;-;-;-;6094;-
Barcis;2016;2;23;0.6;3.8;5.8;9.7;80;95;100;-;-;-;3480;-
Barcis;2016;2;24;0.2;0.1;5.2;12;10;58;100;-;-;-;12473;-
Barcis;2016;2;25;1;-1;2.5;6.6;68;87;100;-;-;-;5343;-
Barcis;2016;2;26;0.2;-1.3;2.6;6.1;62;84;100;-;-;-;3488;-
Barcis;2016;2;27;16.2;0.8;2.8;6;56;88;100;-;-;-;3496;-
Barcis;2016;2;28;88.2;1.7;2.9;4.2;99;99;100;-;-;-;849;-
Barcis;2016;2;29;64.2;0.5;3;4.6;99;99;100;-;-;-;1343;-
Barcis;2016;3;1;0.2;0.5;5;12.9;60;89;100;-;-;-;12930;-
Barcis;2016;3;2;1.6;0.1;5;11.8;55;85;100;-;-;-;9798;-
Barcis;2016;3;3;45;-0.1;0.8;4.1;95;99;100;-;-;-;416;-
Barcis;2016;3;4;0;-1.1;2.5;9.4;48;85;100;-;-;-;13793;-
Barcis;2016;3;5;99.4;-0.1;0.6;1.7;99;99;100;-;-;-;853;-
Barcis;2016;3;6;7.6;-0.1;2.4;8;77;95;100;-;-;-;6264;-
Barcis;2016;3;7;30.6;-0.1;1.6;5.5;82;96;100;-;-;-;3921;-
Barcis;2016;3;8;4.4;-0.1;1.7;5;83;97;100;-;-;-;3369;-
Barcis;2016;3;9;9.6;-0.2;2.2;8.4;64;93;100;-;-;-;6118;-
Barcis;2016;3;10;0;-0.1;4.2;13.8;22;78;100;-;-;-;13498;-
Barcis;2016;3;11;0.2;-0.6;4.8;12.6;42;80;100;-;-;-;6632;-
Barcis;2016;3;12;0;0.2;5.9;15.4;34;78;100;-;-;-;12939;-
Barcis;2016;3;13;0;1.3;6.8;13.7;22;56;93;-;-;-;14068;-
Barcis;2016;3;14;0;-1.3;5.7;13.6;14;55;88;-;-;-;13180;-
Barcis;2016;3;15;2.8;-2.6;2.5;7.3;52;78;98;-;-;-;6486;-
Barcis;2016;3;16;0.8;-0.6;4.1;10.9;18;70;100;-;-;-;15253;-
Barcis;2016;3;17;0;-0.9;5.3;14.1;29;66;93;-;-;-;16002;-
Barcis;2016;3;18;0;-1.8;5.6;15.8;33;71;100;-;-;-;17368;-
Barcis;2016;3;19;0;-1.5;6.4;16.3;36;72;100;-;-;-;16974;-
Barcis;2016;3;20;0;-0.6;7;14.4;47;76;100;-;-;-;12358;-
Barcis;2016;3;21;0;4;8.9;15.5;50;74;91;-;-;-;13481;-
Barcis;2016;3;22;0;2.6;9.1;15.6;40;64;98;-;-;-;16053;-
Barcis;2016;3;23;0;0.1;6.7;13.7;12;45;92;-;-;-;15384;-
Barcis;2016;3;24;0;-1.9;5.6;14.1;23;56;85;-;-;-;18233;-
Barcis;2016;3;25;0;1.2;5.7;10.7;45;71;90;-;-;-;7603;-
Barcis;2016;3;26;0;-0.1;6.5;14.7;43;74;100;-;-;-;16808;-
Barcis;2016;3;27;0;0.7;6.4;10.9;64;83;100;-;-;-;6980;-
Barcis;2016;3;28;0;5.1;8.6;13;55;74;92;-;-;-;7103;-
Barcis;2016;3;29;0;3.2;9.8;15.1;56;75;96;-;-;-;12941;-
Barcis;2016;3;30;3.6;7.4;9.1;11.8;77;88;100;-;-;-;1509;-
Barcis;2016;3;31;1.6;6.8;9.9;13.6;80;92;100;-;-;-;4201;-
Barcis;2016;4;1;0;5.3;10.1;15.8;70;86;100;-;-;-;7581;-
Barcis;2016;4;2;0;5.2;11.2;19;48;79;100;-;-;-;11898;-
Barcis;2016;4;3;0;5;11.3;19.3;42;75;100;-;-;-;12667;-
Barcis;2016;4;4;0;5.7;9.4;12.8;77;89;99;-;-;-;11669;-
Barcis;2016;4;5;0;5;12.2;20.3;48;76;100;-;-;-;16925;-
Barcis;2016;4;6;0;5.3;12.4;20.1;54;77;100;-;-;-;17152;-
Barcis;2016;4;7;0;7.7;13.6;21;26;64;96;-;-;-;15552;-
Barcis;2016;4;8;30.4;8.4;10.6;14;69;88;100;-;-;-;3188;-
Barcis;2016;4;9;29.4;6.3;9.6;13.2;68;93;100;-;-;-;5877;-
Barcis;2016;4;10;0;5.7;11.5;17.8;54;80;100;-;-;-;16436;-
Barcis;2016;4;11;0;7.9;12.6;17.5;62;80;98;-;-;-;16579;-
Barcis;2016;4;12;0;6.2;12.5;18.2;54;78;100;-;-;-;14331;-
Barcis;2016;4;13;8;8.1;12.9;18.1;53;79;100;-;-;-;12818;-
Barcis;2016;4;14;4;8.4;11.5;17.5;58;86;100;-;-;-;15994;-
Barcis;2016;4;15;0;8.4;12;15.6;54;79;99;-;-;-;6345;-
Barcis;2016;4;16;0;9.4;13.2;18.1;54;75;92;-;-;-;11314;-
Barcis;2016;4;17;6.8;7.5;12.2;15.9;72;87;96;-;-;-;5012;-
Barcis;2016;4;18;8.6;9.4;12.1;17.8;63;90;100;-;-;-;11131;-
Barcis;2016;4;19;0.2;7.3;12;19.6;33;79;100;-;-;-;18162;-
Barcis;2016;4;20;0;6.8;11.7;17.8;40;73;100;-;-;-;22279;-
Barcis;2016;4;21;0;4.9;11.9;18.8;45;74;100;-;-;-;21223;-
Barcis;2016;4;22;0;6.2;11;15.6;55;79;100;-;-;-;8151;-
Barcis;2016;4;23;0.4;8.4;10.7;14.7;65;89;100;-;-;-;5380;-
Barcis;2016;4;24;8.6;1.5;7.5;10.3;68;92;100;-;-;-;5671;-
