stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;2012;1;1;0;-1.3;3.1;10.7;33;68;89;7;16;341;6790;1005.0
Vivaro;2012;1;2;14.4;-1.3;3.9;7.7;67;86;98;8;21;353;1478;1003.8
Vivaro;2012;1;3;14.5;1.6;7.3;11.3;68;86;98;9;42;22;2337;1005.7
Vivaro;2012;1;4;0.3;0.2;4.4;7.7;87;94;98;6;18;21;1986;1002.0
Vivaro;2012;1;5;1;0.1;2.8;5.4;75;90;99;7;26;38;2100;988.4
Vivaro;2012;1;6;0;-0.5;7.0;12.6;12;43;95;14;65;32;7345;986.8
Vivaro;2012;1;7;0;-1.1;3.1;8.9;25;58;80;8;20;357;4240;999.7
Vivaro;2012;1;8;0;-2.7;3.0;10.7;40;70;88;9;30;217;7271;998.9
Vivaro;2012;1;9;0;-1.7;3.9;12.0;33;62;84;8;20;326;7556;1005.9
Vivaro;2012;1;10;0;-2.1;3.7;11.8;29;63;80;8;28;326;6945;1010.0
Vivaro;2012;1;11;0;-1.9;3.3;11.7;31;65;88;7;16;349;7536;1014.6
Vivaro;2012;1;12;0;-2.5;2.8;11.2;39;73;92;6;14;342;7521;1010.5
Vivaro;2012;1;13;0;-2.1;3.0;10.4;64;81;92;9;19;326;4082;1001.7
Vivaro;2012;1;14;0;-3.7;1.8;10.2;23;59;82;9;21;243;7723;1003.3
Vivaro;2012;1;15;0;-5.6;0.1;8.4;14;53;76;7;22;11;7952;1003.7
Vivaro;2012;1;16;0;-5.8;-1.1;6.4;22;58;79;7;20;333;7632;1007.7
Vivaro;2012;1;17;0;-5.5;-1.0;5.5;37;65;84;7;15;344;7468;1010.9
Vivaro;2012;1;18;0;-5.6;-0.6;7.5;42;74;89;5;16;339;7099;1015.0
Vivaro;2012;1;19;0;-4.1;0.0;3.5;81;91;96;5;12;66;2336;1011.1
Vivaro;2012;1;20;0;-1.8;1.7;6.4;76;92;98;5;27;36;3020;997.9
Vivaro;2012;1;21;0;-0.9;3.7;11.0;33;68;96;9;22;232;7960;997.8
Vivaro;2012;1;22;0;-1.4;3.7;10.9;55;76;97;8;20;66;6373;993.6
Vivaro;2012;1;23;0;-0.6;5.1;13.1;66;85;97;8;20;327;5359;996.1
Vivaro;2012;1;24;0;-1.5;5.7;13.0;19;63;97;9;26;177;8131;996.4
Vivaro;2012;1;25;0;-4.3;1.9;10.9;9;47;73;9;20;343;9315;1002.1
Vivaro;2012;1;26;0;-4.7;0.2;7.4;29;59;86;9;19;250;8895;1004.4
Vivaro;2012;1;27;0;-5.1;0.0;7.6;34;67;87;6;16;326;8748;1008.7
Vivaro;2012;1;28;0;-4.3;1.0;7.2;26;59;82;6;16;25;7209;1008.7
Vivaro;2012;1;29;0;-4.8;0.6;6.4;35;60;82;6;21;142;7749;1007.0
Vivaro;2012;1;30;0;-6.3;-0.3;7.2;17;51;83;8;33;137;8412;1008.1
Vivaro;2012;1;31;0;-6.7;-0.7;3.5;19;39;69;9;32;110;4122;1005.5
Vivaro;2012;2;1;0;-2.0;1.2;3.2;21;29;39;20;51;31;2449;1000.4
Vivaro;2012;2;2;0;-3.3;0.1;2.7;12;22;31;13;32;118;4678;1002.7
Vivaro;2012;2;3;0;-6.7;-1.4;2.7;12;20;34;16;44;32;9361;1003.8
Vivaro;2012;2;4;0;-4.2;-0.9;1.8;9;27;54;15;44;31;3648;1005.2
Vivaro;2012;2;5;0;-10.8;-4.8;0.6;22;42;63;6;19;112;8966;1009.7
Vivaro;2012;2;6;0;-11.7;-4.7;1.6;24;48;70;7;16;273;8816;1003.8
Vivaro;2012;2;7;0;-2.8;-0.1;2.8;43;53;74;7;33;37;2984;999.1
Vivaro;2012;2;8;0;-7.1;1.2;9.3;9;31;52;7;27;120;10242;1008.0
Vivaro;2012;2;9;0.1;-7.9;-0.9;6.4;11;41;89;6;23;69;10172;1006.5
Vivaro;2012;2;10;0;-6.0;-0.8;3.2;15;34;85;16;46;28;7781;1007.2
Vivaro;2012;2;11;0;-6.1;-0.9;3.1;15;31;52;18;52;28;6033;1003.9
Vivaro;2012;2;12;2.6;-6.1;-1.2;2.9;21;57;92;7;37;47;6557;1004.8
Vivaro;2012;2;13;0;-6.5;-1.5;3.5;57;75;90;4;14;5;9188;1002.1
Vivaro;2012;2;14;0;-7.6;-1.6;5.9;36;70;90;6;15;244;11384;998.9
Vivaro;2012;2;15;0;-5.8;0.0;5.7;43;67;87;8;21;139;10637;991.2
Vivaro;2012;2;16;0;-4.8;2.5;11.2;30;62;85;10;30;226;11642;998.4
Vivaro;2012;2;17;0;-4.4;2.0;10.3;27;61;86;7;17;9;11655;1004.8
Vivaro;2012;2;18;0;-3.4;2.9;11.2;31;64;88;6;16;119;11253;1004.1
Vivaro;2012;2;19;1.5;-2.0;4.6;9.4;38;70;93;5;14;10;5814;1002.2
Vivaro;2012;2;20;14.5;-0.4;4.3;8.0;47;75;94;11;38;40;5333;1010.3
Vivaro;2012;2;21;0;-2.3;3.7;11.5;35;64;89;6;14;15;13380;1012.8
Vivaro;2012;2;22;0;-2.8;5.0;14.5;21;63;91;7;21;325;13744;1010.3
Vivaro;2012;2;23;0;-1.3;7.5;14.6;33;62;87;6;19;334;10738;1005.4
Vivaro;2012;2;24;0;1.2;8.4;17.6;30;65;92;6;19;186;13555;1005.5
Vivaro;2012;2;25;0;1.8;8.8;18.4;35;70;95;6;17;343;12802;999.2
Vivaro;2012;2;26;0;-0.8;9.3;16.2;11;52;88;12;36;0;10680;995.9
Vivaro;2012;2;27;0;-1.7;4.9;12.4;29;62;96;9;30;212;14217;1004.6
Vivaro;2012;2;28;0;-1.9;4.8;12.3;41;77;98;5;21;233;13712;1004.7
Vivaro;2012;2;29;0;-1.0;7.0;16.1;41;73;96;7;17;228;10954;1000.5
Vivaro;2012;3;1;0;2.4;-;19.9;-;-;-;-;-;-;-;-
Vivaro;2012;3;2;0;2.5;9.9;18.9;45;75;95;6;15;129;13787;1004.7
Vivaro;2012;3;3;0;3.7;12.0;19.6;40;69;96;6;18;120;14290;1002.7
Vivaro;2012;3;4;0;7.5;11.3;17.8;32;64;86;5;15;284;9072;1000.6
Vivaro;2012;3;5;0;6.3;9.3;12.2;43;60;82;7;23;313;4774;997.8
Vivaro;2012;3;6;0;0.7;8.5;15.7;12;40;68;11;36;142;14988;1002.3
Vivaro;2012;3;7;0;-2.8;5.7;13.0;24;48;85;7;22;222;15672;1006.7
Vivaro;2012;3;8;0;-1.5;7.3;14.4;17;51;86;6;16;162;15220;1003.1
Vivaro;2012;3;9;0;0.8;9.1;15.9;14;39;68;8;25;207;16685;1013.8
