stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fagagna;1994;1;1;54;1.5;-;9.4;-;-;-;-;64;-;505;-
Fagagna;1994;1;2;0;1.3;-;7.8;-;-;-;-;34;-;5557;-
Fagagna;1994;1;3;0;0.0;-;8.4;-;-;-;-;31;-;6899;-
Fagagna;1994;1;4;31;2.9;-;6.9;-;-;-;-;30;-;595;-
Fagagna;1994;1;5;0.8;3.9;-;6.8;-;-;-;-;17;-;2115;-
Fagagna;1994;1;6;9;5.2;-;9.7;-;-;-;-;16;-;793;-
Fagagna;1994;1;7;0.4;7.6;-;12.8;-;-;-;-;19;-;1135;-
Fagagna;1994;1;8;25.2;9.3;-;13.8;-;-;-;-;40;-;2403;-
Fagagna;1994;1;9;14.6;8.6;-;12.2;-;-;-;-;40;-;3518;-
Fagagna;1994;1;10;0.2;6.3;-;10.6;-;-;-;-;27;-;3358;-
Fagagna;1994;1;11;22.2;7.7;-;9.1;-;-;-;-;32;-;877;-
Fagagna;1994;1;12;0;6.5;-;14.7;-;-;-;-;29;-;7441;-
Fagagna;1994;1;13;0;5.6;-;12.9;-;-;-;-;26;-;6480;-
Fagagna;1994;1;14;2.8;5.3;-;8.1;-;-;-;-;36;-;1367;-
Fagagna;1994;1;15;1.6;3.4;-;11.3;-;-;-;-;27;-;8023;-
Fagagna;1994;1;16;0;1.5;-;8.6;-;-;-;-;33;-;5383;-
Fagagna;1994;1;17;0;-0.4;-;8.0;-;-;-;-;21;-;6265;-
Fagagna;1994;1;18;0;-1.3;-;7.4;-;-;-;-;23;-;7889;-
Fagagna;1994;1;19;0;-1.7;-;10.1;-;-;-;-;39;-;9118;-
Fagagna;1994;1;20;0;1.4;-;10.3;-;-;-;-;38;-;2391;-
Fagagna;1994;1;21;0;-1.0;-;7.4;-;-;-;-;15;-;5215;-
Fagagna;1994;1;22;0;-2.1;-;9.8;-;-;-;-;33;-;9172;-
Fagagna;1994;1;23;0;0.7;-;10.1;-;-;-;-;38;-;9364;-
Fagagna;1994;1;24;0;0.1;-;7.0;-;-;-;-;25;-;4668;-
Fagagna;1994;1;25;0;0.7;-;8.3;-;-;-;-;29;-;2718;-
Fagagna;1994;1;26;0;1.8;-;6.3;-;-;-;-;26;-;2306;-
Fagagna;1994;1;27;0;1.2;-;10.1;-;-;-;-;31;-;9253;-
Fagagna;1994;1;29;0;0.3;-;9.2;-;-;-;-;66;-;-;-
Fagagna;1994;1;30;0;-0.6;-;8.2;-;-;-;-;37;-;8315;-
Fagagna;1994;1;31;0;-1.2;-;9.2;-;-;-;-;27;-;9889;-
Fagagna;1994;2;1;0;1.4;-;10.6;-;-;-;-;29;-;8992;-
Fagagna;1994;2;2;0;2.6;-;7.6;-;-;-;-;18;-;3044;-
Fagagna;1994;2;3;0.8;4.0;-;6.0;-;-;-;-;18;-;860;-
Fagagna;1994;2;4;0;5.4;-;11.3;-;-;-;-;19;-;3477;-
Fagagna;1994;2;5;9;6.9;-;10.0;-;-;-;-;33;-;3371;-
Fagagna;1994;2;6;5.2;5.8;-;9.5;-;-;-;-;46;-;1418;-
Fagagna;1994;2;7;0;6.8;-;15.0;-;-;-;-;44;-;10628;-
Fagagna;1994;2;8;2.2;5.6;-;11.1;-;-;-;-;15;-;3146;-
