stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pordenone;2003;1;1;0.2;1.6;5.2;9.8;70;89;99;4;12;237;6132;1011.6
Pordenone;2003;1;2;3.2;-0.1;3.7;6.1;83;96;99;3;10;73;2052;1006.9
Pordenone;2003;1;3;0.2;3.3;6.1;8.5;87;94;99;3;14;61;2749;1002.6
Pordenone;2003;1;4;0;2.3;5.7;10.5;68;90;99;4;12;46;5098;1001.2
Pordenone;2003;1;5;19.6;3.5;5.8;8.6;71;83;93;9;41;78;1599;999.7
Pordenone;2003;1;6;1.6;2.6;3.5;4.7;69;79;94;8;21;35;1550;1007.6
Pordenone;2003;1;7;4.4;0.1;1.8;4.1;60;83;97;9;31;45;1548;1002.7
Pordenone;2003;1;8;0.2;-0.5;1;2.9;55;76;96;7;32;84;2912;1011.3
Pordenone;2003;1;9;0.8;-1.8;-0.3;1.5;59;79;94;11;37;60;1415;1006.7
Pordenone;2003;1;10;1.2;-1.8;-0.2;1.9;64;79;91;6;27;65;4135;1012.8
Pordenone;2003;1;11;0;-2.9;-0.3;3.7;47;59;75;9;26;66;6862;1021.8
Pordenone;2003;1;12;0;-6.5;-2.8;1.1;33;56;82;5;14;249;7639;1027.9
Pordenone;2003;1;13;0;-7.6;-2.6;2.4;43;71;91;3;12;248;6137;1028.8
Pordenone;2003;1;14;0;-4.3;-0.1;6.3;41;75;92;3;9;232;5858;1031.5
Pordenone;2003;1;15;0;-3.5;0.6;6.9;55;82;94;3;10;38;6624;1032
Pordenone;2003;1;16;0.2;-2.4;1.5;6.7;68;86;97;5;17;64;5643;1028.4
Pordenone;2003;1;17;0;-2;3.1;10.1;51;77;96;6;15;62;7365;1027.2
Pordenone;2003;1;18;0;-0.7;2.8;10.5;45;75;88;6;13;262;5244;1019.8
Pordenone;2003;1;19;0;-0.8;3.5;11.4;39;67;87;5;13;247;7864;1016.1
Pordenone;2003;1;20;0.2;-1.6;3;10.3;44;74;92;4;9;61;7272;1014.6
Pordenone;2003;1;21;30.8;1.3;4.9;8.7;73;88;99;8;20;29;522;1006
Pordenone;2003;1;22;18.2;2;5.9;8.4;83;94;99;7;27;53;1414;1001.7
Pordenone;2003;1;23;0.2;-0.1;3.3;8.1;88;97;99;4;13;48;4373;1012.5
Pordenone;2003;1;24;0.2;-0.9;4.3;12.4;38;77;97;5;13;36;8475;1023
Pordenone;2003;1;25;0;-0.8;5.2;12;39;63;92;10;35;85;8696;1027
Pordenone;2003;1;26;0;-0.2;4.9;11.2;35;59;87;6;17;72;8845;1024.1
Pordenone;2003;1;27;0;-1.6;2.1;7.5;52;79;94;3;10;153;6313;1023.4
Pordenone;2003;1;28;0;-1.1;2.7;7.8;56;80;93;5;14;42;6440;1012.2
