stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cave del Predil;2015;5;7;0.4;7.4;12.6;20.0;43;78;99;-;-;-;-;912.4
Cave del Predil;2015;5;8;0;6.3;14;21.3;34;68;99;-;-;-;-;911.5
Cave del Predil;2015;5;9;0.2;7;13.6;20.5;41;75;99;-;-;-;-;913
Cave del Predil;2015;5;10;0;5.5;12.2;20.6;33;71;99;-;-;-;-;917.8
Cave del Predil;2015;5;11;0;4.4;13.4;22.7;31;73;99;-;-;-;-;919.4
Cave del Predil;2015;5;12;0;6.4;14.4;21.1;50;75;99;-;-;-;-;918.3
Cave del Predil;2015;5;13;0.8;10.8;16.4;23.3;46;71;99;-;-;-;-;912.6
Cave del Predil;2015;5;14;17;10.3;14.5;21.1;54;85;99;-;-;-;-;905.7
Cave del Predil;2015;5;15;30;9.9;10.6;11.3;99;99;99;-;-;-;-;907
Cave del Predil;2015;5;16;0.2;8.7;13.2;19.1;58;87;99;-;-;-;-;914.4
Cave del Predil;2015;5;17;2;7.6;13;19.9;53;89;99;-;-;-;-;915.5
Cave del Predil;2015;5;18;0;9.8;14;20.5;54;83;99;-;-;-;-;909.6
Cave del Predil;2015;5;19;1.4;8.1;15.5;21.4;43;71;99;-;-;-;-;904.4
Cave del Predil;2015;5;20;32.4;6.6;12.3;15.9;66;90;99;-;-;-;-;904.4
Cave del Predil;2015;5;21;19.6;3.9;6.7;9.5;76;97;99;-;-;-;-;911.6
Cave del Predil;2015;5;22;48.6;4.5;7.1;9.6;71;91;99;-;-;-;-;911.6
Cave del Predil;2015;5;23;29.2;4.4;6.5;8.7;99;99;99;-;-;-;-;908.4
Cave del Predil;2015;5;24;2.4;5.7;9.2;14.9;61;90;99;-;-;-;-;909.9
Cave del Predil;2015;5;25;0;4.9;11.8;17.8;43;79;99;-;-;-;-;906.9
Cave del Predil;2015;5;26;0;6.7;12.5;18.7;41;73;99;-;-;-;-;905.7
Cave del Predil;2015;5;27;0;2.2;9.8;14.0;39;58;93;-;-;-;-;911
Cave del Predil;2015;5;28;0;0.7;9.8;17.7;37;73;99;-;-;-;-;911.6
Cave del Predil;2015;5;29;0;4.5;12.6;19.1;45;76;99;-;-;-;-;909.9
Cave del Predil;2015;5;30;0.6;8.5;14.8;20.8;50;74;99;-;-;-;-;909.7
Cave del Predil;2015;5;31;5.2;10.2;13.1;18.0;59;92;99;-;-;-;-;913.5
Cave del Predil;2015;6;1;0;8.9;15.4;21.8;51;79;99;-;-;-;-;913.3
Cave del Predil;2015;6;2;0;10.1;16.4;23.6;51;81;99;-;-;-;-;915
Cave del Predil;2015;6;3;0.4;10.2;17.6;26.4;43;80;99;-;-;-;-;917.5
Cave del Predil;2015;6;4;0;13.1;19.5;26.6;46;78;99;-;-;-;-;919
Cave del Predil;2015;6;5;0.2;13.6;19.7;27.8;48;80;99;-;-;-;-;917.9
Cave del Predil;2015;6;6;1;13.2;20.2;28.0;52;79;99;-;-;-;-;917.8
Cave del Predil;2015;6;7;0;13;19.7;27.2;38;73;99;-;-;-;-;918
Cave del Predil;2015;6;8;0;11.9;18.4;26.6;31;67;99;-;-;-;-;914
Cave del Predil;2015;6;9;7.8;11.1;15.6;23.6;50;84;99;-;-;-;-;913
Cave del Predil;2015;6;10;0.2;10.6;16.3;24.0;51;84;99;-;-;-;-;915.3
Cave del Predil;2015;6;11;0.2;11.7;18.2;25.8;39;77;99;-;-;-;-;913.6
Cave del Predil;2015;6;12;0.2;10.8;18.4;24.7;45;71;99;-;-;-;-;912.2
Cave del Predil;2015;6;13;0.6;15.8;19.8;24.6;46;66;90;-;-;-;-;910.9
Cave del Predil;2015;6;14;28.4;13;14.9;21.1;64;92;99;-;-;-;-;909
Cave del Predil;2015;6;15;10.4;12.4;14.9;19.2;71;94;99;-;-;-;-;908.6
Cave del Predil;2015;6;16;15.6;12;13.6;15.9;89;99;99;-;-;-;-;911.3
Cave del Predil;2015;6;17;0.8;6.5;12.6;17.6;53;84;99;-;-;-;-;912.5
Cave del Predil;2015;6;18;0;4.8;13;20.9;43;79;99;-;-;-;-;910.5
Cave del Predil;2015;6;19;4.6;8.6;12.5;19.3;60;92;99;-;-;-;-;908.4
Cave del Predil;2015;6;20;9.8;6;9.8;15.1;61;90;99;-;-;-;-;910.3
Cave del Predil;2015;6;21;0;5.3;10.9;16.9;48;79;99;-;-;-;-;912.2
Cave del Predil;2015;6;22;0.2;7.1;13.6;18.2;56;76;99;-;-;-;-;910.3
Cave del Predil;2015;6;23;67.6;7.8;10.8;14.2;68;95;99;-;-;-;-;906.8
Cave del Predil;2015;6;24;0;7;11.3;18.9;43;81;99;-;-;-;-;914.7
Cave del Predil;2015;6;25;0;6.5;13.5;21.2;47;81;99;-;-;-;-;916.5
Cave del Predil;2015;6;26;0;7.7;15.6;22.8;33;73;99;-;-;-;-;915.2
Cave del Predil;2015;6;27;7.2;10.9;14.9;21.7;59;90;99;-;-;-;-;913.6
Cave del Predil;2015;6;28;0.2;9.4;15.5;23.7;34;73;99;-;-;-;-;914.3
Cave del Predil;2015;6;29;0;9.3;15.4;22.1;58;83;99;-;-;-;-;916.6
Cave del Predil;2015;6;30;0;9.2;17.1;25.4;31;76;99;-;-;-;-;916.9
Cave del Predil;2015;7;1;0;11.5;18.8;25.8;55;80;99;-;-;-;-;917.2
Cave del Predil;2015;7;2;23.4;12.6;19.5;27.2;50;81;99;-;-;-;-;918.9
Cave del Predil;2015;7;3;25.2;12.1;19.3;28.7;48;83;99;-;-;-;-;921.2
Cave del Predil;2015;7;4;0;13.5;20.6;27.6;54;84;99;-;-;-;-;919.1
Cave del Predil;2015;7;5;0.2;15.6;22.4;30.9;27;77;99;-;-;-;-;916.1
Cave del Predil;2015;7;6;0;16.3;22.9;31.6;42;77;99;-;-;-;-;915.6
Cave del Predil;2015;7;7;0;16.7;23.7;29.6;44;75;99;-;-;-;-;913
Cave del Predil;2015;7;8;14.8;14.5;20.4;27.3;65;87;99;-;-;-;-;907.7
Cave del Predil;2015;7;9;0.2;11;16.3;21.1;52;80;99;-;-;-;-;911.4
Cave del Predil;2015;7;10;0;9;15.8;24.0;34;72;99;-;-;-;-;915.2
Cave del Predil;2015;7;11;0;9.9;18.2;25.1;52;77;99;-;-;-;-;913.6
Cave del Predil;2015;7;12;0;12.1;19.4;27.0;35;67;99;-;-;-;-;913
Cave del Predil;2015;7;13;1.4;13.8;16.6;19.2;75;92;99;-;-;-;-;912.7
Cave del Predil;2015;7;14;0;12.3;18.7;25.9;52;81;99;-;-;-;-;913.4
Cave del Predil;2015;7;15;0.2;12.9;20.3;27.8;47;76;99;-;-;-;-;914.6
Cave del Predil;2015;7;16;0;14.8;21.2;27.9;54;78;99;-;-;-;-;915.5
Cave del Predil;2015;7;17;0;15.1;22.7;29.7;44;69;99;-;-;-;-;915.2
Cave del Predil;2015;7;18;0;13.1;21.9;30.9;29;69;99;-;-;-;-;914.5
Cave del Predil;2015;7;19;0;15.4;23.3;30.0;43;70;99;-;-;-;-;910.9
Cave del Predil;2015;7;20;0.4;15.2;20.4;27.6;52;82;99;-;-;-;-;911.8
Cave del Predil;2015;7;21;1.2;15.1;20.5;30.5;40;86;99;-;-;-;-;913.4
Cave del Predil;2015;7;22;0.2;14.5;21.9;32.0;33;77;99;-;-;-;-;911.9
Cave del Predil;2015;7;23;0;15.4;21.2;29.5;40;75;99;-;-;-;-;910.2
Cave del Predil;2015;7;24;0;15.3;19.8;24.8;59;83;99;-;-;-;-;909.3
Cave del Predil;2015;7;25;14;13.2;18;23.7;63;86;99;-;-;-;-;906.7
Cave del Predil;2015;7;26;0.2;12.2;14.5;19.5;64;89;99;-;-;-;-;909.3
Cave del Predil;2015;7;27;4.8;11.5;14.8;19.7;78;95;99;-;-;-;-;904.7
Cave del Predil;2015;7;28;0.8;13.4;15.9;19.8;78;93;99;-;-;-;-;906
Cave del Predil;2015;7;29;36.4;12.6;13.7;15.2;99;99;99;-;-;-;-;906.8
Cave del Predil;2015;7;30;2.8;11.3;12.8;13.8;88;99;99;-;-;-;-;909.3
Cave del Predil;2015;7;31;1;9.9;13.5;19.7;50;82;99;-;-;-;-;912.2
Cave del Predil;2015;8;1;6.4;8;15.3;21.7;59;84;99;-;-;-;-;912.2
Cave del Predil;2015;8;2;18.8;14.3;15.9;19.5;74;95;99;-;-;-;-;913.5
Cave del Predil;2015;8;3;0;12.2;17.5;24.8;55;86;99;-;-;-;-;914.6
Cave del Predil;2015;8;4;15.8;12.4;19.3;27.2;48;82;99;-;-;-;-;912.8
Cave del Predil;2015;8;5;0.4;14;18.8;26.8;55;86;99;-;-;-;-;914.6
Cave del Predil;2015;8;6;0;13.7;20.4;29.5;43;81;99;-;-;-;-;914.5
Cave del Predil;2015;8;7;0.2;14.1;20.4;28.9;47;81;99;-;-;-;-;915.1
Cave del Predil;2015;8;8;0;14.2;19.6;28.5;57;87;99;-;-;-;-;916
Cave del Predil;2015;8;9;0.2;12.5;18.8;27.9;42;79;99;-;-;-;-;914.5
Cave del Predil;2015;8;10;0;11.6;18.1;26.5;39;73;99;-;-;-;-;912.3
Cave del Predil;2015;8;11;0;11.2;17.9;26.5;41;73;98;-;-;-;-;912.8
Cave del Predil;2015;8;12;0;11.4;19;28.6;29;69;99;-;-;-;-;915.2
Cave del Predil;2015;8;13;0;11.9;19.6;29.6;31;67;97;-;-;-;-;913.3
Cave del Predil;2015;8;14;0;12.2;20.6;29.9;29;63;92;-;-;-;-;908.6
Cave del Predil;2015;8;15;7.6;14.2;18.5;26.1;47;81;99;-;-;-;-;906.8
Cave del Predil;2015;8;16;10.8;13.9;16.3;21.3;63;92;99;-;-;-;-;905.2
Cave del Predil;2015;8;17;18;12.6;14.6;17.8;82;98;99;-;-;-;-;905.5
Cave del Predil;2015;8;18;0.8;10.8;14.6;22.0;58;91;99;-;-;-;-;909.1
Cave del Predil;2015;8;19;9.4;11.5;13.5;16.4;87;97;99;-;-;-;-;911.2
Cave del Predil;2015;8;20;0.8;9.6;14.3;21.6;56;88;99;-;-;-;-;915.2
Cave del Predil;2015;8;21;0;8.5;13;18.9;60;89;99;-;-;-;-;917.7
Cave del Predil;2015;8;22;0.2;7.2;12.8;20.4;38;80;99;-;-;-;-;914.6
Cave del Predil;2015;8;23;0;8.3;14.7;20.8;55;77;99;-;-;-;-;910.4
Cave del Predil;2015;8;24;10.4;12.7;15.1;16.9;63;88;99;-;-;-;-;909.9
Cave del Predil;2015;8;25;26.4;11.7;14;17.0;94;99;99;-;-;-;-;913
Cave del Predil;2015;8;26;0.2;10.7;14.1;20.6;69;93;99;-;-;-;-;915.9
Cave del Predil;2015;8;27;0.2;10.5;16.9;24.8;49;84;99;-;-;-;-;914.2
Cave del Predil;2015;8;28;0.2;13;19;26.5;55;84;99;-;-;-;-;916.2
Cave del Predil;2015;8;29;0.2;13;18.8;28.1;35;82;99;-;-;-;-;919.3
Cave del Predil;2015;8;30;0.2;12;18.7;29.4;28;71;99;-;-;-;-;917.9
Cave del Predil;2015;8;31;0;12.2;19.2;26.0;48;73;98;-;-;-;-;913.9
Cave del Predil;2015;9;1;0;14.8;20.4;26.4;35;67;99;-;-;-;-;909.7
Cave del Predil;2015;9;2;11.6;12.1;15.4;20.6;65;90;99;-;-;-;-;909.6
Cave del Predil;2015;9;3;19.8;12.6;15.5;21.9;44;88;99;-;-;-;-;908.7
Cave del Predil;2015;9;4;14;11.9;13.2;16.6;81;96;99;-;-;-;-;909.5
Cave del Predil;2015;9;5;51.4;6.1;10.5;13.2;94;99;99;-;-;-;-;908.6
Cave del Predil;2015;9;6;0;4.7;9.4;18.6;45;87;99;-;-;-;-;913.1
Cave del Predil;2015;9;7;0;2.2;7.9;16.6;37;81;99;-;-;-;-;916.1
Cave del Predil;2015;9;8;0;3.1;9.3;18.0;41;85;99;-;-;-;-;915.6
Cave del Predil;2015;9;9;0;6.4;11.1;17.0;56;80;99;-;-;-;-;913.5
Cave del Predil;2015;9;10;0;3.8;9.2;15.1;51;83;99;-;-;-;-;913.1
Cave del Predil;2015;9;11;0;3.1;9.7;17.7;51;85;99;-;-;-;-;914.5
Cave del Predil;2015;9;12;0;6.9;12.2;19.2;55;84;99;-;-;-;-;915.7
Cave del Predil;2015;9;13;0.4;8.9;14.5;19.6;62;83;99;-;-;-;-;912.2
Cave del Predil;2015;9;14;122.6;11.8;13.6;15.8;84;98;99;-;-;-;-;906.8
Cave del Predil;2015;9;15;2;11.4;15;19.4;61;85;99;-;-;-;-;907.8
Cave del Predil;2015;9;16;2.6;14.3;17.9;21.1;58;76;99;-;-;-;-;906.7
Cave del Predil;2015;9;17;0;15.1;20;22.2;62;73;99;-;-;-;-;906.6
Cave del Predil;2015;9;18;17.6;12.7;18.3;22.0;63;81;99;-;-;-;-;910.7
Cave del Predil;2015;9;19;0.2;9.8;13.8;17.4;81;94;99;-;-;-;-;913.1
Cave del Predil;2015;9;20;0;5.4;12.8;18.7;50;82;99;-;-;-;-;912.5
Cave del Predil;2015;9;21;0;3.4;9.5;17.5;46;83;99;-;-;-;-;910.9
Cave del Predil;2015;9;22;0;4.6;11.6;17.7;50;74;99;-;-;-;-;905
Cave del Predil;2015;9;23;102.4;4.6;8.3;12.9;67;94;99;-;-;-;-;904.6
Cave del Predil;2015;9;24;13.4;4;6.8;8.9;91;98;99;-;-;-;-;911.2
Cave del Predil;2015;9;25;1.6;7.2;10.1;13.5;86;98;99;-;-;-;-;911.4
Cave del Predil;2015;9;26;0;6;10.7;15.7;70;91;99;-;-;-;-;913.9
Cave del Predil;2015;9;27;0;4.1;9.7;15.0;49;72;99;-;-;-;-;918.2
Cave del Predil;2015;9;28;0.2;5.2;9.5;13.4;42;56;81;-;-;-;-;921
Cave del Predil;2015;9;29;0;3.2;8.7;13.2;42;61;89;-;-;-;-;921.5
Cave del Predil;2015;9;30;0;4.9;6.5;8.1;64;77;92;-;-;-;-;921.4
Cave del Predil;2015;10;1;0;4.3;5.9;8.0;72;82;89;-;-;-;-;922.1
Cave del Predil;2015;10;2;0.2;4.6;7.3;11.5;70;88;99;-;-;-;-;920.1
Cave del Predil;2015;10;3;6.8;7.2;11.3;16.6;73;92;99;-;-;-;-;915.7
Cave del Predil;2015;10;4;35.8;5;10.9;13.9;82;95;99;-;-;-;-;913.2
Cave del Predil;2015;10;5;0;3.5;9;17.6;54;92;99;-;-;-;-;911.3
Cave del Predil;2015;10;6;1.6;8.4;11.1;13.8;84;97;99;-;-;-;-;906.5
Cave del Predil;2015;10;7;4.8;9.9;11.1;13.0;92;98;99;-;-;-;-;906.7
Cave del Predil;2015;10;8;1.6;8.2;10.8;14.0;80;95;99;-;-;-;-;911.2
Cave del Predil;2015;10;9;0;5.9;10.2;14.4;74;93;99;-;-;-;-;912.3
Cave del Predil;2015;10;10;9.4;8.6;9.7;11.1;84;93;99;-;-;-;-;907.3
Cave del Predil;2015;10;11;22.2;2.7;7.9;11.1;74;89;99;-;-;-;-;903.7
Cave del Predil;2015;10;12;0;1.2;7.1;14.3;66;91;99;-;-;-;-;908.5
Cave del Predil;2015;10;13;50;6.2;7.1;8.2;98;99;99;-;-;-;-;908.2
Cave del Predil;2015;10;14;55.4;5.5;6.7;7.7;99;99;99;-;-;-;-;904.8
Cave del Predil;2015;10;15;37.6;5.2;6.9;9.0;98;99;99;-;-;-;-;904.6
Cave del Predil;2015;10;16;25;0.5;5;7.9;86;98;99;-;-;-;-;907.6
Cave del Predil;2015;10;17;0;0.3;4.2;7.4;82;94;99;-;-;-;-;910.9
Cave del Predil;2015;10;18;0;2.2;7;11.8;66;87;99;-;-;-;-;909.9
