stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Barcis;2004;12;2;-;-;-;-;-;-;-;-;-;-;-;-
Barcis;2004;12;3;0.0;1.4;-;5.0;-;-;-;-;-;-;112;-
Barcis;2004;12;4;0.0;1.5;-;3.1;-;-;-;-;-;-;62;-
Barcis;2004;12;5;6.6;1.7;-;4.7;-;-;-;-;-;-;6;-
Barcis;2004;12;6;0.0;2.9;-;6.2;-;-;-;-;-;-;93;-
Barcis;2004;12;7;-;-;-;-;-;-;-;-;-;-;-;-
Barcis;2004;12;7;-;-;-;-;-;-;-;-;-;-;-;-
Barcis;2004;12;8;0.0;-;-;-;-;-;-;-;-;-;76;-
Barcis;2004;12;9;0.0;-;-;-;-;-;-;-;-;-;129;-
Barcis;2004;12;10;0.0;-;-;-;-;-;-;-;-;-;84;-
Barcis;2004;12;11;0.0;-;-;-;-;-;-;-;-;-;109;-
Barcis;2004;12;13;0.0;-3.8;-;-0.4;-;-;-;-;-;-;217;-
Barcis;2004;12;15;0.0;-4.2;-;-1.1;-;-;-;-;-;-;181;-
Barcis;2004;12;16;1.6;-5.1;-;-0.9;-;-;-;-;-;-;72;-
Barcis;2004;12;17;0.8;0.9;-;3.0;-;-;-;-;-;-;46;-
Barcis;2004;12;18;0.2;-3.3;-;3.6;-;-;-;-;-;-;137;-
Barcis;2004;12;19;0.0;-5.5;-;-2.4;-;-;-;-;-;-;49;-
Barcis;2004;12;20;0.0;-6.3;-;-2.8;-;-;-;-;-;-;99;-
Barcis;2004;12;21;0.0;-8.4;-;-4.7;-;-;-;-;-;-;95;-
Barcis;2004;12;22;0.0;-9.5;-;-5.1;-;-;-;-;-;-;104;-
Barcis;2004;12;23;0.0;-7.7;-;-4.6;-;-;-;-;-;-;69;-
Barcis;2004;12;24;0.0;-8.6;-;-4.2;-;-;-;-;-;-;45;-
Barcis;2004;12;25;3.6;-2.6;-;-0.4;-;-;-;-;-;-;36;-
Barcis;2004;12;26;80.6;-0.1;-;0.5;-;-;-;-;-;-;13;-
Barcis;2004;12;27;22.2;0.3;-;1.7;-;-;-;-;-;-;21;-
Barcis;2004;12;28;4.8;1.4;-;2.8;-;-;-;-;-;-;66;-
Barcis;2004;12;29;0.4;-1.6;-;2.1;-;-;-;-;-;-;41;-
Barcis;2004;12;30;0.0;-4.7;-;-1.4;-;-;-;-;-;-;133;-
Barcis;2004;12;31;0.0;-5.3;-;-2.1;-;-;-;-;-;-;84;-
