stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Borgo Grotta Gigante;2017;2;12;0.0;1.3;5.6;12.1;59;80;98;9;26;65;11900;994.0
Borgo Grotta Gigante;2017;2;13;0.0;2.1;4.5;7.5;59;73;85;18;51;82;6417;996.4
Borgo Grotta Gigante;2017;2;14;0.0;0.1;4.9;12.3;24;56;73;12;48;93;13456;999.4
Borgo Grotta Gigante;2017;2;15;0.0;-2.7;4.9;13.3;24;54;76;8;21;56;13906;1000.3
Borgo Grotta Gigante;2017;2;16;0.0;0.8;8.1;17.5;18;44;73;9;32;108;13774;996.1
Borgo Grotta Gigante;2017;2;17;6.2;-0.8;5.7;11.9;59;83;100;8;37;87;9905;990.7
Borgo Grotta Gigante;2017;2;18;0.0;3.6;7.1;12.4;43;76;88;9;37;60;11574;990.2
Borgo Grotta Gigante;2017;2;19;0.0;-0.1;5.5;10.9;48;73;100;8;26;81;9916;990.9
Borgo Grotta Gigante;2017;2;20;0.0;-0.2;4.4;11.1;57;83;100;8;20;247;13244;989.4
Borgo Grotta Gigante;2017;2;21;0.0;0.3;4.8;6.9;83;94;99;5;13;81;5218;985.9
Borgo Grotta Gigante;2017;2;22;0.2;5.5;6.3;8.1;87;97;99;4;17;209;1862;985.1
Borgo Grotta Gigante;2017;2;23;0.2;5.7;7.6;9.3;95;98;100;4;24;178;2727;981.9
Borgo Grotta Gigante;2017;2;24;34.2;3.6;7.8;10.1;85;97;99;12;67;70;-;976.6
Borgo Grotta Gigante;2017;2;25;0.2;4.7;7.0;10.4;40;56;84;20;73;72;16091;987.0
Borgo Grotta Gigante;2017;2;26;0.0;0.4;5.8;12.5;22;49;74;9;32;91;14934;986.6
Borgo Grotta Gigante;2017;2;27;0.0;1.5;7.2;12.2;30;72;98;8;23;240;13845;983.3
Borgo Grotta Gigante;2017;2;28;1.4;7.7;10.1;12.2;58;82;99;15;55;146;2406;974.0
Borgo Grotta Gigante;2017;3;1;8.6;0.8;6.8;12.0;49;87;100;10;46;71;10891;976.1
Borgo Grotta Gigante;2017;3;2;0.0;0.3;7.7;13.0;64;86;99;8;22;168;10322;982.7
Borgo Grotta Gigante;2017;3;3;0.0;5.4;9.7;14.6;55;82;99;6;21;101;8840;985.1
Borgo Grotta Gigante;2017;3;4;19.8;7.3;10.1;12.3;75;89;99;13;49;146;2406;977.1
Borgo Grotta Gigante;2017;3;5;11.6;5.8;8.7;10.6;79;91;99;9;35;264;7437;976.5
Borgo Grotta Gigante;2017;3;6;5.6;5.3;8.6;12.2;68;88;99;8;25;211;14447;972.1
Borgo Grotta Gigante;2017;3;7;0.2;6.7;10.0;14.9;29;53;98;15;43;37;10812;973.7
Borgo Grotta Gigante;2017;3;8;0.0;5.9;10.4;15.3;27;41;55;14;55;23;18207;986.1
Borgo Grotta Gigante;2017;3;9;0.0;3.8;10.6;16.8;28;50;75;8;22;76;12277;984.5
Borgo Grotta Gigante;2017;3;10;0.0;4.0;11.3;17.5;10;40;90;17;56;346;19298;983.3
Borgo Grotta Gigante;2017;3;11;0.0;3.3;8.8;13.9;23;41;69;10;31;76;19187;986.7
Borgo Grotta Gigante;2017;3;12;0.0;3.0;8.3;14.7;29;51;73;11;37;93;19083;983.5
Borgo Grotta Gigante;2017;3;13;0.0;1.9;7.3;14.2;30;57;87;10;35;83;19167;989.6
Borgo Grotta Gigante;2017;3;14;0.0;1.0;7.9;15.0;38;64;90;8;20;248;16660;994.0
Borgo Grotta Gigante;2017;3;15;0.0;3.7;9.4;15.0;36;57;86;8;23;236;16160;994.1
Borgo Grotta Gigante;2017;3;16;0.0;2.3;9.2;16.2;39;65;92;9;24;229;18413;990.5
Borgo Grotta Gigante;2017;3;17;0.0;2.6;9.4;16.7;39;67;99;8;17;89;17981;984.3
Borgo Grotta Gigante;2017;3;18;0.0;3.9;10.2;15.3;59;75;88;9;39;201;11883;977.5
Borgo Grotta Gigante;2017;3;19;0.0;6.7;10.9;15.9;65;84;99;6;18;124;8506;979.0
Borgo Grotta Gigante;2017;3;20;0.0;4.9;10.7;18.5;56;87;99;7;21;256;18262;980.6
Borgo Grotta Gigante;2017;3;21;0.0;6.6;10.5;16.0;68;93;100;5;15;129;8216;979.5
Borgo Grotta Gigante;2017;3;22;0.4;6.4;10.1;12.7;98;98;99;6;19;129;4416;980.5
Borgo Grotta Gigante;2017;3;23;0.0;6.0;12.0;18.7;56;81;99;7;23;246;17670;985.1
Borgo Grotta Gigante;2017;3;24;0.0;5.0;12.2;19.5;45;74;99;8;18;227;17514;989.9
Borgo Grotta Gigante;2017;3;25;0.0;9.5;14.6;21.2;32;55;-;13;50;87;20929;987.5
Borgo Grotta Gigante;2017;3;26;0.0;6.5;10.0;15.5;37;51;75;14;58;82;10343;985.9
Borgo Grotta Gigante;2017;3;27;0.0;5.4;10.7;17.0;17;34;50;9;44;105;22756;991.0
Borgo Grotta Gigante;2017;3;28;0.0;4.1;11.4;19.7;21;43;71;9;22;217;22578;990.1
Borgo Grotta Gigante;2017;3;29;0.0;4.9;14.4;24.2;18;46;77;10;36;158;22583;990.0
Borgo Grotta Gigante;2017;3;30;0.0;7.6;14.7;23.0;25;50;70;10;25;91;21948;992.3
Borgo Grotta Gigante;2017;3;31;0.0;7.3;14.3;20.9;32;53;78;9;21;266;22009;989.5
Borgo Grotta Gigante;2017;4;1;0.0;6.1;13.2;20.7;31;61;90;10;29;156;21728;984.0
Borgo Grotta Gigante;2017;4;2;0.0;6.7;13.0;20.9;35;68;96;8;26;223;16466;984.2
Borgo Grotta Gigante;2017;4;3;0.0;6.8;16.0;24.5;17;52;99;10;48;78;21943;983.8
Borgo Grotta Gigante;2017;4;4;7.6;11.0;14.9;23.4;29;60;94;12;43;137;14773;983.6
Borgo Grotta Gigante;2017;4;5;3.2;9.7;13.1;18.1;55;81;99;7;25;250;19676;984.5
Borgo Grotta Gigante;2017;4;6;3.8;9.4;12.1;16.8;51;76;99;9;36;80;20692;983.7
Borgo Grotta Gigante;2017;4;7;0.0;5.8;10.2;15.7;37;60;96;9;31;70;20653;986.6
Borgo Grotta Gigante;2017;4;8;0.0;4.1;12.0;19.4;36;71;99;8;18;227;24568;988.9
Borgo Grotta Gigante;2017;4;9;0.0;7.5;13.6;20.2;37;62;91;9;27;79;24607;991.3
Borgo Grotta Gigante;2017;4;10;0.0;6.7;13.5;20.7;29;63;97;9;20;211;24637;987.6
Borgo Grotta Gigante;2017;4;11;0.8;6.6;13.9;21.7;33;64;91;12;54;86;22001;984.8
Borgo Grotta Gigante;2017;4;12;0.0;7.4;13.0;19.8;34;57;82;11;40;69;22435;985.3
Borgo Grotta Gigante;2017;4;13;0.0;7.9;13.7;18.4;37;63;82;6;15;88;13496;979.3
Borgo Grotta Gigante;2017;4;14;0.0;10.5;15.0;21.2;43;66;94;9;33;73;22388;980.4
Borgo Grotta Gigante;2017;4;15;3.6;10.0;12.7;15.9;70;89;99;9;33;73;8329;980.8
Borgo Grotta Gigante;2017;4;16;10.6;7.4;12.5;20.5;37;76;100;12;64;70;20678;980.0
Borgo Grotta Gigante;2017;4;17;0.0;5.3;10.6;15.9;34;61;84;10;46;69;24710;981.6
Borgo Grotta Gigante;2017;4;18;7.8;3.9;6.5;9.1;68;80;98;13;59;21;4915;979.8
Borgo Grotta Gigante;2017;4;19;0.0;3.2;7.9;11.6;22;41;86;13;43;13;15426;983.6
Borgo Grotta Gigante;2017;4;20;0.0;2.0;8.3;13.4;17;28;50;11;40;43;22595;990.7
Borgo Grotta Gigante;2017;4;21;0.0;1.5;7.1;12.6;25;54;92;10;31;226;27692;994.1
Borgo Grotta Gigante;2017;4;22;0.0;1.5;8.7;15.7;18;59;99;8;18;235;26495;987.7
Borgo Grotta Gigante;2017;4;23;0.0;2.4;10.2;17.3;34;60;79;10;40;68;25402;985.4
Borgo Grotta Gigante;2017;4;24;0.0;7.1;11.2;14.5;58;74;94;5;16;152;6051;986.6
Borgo Grotta Gigante;2017;4;25;1.6;10.4;13.4;16.7;61;81;99;12;48;139;14981;980.9
Borgo Grotta Gigante;2017;4;26;8.8;12.4;13.6;15.7;68;87;99;15;49;136;6509;977.7
Borgo Grotta Gigante;2017;4;27;69.2;12.7;13.8;15.5;91;98;99;18;55;134;4934;975.1
Borgo Grotta Gigante;2017;4;28;18.2;7.1;11.6;15.4;49;84;99;10;43;162;13850;975.0
Borgo Grotta Gigante;2017;4;29;0.0;5.1;11.2;17.0;29;55;88;12;46;67;25888;982.8
Borgo Grotta Gigante;2017;4;30;0.0;4.9;12.1;18.0;34;53;83;13;41;60;29250;982.4
Borgo Grotta Gigante;2017;5;1;7.0;5.1;12.0;18.6;39;69;99;8;31;276;24212;980.1
Borgo Grotta Gigante;2017;5;2;0.0;5.3;11.2;16.6;54;84;100;8;27;164;23512;984.3
Borgo Grotta Gigante;2017;5;3;0.0;5.0;11.8;19.7;30;73;99;8;35;185;25219;985.0
Borgo Grotta Gigante;2017;5;4;1.4;5.4;11.0;16.9;55;88;99;6;19;245;11953;983.2
Borgo Grotta Gigante;2017;5;5;1.2;7.6;12.5;17.6;58;85;99;6;20;231;23393;983.3
Borgo Grotta Gigante;2017;5;6;14.8;7.2;13.3;19.1;52;82;100;6;28;201;18888;981.5
Borgo Grotta Gigante;2017;5;7;3.4;9.1;13.0;18.1;71;91;99;6;20;212;21532;976.6
Borgo Grotta Gigante;2017;5;8;0.6;7.1;13.9;19.1;53;81;99;8;24;50;15373;977.6
Borgo Grotta Gigante;2017;5;9;1.2;9.4;13.4;17.3;48;71;92;12;52;62;14393;977.9
Borgo Grotta Gigante;2017;5;10;0.0;7.6;11.6;17.5;48;65;92;10;39;70;24830;980.0
Borgo Grotta Gigante;2017;5;11;1.2;8.9;14.2;17.8;75;89;98;6;26;172;8470;977.3
Borgo Grotta Gigante;2017;5;12;0.2;14.7;17.3;21.5;55;84;99;9;37;152;22623;975.2
Borgo Grotta Gigante;2017;5;13;0.0;12.4;16.7;21.4;56;82;99;7;23;208;29026;981.0
Borgo Grotta Gigante;2017;5;14;0.0;12.0;17.2;23.5;51;77;99;8;22;220;28895;987.5
Borgo Grotta Gigante;2017;5;15;0.0;12.7;17.7;23.4;45;68;99;13;54;75;24789;991.7
Borgo Grotta Gigante;2017;5;16;0.0;12.4;19.3;25.4;32;57;85;9;36;68;27523;993.2
Borgo Grotta Gigante;2017;5;17;0.0;13.2;19.9;25.2;37;53;77;9;33;67;24785;989.7
Borgo Grotta Gigante;2017;5;18;0.0;10.0;18.1;24.2;32;55;86;8;21;87;31133;985.0
Borgo Grotta Gigante;2017;5;19;0.0;9.3;17.8;24.4;40;66;93;8;28;273;28280;981.7
Borgo Grotta Gigante;2017;5;20;9.0;11.9;14.2;17.8;76;91;99;9;32;34;8960;982.8
Borgo Grotta Gigante;2017;5;21;0.0;10.8;17.1;23.9;39;68;99;8;36;25;27816;986.2
Borgo Grotta Gigante;2017;5;22;0.0;12.2;18.8;24.2;40;61;85;9;25;66;30318;985.1
Borgo Grotta Gigante;2017;5;23;0.0;12.2;19.5;25.9;43;67;97;8;32;58;27574;984.2
Borgo Grotta Gigante;2017;5;24;2.0;12.9;18.8;25.3;46;75;99;8;32;98;18607;984.1
Borgo Grotta Gigante;2017;5;25;0.2;10.1;16.4;21.4;42;71;99;11;44;71;23743;985.5
Borgo Grotta Gigante;2017;5;26;0.0;8.7;17.0;23.2;33;69;100;9;28;243;32250;986.2
Borgo Grotta Gigante;2017;5;27;0.0;10.1;18.9;25.4;45;69;99;9;23;258;29312;987.7
Borgo Grotta Gigante;2017;5;28;0.0;13.9;20.1;26.2;34;56;82;8;23;241;31361;988.9
Borgo Grotta Gigante;2017;5;29;0.0;13.9;19.9;26.0;40;65;91;8;21;221;30497;985.2
Borgo Grotta Gigante;2017;5;30;0.0;13.4;20.2;26.4;40;67;98;8;21;252;30108;984.2
Borgo Grotta Gigante;2017;5;31;0.0;15.3;21.1;27.1;38;67;96;8;19;206;26251;986.8
Borgo Grotta Gigante;2017;6;1;0.0;13.7;20.2;26.4;47;72;99;8;22;252;30293;986.9
Borgo Grotta Gigante;2017;6;2;0.0;12.6;20.7;28.0;35;63;93;9;21;236;30955;984.8
Borgo Grotta Gigante;2017;6;3;0.0;13.8;21.7;29.0;25;58;99;9;24;246;31529;982.5
Borgo Grotta Gigante;2017;6;4;0.0;15.5;21.8;27.4;38;64;88;9;30;226;27161;980.3
Borgo Grotta Gigante;2017;6;5;0.0;16.0;21.6;28.3;41;62;91;10;41;79;23184;980.4
Borgo Grotta Gigante;2017;6;6;0.8;15.8;20.3;25.4;53;78;95;12;43;166;12624;976.7
Borgo Grotta Gigante;2017;6;7;6.6;11.9;17.3;23.1;50;71;95;17;62;74;21809;982.0
Borgo Grotta Gigante;2017;6;8;0.0;12.1;18.0;24.7;22;46;69;12;50;61;31288;987.4
Borgo Grotta Gigante;2017;6;9;0.0;12.4;19.6;26.3;20;45;70;10;30;93;31839;984.1
Borgo Grotta Gigante;2017;6;10;0.0;11.3;20.8;28.7;28;54;78;8;38;64;25140;985.0
Borgo Grotta Gigante;2017;6;11;0.0;14.6;21.7;28.2;30;55;82;10;35;92;31275;986.6
Borgo Grotta Gigante;2017;6;12;0.0;13.7;21.4;28.1;31;57;89;8;21;245;31255;984.0
Borgo Grotta Gigante;2017;6;13;0.0;14.8;22.4;29.5;35;60;87;8;22;241;30083;982.4
Borgo Grotta Gigante;2017;6;14;0.2;16.8;22.6;29.4;41;63;88;12;35;75;18517;982.3
Borgo Grotta Gigante;2017;6;15;0.0;18.1;22.8;28.4;42;67;96;10;37;86;29415;984.0
Borgo Grotta Gigante;2017;6;16;1.0;17.1;22.4;28.8;45;74;98;8;31;85;26350;983.0
Borgo Grotta Gigante;2017;6;17;0.0;17.0;22.9;28.6;26;45;82;14;43;59;29161;983.8
Borgo Grotta Gigante;2017;6;18;0.0;14.1;21.5;27.6;24;43;78;11;39;53;33018;988.2
Borgo Grotta Gigante;2017;6;19;0.0;13.3;21.9;29.0;31;55;79;10;33;239;32333;989.0
Borgo Grotta Gigante;2017;6;20;0.0;15.4;22.7;29.1;32;55;85;8;22;235;30896;986.0
Borgo Grotta Gigante;2017;6;21;0.0;16.5;23.9;29.8;23;49;80;8;22;87;28194;983.7
Borgo Grotta Gigante;2017;6;22;0.0;17.8;25.1;31.9;33;54;76;8;20;226;31085;984.3
Borgo Grotta Gigante;2017;6;23;0.0;19.4;25.4;31.0;39;62;83;7;23;230;27894;983.5
Borgo Grotta Gigante;2017;6;24;0.0;20.7;26.0;33.1;39;63;89;7;23;204;28334;983.0
Borgo Grotta Gigante;2017;6;25;17.6;16.4;23.9;31.8;47;78;99;9;67;311;10119;980.6
Borgo Grotta Gigante;2017;6;26;0.0;15.4;23.4;30.7;29;61;99;9;27;68;32508;981.4
Borgo Grotta Gigante;2017;6;27;16.6;17.9;22.5;29.5;34;71;98;8;44;154;17396;978.3
Borgo Grotta Gigante;2017;6;28;34.6;15.3;21.6;29.5;48;80;99;11;49;279;16644;972.3
Borgo Grotta Gigante;2017;6;29;0.8;15.6;21.8;25.9;43;71;99;14;51;236;22257;971.6
Borgo Grotta Gigante;2017;6;30;39.0;15.1;19.5;24.6;52;75;99;9;41;329;15029;977.8
Borgo Grotta Gigante;2017;7;1;0.2;13.3;19.2;24.2;44;74;99;9;28;211;31878;980.3
Borgo Grotta Gigante;2017;7;2;0.0;12.8;20.3;27.1;31;62;98;10;31;61;23001;982.2
Borgo Grotta Gigante;2017;7;3;0.0;16.1;21.5;27.0;36;62;83;7;23;232;22953;986.5
Borgo Grotta Gigante;2017;7;4;0.0;15.3;21.4;27.5;32;63;89;8;22;230;25805;988.3
Borgo Grotta Gigante;2017;7;5;0.0;14.8;22.4;29.2;43;65;94;8;20;227;30112;986.7
Borgo Grotta Gigante;2017;7;6;0.0;15.5;23.5;30.5;37;65;95;8;21;254;31469;986.5
Borgo Grotta Gigante;2017;7;7;0.0;17.3;24.2;31.8;31;65;93;8;21;241;26872;985.2
Borgo Grotta Gigante;2017;7;8;0.0;17.4;25.1;32.1;33;60;87;8;19;81;28220;983.6
Borgo Grotta Gigante;2017;7;9;4.6;18.2;24.9;32.0;34;72;99;7;41;70;30333;981.9
Borgo Grotta Gigante;2017;7;10;0.0;18.0;24.6;30.1;28;57;88;9;28;164;30263;979.9
Borgo Grotta Gigante;2017;7;11;3.0;17.3;23.4;29.0;48;75;99;10;39;200;27481;981.5
Borgo Grotta Gigante;2017;7;12;0.2;16.1;22.7;28.3;48;76;99;8;22;220;30697;981.4
Borgo Grotta Gigante;2017;7;13;0.0;17.5;24.2;30.2;39;62;99;15;45;78;27450;981.4
Borgo Grotta Gigante;2017;7;14;4.0;14.2;20.3;25.6;40;54;91;17;53;62;19082;981.1
Borgo Grotta Gigante;2017;7;15;0.0;16.5;21.3;27.2;27;47;72;14;48;71;25441;983.3
Borgo Grotta Gigante;2017;7;16;0.0;14.1;20.4;26.3;26;40;63;13;46;43;31980;988.5
Borgo Grotta Gigante;2017;7;17;0.0;13.0;21.6;28.2;24;46;69;10;30;21;31366;988.5
Borgo Grotta Gigante;2017;7;18;0.0;16.2;22.8;30.1;26;49;84;10;27;85;30792;986.9
Borgo Grotta Gigante;2017;7;19;0.0;14.8;21.8;28.5;24;57;91;8;23;242;28409;984.6
Borgo Grotta Gigante;2017;7;20;0.0;15.0;22.4;28.8;41;70;99;7;18;246;26536;981.3
Borgo Grotta Gigante;2017;7;21;0.0;17.3;24.8;32.3;29;60;99;7;23;231;25254;981.3
Borgo Grotta Gigante;2017;7;22;0.0;18.0;24.7;30.4;30;52;79;9;22;231;29367;981.9
Borgo Grotta Gigante;2017;7;23;0.0;17.4;24.6;31.5;36;59;90;8;20;225;28531;981.8
Borgo Grotta Gigante;2017;7;24;3.0;14.4;20.9;29.0;45;80;99;10;58;252;13610;974.0
Borgo Grotta Gigante;2017;7;25;0.0;13.4;19.7;27.7;29;57;95;11;70;299;29558;973.0
Borgo Grotta Gigante;2017;7;26;0.0;12.6;19.2;25.2;29;54;82;8;27;260;22701;973.7
Borgo Grotta Gigante;2017;7;27;0.0;11.7;20.9;28.4;24;52;91;9;27;267;27780;977.9
Borgo Grotta Gigante;2017;7;28;0.0;15.5;22.6;29.6;23;55;93;8;22;251;29510;980.8
Borgo Grotta Gigante;2017;7;29;0.0;16.7;23.8;31.1;32;58;94;8;28;87;28231;984.9
Borgo Grotta Gigante;2017;7;30;0.0;17.1;23.0;29.1;44;62;83;8;21;206;19448;984.0
Borgo Grotta Gigante;2017;7;31;0.0;16.4;24.2;30.6;48;70;99;8;26;253;28742;985.6
Borgo Grotta Gigante;2017;8;1;0.0;20.3;27.3;34.7;25;51;98;9;22;241;28651;986.0
Borgo Grotta Gigante;2017;8;2;0.0;20.2;28.1;35.6;22;44;67;9;22;73;27619;985.4
Borgo Grotta Gigante;2017;8;3;0.0;21.7;28.8;36.4;24;45;64;9;28;72;27725;983.4
Borgo Grotta Gigante;2017;8;4;0.0;21.0;28.2;35.6;23;45;66;9;21;244;27790;980.4
Borgo Grotta Gigante;2017;8;5;0.0;21.1;29.9;37.6;22;42;63;9;33;89;27390;980.1
Borgo Grotta Gigante;2017;8;6;14.8;17.0;27.2;35.5;31;56;98;18;67;25;26162;980.3
Borgo Grotta Gigante;2017;8;7;0.0;17.6;22.7;28.7;35;53;80;19;63;64;29043;984.6
Borgo Grotta Gigante;2017;8;8;0.0;18.8;24.3;30.6;31;53;78;9;29;85;27969;982.6
Borgo Grotta Gigante;2017;8;9;0.0;19.1;27.3;35.0;28;49;79;8;30;153;24666;981.6
Borgo Grotta Gigante;2017;8;10;9.0;18.6;23.3;32.9;33;71;99;9;71;247;12878;980.9
Borgo Grotta Gigante;2017;8;11;7.0;15.0;20.7;26.3;41;76;100;10;30;230;19019;979.6
Borgo Grotta Gigante;2017;8;12;0.4;14.0;19.2;25.6;35;69;99;8;36;53;18969;982.1
Borgo Grotta Gigante;2017;8;13;0.0;13.4;20.8;27.2;38;64;91;10;28;287;27221;985.9
Borgo Grotta Gigante;2017;8;14;0.0;16.1;22.7;29.8;30;59;92;9;29;72;24679;988.0
Borgo Grotta Gigante;2017;8;15;0.0;14.8;22.5;29.5;33;62;89;9;24;247;26941;987.8
Borgo Grotta Gigante;2017;8;16;0.0;16.4;24.4;31.0;32;56;86;10;33;59;24599;985.9
Borgo Grotta Gigante;2017;8;17;0.0;20.0;25.5;32.7;26;51;67;10;35;58;24255;985.6
Borgo Grotta Gigante;2017;8;18;0.0;18.6;25.2;33.3;20;49;69;9;23;96;26146;984.3
Borgo Grotta Gigante;2017;8;19;20.2;14.6;23.1;29.7;31;58;96;12;62;57;13002;981.6
Borgo Grotta Gigante;2017;8;20;0.0;14.6;20.3;25.7;33;51;91;18;61;69;25922;985.1
Borgo Grotta Gigante;2017;8;21;0.0;15.5;20.1;25.5;26;42;60;13;41;77;25885;987.5
Borgo Grotta Gigante;2017;8;22;0.0;12.7;19.0;24.9;30;50;84;11;34;78;25932;986.8
Borgo Grotta Gigante;2017;8;23;0.0;11.8;19.4;27.1;34;62;90;9;24;242;24775;985.5
Borgo Grotta Gigante;2017;8;24;0.0;13.0;20.4;28.4;38;66;89;8;19;244;25011;987.0
Borgo Grotta Gigante;2017;8;25;0.0;14.6;22.3;29.7;33;59;95;8;16;229;24704;987.5
Borgo Grotta Gigante;2017;8;26;0.0;15.6;23.2;30.7;38;62;88;8;20;223;23465;985.7
Borgo Grotta Gigante;2017;8;27;0.0;16.6;24.0;30.1;37;63;98;8;21;83;24018;983.3
Borgo Grotta Gigante;2017;8;28;7.6;16.2;23.4;30.6;35;58;95;12;58;7;17810;983.4
Borgo Grotta Gigante;2017;8;29;0.0;16.8;21.7;28.1;34;56;82;12;43;71;25143;984.6
Borgo Grotta Gigante;2017;8;30;0.0;15.1;21.5;28.6;33;60;97;8;19;88;24340;984.0
Borgo Grotta Gigante;2017;8;31;0.0;15.2;21.8;28.7;36;76;99;8;19;263;22520;983.5
Borgo Grotta Gigante;2017;9;1;32.6;15.8;18.8;22.8;68;91;99;10;54;285;8313;980.8
Borgo Grotta Gigante;2017;9;2;41.6;10.4;16.3;22.7;60;89;99;14;59;310;14474;977.2
Borgo Grotta Gigante;2017;9;3;4.0;11.3;15.4;21.7;42;73;99;12;49;69;15779;978.9
Borgo Grotta Gigante;2017;9;4;4.4;10.2;15.6;22.1;45;80;100;7;31;242;20816;985.0
Borgo Grotta Gigante;2017;9;5;0.0;11.5;17.7;25.1;33;75;99;9;26;63;23318;987.3
Borgo Grotta Gigante;2017;9;6;0.2;12.1;18.2;24.3;49;80;99;7;17;220;19334;984.6
Borgo Grotta Gigante;2017;9;7;3.4;14.6;17.3;21.2;64;82;99;13;48;67;12462;981.5
Borgo Grotta Gigante;2017;9;8;0.0;13.1;16.4;20.6;58;75;98;14;53;70;13394;980.4
