stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;1998;1;1;0.4;4.3;6.6;8.2;89;97;99;5;15;224;1665;987.3
Sgonico-Zgonik;1998;1;2;1.4;5.4;7.4;9.8;85;96;99;7;18;218;335;978.1
Sgonico-Zgonik;1998;1;3;3.6;7.4;8.9;10.8;76;93;99;6;18;159;1861;977.9
Sgonico-Zgonik;1998;1;4;0;2.2;6.8;9.9;73;94;99;5;19;210;4469;981
Sgonico-Zgonik;1998;1;5;0.8;3.2;6.7;9.9;92;97;99;6;25;156;1027;980.2
Sgonico-Zgonik;1998;1;6;0;-0.3;4.9;6.8;91;97;99;5;13;30;726;980.6
Sgonico-Zgonik;1998;1;7;0.6;-0.6;4.4;6.8;90;98;99;3;12;170;1763;989
Sgonico-Zgonik;1998;1;8;0;5.2;5.5;6.2;92;98;99;3;12;133;1116;995.5
Sgonico-Zgonik;1998;1;9;0.2;4;4.9;5.5;79;91;99;2;10;34;824;997.6
Sgonico-Zgonik;1998;1;10;0;-2.4;2.5;7.1;72;89;98;4;11;27;6093;996.7
Sgonico-Zgonik;1998;1;11;0.2;-3;1;2.7;97;99;99;4;12;157;1458;995.9
Sgonico-Zgonik;1998;1;12;0.2;2;3.3;5.7;81;93;98;3;13;261;1611;994.7
Sgonico-Zgonik;1998;1;13;0.6;2.7;4;6.2;98;99;99;3;10;171;657;988.7
Sgonico-Zgonik;1998;1;14;1.6;5.9;7.6;9;90;96;99;3;17;57;1015;984.6
Sgonico-Zgonik;1998;1;15;1.8;7.8;9.3;11;81;91;98;5;13;89;1139;988.2
Sgonico-Zgonik;1998;1;16;2.2;6;6.7;7.8;98;99;99;5;15;193;482;984.1
Sgonico-Zgonik;1998;1;17;5.4;4.3;8;11.2;36;69;99;9;26;55;3460;983.2
Sgonico-Zgonik;1998;1;18;0;-0.2;4.6;11.9;18;52;88;7;30;103;8967;985.4
Sgonico-Zgonik;1998;1;19;15.4;1.4;6;8.2;63;85;98;12;42;183;240;968.7
Sgonico-Zgonik;1998;1;20;0;3.4;7.1;9.1;17;45;87;19;46;0;4891;968
Sgonico-Zgonik;1998;1;21;0;5.5;7.1;8.5;22;27;30;20;53;28;3170;978.6
Sgonico-Zgonik;1998;1;22;0;3.9;5.5;7.5;30;41;53;15;41;16;2181;982.6
Sgonico-Zgonik;1998;1;23;0;-0.6;4.6;6.1;44;53;60;16;38;44;3139;984.5
Sgonico-Zgonik;1998;1;24;0;-1;3.6;8.5;39;51;65;18;49;45;8985;981.5
Sgonico-Zgonik;1998;1;25;0;-1.3;1.7;5.5;39;49;56;27;53;58;5925;985.7
Sgonico-Zgonik;1998;1;26;0;-2.4;-0.3;3.1;32;43;53;29;55;61;9209;988.4
Sgonico-Zgonik;1998;1;27;0;-3.2;-0.8;2.7;34;43;50;18;43;59;9731;986.3
Sgonico-Zgonik;1998;1;28;0;-6.4;-1.1;5.4;28;50;77;6;22;73;10194;982.5
Sgonico-Zgonik;1998;1;29;0;-5.6;0.6;6.1;32;60;91;8;30;75;8627;983.1
Sgonico-Zgonik;1998;1;30;0;-1.6;1.3;6.2;44;58;78;8;28;75;8696;983.8
Sgonico-Zgonik;1998;1;31;0;-1.9;2.9;6.4;56;67;92;9;46;34;2367;979.4
Sgonico-Zgonik;1998;2;1;0;-3.5;-2.2;1.1;27;41;61;26;52;62;4499;980.4
Sgonico-Zgonik;1998;2;2;0;-5.1;-1.3;4.3;31;48;83;9;38;72;10439;977.1
Sgonico-Zgonik;1998;2;3;0;-4;1.4;5.8;44;71;91;5;30;45;4609;975.9
Sgonico-Zgonik;1998;2;4;0;1.8;3.1;5.3;19;37;60;31;62;38;8431;976.3
