stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;2005;4;11;0;6.3;8.6;12.5;49;60;66;37;72;31;13199;993.8
Sgonico-Zgonik;2005;4;12;1;7.1;9.7;14.3;51;63;79;23;56;73;14895;992.1
Sgonico-Zgonik;2005;4;13;0;6.8;12.5;17.4;47;61;77;8;26;99;14626;986.1
Sgonico-Zgonik;2005;4;14;0;8.1;13.2;17.9;52;63;82;8;23;264;22200;984.8
Sgonico-Zgonik;2005;4;15;0;8.1;12.5;16.5;46;64;82;8;26;234;18508;986.0
Sgonico-Zgonik;2005;4;16;23;6.4;10.7;16.8;50;79;93;8;33;148;6626;981.4
Sgonico-Zgonik;2005;4;17;0.2;2.8;8.1;13.1;48;78;95;6;22;207;16810;976.5
Sgonico-Zgonik;2005;4;18;0;2.1;9.4;14.7;48;74;96;5;20;251;22522;977.5
Sgonico-Zgonik;2005;4;19;9.2;9.1;11.4;15.9;53;74;92;10;33;192;14395;980.6
Sgonico-Zgonik;2005;4;20;8;7.8;9.8;13.1;68;84;93;10;29;173;6269;981.6
Sgonico-Zgonik;2005;4;21;0;4.1;9.8;14.7;29;52;80;19;47;88;22296;987.1
Sgonico-Zgonik;2005;4;22;0;1.7;7.5;13;25;51;89;11;31;227;25074;993.5
Sgonico-Zgonik;2005;4;23;0.2;1.4;8.9;14.1;24;61;95;6;22;239;21685;994.7
Sgonico-Zgonik;2005;4;24;11;9.1;11;12.9;67;82;93;6;23;221;4663;994.8
Sgonico-Zgonik;2005;4;25;10.2;9.3;12;15.5;73;90;97;15;48;265;3974;987.4
Sgonico-Zgonik;2005;4;26;0.2;7.8;12.9;18.9;45;80;97;6;25;173;20504;990.7
Sgonico-Zgonik;2005;4;27;0;6.9;13.9;19.4;49;70;95;7;18;250;24717;994.6
Sgonico-Zgonik;2005;4;28;0;8;16.1;22.7;38;57;86;10;40;74;20666;995.6
Sgonico-Zgonik;2005;4;29;0;12.7;16.5;22.4;35;54;71;8;27;71;15621;996.1
Sgonico-Zgonik;2005;4;30;0;10.2;17;21.6;37;49;75;8;21;56;24553;994.0
Sgonico-Zgonik;2005;5;1;0;9.5;16.7;23.4;34;55;84;6;20;176;25146;993.8
Sgonico-Zgonik;2005;5;2;0;8.9;17.2;24.3;33;58;85;6;19;262;24493;995.4
Sgonico-Zgonik;2005;5;3;0;11.8;18.1;23.7;44;61;84;7;21;176;22248;992.5
Sgonico-Zgonik;2005;5;4;13;12.5;17.9;22.7;51;66;89;10;27;322;24584;986.7
Sgonico-Zgonik;2005;5;5;18.2;10.8;12.2;14.1;59;76;90;16;48;23;4695;985.6
Sgonico-Zgonik;2005;5;6;27;8.3;13.3;20.5;37;72;91;9;26;7;17372;986.1
Sgonico-Zgonik;2005;5;7;1.2;7.1;13.2;19.2;43;67;91;8;26;56;22668;984.9
Sgonico-Zgonik;2005;5;8;0.6;10;13.5;18.5;35;55;79;17;40;101;22602;983.1
Sgonico-Zgonik;2005;5;9;16.6;6;8.9;12.2;44;65;86;18;42;81;8646;988.3
Sgonico-Zgonik;2005;5;10;1.4;8.1;10.4;15.6;56;72;86;15;37;106;8251;990.4
Sgonico-Zgonik;2005;5;11;0;9.7;13.1;19;37;59;77;16;43;84;23059;993.2
Sgonico-Zgonik;2005;5;12;0;9.6;15;20.8;27;44;63;17;40;67;28201;994.7
Sgonico-Zgonik;2005;5;13;0;8.4;15.3;21.9;25;43;68;10;34;53;25428;994.6
Sgonico-Zgonik;2005;5;14;12.8;8.7;15.1;19.5;40;64;95;6;39;291;14953;991.9
Sgonico-Zgonik;2005;5;15;0;12.1;14.8;18.8;61;85;96;4;15;191;13471;991.2
Sgonico-Zgonik;2005;5;16;0.4;11.2;16.1;20.7;52;74;95;6;24;207;24079;989.4
Sgonico-Zgonik;2005;5;17;28;11.7;16.6;21.2;53;78;95;8;28;173;18774;987.7
Sgonico-Zgonik;2005;5;18;17.6;12.3;15.1;20;54;78;95;12;31;90;17127;985.2
Sgonico-Zgonik;2005;5;19;0;11.1;15.1;20.4;39;52;59;13;33;61;17954;995.0
Sgonico-Zgonik;2005;5;20;0;9.2;14.4;20.5;41;63;92;10;33;102;28310;997.5
Sgonico-Zgonik;2005;5;21;0;8;16.6;23.4;22;58;92;5;18;227;27824;993.8
Sgonico-Zgonik;2005;5;22;0;9.5;17.6;23.7;21;58;91;6;17;218;23769;991.2
Sgonico-Zgonik;2005;5;23;0;10.6;18;23.6;40;62;88;5;17;153;16598;991.3
Sgonico-Zgonik;2005;5;24;0;11.7;20.5;26;39;52;88;14;35;80;26487;995.6
Sgonico-Zgonik;2005;5;25;0;15.6;20.8;26.5;34;47;60;15;34;26;28490;998.9
Sgonico-Zgonik;2005;5;26;0;13.2;22.4;28.6;34;47;66;12;29;60;28454;997.3
Sgonico-Zgonik;2005;5;27;0;15.6;22.5;28.4;41;54;74;8;23;75;27808;994.6
Sgonico-Zgonik;2005;5;28;0;15.2;24;30.5;36;53;83;8;26;65;27020;993.2
Sgonico-Zgonik;2005;5;29;0;17.4;25;30.8;35;50;70;10;36;38;26263;992.7
Sgonico-Zgonik;2005;5;30;0;15.5;23.2;30;36;56;79;6;17;206;28161;990.6
Sgonico-Zgonik;2005;5;31;2.4;15.3;19.5;23.5;50;63;75;19;45;74;11791;992.4
Sgonico-Zgonik;2005;6;1;0;15.2;19.3;25.1;35;47;64;18;40;75;26511;994.1
Sgonico-Zgonik;2005;6;2;0;12.1;19;26.1;30;44;61;11;38;80;26566;993.7
Sgonico-Zgonik;2005;6;3;0;10.8;19.7;26.6;35;52;76;6;21;237;27692;992.8
Sgonico-Zgonik;2005;6;4;4.6;11.2;20.5;26.6;34;53;79;8;19;183;24056;990.9
Sgonico-Zgonik;2005;6;5;14;15.6;17.1;20.1;46;65;90;21;51;62;14856;991.3
Sgonico-Zgonik;2005;6;6;0;12.7;18.6;24.7;35;49;68;15;41;62;19721;991.5
Sgonico-Zgonik;2005;6;7;1.2;9.9;15.7;24;39;56;72;16;41;76;15546;995.0
Sgonico-Zgonik;2005;6;8;0;7;15;21;26;36;56;11;28;40;19819;999.9
Sgonico-Zgonik;2005;6;9;0;8.8;14.3;19.1;25;39;54;9;23;54;18025;996.6
Sgonico-Zgonik;2005;6;10;0;8.8;15.2;20.3;29;53;74;6;24;212;28668;991.8
Sgonico-Zgonik;2005;6;11;2;12.2;16.4;20.4;40;58;80;8;27;230;16065;989.7
Sgonico-Zgonik;2005;6;12;0;14.3;17.2;20.9;53;65;75;9;26;255;13130;989.1
Sgonico-Zgonik;2005;6;13;0.4;11.3;17.7;22.9;61;74;90;8;24;135;21144;990.2
Sgonico-Zgonik;2005;6;14;4.8;10.9;17.5;24.2;35;73;93;5;19;58;10163;991.7
Sgonico-Zgonik;2005;6;15;0;15.1;19.4;24.3;56;76;95;5;18;259;23983;992.7
Sgonico-Zgonik;2005;6;16;0.8;14.1;21.8;30.9;38;64;92;11;40;12;20573;995.4
Sgonico-Zgonik;2005;6;17;0;18.7;24.9;32.2;28;47;72;10;28;80;26151;998.0
Sgonico-Zgonik;2005;6;18;0;19.8;25.1;30.2;38;50;64;9;24;76;19044;994.6
Sgonico-Zgonik;2005;6;19;0;18.4;23.4;29.2;34;44;59;13;36;72;28760;992.1
Sgonico-Zgonik;2005;6;20;0;17.9;22.8;28.2;34;48;62;11;33;50;26546;992.0
Sgonico-Zgonik;2005;6;21;0;14.6;22.4;28.5;35;49;77;7;25;217;28204;993.2
Sgonico-Zgonik;2005;6;22;0;16.1;23.3;30.3;35;54;76;7;29;57;24400;994.7
Sgonico-Zgonik;2005;6;23;0;16;24.9;31.8;37;58;85;7;22;72;26089;993.9
Sgonico-Zgonik;2005;6;24;0;19.7;25.4;32.6;39;53;66;10;32;88;26110;993.0
Sgonico-Zgonik;2005;6;25;0;17.4;25.1;31.1;41;57;84;7;37;355;25467;992.1
Sgonico-Zgonik;2005;6;26;5.8;17.6;24.1;30.3;46;62;85;8;44;47;23292;994.2
Sgonico-Zgonik;2005;6;27;0;21.1;26.6;33.5;41;54;69;10;33;55;26786;993.2
Sgonico-Zgonik;2005;6;28;0;17.8;26.6;33.6;31;50;74;6;23;49;25635;989.7
Sgonico-Zgonik;2005;6;29;8.2;17.8;24.6;32.6;41;60;90;9;43;332;19783;985.3
Sgonico-Zgonik;2005;6;30;0;16.9;23.5;29.7;47;66;90;8;27;100;28381;983.5
Sgonico-Zgonik;2005;7;1;75;13.6;19.4;23.1;47;72;93;16;38;62;8198;985.7
Sgonico-Zgonik;2005;7;2;0;11.7;21.1;26.8;40;58;85;6;21;38;25290;991.2
Sgonico-Zgonik;2005;7;3;0;17;23.6;29.2;34;43;58;10;25;51;23817;992.4
Sgonico-Zgonik;2005;7;4;0;15.4;22.4;28.5;34;49;69;8;23;59;23928;988.7
Sgonico-Zgonik;2005;7;5;25.2;15;17.5;22.7;53;76;94;13;45;187;6090;985.4
Sgonico-Zgonik;2005;7;6;0;12.8;18.7;24.8;30;49;76;11;35;58;29194;987.3
Sgonico-Zgonik;2005;7;7;5.8;12.2;19.4;24.2;41;58;90;12;31;66;14543;986.5
Sgonico-Zgonik;2005;7;8;11.4;15.9;19.1;23.8;50;74;93;10;30;66;21635;986.9
Sgonico-Zgonik;2005;7;9;5.8;14.9;18.7;23.4;55;69;89;15;33;52;22117;990.5
Sgonico-Zgonik;2005;7;10;0.2;13.7;19.9;24.3;49;66;84;7;27;104;19104;991.1
Sgonico-Zgonik;2005;7;11;0.6;16;20.6;26.7;45;63;85;9;27;71;23630;991.5
Sgonico-Zgonik;2005;7;12;0;16.9;20.3;23.2;58;64;78;7;21;63;8058;993.6
Sgonico-Zgonik;2005;7;13;0;17.3;22.3;27.9;43;59;78;8;38;82;20075;993.8
Sgonico-Zgonik;2005;7;14;0;15.7;22.5;28.5;37;58;82;5;22;241;26663;994.4
Sgonico-Zgonik;2005;7;15;0;15.7;23.2;29.4;31;52;75;5;17;240;26163;994.2
Sgonico-Zgonik;2005;7;16;0;15.7;23.8;29.4;36;56;79;5;22;93;24002;991.3
Sgonico-Zgonik;2005;7;17;0;17;24.1;30.5;46;66;89;5;15;207;24666;989.7
Sgonico-Zgonik;2005;7;18;0;18.4;24.6;30.5;39;66;91;6;27;166;23191;988.8
Sgonico-Zgonik;2005;7;19;4;18.6;22.7;27.4;42;67;91;8;33;294;26108;990.1
Sgonico-Zgonik;2005;7;20;0;16.8;23.4;28.8;36;57;80;10;28;107;21482;993.5
Sgonico-Zgonik;2005;7;21;1.6;16.5;22;29.3;43;64;84;13;43;108;20206;988.2
Sgonico-Zgonik;2005;7;22;0;17.1;22.7;28.3;36;54;76;14;34;64;26501;984.4
Sgonico-Zgonik;2005;7;23;3.4;15.9;20.9;27.4;41;65;86;13;37;75;22834;985.1
Sgonico-Zgonik;2005;7;24;0;17.1;21.7;27.2;42;63;93;8;33;32;27053;987.1
Sgonico-Zgonik;2005;7;25;0;15.9;22.4;28.3;47;74;97;5;19;253;22223;988.1
Sgonico-Zgonik;2005;7;26;0;18.3;23.9;30.1;40;66;93;6;23;234;24428;988.0
Sgonico-Zgonik;2005;7;27;0;16.8;25.3;33.5;35;59;83;5;18;271;25370;989.9
Sgonico-Zgonik;2005;7;28;0;17.8;25.7;33.2;34;59;90;5;17;201;25851;991.1
Sgonico-Zgonik;2005;7;29;0;17.8;26.6;34.7;38;65;95;5;19;236;24612;989.7
Sgonico-Zgonik;2005;7;30;0;19.8;27.3;34.9;30;56;92;6;21;263;23449;985.7
Sgonico-Zgonik;2005;7;31;0;18.3;25.7;31.5;32;53;70;8;23;218;26017;985.2
Sgonico-Zgonik;2005;8;1;0;17.8;25.7;32.8;35;55;79;12;30;59;26026;988.6
Sgonico-Zgonik;2005;8;2;1.4;22.6;25.8;33.3;37;56;74;17;36;139;19125;988.6
Sgonico-Zgonik;2005;8;3;11.4;17.6;20.7;25.1;59;80;93;9;30;100;5786;987.5
Sgonico-Zgonik;2005;8;4;15.4;12.4;18.3;26;38;73;94;10;32;69;16240;991.7
Sgonico-Zgonik;2005;8;5;0;13;20;25.7;29;47;71;9;26;88;26186;993.0
Sgonico-Zgonik;2005;8;6;0;12.4;20;25.1;45;61;80;8;35;66;21506;988.9
Sgonico-Zgonik;2005;8;7;18.6;11.9;14.9;20.1;53;69;87;20;46;68;10573;985.7
Sgonico-Zgonik;2005;8;8;0;7.6;15.8;22.4;31;55;85;8;24;67;26081;989.4
Sgonico-Zgonik;2005;8;9;0;9;17;23;41;61;87;6;21;267;24618;991.8
Sgonico-Zgonik;2005;8;10;0;11.3;19.9;25.8;46;66;83;7;22;216;21756;990.0
Sgonico-Zgonik;2005;8;11;22;17.5;20.3;25.4;62;79;93;8;24;78;10351;988.3
Sgonico-Zgonik;2005;8;12;38.6;16.8;19;23;54;75;94;13;33;105;15428;989.1
Sgonico-Zgonik;2005;8;13;2.2;16.9;22.2;28.1;42;58;84;13;43;54;24245;990.1
Sgonico-Zgonik;2005;8;14;46.8;13.7;20.8;27.1;41;66;92;12;51;64;20839;989.2
Sgonico-Zgonik;2005;8;15;8;12.2;15.4;18.9;58;74;92;10;42;60;4513;988.3
Sgonico-Zgonik;2005;8;16;3.2;12.9;17;23.2;53;78;92;6;19;262;16915;989.2
Sgonico-Zgonik;2005;8;17;0.2;12.4;19.8;26;46;71;96;6;21;79;17571;990.9
Sgonico-Zgonik;2005;8;18;0;14.4;20.4;25.9;53;72;93;6;19;256;23233;992.0
Sgonico-Zgonik;2005;8;19;0;14.9;20.3;26.2;46;75;95;5;17;279;22156;991.3
Sgonico-Zgonik;2005;8;20;0.4;15.2;21;27.8;50;73;96;7;26;95;15362;989.7
Sgonico-Zgonik;2005;8;21;40.8;15.1;17.4;21.1;75;90;94;8;29;176;6493;986.7
Sgonico-Zgonik;2005;8;22;7.8;13.9;16.1;18.7;66;87;94;5;26;86;8334;984.3
Sgonico-Zgonik;2005;8;23;0;13.2;17.4;22.7;60;83;95;4;16;224;17061;986.0
Sgonico-Zgonik;2005;8;24;0.2;13.6;18.8;25;47;76;96;5;15;248;21257;988.8
Sgonico-Zgonik;2005;8;25;0;12.4;19.7;24.8;49;78;96;5;18;214;20188;989.2
Sgonico-Zgonik;2005;8;26;0;19;21.4;24.6;70;81;87;9;26;51;10661;991.7
Sgonico-Zgonik;2005;8;27;0.4;17.8;20;24.7;58;72;85;16;31;90;14730;993.0
Sgonico-Zgonik;2005;8;28;19.6;16.2;19;24.1;65;80;92;15;35;93;8853;994.0
Sgonico-Zgonik;2005;8;29;0;17.1;21.9;27.5;53;66;83;13;44;96;21386;998.1
Sgonico-Zgonik;2005;8;30;0;15;22.7;28.9;49;66;90;10;26;101;21550;997.5
Sgonico-Zgonik;2005;8;31;0;20.4;23.9;28.6;50;61;73;15;32;68;19085;993.6
Sgonico-Zgonik;2005;9;1;0;20.8;24.3;29.8;46;64;78;11;31;96;19318;991.9
Sgonico-Zgonik;2005;9;2;13.8;18.6;23.6;30.8;44;69;89;8;37;48;17190;995.2
Sgonico-Zgonik;2005;9;3;0;19.2;23;27.7;51;65;80;15;41;27;12113;998.8
Sgonico-Zgonik;2005;9;4;0;16.6;20.5;24.8;42;57;70;17;37;74;19916;998.5
Sgonico-Zgonik;2005;9;5;0;15.9;19.8;25;44;57;66;15;29;44;19835;995.8
Sgonico-Zgonik;2005;9;6;0;15.2;19.7;25.2;47;67;91;9;27;57;20510;993.2
Sgonico-Zgonik;2005;9;7;0;13.1;19;25;54;77;94;5;22;271;19262;994.7
Sgonico-Zgonik;2005;9;8;0;13.7;19.9;26.4;61;83;95;5;19;210;16785;996.1
Sgonico-Zgonik;2005;9;9;17.8;15.2;19.9;24.9;63;83;95;7;33;336;6830;991.4
Sgonico-Zgonik;2005;9;10;8.8;15.6;19;23.8;58;83;95;6;25;90;18743;987.4
Sgonico-Zgonik;2005;9;11;31.4;16.5;20;24.8;63;83;95;8;30;239;14887;986.9
Sgonico-Zgonik;2005;9;12;0;13.7;19.1;23.9;49;77;94;8;22;188;18939;990.5
Sgonico-Zgonik;2005;9;13;0.2;12.3;18.7;25;47;76;97;5;18;257;20034;996.1
Sgonico-Zgonik;2005;9;14;0;15.9;20.6;27;40;63;78;9;32;84;19585;995.7
Sgonico-Zgonik;2005;9;15;0;13.5;19.8;25.7;49;69;92;6;21;97;18746;992.8
Sgonico-Zgonik;2005;9;16;0;13.2;18.9;24.5;51;79;97;5;23;142;14350;984.2
Sgonico-Zgonik;2005;9;17;23.6;11.8;18.2;24.7;58;79;92;18;61;58;10550;983.1
Sgonico-Zgonik;2005;9;18;12;10.9;11.9;13.4;64;78;85;26;60;14;4049;991.5
Sgonico-Zgonik;2005;9;19;0;11.2;13.1;16.7;57;69;77;17;48;97;11095;994.0
Sgonico-Zgonik;2005;9;20;0.2;12.5;14.3;18;58;67;77;18;39;48;8233;992.6
Sgonico-Zgonik;2005;9;21;0;12.4;14.8;18.7;51;61;68;19;46;78;13859;993.9
