stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Borgo Grotta Gigante;2019;2;25;0.0;3.0;9.1;16.8;32;50;73;10;42;83;14078;999.2
Borgo Grotta Gigante;2019;2;26;0.0;4.6;9.5;17.1;31;57;75;8;22;69;10415;994.7
Borgo Grotta Gigante;2019;2;27;0.0;2.1;11.5;20.2;12;44;84;10;33;68;16026;991.5
Borgo Grotta Gigante;2019;2;28;0.0;1.3;7.5;16.9;19;61;86;9;24;284;16308;985.8
Borgo Grotta Gigante;2019;3;1;0.0;-0.2;6.4;14.0;43;74;97;8;16;246;11227;980.5
Borgo Grotta Gigante;2019;3;2;0.0;0.0;7.0;16.5;18;73;99;9;19;212;15184;982.8
Borgo Grotta Gigante;2019;3;3;0.0;1.3;8.0;15.9;32;65;92;8;21;235;15975;985.2
Borgo Grotta Gigante;2019;3;4;0.4;0.0;7.7;14.3;59;85;98;10;64;232;11230;978.5
Borgo Grotta Gigante;2019;3;5;0.0;1.5;7.7;15.6;47;90;98;6;22;195;12067;979.7
Borgo Grotta Gigante;2019;3;6;0.0;1.0;7.9;15.4;50;79;100;8;24;244;15609;984.7
Borgo Grotta Gigante;2019;3;7;0.0;8.7;12.5;15.2;69;79;93;15;49;167;5941;980.2
Borgo Grotta Gigante;2019;3;8;0.0;7.6;12.3;15.6;30;68;87;10;36;164;16868;984.2
Borgo Grotta Gigante;2019;3;9;0.0;6.3;10.1;14.0;57;74;94;8;26;164;15386;988.2
Borgo Grotta Gigante;2019;3;10;0.0;5.6;10.9;14.4;59;76;97;11;38;198;7525;984.4
Borgo Grotta Gigante;2019;3;11;1.6;1.8;8.5;15.6;36;74;98;12;61;99;9364;981.1
Borgo Grotta Gigante;2019;3;12;0.0;-3.0;5.0;13.0;23;54;89;9;36;80;19521;988.3
Borgo Grotta Gigante;2019;3;13;2.0;-1.2;4.9;12.6;43;81;99;8;27;102;10525;981.6
Borgo Grotta Gigante;2019;3;14;0.0;-1.3;4.8;11.2;50;79;99;7;19;227;16111;979.4
Borgo Grotta Gigante;2019;3;15;0.0;-0.2;7.2;16.0;51;78;99;8;23;229;17516;978.1
Borgo Grotta Gigante;2019;3;16;0.0;2.2;8.8;16.5;55;84;99;8;27;159;16046;981.9
Borgo Grotta Gigante;2019;3;17;0.0;3.6;10.5;16.8;59;86;99;9;30;193;10730;981.6
