stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fagagna;2002;1;1;0.0;-4.7;-0.8;3.8;16;32;52;12;30;0;7616;1022.3
Fagagna;2002;1;2;0.0;-5.1;-2.2;2.3;39;56;80;13;24;358;6510;1017.7
Fagagna;2002;1;3;0.0;-7.8;-1.4;3.9;34;50;68;9;31;0;7304;1017.6
Fagagna;2002;1;4;0.0;-10.8;-3.9;2.0;30;47;70;8;22;0;7591;1022.6
Fagagna;2002;1;5;0.0;-5.7;-0.3;6.1;11;30;44;10;27;0;7437;1021.9
Fagagna;2002;1;6;0.0;-3.1;2.1;9.4;11;34;48;11;27;0;7701;1017.5
Fagagna;2002;1;7;0.0;-1.9;3.7;10.2;10;31;46;14;28;86;6686;1014.7
Fagagna;2002;1;8;0.0;-1.0;2.6;8.9;20;36;45;14;30;13;6868;1019.7
Fagagna;2002;1;9;0.0;-0.4;3.6;10.2;18;34;47;13;31;4;7822;1022.8
Fagagna;2002;1;10;0.0;0.1;4.4;11.3;22;36;49;12;27;0;7727;1020.3
Fagagna;2002;1;11;0.0;-1.7;2.6;8.4;32;48;68;10;26;2;6706;1019.2
Fagagna;2002;1;12;0.0;-0.4;4.1;10.4;19;38;50;11;27;16;7840;1018.1
Fagagna;2002;1;13;0.0;-2.4;3.3;8.2;35;46;62;17;33;107;7582;1015.5
Fagagna;2002;1;14;0.0;-6.0;-0.6;3.5;45;64;79;5;16;7;4323;1014.6
Fagagna;2002;1;15;3.0;-5.9;-2.3;0.7;58;82;93;4;19;163;1586;1010.1
Fagagna;2002;1;16;0.0;-7.7;-2.7;1.0;71;84;93;4;13;6;2465;1008.8
Fagagna;2002;1;17;0.0;-7.0;-1.8;4.1;47;72;89;6;18;1;7241;1010.4
Fagagna;2002;1;18;0.0;-6.6;-0.7;4.0;49;67;81;8;18;2;8346;1009.7
Fagagna;2002;1;19;0.0;-2.2;1.1;5.6;44;64;80;9;24;2;7460;1010.1
Fagagna;2002;1;20;0.0;-2.4;1.7;7.2;52;70;84;6;19;1;7282;1012.5
Fagagna;2002;1;21;0.0;-1.8;1.9;5.6;66;78;87;8;17;0;3862;1010.6
Fagagna;2002;1;22;0.0;0.9;3.6;5.6;67;77;84;7;20;2;4104;1007.7
Fagagna;2002;1;23;0.4;0.4;4.0;7.0;77;85;91;5;14;0;3448;1006.6
Fagagna;2002;1;24;28.4;3.3;5.1;6.3;80;90;95;16;34;12;635;1000.2
Fagagna;2002;1;25;0.0;3.8;7.2;13.1;54;73;88;17;40;0;8572;1005.7
Fagagna;2002;1;26;0.0;2.8;5.7;8.1;76;83;89;8;25;0;3900;1012.0
Fagagna;2002;1;27;2.2;4.5;5.1;6.2;88;98;99;5;15;3;871;1008.7
Fagagna;2002;1;28;0.0;5.4;6.7;9.1;80;89;98;7;23;21;2947;1012.7
Fagagna;2002;1;29;0.2;0.1;4.0;7.8;81;93;99;8;26;5;7230;1017.1
Fagagna;2002;1;30;0.0;2.2;4.3;5.7;95;98;99;4;12;14;1464;1018.1
Fagagna;2002;1;31;0.8;3.7;4.8;6.0;92;97;99;5;13;3;1251;1014.6
