stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Zoncolan;2008;2;27;0.0;-1.6;1.6;6.6;58;72;94;11;30;45;12566;822.7
Monte Zoncolan;2008;2;28;0.0;-1;0.5;4.1;72;88;100;12;27;72;11604;827.4
Monte Zoncolan;2008;2;29;0.0;-2.2;-1.1;0.1;99;100;100;9;25;214;5962;826
Monte Zoncolan;2008;3;1;3.6;-2.8;-1.5;-0.3;99;100;100;14;43;226;4818;814.8
Monte Zoncolan;2008;3;2;0.0;-2.4;4.6;9.9;19;62;100;21;54;260;14884;817.2
Monte Zoncolan;2008;3;3;0.0;0.5;3.1;7.6;28;74;100;11;37;248;8913;817.4
Monte Zoncolan;2008;3;4;6.8;-8;-5.2;1.5;99;100;100;26;54;84;1983;814.9
Monte Zoncolan;2008;3;5;0.0;-12.4;-9.2;-7.6;68;-;-;28;69;84;9754;820.3
Monte Zoncolan;2008;3;6;0.0;-12.9;-8.5;-3;43;64;84;46;73;55;8438;823.9
Monte Zoncolan;2008;3;7;0.0;-4;-1.6;1.2;82;96;100;30;55;43;8383;818.3
Monte Zoncolan;2008;3;8;1.2;-3.3;-2.3;-0.2;90;99;100;10;28;43;7670;816.3
Monte Zoncolan;2008;3;9;0.4;-3.2;-2.7;-2.3;99;100;100;-;-;-;3729;817.1
Monte Zoncolan;2008;3;10;7.0;-3.1;-2.5;-1.9;99;100;100;-;-;-;4471;813.2
Monte Zoncolan;2008;3;11;11.6;-3.6;-2.5;0;99;100;100;-;30;269;4595;809.9
Monte Zoncolan;2008;3;12;0.0;-3.6;-1.9;-0.3;99;100;100;9;27;196;8501;813.9
Monte Zoncolan;2008;3;13;0.0;-4.6;-0.9;4.8;49;83;100;14;48;258;17114;819.1
Monte Zoncolan;2008;3;14;0.0;-2.1;0.2;4.4;51;83;100;10;27;184;14026;820.8
Monte Zoncolan;2008;3;15;0.0;-1;1.7;8.9;51;82;100;10;30;211;13829;820.9
Monte Zoncolan;2008;3;16;5.8;-2.3;-0.6;0.7;99;100;100;-;41;183;4240;815.7
Monte Zoncolan;2008;3;17;0.0;-1.7;0.7;5.6;-;-;-;-;25;234;13739;812.4
Monte Zoncolan;2008;3;18;0.0;-7.9;-3.3;-0.5;79;-;-;-;35;62;12704;812.5
Monte Zoncolan;2008;3;19;0.0;-8.8;-5.6;-1.2;50;78;99;-;29;189;17976;815
Monte Zoncolan;2008;3;20;0.0;-8.3;-6;-1.5;18;34;62;-;41;348;15154;815.3
