stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Barcis;2018;1;1;17;-1.5;0.3;1.9;92;97;100;-;-;-;396;-
Barcis;2018;1;2;0;-2.6;0.8;7.2;72;96;100;-;-;-;5026;-
Barcis;2018;1;3;0;-3.3;-0.9;2.9;75;92;98;-;-;-;3807;-
Barcis;2018;1;4;0;-1.7;0.4;3.8;72;89;97;-;-;-;2571;-
Barcis;2018;1;5;0;-3;-0.2;2;90;95;98;-;-;-;1427;-
Barcis;2018;1;6;2.2;1.6;3;4.7;95;99;100;-;-;-;1105;-
Barcis;2018;1;7;9.8;1.3;3.6;5.2;100;100;100;-;-;-;1270;-
Barcis;2018;1;8;57;4;5;5.9;100;100;100;-;-;-;544;-
Barcis;2018;1;9;132.4;5;7.6;11.9;84;98;100;-;-;-;500;-
Barcis;2018;1;10;0.4;2.6;5.3;9.5;74;94;100;-;-;-;4496;-
Barcis;2018;1;11;0;-0.2;2.8;7.1;71;93;100;-;-;-;4413;-
Barcis;2018;1;12;0;-1.2;0.8;7.6;58;92;100;-;-;-;5459;-
Barcis;2018;1;13;0;0;1.5;6.4;67;92;98;-;-;-;2476;-
Barcis;2018;1;14;0;0.7;2.2;4.6;64;84;98;-;-;-;1494;-
Barcis;2018;1;15;0.2;-2.3;1;5.8;60;80;98;-;-;-;5414;-
Barcis;2018;1;16;0.2;-0.7;1.3;3.4;79;92;98;-;-;-;2111;-
Barcis;2018;1;17;0;-0.9;3.5;10.4;8;53;98;-;-;-;5202;-
Barcis;2018;1;18;0;-3.3;0.2;7.1;27;64;89;-;-;-;6597;-
Barcis;2018;1;19;0;-4.8;-0.8;7.8;47;82;94;-;-;-;6105;-
Barcis;2018;1;20;0;-3.3;0.3;6.6;48;80;95;-;-;-;6356;-
Barcis;2018;1;21;0;-3.1;2;12.6;8;62;97;-;-;-;7337;-
Barcis;2018;1;22;0;-3.8;-0.2;6.7;24;61;82;-;-;-;7101;-
Barcis;2018;1;23;0;-4.3;0.2;9.8;36;74;92;-;-;-;7202;-
Barcis;2018;1;24;0;-3.3;0.7;9.6;46;82;98;-;-;-;7346;-
Barcis;2018;1;25;0;-3.4;1.3;7;65;86;98;-;-;-;6251;-
Barcis;2018;1;26;0;-0.8;2.8;5.4;75;90;97;-;-;-;2416;-
Barcis;2018;1;27;0;0.2;4.3;11.1;57;82;96;-;-;-;8116;-
Barcis;2018;1;28;0;-1.5;2.5;11;54;86;99;-;-;-;6859;-
Barcis;2018;1;29;0;-1.6;2.5;11;61;90;100;-;-;-;7630;-
Barcis;2018;1;30;0;-1.1;2.4;8.2;66;91;99;-;-;-;4963;-
Barcis;2018;1;31;0;0.1;2.7;5.2;86;95;98;-;-;-;1791;-
Barcis;2018;2;1;14.6;1.8;2.8;3.7;95;97;99;-;-;-;999;-
Barcis;2018;2;2;9.4;0.3;1.9;4.1;92;98;99;-;-;-;2349;-
Barcis;2018;2;3;2.2;-0.5;1.1;5.8;65;95;100;-;-;-;3434;-
Barcis;2018;2;4;0;-1.7;0.9;6.1;56;88;100;-;-;-;6422;-
Barcis;2018;2;5;0;-2.4;0.5;6.5;43;82;97;-;-;-;5793;-
Barcis;2018;2;6;0.4;-3.6;0.4;5.9;52;84;96;-;-;-;5725;-
Barcis;2018;2;7;1.8;0.1;2.2;6;81;95;99;-;-;-;3181;-
Barcis;2018;2;8;0;1.5;3.8;7.7;68;89;100;-;-;-;4175;-
Barcis;2018;2;9;1;0.9;3;5.1;84;93;97;-;-;-;2276;-
