stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;2002;1;1;0;-7.1;-1.5;5.8;16;56;80;6;18;208;-;1033.7
San Vito al Tgl.;2002;1;2;0;-6.6;-2.4;4.1;44;66;85;6;13;7;-;1028.8
San Vito al Tgl.;2002;1;3;0;-7.1;-1.7;6.5;34;65;84;5;14;0;-;1029
San Vito al Tgl.;2002;1;4;0;-9.9;-4;3;38;64;86;4;12;52;-;1034.3
San Vito al Tgl.;2002;1;5;0;-7.9;-1.5;6.8;17;51;74;4;14;14;-;1033.5
San Vito al Tgl.;2002;1;6;0;-7.1;-0.5;8.9;19;55;78;4;12;14;-;1029.1
San Vito al Tgl.;2002;1;7;0;-4.4;2.8;11.9;10;42;73;7;17;77;-;1025.6
San Vito al Tgl.;2002;1;8;0;-3.3;1.6;10;18;44;58;6;15;24;-;1030.8
San Vito al Tgl.;2002;1;9;0;-5.5;1.5;10.5;21;51;73;5;11;20;-;1034.2
San Vito al Tgl.;2002;1;10;0;-5.5;1.5;11.8;26;58;83;4;11;25;-;1031.8
San Vito al Tgl.;2002;1;11;0;-4.6;1.1;8.9;37;62;81;5;12;24;-;1030.5
San Vito al Tgl.;2002;1;12;0;-4.8;2.1;12.4;21;54;80;6;14;5;-;1029.4
San Vito al Tgl.;2002;1;13;0;-2.5;3.2;9.9;36;53;68;10;24;73;-;1026.2
San Vito al Tgl.;2002;1;14;0;-3.8;1.1;5.9;43;62;79;6;13;56;-;1025.5
San Vito al Tgl.;2002;1;15;2.8;-5.5;-1;2.2;60;85;99;5;17;72;-;1021.2
San Vito al Tgl.;2002;1;16;0;-7.6;-2.5;2.2;70;88;97;5;14;76;-;1020.1
San Vito al Tgl.;2002;1;17;0;-8.4;-2.4;4.7;57;83;99;6;12;5;-;1021.9
San Vito al Tgl.;2002;1;18;0;-7.2;-1.6;6.1;49;79;92;5;12;2;-;1021
San Vito al Tgl.;2002;1;19;0;-6.1;0;7.8;49;78;92;4;13;356;-;1021.2
San Vito al Tgl.;2002;1;20;0;-3.2;0.9;7.9;63;85;99;4;16;318;-;1023.6
San Vito al Tgl.;2002;1;21;0;-4;0.8;6.7;73;92;99;4;12;0;-;1021.3
San Vito al Tgl.;2002;1;22;0;-3.6;1;4.9;80;94;99;3;10;258;-;1019
San Vito al Tgl.;2002;1;23;0.2;-1.4;2.8;6.7;82;95;99;3;8;332;-;1017.5
San Vito al Tgl.;2002;1;24;37.4;2.8;5.3;7;95;98;99;10;26;8;-;1010.1
San Vito al Tgl.;2002;1;25;0.2;1.4;6.3;13.5;69;90;99;5;21;16;-;1015.8
