stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;2013;1;1;0.0;-1.7;2.9;10.9;76;97;100;6;20;191;6159;1020.7
Fossalon;2013;1;2;1.7;3.5;7.2;9.4;71;94;100;9;27;62;1705;1024.8
Fossalon;2013;1;3;0.0;2.0;7.6;12.5;59;82;100;8;31;51;6709;1034.7
Fossalon;2013;1;4;0.0;0.2;4.6;9.0;83;96;100;5;14;21;3232;1030.7
Fossalon;2013;1;5;0.0;-0.7;4.0;10.7;78;95;99;5;16;223;6557;1022.9
Fossalon;2013;1;6;0.0;-0.2;5.3;14.2;58;93;100;5;17;325;6545;1022.5
Fossalon;2013;1;7;0.0;-0.3;6.1;13.9;56;84;100;10;35;70;7374;1024.0
Fossalon;2013;1;8;0.0;3.4;6.6;8.7;67;81;96;6;24;81;1378;1027.3
Fossalon;2013;1;9;0.0;3.3;7.4;11.5;75;93;99;3;9;335;4519;1023.7
Fossalon;2013;1;10;0.4;3.1;6.7;9.0;89;98;100;5;14;331;1600;1014.9
Fossalon;2013;1;11;0.0;0.0;4.8;9.8;74;95;100;6;33;67;3233;1011.8
Fossalon;2013;1;12;0.2;1.7;4.9;8.5;52;76;91;9;26;66;3898;1018.2
Fossalon;2013;1;13;10.4;2.2;4.8;7.1;85;93;99;21;56;62;1878;1014.3
Fossalon;2013;1;14;18.3;1.9;4.0;5.9;85;94;99;-;64;67;2301;1011.0
Fossalon;2013;1;15;7.5;2.5;5.7;8.5;87;96;99;-;27;259;3802;1009.3
Fossalon;2013;1;16;0.8;2.5;4.8;6.9;66;81;96;29;85;65;1672;1000.0
Fossalon;2013;1;17;1.5;2.4;4.8;7.6;60;73;97;23;62;77;5152;1001.5
Fossalon;2013;1;18;0.0;-0.7;4.1;7.0;57;75;96;7;31;49;2625;1002.9
Fossalon;2013;1;19;4.3;-0.7;3.8;8.1;69;90;99;6;21;108;3946;1003.9
Fossalon;2013;1;20;22.9;3.8;6.8;9.9;99;99;100;8;26;179;610;1000.1
Fossalon;2013;1;21;8.1;7.1;8.2;11.2;99;99;100;6;19;237;2572;996.8
Fossalon;2013;1;22;5.9;4.7;7.2;10.5;78;94;100;13;40;59;3701;1003.3
Fossalon;2013;1;23;0.0;4.0;6.8;10.5;70;90;99;8;18;67;7784;1009.0
Fossalon;2013;1;24;2.4;5.2;7.2;9.1;62;75;97;25;61;49;2451;1003.2
Fossalon;2013;1;25;0.0;1.1;4.6;6.6;53;63;72;35;63;72;8059;1010.3
Fossalon;2013;1;26;0.0;-0.5;1.6;5.1;49;64;76;24;48;57;9189;1014.7
Fossalon;2013;1;27;0.0;-1.7;1.8;7.4;46;79;99;8;23;63;8739;1016.8
Fossalon;2013;1;28;1.8;0.5;3.3;5.9;76;93;99;8;21;336;2191;1018.7
Fossalon;2013;1;29;0.0;-1.6;3.1;6.1;96;99;99;6;20;200;3558;1025.0
Fossalon;2013;1;30;0.0;3.0;5.0;7.2;91;98;99;5;15;177;2051;1022.5
Fossalon;2013;1;31;0.1;4.2;5.9;7.8;82;95;99;5;16;274;3552;1022.3
Fossalon;2013;2;1;0.8;5.0;6.7;9.1;86;97;99;6;14;314;3446;1012.4
Fossalon;2013;2;2;69.8;5.0;7.1;9.9;76;97;100;10;60;44;384;995.2
Fossalon;2013;2;3;0.0;0.4;6.7;11.5;28;66;97;8;21;224;8954;1011.4
Fossalon;2013;2;4;0.0;0.5;5.7;10.8;59;79;99;11;30;178;10139;1018.9
Fossalon;2013;2;5;0.1;1.3;5.6;9.5;85;95;99;6;14;186;2766;1012.5
Fossalon;2013;2;6;17.5;0.8;4.4;6.8;87;97;99;11;42;43;968;1000.5
Fossalon;2013;2;7;0.0;-0.4;4.2;9.1;49;77;97;9;24;53;9182;1006.2
Fossalon;2013;2;8;0.0;0.2;3.8;8.0;37;62;88;13;35;64;10144;1011.6
Fossalon;2013;2;9;0.0;0.3;2.9;5.9;48;70;85;10;29;70;5274;1015.7
Fossalon;2013;2;10;0.0;-3.6;0.9;5.6;51;82;99;8;19;104;11919;1016.5
Fossalon;2013;2;11;21.7;-0.2;2.4;5.3;87;95;99;19;60;76;2422;1009.9
Fossalon;2013;2;12;13.7;0.0;4.1;9.2;59;86;99;22;64;59;9504;1006.4
Fossalon;2013;2;13;0.0;-0.9;4.7;6.9;58;72;97;18;44;51;3406;1013.8
Fossalon;2013;2;14;0.0;2.2;6.9;10.7;55;68;88;20;46;61;10279;1018.9
Fossalon;2013;2;15;0.0;1.5;6.3;10.4;52;71;88;17;41;73;11513;1018.3
Fossalon;2013;2;16;0.0;4.2;7.2;12.1;50;68;79;18;44;48;12150;1022.2
Fossalon;2013;2;17;0.0;4.0;6.4;10.9;50;66;77;17;40;47;12377;1021.9
Fossalon;2013;2;18;0.0;2.1;5.7;9.2;50;64;75;17;42;47;12559;1020.3
Fossalon;2013;2;19;0.0;-0.3;4.5;9.3;44;70;96;9;22;247;12459;1017.3
Fossalon;2013;2;20;0.0;1.1;4.9;9.7;58;77;95;13;46;76;5429;1016.2
Fossalon;2013;2;21;0.7;-0.9;2.7;5.0;55;69;99;34;62;62;5675;1014.5
Fossalon;2013;2;22;0.3;-0.7;1.8;4.8;58;72;98;31;58;72;8259;1007.4
Fossalon;2013;2;23;10.3;-0.6;3.2;6.5;58;80;99;21;68;65;7857;1005.0
Fossalon;2013;2;24;6.8;2.7;4.7;6.3;79;92;99;16;62;62;1535;1008.9
Fossalon;2013;2;25;0.0;1.5;6.3;12.2;37;76;100;9;21;128;13422;1019.1
Fossalon;2013;2;26;0.9;-0.6;6.6;12.6;47;78;99;7;18;51;12004;1021.4
Fossalon;2013;2;27;0.2;6.1;8.5;12.3;62;80;98;15;42;94;6424;1024.0
Fossalon;2013;2;28;0.0;3.4;8.6;14.4;49;77;96;11;30;75;15137;1025.3
Fossalon;2013;3;1;0.0;0.6;6.5;12.5;77;92;99;8;18;208;13057;1021.4
Fossalon;2013;3;2;0.0;1.8;7.7;11.8;36;64;99;22;56;68;16349;1020.8
Fossalon;2013;3;3;0.0;-1.4;6.3;14.0;35;74;99;9;21;242;16655;1019.8
Fossalon;2013;3;4;0.0;0.7;8.3;15.9;27;59;99;12;28;64;16677;1023.0
Fossalon;2013;3;5;0.0;3.3;9.0;14.8;30;63;86;8;21;39;13290;1023.9
Fossalon;2013;3;6;24.0;7.4;9.8;11.2;70;97;100;8;20;10;1176;1015.0
Fossalon;2013;3;7;22.4;10.0;10.7;12.0;99;99;100;6;20;152;3426;1008.0
Fossalon;2013;3;8;5.1;9.8;10.8;12.1;99;99;100;4;15;194;4115;1006.3
Fossalon;2013;3;9;8.4;10.0;10.9;12.1;99;99;100;5;19;198;2254;1004.6
Fossalon;2013;3;10;19.1;6.3;9.7;11.3;99;99;100;8;24;59;3266;1002.2
Fossalon;2013;3;11;0.2;5.0;10.2;14.6;76;95;100;6;21;181;13437;1001.2
Fossalon;2013;3;12;0.6;8.5;10.5;14.2;72;93;99;7;28;162;8041;999.8
Fossalon;2013;3;13;12.5;7.3;8.9;11.2;87;98;100;7;24;16;3461;998.0
Fossalon;2013;3;14;1.9;4.3;7.1;9.5;54;73;99;12;48;58;2897;995.4
Fossalon;2013;3;15;0.0;1.3;6.1;10.0;33;49;73;12;40;18;14800;1008.3
Fossalon;2013;3;16;0.0;0.6;4.5;8.4;29;55;86;11;29;227;18996;1021.7
Fossalon;2013;3;17;6.6;4.6;6.0;9.5;55;78;99;12;44;338;3172;1017.8
Fossalon;2013;3;18;49.9;6.1;8.8;12.9;85;98;99;23;65;218;1204;998.2
Fossalon;2013;3;19;0.5;4.9;8.5;12.3;70;89;99;11;50;206;18911;1003.0
Fossalon;2013;3;20;0.4;6.7;10.5;13.5;59;80;99;8;24;123;12661;1008.9
Fossalon;2013;3;21;1.6;6.5;10.3;14.8;61;85;100;11;26;248;18825;1011.2
Fossalon;2013;3;22;0.0;4.3;10.2;15.6;19;60;99;10;22;228;20819;1014.1
Fossalon;2013;3;23;7.3;5.1;8.7;13.0;52;72;96;-;23;50;8154;1014.7
Fossalon;2013;3;24;4.1;2.8;5.0;6.3;73;81;95;-;-;-;2795;1012.4
Fossalon;2013;3;25;11.8;1.1;2.2;3.2;62;77;91;-;-;-;2841;1005.2
Fossalon;2013;3;26;0.0;2.2;4.6;8.6;50;64;71;-;-;-;14679;1005.9
Fossalon;2013;3;27;0.0;1.2;4.2;8.5;46;65;78;14;33;67;10003;1011.2
Fossalon;2013;3;28;4.4;2.2;6.7;11.4;50;80;99;8;25;0;11282;1014.5
Fossalon;2013;3;29;26.9;6.7;7.8;8.9;99;99;100;5;22;296;3059;1008.4
Fossalon;2013;3;30;27.6;7.5;10.0;12.7;95;99;99;8;37;332;4779;1001.5
Fossalon;2013;3;31;14.4;7.1;8.6;10.8;69;90;100;17;44;57;3809;1000.1
Fossalon;2013;4;1;0.5;6.3;7.9;11.4;66;77;87;19;39;67;11712;1008.0
Fossalon;2013;4;2;0.9;5.9;8.5;12.2;56;69;87;29;58;70;17455;1004.2
Fossalon;2013;4;3;0.0;6.3;9.9;14.5;48;70;91;15;35;76;16326;1007.4
Fossalon;2013;4;4;0.3;6.1;10.1;13.8;57;76;94;8;24;217;13031;1010.4
Fossalon;2013;4;5;19.0;8.1;9.2;10.7;80;90;98;21;56;66;4138;1003.6
Fossalon;2013;4;6;0.8;7.9;10.7;14.9;62;79;99;17;35;74;19416;1012.0
Fossalon;2013;4;7;0.0;6.7;10.1;13.0;47;62;80;27;61;68;23238;1013.9
Fossalon;2013;4;8;0.1;5.1;9.4;13.3;35;63;92;11;28;60;17960;1012.0
Fossalon;2013;4;9;11.0;6.6;9.7;13.8;64;87;99;9;27;209;20042;1011.1
Fossalon;2013;4;10;0.1;7.1;10.8;15.0;67;91;100;7;20;205;20089;1013.6
Fossalon;2013;4;11;0.4;5.6;12.0;17.5;57;87;99;8;23;223;17696;1015.9
Fossalon;2013;4;12;1.4;10.8;13.8;17.5;76;91;99;16;47;175;8313;1011.9
Fossalon;2013;4;13;0.0;8.6;13.9;19.7;48;83;100;12;30;79;21993;1020.7
Fossalon;2013;4;14;0.0;7.0;14.4;21.2;46;80;100;7;22;238;24247;1027.9
Fossalon;2013;4;15;0.1;7.7;15.5;22.3;38;77;99;7;22;229;24856;1024.3
Fossalon;2013;4;16;0.0;11.2;16.4;21.3;37;72;98;8;23;216;22727;1023.8
Fossalon;2013;4;17;0.0;9.8;16.4;23.2;36;75;98;8;23;262;20855;1024.1
Fossalon;2013;4;18;0.0;12.0;17.8;23.5;48;79;99;7;17;240;23963;1020.4
Fossalon;2013;4;19;0.0;12.0;17.7;24.2;41;74;99;6;23;203;19618;1016.3
Fossalon;2013;4;20;0.0;15.7;18.7;22.0;46;63;79;15;35;76;11883;1017.0
Fossalon;2013;4;21;0.1;12.0;17.9;25.3;32;64;89;13;34;68;17264;1015.8
Fossalon;2013;4;22;3.6;10.7;14.2;17.0;69;92;99;7;27;92;8249;1015.6
Fossalon;2013;4;23;0.0;10.0;15.4;19.7;47;77;99;9;23;225;25656;1024.1
Fossalon;2013;4;24;0.0;7.4;15.0;20.8;45;79;99;8;21;232;26857;1030.0
Fossalon;2013;4;25;0.1;8.5;15.9;22.1;44;79;100;7;25;233;25981;1026.6
Fossalon;2013;4;26;0.1;10.3;17.1;22.0;48;78;99;8;22;105;20905;1018.1
Fossalon;2013;4;27;0.6;14.7;17.4;20.1;70;86;97;13;36;165;9281;1009.6
