stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;1995;1;1;0.8;5.3;7.5;9.3;64;81;95;10;24;98;1729;-
Fossalon;1995;1;2;0;-1.3;4.0;9;11;61;74;6;20;332;5360;-
Fossalon;1995;1;3;0;-1.1;2.9;6.5;14;39;74;17;43;69;7104;-
Fossalon;1995;1;4;0;0.8;1.9;4;12;25;40;33;57;77;6868;-
Fossalon;1995;1;5;0;0.5;1.9;3.8;29;39;52;32;57;55;6318;-
Fossalon;1995;1;6;0;0.3;2.1;4.6;40;50;56;21;37;63;3692;-
Fossalon;1995;1;7;0;-1.3;2.4;6.7;34;46;64;13;32;63;7677;-
Fossalon;1995;1;8;0;-0.5;1.7;4.8;30;44;51;20;42;61;4646;-
Fossalon;1995;1;9;0;-3.2;0.8;5.5;29;47;63;11;39;71;7388;-
Fossalon;1995;1;10;0;-2.8;1.2;6.6;32;65;82;5;19;69;6879;-
Fossalon;1995;1;11;0;-1.6;3.5;6.7;15;62;87;8;35;344;5605;-
Fossalon;1995;1;12;0;-5.5;0.6;7.7;18;51;68;5;18;328;8403;-
Fossalon;1995;1;13;0;-3.5;2.6;8.6;10;26;61;12;40;28;8031;-
Fossalon;1995;1;14;0;-0.8;1.9;5.1;10;23;40;27;55;74;8429;-
Fossalon;1995;1;15;0;-3.1;1.3;7.8;17;35;60;12;28;76;8475;-
Fossalon;1995;1;16;0;-3.2;3.0;9.5;29;51;71;12;35;73;8464;-
Fossalon;1995;1;17;0;-4.7;1.1;7.6;28;60;85;6;15;313;8593;-
Fossalon;1995;1;18;0;-5.7;1.0;5.7;60;75;89;4;9;39;3419;-
Fossalon;1995;1;19;2.8;2.4;5.5;7.2;68;84;96;14;36;57;700;-
Fossalon;1995;1;20;0;1.9;5.0;8.9;67;79;94;6;23;53;6132;-
Fossalon;1995;1;21;1.2;4.4;6.4;8.5;82;91;95;9;24;78;680;-
Fossalon;1995;1;22;0;4.3;5.4;6.7;83;88;92;4;17;222;1495;-
Fossalon;1995;1;23;1.4;4.8;5.8;9.5;91;95;97;3;25;206;786;-
Fossalon;1995;1;24;0.8;1.9;6.8;9.8;75;91;97;10;31;194;5930;-
Fossalon;1995;1;25;0;2.1;6.9;8.7;74;84;94;5;21;137;2377;-
Fossalon;1995;1;26;0.2;4.2;8.3;12.5;78;87;96;12;59;173;2396;-
Fossalon;1995;1;27;12.8;2.6;6.9;12.4;43;75;88;15;51;30;7305;-
Fossalon;1995;1;28;4.4;0.6;5.6;8.6;57;81;95;7;22;186;2886;-
Fossalon;1995;1;29;0.2;2.3;5.2;8.6;55;78;95;6;13;294;8673;-
Fossalon;1995;1;30;0.4;4.6;7.0;9;84;90;95;4;13;13;1195;-
Fossalon;1995;1;31;0.2;0.9;7.2;11.1;10;47;95;18;53;67;10821;-
Fossalon;1995;2;1;0;-1.4;3.7;9.4;19;54;87;8;17;304;9760;1025.2
Fossalon;1995;2;2;0;-1.8;3.3;10.4;47;74;86;5;11;73;8808;1025.6
Fossalon;1995;2;3;0;-0.8;5.5;9.8;47;61;84;17;39;77;9645;1028.2
Fossalon;1995;2;4;0;-0.1;4.8;9.7;41;58;76;7;19;61;6516;1023.6
Fossalon;1995;2;5;0;-2.1;3.9;11.2;47;73;88;4;14;248;10278;1020.7
Fossalon;1995;2;6;0.2;-1;4.8;12.5;-;76;94;3;11;163;10247;1020.3
Fossalon;1995;2;7;0;-0.9;4.4;9.2;78;91;97;4;12;18;8214;1015.7
Fossalon;1995;2;8;0;5.8;6.5;7.4;91;94;98;4;17;137;608;1011.0
Fossalon;1995;2;9;6.4;2.1;6.3;8.5;96;98;99;4;13;327;1105;1002.1
Fossalon;1995;2;10;0.2;1.7;6.4;12.3;-;-;-;6;23;62;10742;1011.0
Fossalon;1995;2;11;11.8;5.5;7.1;8.6;-;-;-;6;17;352;868;1015.1
Fossalon;1995;2;12;1.6;2.3;7.1;8.9;-;-;-;4;15;289;2242;1020.3
Fossalon;1995;2;13;1;0.9;5.8;8.6;-;-;-;3;12;325;3016;1021.9
Fossalon;1995;2;14;15.8;6.3;8.1;10.5;89;96;99;5;12;315;2527;1014.3
Fossalon;1995;2;15;0;3.4;8.6;13.9;50;82;97;7;18;245;11263;1019.4
Fossalon;1995;2;16;8.6;2;6.6;9.3;79;91;98;8;40;113;1221;1014.8
Fossalon;1995;2;17;0.4;1;7.0;12.4;57;81;99;6;16;80;12804;1016.5
Fossalon;1995;2;18;15.4;5.3;9.5;11.8;58;80;96;21;66;75;1081;1009.3
Fossalon;1995;2;19;0;1.1;7.3;12.6;42;70;95;5;15;292;13775;1023.4
Fossalon;1995;2;20;0.2;1;6.4;11.8;47;83;99;5;16;208;12829;1027.8
Fossalon;1995;2;21;0;1.1;6.9;11.2;63;84;97;4;12;259;10356;1024.9
Fossalon;1995;2;22;0;7.2;8.9;10.5;63;81;95;6;32;80;2121;1022.9
Fossalon;1995;2;23;10.2;5.8;8.6;10.6;66;86;96;14;48;203;1465;1012.4
Fossalon;1995;2;24;8.8;5.7;8.0;9.4;75;92;99;8;27;202;3954;1003.1
Fossalon;1995;2;25;2.4;3.1;6.8;9.7;73;90;99;5;18;211;5470;998.4
Fossalon;1995;2;26;43.2;5.4;7.2;9.2;84;95;99;10;39;107;1177;995.4
Fossalon;1995;2;27;17.4;1.8;6.4;8.9;62;79;94;9;42;81;4756;1015.9
Fossalon;1995;2;28;0;-0.1;6.0;11.8;49;78;98;7;18;269;15331;1028.5
Fossalon;1995;3;1;0.2;-0.3;6.0;12.1;53;81;98;5;15;12;15574;1022.7
Fossalon;1995;3;2;23.8;3.8;6.9;8.9;67;89;100;11;41;66;1293;1013.2
Fossalon;1995;3;3;0;6.6;9.0;12;57;75;96;13;36;64;12723;1007.8
Fossalon;1995;3;4;21.8;3.8;7.9;10.5;83;92;100;12;36;181;1697;1002.5
Fossalon;1995;3;5;0;2;7.4;12.6;45;80;100;9;22;256;16383;1006.4
Fossalon;1995;3;6;9;5.4;6.6;8.1;76;88;97;9;38;110;4190;1005.2
Fossalon;1995;3;7;0;3.3;7.0;10.2;42;73;92;8;24;303;7717;1012.9
Fossalon;1995;3;8;0;0.8;6.9;10.5;48;75;95;7;22;96;14063;1016.0
Fossalon;1995;3;9;27.2;5.6;7.6;9.4;56;79;97;13;31;45;2454;1016.1
Fossalon;1995;3;10;0;3.8;8.6;12.7;41;66;88;9;23;98;16058;1022.9
Fossalon;1995;3;11;0;2;7.7;13.3;42;70;94;8;16;239;17464;1022.4
Fossalon;1995;3;12;0.2;0.4;9.2;16.6;35;63;92;9;25;99;16617;1020.0
Fossalon;1995;3;13;0;6.8;9.5;12.6;41;54;64;28;64;63;16458;1015.9
Fossalon;1995;3;14;0;3;6.4;9.2;44;52;59;32;62;87;17965;1007.2
Fossalon;1995;3;15;0.4;-0.1;4.6;8.3;42;62;88;8;32;75;11583;1006.8
Fossalon;1995;3;16;11.8;3.3;6.2;9.8;63;84;97;13;27;34;5382;1008.1
Fossalon;1995;3;17;0;4;8.5;11.8;39;69;89;13;23;214;18345;1014.4
Fossalon;1995;3;18;0;7.5;9.7;11.2;77;88;95;6;18;176;2638;1013.3
Fossalon;1995;3;19;0;9.1;10.8;12.5;71;92;99;8;32;174;4302;1009.9
Fossalon;1995;3;20;25.8;1.9;7.9;11.9;54;82;98;17;54;360;6561;1009.3
Fossalon;1995;3;21;0;-0.3;6.0;11.1;41;73;98;8;17;249;16808;1022.5
Fossalon;1995;3;22;0.2;-0.5;6.7;12.8;22;51;83;12;47;65;20186;1032.0
Fossalon;1995;3;23;0;0.6;6.6;11.6;42;65;87;9;27;235;18919;1031.8
Fossalon;1995;3;24;0;0.4;7.7;14;40;74;97;6;17;247;18366;1024.4
Fossalon;1995;3;25;0;1.6;9.0;13.8;46;79;96;7;23;187;16636;1019.1
Fossalon;1995;3;26;0;10.2;11.8;13.6;77;87;92;11;27;185;13915;1014.8
Fossalon;1995;3;27;13.2;3.7;11.4;13.5;67;86;97;23;62;351;6604;999.2
Fossalon;1995;3;28;22.8;1;6.1;10;25;53;97;20;45;49;19379;1003.1
Fossalon;1995;3;29;0.4;3.9;6.7;9.1;51;67;86;18;37;154;4886;996.7
Fossalon;1995;3;30;0;2.8;7.7;11.1;19;28;57;33;74;24;22166;1013.2
Fossalon;1995;3;31;0;0;6.6;11.3;28;50;81;12;36;257;22108;1025.7
Fossalon;1995;4;1;0;3.3;8.0;12.2;39;65;85;8;20;205;18733;1024.8
Fossalon;1995;4;2;0;1.5;9.0;14.9;37;68;98;5;14;234;20603;1023.3
Fossalon;1995;4;3;0;3.6;10.5;17.4;49;76;100;5;14;235;20840;1021.8
Fossalon;1995;4;4;0;4.6;10.8;14.2;70;85;98;10;38;186;14597;1021.0
Fossalon;1995;4;5;0;8.2;13.0;16.4;62;80;98;6;21;252;12873;1024.1
Fossalon;1995;4;6;0;7.3;11.9;16.5;61;88;100;6;17;233;15159;1022.0
Fossalon;1995;4;7;0.2;7.4;10.0;13.5;84;96;100;6;18;195;13590;1017.9
Fossalon;1995;4;8;0;4.9;11.7;15.8;11;60;95;10;48;9;16835;1009.1
Fossalon;1995;4;9;0;3.7;9.8;15.6;-;-;-;15;37;229;24649;1016.4
Fossalon;1995;4;10;0;3.7;9.3;12.7;10;43;86;11;28;200;13446;1019.3
Fossalon;1995;4;11;0;2.5;9.1;14.8;32;71;92;7;19;238;17568;1018.8
Fossalon;1995;4;12;0;6.8;10.3;14.9;43;66;84;12;30;102;18263;1020.1
Fossalon;1995;4;13;0;4.1;10.8;15.4;52;69;97;14;45;97;21961;1020.5
Fossalon;1995;4;14;1.6;4.5;9.0;14.7;16;52;84;15;50;49;18892;1024.6
Fossalon;1995;4;15;0;2.7;8.6;13;41;58;91;25;49;110;24616;1017.5
Fossalon;1995;4;16;0;4.8;10.4;13.3;44;57;90;23;55;66;8690;1006.8
Fossalon;1995;4;17;0;2.5;9.6;14.9;55;79;99;7;17;237;17206;1009.4
Fossalon;1995;4;18;0;6.9;12.1;15.8;52;71;87;14;39;180;19920;1009.8
Fossalon;1995;4;19;0;11.7;13.3;16.2;68;79;94;18;36;195;10927;1011.0
Fossalon;1995;4;20;0.8;11.8;13.3;15.8;77;88;96;13;42;179;9705;1014.1
Fossalon;1995;4;21;1;9.6;14.5;18.9;67;84;99;9;26;328;15367;1018.9
Fossalon;1995;4;22;0;8.6;15.5;23.3;27;61;99;8;32;249;22271;1019.8
Fossalon;1995;4;23;0;8.5;16.7;24.7;23;59;88;7;23;244;21380;1017.5
