stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;2011;1;28;0;1.3;5.1;8.0;40;52;67;27;53;69;9240;1017.7
San Vito al Tgl.;2011;1;29;0;0.4;3.1;5.8;47;54;68;14;43;84;5198;1020.1
San Vito al Tgl.;2011;1;30;0;-1.7;3.1;5.8;56;66;79;8;21;75;3267;1017.2
San Vito al Tgl.;2011;1;31;0;-1.6;3.4;9.6;48;65;89;9;24;79;9351;1019.9
San Vito al Tgl.;2011;2;1;0;-3.2;2.5;11.3;40;66;90;6;17;70;9708;1021.9
San Vito al Tgl.;2011;2;2;0;-3.8;3;11.8;30;59;82;6;16;68;10013;1022.3
San Vito al Tgl.;2011;2;3;0;-3.7;2.2;10.4;33;65;84;5;15;359;8541;1025.4
San Vito al Tgl.;2011;2;4;0;-2.8;4.6;14.4;29;59;83;6;17;25;10588;1027.6
San Vito al Tgl.;2011;2;5;0;-2.6;2.6;7.4;61;78;97;4;11;9;3032;1027.9
San Vito al Tgl.;2011;2;6;0;-3.3;3.7;13.7;35;72;96;4;14;27;10697;1027.1
San Vito al Tgl.;2011;2;7;0;-3.1;3.8;14.4;41;81;99;3;9;141;10505;1025.2
San Vito al Tgl.;2011;2;8;0;-3.7;2.5;12.6;49;88;99;3;14;192;10053;1021.3
San Vito al Tgl.;2011;2;9;0;-3.3;6.5;16.9;38;71;99;6;18;32;10558;1020.6
San Vito al Tgl.;2011;2;10;0;0.2;6.3;15.9;37;68;96;6;15;15;10709;1021.3
San Vito al Tgl.;2011;2;11;0;-0.9;3.9;7.6;96;99;99;5;14;340;2761;1020
San Vito al Tgl.;2011;2;12;0;3.6;6;9.5;80;94;99;5;17;56;3209;1017
San Vito al Tgl.;2011;2;13;0;3.6;7.2;9.9;83;93;99;5;17;52;3067;1014.2
San Vito al Tgl.;2011;2;14;0;3.9;7.5;11.4;76;94;99;4;13;46;5619;1010.7
San Vito al Tgl.;2011;2;15;0.1;4.8;7.1;10.0;77;87;99;6;14;29;4122;1006.7
San Vito al Tgl.;2011;2;16;52.8;5.9;7;8.1;94;98;99;14;40;26;1252;1002.3
San Vito al Tgl.;2011;2;17;6.8;4.8;6.5;7.8;88;95;99;10;31;18;1885;1003.5
San Vito al Tgl.;2011;2;18;0;3.5;9.2;16.3;55;76;94;5;14;351;11799;1005.9
San Vito al Tgl.;2011;2;19;0;2.3;7.1;12.7;58;76;94;6;17;241;12434;1010.9
San Vito al Tgl.;2011;2;20;0;2.6;6.5;10.0;57;75;91;8;23;50;4701;1012.3
San Vito al Tgl.;2011;2;21;0;2.3;5.7;9.7;50;66;80;10;26;92;9103;1011.5
San Vito al Tgl.;2011;2;22;0;0;3.6;7.8;49;63;74;8;24;75;8618;1012
San Vito al Tgl.;2011;2;23;0;-2.5;1.7;7.1;37;62;85;5;18;112;12887;1020.3
San Vito al Tgl.;2011;2;24;0;-5.2;0.1;6.8;39;68;91;5;16;204;14165;1026.1
San Vito al Tgl.;2011;2;25;0;-5.1;1.1;7.9;46;70;92;5;22;237;13258;1025.1
San Vito al Tgl.;2011;2;26;0;-4.1;3.1;11.6;39;66;94;6;17;129;14316;1020.7
San Vito al Tgl.;2011;2;27;3.3;0;4.7;8.8;54;67;92;7;21;45;6266;1014.8
San Vito al Tgl.;2011;2;28;1.9;3.3;6.5;12.4;46;69;93;12;34;87;10423;1018.7
San Vito al Tgl.;2011;3;1;0;3.2;5.7;9.8;47;56;67;26;59;71;13297;1022
San Vito al Tgl.;2011;3;2;0;2.9;4.8;7.3;41;46;57;28;57;63;6696;1024.6
San Vito al Tgl.;2011;3;3;3;1.8;3.5;4.9;54;71;90;15;37;91;1847;1027.2
San Vito al Tgl.;2011;3;4;0;-0.9;5.1;12.4;45;68;94;8;26;147;15193;1026.9
San Vito al Tgl.;2011;3;5;0;-1.1;5.8;13.8;44;69;92;6;18;10;14934;1018
San Vito al Tgl.;2011;3;6;0;-1.3;6.5;15.3;38;65;97;8;28;135;15538;1017.3
San Vito al Tgl.;2011;3;7;0;1;5.1;9.5;31;43;61;8;32;202;16308;1031.8
San Vito al Tgl.;2011;3;8;0;-4.3;1.7;8.6;35;59;91;5;18;253;16252;1034.2
San Vito al Tgl.;2011;3;9;0;-4.8;2.2;10.4;42;74;96;5;19;137;16104;1025.4
San Vito al Tgl.;2011;3;10;0;-2.7;3.9;11.0;55;80;96;5;18;116;12265;1023
San Vito al Tgl.;2011;3;11;0;-1.2;5.4;12.9;49;79;99;5;15;101;13203;1022.2
San Vito al Tgl.;2011;3;12;0;0.4;7.6;14.2;54;80;99;5;19;155;11208;1020.8
San Vito al Tgl.;2011;3;13;34.2;7.4;9.5;12.7;80;93;99;11;30;5;3274;1015.7
San Vito al Tgl.;2011;3;14;5.2;8.4;10.4;13.3;84;96;99;6;27;13;5032;1017.8
San Vito al Tgl.;2011;3;15;39.1;9.4;10.4;11.0;99;99;99;10;24;12;1262;1017.9
San Vito al Tgl.;2011;3;16;95.4;9.3;10.3;11.4;96;99;99;18;36;27;1193;1007.7
San Vito al Tgl.;2011;3;17;16.9;9.2;11.4;15.4;74;93;99;12;39;178;9446;1003
San Vito al Tgl.;2011;3;18;0;7.5;11.6;16.6;69;90;99;5;15;111;12969;1011.9
San Vito al Tgl.;2011;3;19;0.1;5.9;10.6;15.4;60;81;99;6;26;125;11323;1017.9
San Vito al Tgl.;2011;3;20;0;2.3;9;14.7;29;62;98;8;24;176;19675;1024.6
San Vito al Tgl.;2011;3;21;0;-0.4;7.7;14.4;31;56;90;8;31;108;19335;1029.5
San Vito al Tgl.;2011;3;22;0;0.8;8.9;15.9;34;59;82;5;16;309;18452;1032.2
San Vito al Tgl.;2011;3;23;0;4.6;11.2;19.1;34;59;91;8;24;270;19317;1031.1
San Vito al Tgl.;2011;3;24;0;4.3;11.7;20.0;35;66;92;7;18;210;18730;1029.6
San Vito al Tgl.;2011;3;25;0;3.3;10.5;17.7;51;77;99;8;23;156;17706;1020
San Vito al Tgl.;2011;3;26;0;6.4;11.1;15.7;68;78;86;8;25;32;13579;1013.8
San Vito al Tgl.;2011;3;27;2.8;9.4;11.9;15.3;65;83;98;9;27;123;12688;1013.7
San Vito al Tgl.;2011;3;28;0.6;7.9;10.9;13.6;87;96;99;6;19;153;7428;1011.5
San Vito al Tgl.;2011;3;29;0.1;5;12.7;20.0;33;68;99;6;19;78;20317;1013.5
San Vito al Tgl.;2011;3;30;0;6;12.7;20.2;38;66;92;8;25;236;20183;1015
San Vito al Tgl.;2011;3;31;0;5.9;14.1;21.6;37;70;97;7;22;231;19434;1018.5
San Vito al Tgl.;2011;4;1;0;9.2;15.4;22.8;43;69;91;6;15;103;17234;1019.4
San Vito al Tgl.;2011;4;2;0;9;15.7;23.2;36;61;91;9;28;138;20816;1017.3
San Vito al Tgl.;2011;4;3;0;7.4;15.3;23.8;41;67;93;6;24;193;19762;1012
San Vito al Tgl.;2011;4;4;3.5;8.2;14.8;22.0;41;69;97;11;52;14;14643;1012.2
San Vito al Tgl.;2011;4;5;0;8.5;14.5;21.1;34;63;93;7;27;82;21782;1021.1
San Vito al Tgl.;2011;4;6;0;8;14.8;22.6;38;62;87;6;25;243;21130;1024.3
San Vito al Tgl.;2011;4;7;0;8.6;16.1;25.2;41;68;94;6;23;148;21277;1019.3
San Vito al Tgl.;2011;4;8;0;9.6;16.6;27.4;34;74;97;4;15;272;12677;1011.8
San Vito al Tgl.;2011;4;9;0;8.1;19.1;30.3;26;58;96;6;21;157;22119;1008.5
San Vito al Tgl.;2011;4;10;0;7.5;16.2;23.4;33;50;87;8;30;199;22524;1014.3
San Vito al Tgl.;2011;4;11;0;5.6;14.3;22.5;35;64;99;8;33;215;21856;1017.2
San Vito al Tgl.;2011;4;12;4.6;8.2;14.4;22.5;35;64;91;10;44;8;18706;1011.1
San Vito al Tgl.;2011;4;13;0;4.6;10.8;16.6;37;67;95;11;32;219;23455;1013.8
San Vito al Tgl.;2011;4;14;0;3.5;10.4;16.6;34;62;95;6;26;193;15778;1012.5
San Vito al Tgl.;2011;4;15;0;4.7;11.4;18.3;32;52;78;8;36;119;19969;1014.5
San Vito al Tgl.;2011;4;16;0;4.7;12.1;18.1;30;49;74;10;37;118;17874;1018.1
San Vito al Tgl.;2011;4;17;0;5.8;12.9;19.8;28;49;71;9;28;75;24266;1020.4
San Vito al Tgl.;2011;4;18;0;6.7;14.2;21.4;27;48;75;6;22;25;23982;1018.8
San Vito al Tgl.;2011;4;19;0;7.6;15.1;22.6;27;48;76;7;24;192;23766;1015.2
San Vito al Tgl.;2011;4;20;0;7.2;15.2;23.4;24;50;76;7;29;166;24211;1016.6
San Vito al Tgl.;2011;4;21;0;5.4;14.2;23.2;29;58;90;7;26;185;24551;1016.5
San Vito al Tgl.;2011;4;22;0;5.7;14.8;22.4;36;64;99;7;24;148;24026;1013.1
San Vito al Tgl.;2011;4;23;0;8;15.1;22.8;33;65;99;6;26;217;17947;1013.1
San Vito al Tgl.;2011;4;24;0;7.4;15.3;22.0;51;75;97;8;31;159;17726;1013.7
San Vito al Tgl.;2011;4;25;2.3;9.9;16.3;24.3;44;79;99;8;31;352;20760;1012.1
San Vito al Tgl.;2011;4;26;5.7;10.4;16.9;23.2;40;70;98;10;45;66;21952;1009.7
San Vito al Tgl.;2011;4;27;0.1;12.5;17;23.1;38;58;86;15;49;104;22213;1009.6
San Vito al Tgl.;2011;4;28;0.7;11.8;16.2;20.9;42;62;88;13;40;56;14560;1008.9
San Vito al Tgl.;2011;4;29;1.4;12.3;15.1;20.7;48;73;87;9;44;113;15696;1007.5
San Vito al Tgl.;2011;4;30;0;10.4;15.8;22.4;38;69;90;8;27;16;22534;1004.4
San Vito al Tgl.;2011;5;1;0;7.7;16.7;24.3;35;63;95;7;26;99;24551;1002
San Vito al Tgl.;2011;5;2;0;9.5;16;23.0;43;69;96;6;29;185;19072;1004.5
San Vito al Tgl.;2011;5;3;4.7;11.6;17.3;23.1;49;70;95;7;32;185;18951;1001.4
San Vito al Tgl.;2011;5;4;0.5;8.6;14.7;19.9;35;60;98;8;27;103;26405;1011.3
San Vito al Tgl.;2011;5;5;0;6;12.9;19.9;33;61;96;6;27;360;26265;1021.4
San Vito al Tgl.;2011;5;6;0;6.9;14.4;22.2;34;60;89;8;32;166;26968;1023.8
San Vito al Tgl.;2011;5;7;0;6.5;15.3;23.7;37;66;98;6;29;144;26654;1019.9
San Vito al Tgl.;2011;5;8;0;8.2;16.9;25.5;40;62;98;10;53;97;24995;1015.8
San Vito al Tgl.;2011;5;9;0;6.4;15.9;24.0;24;51;92;7;31;196;28313;1023.3
San Vito al Tgl.;2011;5;10;0;8.3;18.7;27.0;25;48;84;7;26;225;27863;1023.1
San Vito al Tgl.;2011;5;11;0;10.2;20.1;28.6;32;57;86;6;18;230;25355;1016.7
San Vito al Tgl.;2011;5;12;2;12.8;20.6;27.8;31;58;89;8;27;174;21292;1013
San Vito al Tgl.;2011;5;13;0;14.5;21;28.6;31;62;93;8;32;223;26133;1014.1
San Vito al Tgl.;2011;5;14;1.9;13.8;20.2;26.5;43;67;90;10;27;145;24740;1011.5
San Vito al Tgl.;2011;5;15;32.4;9.9;12.6;17.8;65;84;92;15;49;5;3383;1011.9
San Vito al Tgl.;2011;5;16;0;6.5;14.4;21.4;38;74;99;6;24;207;28741;1018.1
San Vito al Tgl.;2011;5;17;0.1;8.7;16.9;23.9;38;65;99;7;23;171;27878;1018.6
San Vito al Tgl.;2011;5;18;0;12.9;19.7;26.9;37;61;91;8;31;84;28445;1016.2
San Vito al Tgl.;2011;5;19;0;13.3;20.8;27.3;40;63;92;7;27;146;28397;1014.5
San Vito al Tgl.;2011;5;20;1.8;12.7;20.2;28.1;40;73;99;6;42;175;23430;1015.1
San Vito al Tgl.;2011;5;21;0;13.2;21.6;30.1;26;60;94;7;29;99;26037;1015.1
San Vito al Tgl.;2011;5;22;0;15.1;22.9;30.0;33;54;78;7;21;41;27594;1014.2
San Vito al Tgl.;2011;5;23;0;14.5;23.6;31.0;32;56;92;6;29;138;27699;1016.9
San Vito al Tgl.;2011;5;24;2.1;16.4;24.5;31.6;34;58;87;7;26;207;28858;1015.8
San Vito al Tgl.;2011;5;25;0.1;16.6;24.9;31.8;32;59;98;8;24;114;26085;1016.2
San Vito al Tgl.;2011;5;26;0;16.9;23.4;30.0;39;58;96;7;23;159;28209;1013.4
San Vito al Tgl.;2011;5;27;5.8;15.1;20.3;27.5;46;80;99;9;39;285;17854;1007.7
San Vito al Tgl.;2011;5;28;1.1;10.3;16.8;22.2;44;63;94;15;49;26;22314;1010.6
San Vito al Tgl.;2011;5;29;0;10.5;18.7;25.6;36;64;96;6;23;274;29418;1015.4
San Vito al Tgl.;2011;5;30;0;13.6;21.1;28.6;36;60;89;7;27;168;29794;1014.9
San Vito al Tgl.;2011;5;31;0;13.1;21.2;28.5;36;68;98;7;27;133;28852;1010.9
San Vito al Tgl.;2011;6;1;0;16.8;20.9;27.9;47;73;98;7;28;124;19095;1012.2
San Vito al Tgl.;2011;6;2;0.8;16.6;22.1;27.2;50;68;95;7;38;73;15829;1016.2
San Vito al Tgl.;2011;6;3;0.1;16.2;21.8;28.2;51;77;99;6;34;96;12551;1016.4
San Vito al Tgl.;2011;6;4;0;18.8;23.5;30.4;43;67;86;10;40;101;25055;1012.3
San Vito al Tgl.;2011;6;5;7.9;16.5;21.7;27.2;53;75;98;9;32;147;21157;1009.1
San Vito al Tgl.;2011;6;6;25.6;14.2;17.9;24.5;70;94;99;7;42;268;11504;1007.5
San Vito al Tgl.;2011;6;7;50.8;14.1;16.6;18.0;82;96;99;9;30;196;3079;1005.1
San Vito al Tgl.;2011;6;8;8.2;15.8;18.8;24.2;67;91;99;8;40;176;15410;1004
San Vito al Tgl.;2011;6;9;1.4;16.2;18.3;23.3;70;91;99;6;24;165;12799;1008
San Vito al Tgl.;2011;6;10;0.7;16.4;20.3;25.5;47;78;99;6;18;92;25091;1009.7
San Vito al Tgl.;2011;6;11;5.7;16.5;19.5;23.6;57;85;99;6;34;233;16146;1010.4
San Vito al Tgl.;2011;6;12;0.8;16.2;20.8;26.7;41;75;99;7;22;4;23294;1012
San Vito al Tgl.;2011;6;13;0;15.8;20.9;26.2;44;77;98;5;15;359;18473;1011.7
San Vito al Tgl.;2011;6;14;0;16.8;21.5;27.8;46;70;99;6;25;92;21100;1012.5
San Vito al Tgl.;2011;6;15;0;16.2;22.5;28.6;45;73;98;5;18;223;27947;1013.7
San Vito al Tgl.;2011;6;16;0;16.3;22.8;29.0;49;76;99;7;25;187;26962;1012.2
San Vito al Tgl.;2011;6;17;0.7;18.3;22.1;27.3;63;86;99;6;22;161;18890;1011.5
San Vito al Tgl.;2011;6;18;0;17;22.8;27.5;57;83;99;12;43;166;20903;1005.9
San Vito al Tgl.;2011;6;19;0.6;13.8;18.5;22.9;48;69;99;13;42;73;24739;1008.6
San Vito al Tgl.;2011;6;20;0;13.6;20.1;26.8;37;66;97;8;31;167;30811;1013.9
San Vito al Tgl.;2011;6;21;0.1;13.6;21.9;28.7;49;70;97;5;22;179;26934;1015.8
San Vito al Tgl.;2011;6;22;0;16.4;23.3;30.3;53;75;99;5;22;172;25867;1013.9
San Vito al Tgl.;2011;6;23;14.4;18.3;22.7;29.5;59;85;99;8;31;316;24261;1011.2
San Vito al Tgl.;2011;6;24;1.2;16.8;19.8;22.6;57;74;99;14;36;67;17867;1013.4
San Vito al Tgl.;2011;6;25;0;11.9;20.3;26.4;38;64;96;5;18;78;27189;1018.4
San Vito al Tgl.;2011;6;26;0;15.8;21.6;27.7;47;69;99;6;19;137;29295;1018.7
San Vito al Tgl.;2011;6;27;0;14.9;22.8;29.8;50;76;99;5;21;148;29746;1015.9
San Vito al Tgl.;2011;6;28;0;16.2;23.7;30.7;54;79;99;4;15;163;27318;1010.6
San Vito al Tgl.;2011;6;29;0.7;19;24.8;31.3;51;75;99;6;31;270;28284;1008
San Vito al Tgl.;2011;6;30;0.5;19.6;22.5;28.0;57;83;98;5;23;79;16033;1008.3
San Vito al Tgl.;2011;7;1;0.6;13.2;20.7;25.9;38;60;95;8;38;30;19108;1010.7
San Vito al Tgl.;2011;7;2;0;10.1;18.2;25.1;32;63;96;5;18;90;28826;1009.3
San Vito al Tgl.;2011;7;3;0;11.4;19.4;26.9;40;66;96;8;28;210;29015;1007.8
San Vito al Tgl.;2011;7;4;0.8;14.3;22.1;27.7;56;77;97;7;22;114;24944;1009.4
San Vito al Tgl.;2011;7;5;13.9;17.2;21.6;26.4;67;85;98;9;26;12;24826;1008.8
San Vito al Tgl.;2011;7;6;0.1;15.6;21.9;27.3;69;87;99;4;14;118;19701;1008.1
San Vito al Tgl.;2011;7;7;1;19;24.2;29.5;51;83;99;6;20;163;26502;1008.7
San Vito al Tgl.;2011;7;8;0;18.8;24.3;30.1;57;80;97;8;22;143;25358;1010.2
San Vito al Tgl.;2011;7;9;0;18.7;25.2;32.6;46;77;99;5;14;106;28965;1012.8
San Vito al Tgl.;2011;7;10;0;18.5;25.5;32.9;49;76;99;5;17;108;28270;1011.4
San Vito al Tgl.;2011;7;11;0;19.4;26.9;33.7;41;69;99;6;24;343;28241;1010.1
San Vito al Tgl.;2011;7;12;0;20.8;26.6;33.7;45;69;99;7;24;10;28423;1009.8
San Vito al Tgl.;2011;7;13;0;20.8;26.7;33.0;42;69;99;7;17;56;22939;1005.4
San Vito al Tgl.;2011;7;14;0;22.1;26.4;32.4;56;74;96;8;27;171;23860;1005.2
San Vito al Tgl.;2011;7;15;34.2;17.9;22.7;29.7;59;79;94;11;51;76;20141;1009.9
San Vito al Tgl.;2011;7;16;0.5;18;22.5;28.5;58;80;99;7;22;82;23823;1009.5
San Vito al Tgl.;2011;7;17;0;17.1;22.9;28.1;62;83;99;8;25;179;22859;1003.6
San Vito al Tgl.;2011;7;18;17.9;16.2;21.6;27.6;65;88;99;6;33;298;17170;1001.3
San Vito al Tgl.;2011;7;19;9.8;15.8;21.2;27.6;47;77;99;6;32;242;26767;1001.6
San Vito al Tgl.;2011;7;20;3.5;15.5;18.5;23.4;58;86;99;5;30;33;14105;1000.3
San Vito al Tgl.;2011;7;21;0.8;14.5;20.2;27.3;51;79;99;7;44;49;26830;1002
San Vito al Tgl.;2011;7;22;27;14.5;21.1;27.6;52;79;99;7;44;343;26127;1003.6
San Vito al Tgl.;2011;7;23;6;15.8;19.4;25.6;54;84;99;9;28;7;18089;1003.6
San Vito al Tgl.;2011;7;24;15.3;11.2;14.6;18.2;71;87;99;12;38;2;4542;1003.7
San Vito al Tgl.;2011;7;25;0.2;12.8;17.9;24.8;47;81;99;5;16;173;20817;1005.8
San Vito al Tgl.;2011;7;26;0;14.1;19.3;25.5;51;78;98;5;22;280;24423;1009.5
San Vito al Tgl.;2011;7;27;1.6;14;19.8;24.8;60;83;99;6;23;180;20589;1013.9
San Vito al Tgl.;2011;7;28;0.1;15.2;19.6;25.3;60;88;99;4;15;150;16609;1011
San Vito al Tgl.;2011;7;29;0;15.5;21;27.8;57;80;99;6;36;86;24660;1009.7
San Vito al Tgl.;2011;7;30;28.9;16;20.5;27.0;67;88;99;8;60;47;20952;1008.3
San Vito al Tgl.;2011;7;31;0.1;16.5;21.3;27.2;57;86;99;4;14;146;23456;1007.7
San Vito al Tgl.;2011;8;1;0.8;17.9;21.5;28.7;56;87;99;6;23;25;18102;1009.7
San Vito al Tgl.;2011;8;2;0;16.7;22.4;28.8;58;81;99;5;14;22;25658;1012.9
San Vito al Tgl.;2011;8;3;0.1;16.9;22.7;28.8;65;86;99;5;20;186;21128;1013.1
San Vito al Tgl.;2011;8;4;0.6;17.3;23;29.6;53;79;99;6;32;78;23540;1010.2
San Vito al Tgl.;2011;8;5;0.1;17.4;23.2;29.8;55;83;99;5;16;40;22738;1010.3
San Vito al Tgl.;2011;8;6;0.5;19.4;23.1;28.7;55;86;99;4;18;359;18517;1007.7
San Vito al Tgl.;2011;8;7;50.5;20.2;23;29.8;68;92;99;6;82;200;15519;1005.5
San Vito al Tgl.;2011;8;8;0.1;18.9;23.8;28.9;63;89;99;8;39;152;18327;1003.8
San Vito al Tgl.;2011;8;9;5.1;14.3;20.1;25.9;44;66;96;12;48;48;24726;1012.3
San Vito al Tgl.;2011;8;10;0.1;12.4;19.4;26.1;38;72;97;5;16;17;26114;1017.1
San Vito al Tgl.;2011;8;11;0;13.6;19.4;26.1;52;77;99;6;21;183;25029;1016
San Vito al Tgl.;2011;8;12;0.1;12.6;20.9;28.5;47;81;99;3;14;194;25215;1009.4
San Vito al Tgl.;2011;8;13;0;16.4;22.3;30.1;47;80;99;5;16;55;23857;1006.9
San Vito al Tgl.;2011;8;14;0;16.1;23.2;31.0;51;78;99;5;17;153;24714;1006.9
San Vito al Tgl.;2011;8;15;0.7;17.5;22.1;27.5;60;86;99;6;25;356;18295;1008.6
San Vito al Tgl.;2011;8;16;0;17.2;23.4;30.6;45;74;97;5;15;352;25180;1012.2
San Vito al Tgl.;2011;8;17;0;17.4;23.9;31.4;46;76;99;5;17;21;24921;1012.3
San Vito al Tgl.;2011;8;18;0;17.1;24.5;32.7;48;78;99;4;14;163;23939;1012.4
San Vito al Tgl.;2011;8;19;0;18.4;25;32.4;52;82;99;5;20;114;22609;1012.8
San Vito al Tgl.;2011;8;20;0;20.1;26.6;34.6;47;75;99;5;16;68;23479;1014.3
San Vito al Tgl.;2011;8;21;0;20.7;26.7;34.8;51;78;99;5;15;152;23266;1014.4
San Vito al Tgl.;2011;8;22;0;19.3;26.4;35.2;49;83;99;4;17;132;22716;1013.1
San Vito al Tgl.;2011;8;23;0;20.6;27.3;36.3;44;81;99;5;13;63;22914;1011.7
San Vito al Tgl.;2011;8;24;0;19.1;26;34.3;44;80;99;5;14;137;22469;1010.9
San Vito al Tgl.;2011;8;25;0.1;18.4;25.5;34.9;44;79;99;4;16;154;22465;1010
San Vito al Tgl.;2011;8;26;0;18.4;25.6;34.5;35;76;99;6;16;170;22730;1007.9
San Vito al Tgl.;2011;8;27;1;19;23.6;32.0;50;74;92;9;39;167;14489;1006.1
San Vito al Tgl.;2011;8;28;0;14.8;22.4;29.1;35;55;94;10;34;56;23557;1012.9
San Vito al Tgl.;2011;8;29;0;13.1;20.9;29.9;40;73;99;5;20;61;22770;1009.8
San Vito al Tgl.;2011;8;30;0;15.1;22.1;30.2;41;75;99;5;21;101;19559;1007.9
San Vito al Tgl.;2011;8;31;0;17.1;23.1;30.6;48;78;99;7;22;165;18053;1009
San Vito al Tgl.;2011;9;1;2.4;18.1;21.6;26.1;68;90;99;6;24;360;11534;1010.9
San Vito al Tgl.;2011;9;2;0;18.2;23.2;30.4;56;84;99;5;16;137;17868;1010.9
San Vito al Tgl.;2011;9;3;0;18.3;24.2;32.6;48;80;99;5;16;199;20359;1010.6
San Vito al Tgl.;2011;9;4;9.8;18.3;23.3;31.9;47;81;99;6;35;257;13549;1009.9
San Vito al Tgl.;2011;9;5;0.6;17;20.6;24.7;73;93;99;5;18;182;10622;1012.1
San Vito al Tgl.;2011;9;6;0;15.7;21.8;28.5;40;73;99;7;27;73;19920;1016.9
San Vito al Tgl.;2011;9;7;0.1;14.3;20.6;28.4;49;81;99;4;18;238;18401;1011
San Vito al Tgl.;2011;9;8;0;15.9;20.5;25.7;61;89;99;4;12;344;8198;1007.7
San Vito al Tgl.;2011;9;9;0;16.2;21.9;29.5;53;81;99;5;14;286;18884;1009.5
San Vito al Tgl.;2011;9;10;0;15.6;22.4;30.8;52;82;99;5;22;162;18791;1012.3
San Vito al Tgl.;2011;9;11;0.1;16.7;22.7;30.1;58;87;99;4;13;186;14865;1012.1
San Vito al Tgl.;2011;9;12;1.5;17.9;23.1;30.2;60;88;99;5;14;343;14614;1010.5
San Vito al Tgl.;2011;9;13;0;16.3;23.4;32.5;39;78;99;5;16;276;19459;1010.7
San Vito al Tgl.;2011;9;14;0;17.2;23.5;31.9;52;83;99;6;21;239;17224;1010.1
San Vito al Tgl.;2011;9;15;0;19.4;24.1;31.2;47;68;94;8;24;26;18006;1011.9
San Vito al Tgl.;2011;9;16;0;15.9;22.7;31.1;44;73;99;5;22;56;17669;1012.5
San Vito al Tgl.;2011;9;17;0;16.1;22.3;30.9;48;80;99;5;18;164;15098;1010.2
San Vito al Tgl.;2011;9;18;5.5;16.8;20.7;28.4;55;87;99;8;34;251;10613;1003.4
San Vito al Tgl.;2011;9;19;41.8;14.2;17.1;20.4;44;79;99;10;36;43;7376;1002.5
