stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Udine S.O.;1995;1;1;0.2;2.1;6.3;10.1;73;88;99;6;18;72;3691;985.3
Udine S.O.;1995;1;2;0;-1.6;3.1;8.5;10;56;90;7;17;14;6257;995.3
Udine S.O.;1995;1;3;0;-4.0;2.2;6.2;11;33;75;14;44;54;7644;1005.8
Udine S.O.;1995;1;4;0;-4.7;0.5;4.7;11;29;58;8;33;36;7580;1009.4
Udine S.O.;1995;1;5;0;-3.4;1.2;4.9;20;39;69;7;24;69;5752;1011.5
Udine S.O.;1995;1;6;0;-1.1;1.9;5.1;33;47;63;12;35;106;5344;1008.1
Udine S.O.;1995;1;7;0;-2.2;1.5;7;30;53;72;10;21;68;6864;1013.7
Udine S.O.;1995;1;8;0;-1.3;1.0;4.9;33;50;63;12;27;55;5964;1017.5
Udine S.O.;1995;1;9;0;-5.0;-0.2;5.2;30;57;83;8;27;90;7426;1011.2
Udine S.O.;1995;1;10;0;-4.6;0.8;5.6;34;66;87;4;18;50;6882;998.8
Udine S.O.;1995;1;11;0;-2.3;3.2;8;11;58;88;8;39;0;4612;988.3
Udine S.O.;1995;1;12;0;-5.3;1.9;8.9;11;39;71;8;28;340;8282;997.1
Udine S.O.;1995;1;13;0;-4.9;3.2;8;10;18;46;14;44;13;7852;1012.7
Udine S.O.;1995;1;14;0;-6.5;-1.5;5;12;41;71;5;13;307;8320;1015.5
Udine S.O.;1995;1;15;0;-7.7;-0.8;6.2;19;50;76;7;24;50;8121;1017.0
Udine S.O.;1995;1;16;0;-4.0;3.2;9.2;30;49;69;13;30;58;8350;1019.3
Udine S.O.;1995;1;17;0;-3.1;2.0;9.2;27;55;76;5;12;347;8334;1015.8
Udine S.O.;1995;1;18;0;-4.7;0.9;4.8;65;77;90;5;12;143;4780;1010.4
Udine S.O.;1995;1;19;17.2;0.5;3.6;5.7;81;97;99;9;21;56;964;1007.2
Udine S.O.;1995;1;20;0;-0.3;3.6;7.4;65;91;99;5;14;77;5566;1014.4
Udine S.O.;1995;1;21;23.8;3.1;4.5;5.8;92;99;99;9;30;72;355;1011.6
Udine S.O.;1995;1;22;0;3.2;4.2;5.4;99;99;99;3;12;326;1316;1008.9
Udine S.O.;1995;1;23;6.6;3.7;4.8;6.5;99;99;99;4;10;66;260;1001.5
