stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pordenone;2014;1;1;0;-0.4;3.4;10.1;64;93;100;3;10;214;6218;1015.2
Pordenone;2014;1;2;1.8;-0.4;4;7.2;93;99;100;3;10;13;1277;1013.1
Pordenone;2014;1;3;0;3.7;6.6;10.3;84;98;100;3;10;121;3585;1015.6
Pordenone;2014;1;4;72.7;4.8;7.8;12.3;76;93;100;7;26;193;484;1010.9
Pordenone;2014;1;5;32.6;6.1;9.7;11.4;77;89;100;8;29;89;586;1003.1
Pordenone;2014;1;6;0.1;5.1;8.8;15.3;64;91;100;4;13;90;6487;1015.0
Pordenone;2014;1;7;0.1;6.0;8.5;11.5;76;91;100;3;12;105;3027;1020.0
Pordenone;2014;1;8;0;5.1;7.5;9.9;78;87;100;3;12;43;1878;1022.2
Pordenone;2014;1;9;0;3.7;5.7;7.0;84;98;100;3;9;256;1081;1017.7
Pordenone;2014;1;10;0;6.0;7.8;9.9;92;97;100;3;17;85;3202;1015.3
Pordenone;2014;1;11;0;5.9;8.1;9.9;98;100;100;2;12;249;1469;1017.6
Pordenone;2014;1;12;0.1;2.6;6.5;12.0;72;93;100;3;12;183;6449;1018.6
Pordenone;2014;1;13;1.1;4.2;7.2;9.4;83;94;100;3;17;92;2174;1014.8
Pordenone;2014;1;14;41;6.7;7.9;10.9;73;97;100;7;24;44;330;1003.4
Pordenone;2014;1;15;0.1;3.3;6.8;11.3;81;95;100;3;18;243;5047;1007.3
Pordenone;2014;1;16;2.2;3.8;6.1;8.1;78;92;100;2;10;2;1944;1011.3
Pordenone;2014;1;17;45.5;6.0;7.8;9.9;80;93;100;7;21;51;612;1006.7
Pordenone;2014;1;18;14.9;7.6;9.3;11.1;72;83;95;6;15;35;1254;1005.3
Pordenone;2014;1;19;14;9.0;11.3;13.2;67;92;100;8;28;44;2021;999.2
Pordenone;2014;1;20;0.6;6.8;9.8;12.6;88;99;100;5;18;60;3886;996.7
Pordenone;2014;1;21;0;5.0;9.4;15.4;61;87;100;4;13;154;7143;999.8
Pordenone;2014;1;22;0.1;4.5;7.8;13.2;62;89;100;5;14;80;6021;1006.9
Pordenone;2014;1;23;1.7;4.9;7.8;11.8;76;89;100;3;9;95;4742;1010.6
Pordenone;2014;1;24;6.5;4.8;6.6;8.2;76;97;100;6;26;55;1824;1003.4
Pordenone;2014;1;25;0.1;-0.1;4.7;10.1;56;90;100;6;24;252;9054;1006.0
Pordenone;2014;1;26;0;1.9;5;8.9;64;89;100;4;15;93;6687;1004.9
Pordenone;2014;1;27;8.5;1.5;4.6;7.4;73;94;100;7;31;51;2861;997.8
Pordenone;2014;1;28;0.8;2.3;4.9;7.4;60;82;100;5;26;57;5285;995.4
