stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Brugnera;2005;1;1;0;-2.1;3;12.4;41;69;85;4;12;108;6013;1025.8
Brugnera;2005;1;2;0;-2;2.3;9.8;56;78;88;4;13;94;5516;1023.5
Brugnera;2005;1;3;0.2;-3.4;2.6;11.2;43;73;87;6;18;319;6149;1029.6
Brugnera;2005;1;4;0;-3.4;1;8.9;63;83;90;4;12;26;4157;1031.3
Brugnera;2005;1;5;0.2;-4.2;1;6.9;68;84;91;3;11;336;4614;1031.5
Brugnera;2005;1;6;0;-2.9;2.1;9;61;84;92;4;10;9;4712;1031.0
Brugnera;2005;1;7;0.4;-3.8;1.4;9.9;57;85;93;3;10;77;5776;1037.2
Brugnera;2005;1;8;0;0.6;3;5.2;82;88;93;3;9;231;1351;1033.7
Brugnera;2005;1;9;0;2;4.4;7.2;68;83;91;3;14;104;1227;1032.7
Brugnera;2005;1;10;0;-1.1;4;11.2;54;84;93;4;13;218;5660;1033.6
Brugnera;2005;1;11;0;-1.2;3.9;7.7;68;84;92;5;19;29;1443;1032.3
Brugnera;2005;1;12;0;-3.1;2;10.2;55;83;92;3;10;170;6252;1029.6
Brugnera;2005;1;13;0.2;-3.5;-0.4;6.1;75;90;93;3;19;274;3915;1028.0
Brugnera;2005;1;14;0.2;-3.4;1.4;10;53;82;93;3;10;180;6315;1028.5
Brugnera;2005;1;15;0.2;-5.3;-1.7;4.9;74;89;92;3;10;101;4520;1032.3
Brugnera;2005;1;16;0.2;-5;-0.3;7.4;40;75;92;4;12;13;7187;1033.1
Brugnera;2005;1;17;0;-5.6;0;8.4;33;69;89;4;10;231;7751;1028.2
Brugnera;2005;1;18;4.6;-8.1;-2.3;2.4;78;88;92;8;25;18;1796;1015.9
Brugnera;2005;1;19;2;-0.7;4.2;9.5;49;72;89;8;29;50;3473;1008.9
Brugnera;2005;1;20;0;-3.6;1.8;8.8;41;69;85;6;15;181;6846;1015.7
Brugnera;2005;1;21;0;-3.4;2.7;10;56;73;87;7;27;44;6831;1005.0
