stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Zoncolan;2015;1;1;-;-3.3;1.1;3.5;49;59;66;18;50;41;5612;837.0
Monte Zoncolan;2015;1;2;-;2.4;5.5;7.5;31;44;64;8;23;81;4764;836.0
Monte Zoncolan;2015;1;3;-;-3.5;2;6.7;30;60;96;9;48;272;5334;830.2
Monte Zoncolan;2015;1;4;-;-6.9;-2.8;3.4;19;45;96;23;69;325;6518;829.1
Monte Zoncolan;2015;1;5;-;-7;-2.4;1.5;21;39;63;19;60;258;6372;832.0
Monte Zoncolan;2015;1;6;-;-4.1;-0.3;3.1;22;37;56;7;27;233;6726;830.3
Monte Zoncolan;2015;1;7;-;-5.7;-4.1;0;55;77;92;5;15;322;5653;834.2
Monte Zoncolan;2015;1;8;-;-5.4;-3.9;0;57;86;93;8;24;294;4223;836.4
Monte Zoncolan;2015;1;9;-;-2.7;1.7;4.3;29;50;99;18;59;327;4915;833.3
Monte Zoncolan;2015;1;10;-;2.1;9.3;12.5;21;35;99;28;94;233;4917;825.9
Monte Zoncolan;2015;1;11;-;-5.6;-1.1;7.7;34;78;100;8;54;293;1897;823.8
Monte Zoncolan;2015;1;12;-;-7.1;-3;0.7;38;62;90;14;57;258;6645;832.8
Monte Zoncolan;2015;1;13;-;-5.5;-2.1;2.3;14;61;93;6;19;311;7081;831.5
Monte Zoncolan;2015;1;14;-;-5.2;-3;0.6;54;83;95;9;26;305;5639;826.9
Monte Zoncolan;2015;1;15;-;-3.9;-2.3;0.3;36;76;96;8;31;203;3940;827.2
Monte Zoncolan;2015;1;16;-;-2.8;-0.2;1.6;96;99;100;17;40;189;1509;825.3
Monte Zoncolan;2015;1;17;-;-2;0.6;3.5;94;99;100;26;66;229;1062;821.7
Monte Zoncolan;2015;1;18;-;-5;-3.2;-1.4;90;94;97;14;41;213;4236;823.5
Monte Zoncolan;2015;1;19;-;-6.6;-5.1;-2.8;91;93;96;-;17;221;6141;820.7
Monte Zoncolan;2015;1;20;-;-6.1;-3.8;0;89;94;98;-;15;217;7420;819.2
Monte Zoncolan;2015;1;21;-;-3.7;-2.1;-0.5;91;96;98;5;23;170;2836;820.6
Monte Zoncolan;2015;1;22;-;-2.5;-1.4;0.1;95;98;100;9;36;62;2264;820.7
Monte Zoncolan;2015;1;23;-;-3.4;-1.4;0.7;89;95;98;28;56;42;7174;820.5
Monte Zoncolan;2015;1;24;-;-4.9;-2.8;-1.1;75;87;94;22;63;8;7541;820.5
Monte Zoncolan;2015;1;25;-;-8.4;-5.7;-3.7;37;55;81;19;67;5;6292;824.7
Monte Zoncolan;2015;1;26;-;-8.7;-6.7;-4.4;31;43;57;10;41;41;8030;827.5
Monte Zoncolan;2015;1;27;-;-9;-6.2;-2.8;27;51;81;13;63;37;7493;822.9
Monte Zoncolan;2015;1;28;-;-8.6;-6.4;-1.5;21;49;80;10;37;271;8636;821.5
Monte Zoncolan;2015;1;29;-;-9.7;-8.1;-4.9;63;81;91;9;32;197;5291;808.8
Monte Zoncolan;2015;1;30;-;-10.1;-7.1;-3.8;61;86;93;15;37;20;1518;791.8
Monte Zoncolan;2015;1;31;-;-10.3;-7.8;-5.2;56;77;90;9;26;204;6724;798.4
Monte Zoncolan;2015;2;1;-;-8.3;-7.1;-6.3;41;61;78;12;33;58;4041;802.2
Monte Zoncolan;2015;2;2;-;-9.2;-7;-3.6;32;55;87;9;23;270;8999;808.6
Monte Zoncolan;2015;2;3;-;-10.1;-8;-6.2;70;84;90;5;23;241;5958;811.9
Monte Zoncolan;2015;2;4;-;-7.6;-6.1;-4.5;55;69;88;22;38;83;9389;814.0
Monte Zoncolan;2015;2;5;-;-8.5;-7.8;-6.7;87;88;89;45;91;77;2876;817.4
Monte Zoncolan;2015;2;6;-;-7.6;-6.7;-5.8;75;84;89;50;94;59;989;818.7
Monte Zoncolan;2015;2;7;-;-7.5;-3.9;-0.2;11;40;80;27;73;68;10254;825.0
Monte Zoncolan;2015;2;8;-;-11.6;-6;0.4;15;43;74;21;88;296;9808;820.4
Monte Zoncolan;2015;2;9;-;-11.3;-4.3;2.8;36;43;50;18;63;356;10160;825.1
Monte Zoncolan;2015;2;10;-;-0.9;3.6;7.6;30;41;52;13;59;345;9977;829.8
Monte Zoncolan;2015;2;11;-;1.8;3.9;8.1;35;46;55;6;17;89;10978;831.0
Monte Zoncolan;2015;2;12;-;-2.1;0.7;4;38;61;86;4;13;286;11136;829.6
Monte Zoncolan;2015;2;13;-;-6.7;-1.8;4.8;42;67;90;4;13;76;11538;827.1
Monte Zoncolan;2015;2;14;-;-6.6;-4.2;-1.6;89;92;94;7;16;227;3919;824.2
Monte Zoncolan;2015;2;15;-;-4.7;-2.6;-1.2;93;94;95;7;20;204;3130;823.7
Monte Zoncolan;2015;2;16;-;-5.5;-3.2;-1.6;76;87;94;-;15;91;9294;828.5
Monte Zoncolan;2015;2;17;-;-4.9;-2.5;-0.7;59;73;84;14;43;42;11949;834.3
