stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;1991;1;1;3.6;0.8;-;6.4;-;-;-;-;17;-;1091;-
Vivaro;1991;1;2;0.0;-0.9;-;6.4;-;-;-;-;21;-;4725;-
Vivaro;1991;1;3;0.0;-0.7;-;6.9;-;-;-;-;14;-;4941;-
Vivaro;1991;1;4;0.2;-0.3;-;5.3;-;-;-;-;14;-;991;-
Vivaro;1991;1;5;11.6;0.8;-;6.2;-;-;-;-;36;-;1184;-
Vivaro;1991;1;6;0.2;-2;-;4.7;-;-;-;-;19;-;3025;-
Vivaro;1991;1;7;0.0;-0.4;-;4.3;-;-;-;-;21;-;-;-
Vivaro;1991;1;8;0.0;3.2;-;7.5;-;-;-;-;10;-;2125;-
Vivaro;1991;1;9;0.2;3.7;-;5.3;-;-;-;-;12;-;966;-
Vivaro;1991;1;10;0.0;1.1;-;6.7;-;-;-;-;10;-;2958;-
Vivaro;1991;1;11;0.0;4.4;-;6.5;-;-;-;-;10;-;1973;-
Vivaro;1991;1;12;0.2;4.5;-;8;-;-;-;-;9;-;2663;-
Vivaro;1991;1;13;0.8;5.4;-;9;-;-;-;-;27;-;1974;-
Vivaro;1991;1;14;1.6;4.8;-;8.6;-;-;-;-;45;-;2957;-
Vivaro;1991;1;15;0.0;-4.7;-;9.1;-;-;-;-;35;-;7203;-
Vivaro;1991;1;16;0.0;-6.6;-;4.6;-;-;-;-;30;-;8145;-
Vivaro;1991;1;17;0.0;-8;-;4.2;-;-;-;-;18;-;8231;-
Vivaro;1991;1;18;0.0;-6.2;-;7.8;-;-;-;-;23;-;8481;-
Vivaro;1991;1;19;0.0;-4.8;-;9.9;-;-;-;-;21;-;8716;-
Vivaro;1991;1;20;0.0;-5.1;-;6.5;-;-;-;-;17;-;7899;-
Vivaro;1991;1;21;0.0;-5.7;-;7.6;-;-;-;-;19;-;8136;-
Vivaro;1991;1;22;0.0;-6.4;-;5.3;-;-;-;-;18;-;8350;-
Vivaro;1991;1;23;0.0;-7;-;7.8;-;-;-;-;19;-;9068;-
Vivaro;1991;1;24;0.0;-6.5;-;6.4;-;-;-;-;18;-;9041;-
Vivaro;1991;1;25;0.0;-5.5;-;7.5;-;-;-;-;19;-;8521;-
Vivaro;1991;1;26;0.0;-5;-;6;-;-;-;-;18;-;8613;-
Vivaro;1991;1;27;0.0;-4.8;-;8.1;-;-;-;-;18;-;9009;-
Vivaro;1991;1;28;0.0;-6;-;4.9;-;-;-;-;19;-;8777;-
Vivaro;1991;1;29;0.0;-6.9;-;4.8;-;-;-;-;18;-;9202;-
Vivaro;1991;1;30;0.0;-6.8;-;6.2;-;-;-;-;17;-;9181;-
Vivaro;1991;1;31;0.0;-6.9;-;3.1;-;-;-;-;15;-;8507;-
Vivaro;1991;2;1;0.0;-10;-;0.9;-;-;-;-;17;-;8800;-
Vivaro;1991;2;3;0.0;-10.4;-;2.8;-;-;-;-;16;-;10173;-
Vivaro;1991;2;4;0.0;-8.2;-;4.6;-;-;-;-;15;-;9400;-
Vivaro;1991;2;5;0.0;-9.6;-;-0.7;-;-;-;-;24;-;7568;-
Vivaro;1991;2;6;0.0;-10.6;-;-3.1;-;-;-;-;35;-;2920;-
Vivaro;1991;2;7;0.4;-11.3;-;-2;-;-;-;-;23;-;7293;-
Vivaro;1991;2;8;12.6;-2.4;-;1.6;-;-;-;-;20;-;2454;-
Vivaro;1991;2;9;16.8;-1.1;-;3;-;-;-;-;18;-;3531;-
Vivaro;1991;2;10;39.4;0.9;-;3.6;-;-;-;-;21;-;1134;-
Vivaro;1991;2;11;0.0;0;-;4.1;-;-;-;-;14;-;4115;-
Vivaro;1991;2;12;0.0;-1;-;5;-;-;-;-;28;-;7512;-
Vivaro;1991;2;13;0.0;-3.4;-;3.2;-;-;-;-;19;-;8781;-
Vivaro;1991;2;14;0.0;-5;-;2.8;-;-;-;-;19;-;10659;-
Vivaro;1991;2;15;0.0;-5;-;3;-;-;-;-;19;-;11306;-
Vivaro;1991;2;16;0.0;-4.4;-;3.6;-;-;-;-;21;-;10378;-
Vivaro;1991;2;17;0.0;-4.5;-;8.5;-;-;-;-;20;-;12872;-
Vivaro;1991;2;18;0.0;-2.7;-;9.1;-;-;-;-;22;-;11230;-
Vivaro;1991;2;19;0.0;-2.6;-;9.9;-;-;-;-;21;-;12364;-
Vivaro;1991;2;20;0.0;-1.1;-;10.3;-;-;-;-;21;-;12199;-
Vivaro;1991;2;21;0.0;1;-;13.9;-;-;-;-;23;-;7589;-
Vivaro;1991;2;22;0.0;2.3;-;14.2;-;-;-;-;20;-;8955;-
Vivaro;1991;2;23;0.0;0.9;-;14;-;-;-;-;21;-;12486;-
Vivaro;1991;2;24;0.0;1.1;-;15.4;-;-;-;-;21;-;12621;-
Vivaro;1991;2;25;0.0;2.3;-;18;-;-;-;-;21;-;13742;-
Vivaro;1991;2;26;0.0;3;-;17.3;-;-;-;-;20;-;13059;-
Vivaro;1991;2;27;0.0;2.2;-;14.6;-;-;-;-;22;-;12283;-
Vivaro;1991;2;28;0.6;1.9;-;9.6;-;-;-;-;14;-;5056;-
Vivaro;1991;3;1;0.0;4.5;-;9.7;-;-;-;-;10;-;4391;-
Vivaro;1991;3;2;0.0;3.7;-;12.8;-;-;-;-;13;-;9583;-
Vivaro;1991;3;3;0.0;4.2;-;14;-;-;-;-;16;-;11575;-
