stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;2011;1;1;0.1;-2.2;2.8;7.3;66;88;98;3;15;223;3129;989.3
Sgonico-Zgonik;2011;1;2;0.0;0.9;3.1;5.0;60;76;96;15;49;57;1379;985.7
Sgonico-Zgonik;2011;1;3;0.0;-2.5;1.2;5.1;30;51;68;15;40;40;7738;991.4
Sgonico-Zgonik;2011;1;4;0.0;-3.8;-0.9;2.7;41;56;73;17;39;60;4289;991.8
Sgonico-Zgonik;2011;1;5;0.0;-4.1;-0.4;2.5;55;70;88;7;36;71;1904;991.7
Sgonico-Zgonik;2011;1;6;6.7;-2.1;1.2;3.2;76;92;98;3;11;164;804;992.0
Sgonico-Zgonik;2011;1;7;7.6;2.3;5.0;6.6;98;98;98;2;9;350;222;994.1
Sgonico-Zgonik;2011;1;8;5.4;6.3;7.1;8.1;98;98;98;3;13;195;252;992.5
Sgonico-Zgonik;2011;1;9;0.3;6.9;7.6;8.2;98;98;99;4;16;197;923;992.1
Sgonico-Zgonik;2011;1;10;3.6;7.2;9.6;11.8;89;98;98;7;26;114;1437;989.4
Sgonico-Zgonik;2011;1;11;16.0;6.4;7.9;10.6;91;98;98;6;20;70;588;983.9
Sgonico-Zgonik;2011;1;12;0.7;2.0;6.5;11.9;71;96;99;4;18;231;6962;988.2
Sgonico-Zgonik;2011;1;13;0.3;0.4;4.2;5.4;98;98;98;3;9;150;1573;988.8
Sgonico-Zgonik;2011;1;14;0.0;1.0;5.0;9.3;80;96;99;4;14;112;5913;990.0
Sgonico-Zgonik;2011;1;15;1.6;1.5;4.9;6.8;98;98;98;4;17;235;1569;994.1
Sgonico-Zgonik;2011;1;16;0.2;0.5;4.4;12.6;78;97;98;3;16;237;6755;999.3
Sgonico-Zgonik;2011;1;17;0.2;-2.8;2.0;10.8;69;94;99;3;10;266;7673;997.4
Sgonico-Zgonik;2011;1;18;0.2;-3.5;0.0;9.2;81;98;98;3;13;290;6493;995.3
Sgonico-Zgonik;2011;1;19;1.9;-2.1;3.3;7.4;67;92;98;9;40;77;4055;991.8
Sgonico-Zgonik;2011;1;20;0.0;2.0;4.0;5.7;51;61;70;22;57;41;4382;989.1
Sgonico-Zgonik;2011;1;21;0.0;0.4;2.2;4.3;47;55;63;31;72;76;4016;991.2
Sgonico-Zgonik;2011;1;22;0.0;-1.9;0.8;3.8;41;51;62;28;70;90;8946;989.8
Sgonico-Zgonik;2011;1;23;0.0;-5.8;-0.1;5.4;28;54;76;12;41;53;9363;989.5
Sgonico-Zgonik;2011;1;24;0.0;-3.0;0.9;5.4;43;61;72;11;31;96;4712;989.7
Sgonico-Zgonik;2011;1;25;0.2;-4.2;0.4;3.4;56;85;98;4;14;119;1376;987.3
Sgonico-Zgonik;2011;1;26;0.0;1.2;2.7;4.2;87;95;98;4;15;194;1397;981.5
Sgonico-Zgonik;2011;1;27;0.0;-0.7;3.8;10.0;56;82;98;12;44;23;6250;983.4
Sgonico-Zgonik;2011;1;28;0.0;-1.3;1.3;5.4;48;66;81;26;60;17;9412;987.9
Sgonico-Zgonik;2011;1;29;0.0;-1.1;0.4;4.2;50;66;75;17;47;73;5988;990.0
Sgonico-Zgonik;2011;1;30;0.0;-1.1;1.5;3.9;66;71;75;22;51;48;2759;987.3
Sgonico-Zgonik;2011;1;31;0.0;-0.8;1.3;5.9;46;68;82;30;60;41;10120;989.9
Sgonico-Zgonik;2011;2;1;0.0;-1.4;2.9;9.8;28;48;72;22;54;61;10439;991.2
Sgonico-Zgonik;2011;2;2;-;-;-;-;-;-;-;-;-;-;-;-
Sgonico-Zgonik;2011;2;3;0.0;0.4;4.3;9.9;26;48;69;19;49;32;9572;994.2
Sgonico-Zgonik;2011;2;4;0.0;-0.2;6.8;15.5;24;44;73;7;32;43;11181;996.7
Sgonico-Zgonik;2011;2;5;0.0;-1.4;5.4;13.9;23;58;95;5;16;190;9799;996.8
Sgonico-Zgonik;2011;2;6;0.0;-1.2;6.0;15.2;31;63;90;5;15;268;11416;996.2
Sgonico-Zgonik;2011;2;7;0.0;-0.5;6.8;16.6;29;61;85;5;14;209;11619;994.5
Sgonico-Zgonik;2011;2;8;0.0;-0.9;6.2;13.9;35;60;80;7;53;68;11216;990.4
Sgonico-Zgonik;2011;2;9;0.0;5.0;10.0;15.7;33;49;62;14;42;64;11702;989.9
Sgonico-Zgonik;2011;2;10;0.0;1.4;7.8;15.5;29;56;93;9;32;75;11696;991.0
Sgonico-Zgonik;2011;2;11;0.0;-1.3;4.5;10.7;57;87;98;6;24;144;10165;989.8
Sgonico-Zgonik;2011;2;12;0.1;5.7;7.2;8.4;79;91;98;6;20;74;2190;987.5
Sgonico-Zgonik;2011;2;13;4.6;5.9;7.3;8.8;78;91;98;5;21;107;1481;984.9
Sgonico-Zgonik;2011;2;14;0.9;4.9;6.9;10.5;74;94;98;5;21;114;6066;981.4
Sgonico-Zgonik;2011;2;15;0.2;5.2;6.4;8.0;86;93;98;6;20;91;2881;977.7
Sgonico-Zgonik;2011;2;16;31.0;4.0;6.7;9.1;87;95;98;15;50;41;2464;973.5
Sgonico-Zgonik;2011;2;17;11.3;3.9;5.7;8.0;87;96;98;13;49;48;3983;974.7
Sgonico-Zgonik;2011;2;18;0.0;3.8;8.3;14.8;51;77;98;13;55;33;11200;976.7
Sgonico-Zgonik;2011;2;19;0.0;2.9;6.5;12.2;45;68;83;17;48;12;12857;981.3
Sgonico-Zgonik;2011;2;20;0.2;3.6;6.0;10.1;47;66;84;14;38;75;7875;982.4
Sgonico-Zgonik;2011;2;21;0.3;-0.9;2.7;6.7;51;71;90;17;54;29;11431;981.9
Sgonico-Zgonik;2011;2;22;0.0;-1.4;0.9;5.0;49;64;78;19;49;31;9019;982.3
Sgonico-Zgonik;2011;2;23;0.0;-3.7;-0.4;4.2;35;56;72;20;47;44;13903;990.3
Sgonico-Zgonik;2011;2;24;0.0;-4.6;0.2;7.2;19;43;68;22;46;38;15247;995.0
Sgonico-Zgonik;2011;2;25;0.0;-2.3;2.2;8.5;21;38;57;16;42;48;15151;993.6
Sgonico-Zgonik;2011;2;26;0.0;-1.6;3.2;9.6;37;52;67;19;52;51;14706;989.7
Sgonico-Zgonik;2011;2;27;1.9;0.2;3.3;9.1;43;64;88;16;37;81;10026;984.9
Sgonico-Zgonik;2011;2;28;0.0;0.9;3.1;8.7;48;67;77;27;56;48;12594;989.6
Sgonico-Zgonik;2011;3;1;0.0;0.8;2.7;5.8;44;61;76;40;91;66;14875;992.0
Sgonico-Zgonik;2011;3;2;0.0;0.6;1.6;2.9;47;55;66;36;93;60;3461;993.7
Sgonico-Zgonik;2011;3;3;0.3;0.3;1.4;3.1;58;66;77;26;52;68;3506;996.8
Sgonico-Zgonik;2011;3;4;0.0;0.8;3.7;9.4;43;62;73;22;58;124;16326;996.6
Sgonico-Zgonik;2011;3;5;0.0;0.9;6.2;13.3;36;55;71;16;41;46;15934;987.7
Sgonico-Zgonik;2011;3;6;0.0;2.3;6.4;11.9;39;50;64;21;64;85;16652;987.2
Sgonico-Zgonik;2011;3;7;0.0;-0.5;3.3;8.9;17;32;45;20;59;51;17817;1001.0
Sgonico-Zgonik;2011;3;8;0.0;-5.1;1.5;7.8;21;46;82;11;32;58;17700;1002.6
Sgonico-Zgonik;2011;3;9;0.0;-6.1;0.8;7.2;43;71;98;6;20;250;17145;994.9
Sgonico-Zgonik;2011;3;10;0.0;-3.2;3.2;10.5;42;71;98;5;17;245;13560;992.9
Sgonico-Zgonik;2011;3;11;0.0;-1.2;5.2;12.7;35;72;98;6;20;264;15912;992.2
Sgonico-Zgonik;2011;3;12;0.0;1.4;7.7;12.6;44;73;98;6;24;283;15241;991.1
Sgonico-Zgonik;2011;3;13;16.3;9.2;10.5;12.7;67;84;98;15;44;158;3985;986.6
Sgonico-Zgonik;2011;3;14;16.7;9.8;10.8;12.3;96;98;99;8;43;146;3962;988.9
Sgonico-Zgonik;2011;3;15;9.7;10.4;11.3;12.6;82;91;98;10;32;163;2352;988.8
Sgonico-Zgonik;2011;3;16;64.2;9.4;10.7;12.0;85;95;98;17;49;47;2307;979.0
Sgonico-Zgonik;2011;3;17;14.5;8.0;10.2;12.8;72;91;98;13;51;64;4481;975.2
Sgonico-Zgonik;2011;3;18;0.6;5.9;10.0;15.0;63;88;98;4;19;264;10497;983.5
Sgonico-Zgonik;2011;3;19;0.5;3.9;9.5;16.6;38;68;98;10;35;56;12125;989.0
Sgonico-Zgonik;2011;3;20;0.0;4.7;8.3;13.9;22;36;48;18;58;47;20338;995.0
Sgonico-Zgonik;2011;3;21;0.0;1.4;7.2;12.6;26;43;57;19;60;22;18153;999.4
Sgonico-Zgonik;2011;3;22;0.0;5.2;10.1;16.5;20;40;59;13;49;53;19552;1001.6
Sgonico-Zgonik;2011;3;23;0.0;4.1;11.7;18.8;22;45;80;10;31;256;20143;1001.2
Sgonico-Zgonik;2011;3;24;0.0;4.1;11.6;17.6;35;52;77;8;23;75;19580;1000.1
Sgonico-Zgonik;2011;3;25;0.0;2.5;11.1;18.2;23;53;87;8;24;211;19156;990.8
Sgonico-Zgonik;2011;3;26;0.0;8.6;11.5;15.3;42;61;71;10;26;207;18253;984.8
Sgonico-Zgonik;2011;3;27;3.1;8.7;10.6;13.3;67;78;96;7;23;140;5722;985.4
Sgonico-Zgonik;2011;3;28;13.5;8.9;9.8;10.9;85;97;98;5;24;110;3967;983.1
Sgonico-Zgonik;2011;3;29;0.0;5.2;12.2;18.7;30;58;98;11;32;125;19045;984.7
Sgonico-Zgonik;2011;3;30;0.0;5.5;11.8;17.9;30;53;77;8;24;255;21034;986.2
Sgonico-Zgonik;2011;3;31;0.0;3.9;12.6;20.0;34;60;94;7;23;257;20408;989.8
Sgonico-Zgonik;2011;4;1;0.0;8.7;14.9;21.3;38;61;87;6;32;51;11953;991.1
Sgonico-Zgonik;2011;4;2;0.0;8.6;16.4;21.6;33;47;74;11;31;68;21519;988.7
Sgonico-Zgonik;2011;4;3;0.0;7.2;14.9;21.8;29;53;86;6;20;242;21161;983.6
Sgonico-Zgonik;2011;4;4;7.5;7.6;14.7;21.6;34;59;87;11;73;21;16160;983.6
