stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Musi;2004;1;1;0;1.6;4.3;9;48;71;90;-;-;-;-;1036.8
Musi;2004;1;2;0;0.8;2.8;4.7;50;69;92;-;-;-;-;1026.4
Musi;2004;1;3;0;-4.7;0.5;5.9;30;49;73;-;-;-;-;905.2
Musi;2004;1;4;0;-6.8;-3.5;2.4;42;67;80;-;-;-;-;905.8
Musi;2004;1;5;0;-5.6;-2.6;3.4;42;66;79;-;-;-;-;935.0
Musi;2004;1;6;0;-4.6;-1.9;2.8;52;70;78;-;-;-;-;945.4
Musi;2004;1;7;0;-2.9;-0.3;3.6;60;75;88;-;-;-;-;1006.2
Musi;2004;1;8;0.4;-3;0.9;6.5;56;81;98;-;-;-;-;1038.3
Musi;2004;1;9;3.4;0.6;1.5;2.7;90;99;100;-;-;-;-;1047.5
Musi;2004;1;10;0.2;0;4.1;9.6;32;64;100;-;-;-;-;981.5
Musi;2004;1;11;0;-0.9;2.8;9.1;36;57;68;-;-;-;-;904.3
Musi;2004;1;12;3;-0.7;2.7;6.2;57;78;100;-;-;-;-;983.9
Musi;2004;1;13;0;1.6;3.5;5.7;82;96;100;-;-;-;-;1046.1
Musi;2004;1;14;1.6;3.3;5.8;11.9;56;82;98;-;-;-;-;1033.6
Musi;2004;1;15;4;0.5;5;7.5;24;57;93;-;-;-;-;1007.0
Musi;2004;1;16;0;-1.5;1.5;5.9;31;58;86;-;-;-;-;909.1
Musi;2004;1;17;32.2;1.1;2;5.9;58;92;100;-;-;-;-;1034.3
Musi;2004;1;18;0.8;0.6;3.2;4.9;59;77;98;-;-;-;-;1041.4
Musi;2004;1;19;0;-1.2;2.6;7.4;45;63;84;-;-;-;-;986.9
Musi;2004;1;20;0;-1.6;0.2;3;63;79;87;-;-;-;-;1034.4
Musi;2004;1;21;0;-3.7;0;4.6;34;58;76;-;-;-;-;969.1
Musi;2004;1;22;0;-6.5;-3.5;2.8;37;62;80;-;-;-;-;879.6
Musi;2004;1;23;0;-8.1;-5.2;0.5;43;68;80;-;-;-;-;885.8
Musi;2004;1;24;0;-8.9;-4.4;3;27;55;72;-;-;-;-;885.3
Musi;2004;1;25;0;-3.3;-1.1;3.2;43;58;77;-;-;-;-;867.5
Musi;2004;1;26;0;-4.1;-1.8;1.1;61;81;95;-;-;-;-;975.0
Musi;2004;1;27;1.6;-1.9;0.5;4.7;65;88;99;-;-;-;-;1052.5
Musi;2004;1;28;6;-3.1;0.5;5.4;36;77;100;-;-;-;-;1019.3
Musi;2004;1;29;0;-4.9;-1.5;4.5;42;68;88;-;-;-;-;1005.1
Musi;2004;1;30;0;-5;-1.7;5.3;22;45;60;-;-;-;-;909.4
Musi;2004;1;31;0;-3.7;-0.4;6.2;40;61;79;-;-;-;-;893.2
Musi;2004;2;1;0;-2;1.3;6.7;50;76;90;-;-;-;-;963.9
Musi;2004;2;2;0;-2;1.3;6.3;59;84;96;-;-;-;-;1039.5
Musi;2004;2;3;0;-0.4;6.6;15.1;36;67;97;-;-;-;-;991.4
Musi;2004;2;4;0;5.5;8;14.9;39;59;67;-;-;-;-;940.8
Musi;2004;2;5;0;4.3;7.7;15.6;32;56;73;-;-;-;-;899.1
Musi;2004;2;6;0;0.3;5.6;13.4;45;71;100;-;-;-;-;907.8
Musi;2004;2;7;2.4;0.7;3.7;5.8;83;98;100;-;-;-;-;1044.0
Musi;2004;2;8;0.2;-0.1;2.2;4.6;84;97;100;-;-;-;-;1045.7
Musi;2004;2;9;0;-1;4.5;8.8;19;32;84;-;-;-;-;964.9
Musi;2004;2;10;0;-2.2;2.3;8.6;17;47;71;-;-;-;-;908.9
Musi;2004;2;11;0;-0.2;3.8;7.9;37;65;84;-;-;-;-;913.7
Musi;2004;2;12;0;-2.6;0.5;5.5;26;62;74;-;-;-;-;878.8
Musi;2004;2;13;0;-5.1;-2.9;-0.8;67;76;92;-;-;-;-;898.2
Musi;2004;2;14;0;-5.4;1.2;10.3;39;70;96;-;-;-;-;978.6
Musi;2004;2;15;0;-1.3;3.2;10.5;41;64;79;-;-;-;-;939.5
Musi;2004;2;16;0;-0.5;3.6;10.7;44;67;82;-;-;-;-;927.4
Musi;2004;2;17;0;-0.9;2.8;8.7;53;77;93;-;-;-;-;958.6
Musi;2004;2;18;0.4;-0.9;2.3;6.1;57;83;98;-;-;-;-;1023.2
Musi;2004;2;19;3.2;-0.2;0.7;1.8;72;89;99;-;-;-;-;1050.1
Musi;2004;2;20;5.4;-0.4;1.9;4.8;53;66;84;-;-;-;-;1038.4
Musi;2004;2;21;41.8;1.2;2.4;4.2;63;89;100;-;-;-;-;1043.7
Musi;2004;2;22;51.8;3.7;5.8;7.1;100;100;100;-;-;-;-;1049.9
Musi;2004;2;23;62.6;-0.2;3.8;6.3;94;99;100;-;-;-;-;1049.1
Musi;2004;2;24;0;-6.3;-1.2;0.4;51;80;100;-;-;-;-;1043.2
Musi;2004;2;25;7.4;-7.7;-2.2;5.2;46;77;91;-;-;-;-;1049.6
Musi;2004;2;26;8;-1.6;0.8;3.7;78;94;100;-;-;-;-;1050.3
Musi;2004;2;27;3;-0.7;0.3;2.3;83;94;100;-;-;-;-;1048.3
Musi;2004;2;28;4.4;-2.4;0.2;3.5;52;78;100;-;-;-;-;1042.7
Musi;2004;2;29;10;-2;0.6;5.9;31;56;81;-;-;-;-;1012.6
Musi;2004;3;1;3.6;-1.6;0.9;5.5;26;36;47;-;-;-;-;912.3
Musi;2004;3;2;0;-4.4;0.1;8.8;24;50;80;-;-;-;-;891.1
Musi;2004;3;3;0;-4.2;0.9;10.5;32;65;80;-;-;-;-;928.1
Musi;2004;3;4;0;-2.3;2.7;10.7;32;62;81;-;-;-;-;933.9
Musi;2004;3;5;0;-0.7;2;6.3;50;68;84;-;-;-;-;927.2
Musi;2004;3;6;0;-3.5;-0.1;3.7;47;69;87;-;-;-;-;892.3
Musi;2004;3;7;7.2;-1.7;1;4.8;78;90;98;-;-;-;-;1033.8
Musi;2004;3;8;6.8;0.7;3.4;5.7;43;64;96;-;-;-;-;1026.0
Musi;2004;3;9;0;-0.2;3.2;9.7;25;68;95;-;-;-;-;983.9
Musi;2004;3;10;0.2;-1.4;2.2;6.6;40;70;96;-;-;-;-;980.3
Musi;2004;3;11;1.6;0.5;3.3;6.5;51;68;94;-;-;-;-;996.3
Musi;2004;3;12;0;-0.2;4.4;11.4;36;60;84;-;-;-;-;927.4
Musi;2004;3;13;0;1.2;4.1;8.6;56;76;88;-;-;-;-;961.7
Musi;2004;3;14;0;1.9;5.2;8.4;70;82;91;-;-;-;-;1041.5
Musi;2004;3;15;0;4.3;9;16.2;52;75;91;-;-;-;-;984.4
Musi;2004;3;16;0;5.1;11.1;19.7;28;58;83;-;-;-;-;963.8
Musi;2004;3;17;0;6.6;12.9;22.7;24;52;73;-;-;-;-;922.5
Musi;2004;3;18;0;7.2;13.2;22.3;24;49;68;-;-;-;-;911.2
Musi;2004;3;19;0;6.6;11.6;18.5;44;65;86;-;-;-;-;901.0
Musi;2004;3;20;2.4;6.9;8.7;12.8;66;87;100;-;-;-;-;1021.6
Musi;2004;3;21;28;6.5;7.9;8.9;97;100;100;-;-;-;-;1048.0
Musi;2004;3;22;44.8;3.7;5.9;8.7;71;87;100;-;-;-;-;1041.0
Musi;2004;3;23;7.2;3.1;4.8;6.6;61;79;94;-;-;-;-;1041.2
Musi;2004;3;24;13.6;3.1;4.2;6.1;65;91;100;-;-;-;-;1043.6
Musi;2004;3;25;0;2.3;5;8.2;54;82;100;-;-;-;-;1042.7
Musi;2004;3;26;0.2;2.4;4.7;7.2;52;61;81;-;-;-;-;1020.9
Musi;2004;3;27;0;1.2;4.8;8.8;45;59;76;-;-;-;-;949.5
Musi;2004;3;28;0;1.8;5.1;11.4;44;69;85;-;-;-;-;946.7
Musi;2004;3;29;0;1.2;7.5;14.8;39;64;87;-;-;-;-;950.7
Musi;2004;3;30;0;3.8;8.4;15.3;39;58;78;-;-;-;-;913.2
Musi;2004;3;31;0;3.7;9.9;16.6;33;57;81;-;-;-;-;896.8
Musi;2004;4;1;16.2;7.6;9.5;12.2;79;94;99;-;-;-;-;1028.1
Musi;2004;4;2;1.8;8.5;12;17;54;81;100;-;-;-;-;1041.8
Musi;2004;4;3;0;7.4;11.5;16.1;64;81;95;-;-;-;-;1045.3
Musi;2004;4;4;6.8;6.3;10.4;15;69;85;99;-;-;-;-;1046.5
Musi;2004;4;5;54.8;7.1;8.8;9.6;86;99;100;-;-;-;-;1046.8
Musi;2004;4;6;52.6;3.1;5.5;7.8;85;94;100;-;-;-;-;1042.5
Musi;2004;4;7;18.6;1.2;4.7;12;41;84;99;-;-;-;-;1044.4
Musi;2004;4;8;1.2;0.2;5.2;12.5;39;71;92;-;-;-;-;999.0
Musi;2004;4;9;2.8;3.2;6;10.3;43;72;96;-;-;-;-;1010.5
Musi;2004;4;10;0;4.3;7;11.9;54;78;95;-;-;-;-;1042.3
Musi;2004;4;11;0;2.4;9.2;15.6;34;60;96;-;-;-;-;980.3
Musi;2004;4;12;0.4;6.3;9.3;12.7;33;45;65;-;-;-;-;882.8
