stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fagagna;1997;1;1;35.6;-0.0;1.3;3.0;81;91;94;15;45;353;1633;996.6
Fagagna;1997;1;2;16.6;0.8;3.1;5.3;77;90;94;15;35;346;2353;1000.1
Fagagna;1997;1;3;23.2;3.5;4.8;6.7;78;89;94;15;33;356;1814;993.7
Fagagna;1997;1;4;21.8;3.8;5.7;8.9;87;93;94;14;38;358;1185;986.2
Fagagna;1997;1;5;1;3.4;5;7.8;79;91;94;6;16;353;3284;990.5
Fagagna;1997;1;6;1.8;3.8;4.9;7.3;84;92;94;9;28;5;2611;996.3
Fagagna;1997;1;7;0;0.7;4.7;9.2;58;78;91;13;35;355;3024;995.2
Fagagna;1997;1;8;0;-0.1;3.3;7.0;56;69;83;13;35;1;6298;992.8
Fagagna;1997;1;9;7.6;0.1;3.2;5.3;71;81;90;12;33;352;1496;987.8
Fagagna;1997;1;10;1;4.2;5.9;7.8;70;80;89;13;32;358;2223;989.9
Fagagna;1997;1;11;0;1.2;6;10.5;57;72;87;9;23;77;6482;1000.4
Fagagna;1997;1;12;0;-0.0;4.6;10.4;47;68;89;7;17;19;7212;1006.3
Fagagna;1997;1;13;0;0.6;6;11.1;44;60;78;12;31;75;7405;1006.7
Fagagna;1997;1;14;0;2.6;6.9;11.5;42;59;77;10;32;7;7496;1006.7
Fagagna;1997;1;15;0;3.7;9.2;15.2;26;44;63;20;41;358;7882;1006.3
Fagagna;1997;1;16;0;2.4;7.7;13.8;33;53;78;12;34;350;7875;1005.7
Fagagna;1997;1;17;0;1.8;4.3;8.9;50;78;94;9;28;349;7424;1003.8
Fagagna;1997;1;18;0;1.5;4;6.8;78;86;94;10;21;348;3457;1002.9
Fagagna;1997;1;19;1;3.4;4.2;5.6;81;88;94;10;20;351;522;1000.3
Fagagna;1997;1;20;9;4.6;6.2;7.9;88;93;94;8;20;358;958;1000.3
Fagagna;1997;1;21;7.2;3.1;6.8;8.7;77;89;94;6;18;333;1689;1008.9
Fagagna;1997;1;22;0;2.5;6.7;9.3;72;84;92;5;15;352;3192;1013.2
Fagagna;1997;1;23;0;5.6;7.4;10.1;79;90;94;4;13;207;4345;1013.2
Fagagna;1997;1;24;0;6.3;7.1;8.2;85;93;94;2;17;348;1244;1010.5
Fagagna;1997;1;25;0;3.2;8.7;15.0;57;74;90;13;30;70;7632;1008.8
Fagagna;1997;1;26;0;0.1;5.3;9.2;27;49;66;15;32;79;7056;1008.2
Fagagna;1997;1;27;0;-2.7;2.6;8.5;35;60;80;5;12;352;8470;1008.5
Fagagna;1997;1;28;0;-1.4;3.5;9.5;37;66;81;6;15;358;8182;1011.2
Fagagna;1997;1;29;0;-0.8;4.1;10.2;37;62;80;9;22;114;9048;1013.6
Fagagna;1997;1;30;0;-1.1;3.3;9.9;42;68;85;9;24;353;9251;1012.9
Fagagna;1997;1;31;0;0.4;3.5;8.8;44;73;94;8;23;351;9410;1007
Fagagna;1997;2;1;0;-1.9;2.7;8.9;40;72;94;7;22;352;9461;1006.8
Fagagna;1997;2;2;0;-1.3;2.3;7.5;40;67;81;10;25;359;9419;1008.6
Fagagna;1997;2;3;0;-1.3;2.1;7.1;52;70;81;10;23;347;9576;1007.8
Fagagna;1997;2;4;0;-3.3;1.6;5.5;61;77;89;5;15;348;7068;1008.8
Fagagna;1997;2;5;0;-1.1;2.6;5.0;78;86;92;5;19;349;2930;1003.7
Fagagna;1997;2;6;0;0.3;6.9;14.6;15;54;82;13;34;0;10821;1010.2
Fagagna;1997;2;7;0;0.1;5.3;12.6;24;49;67;11;25;354;10659;1016.6
Fagagna;1997;2;8;0;0.6;5.4;11.8;32;51;78;8;24;354;10558;1013.8
Fagagna;1997;2;9;0;1.2;6.1;13.5;24;55;78;9;25;353;10386;1010.9
Fagagna;1997;2;10;0;-0.7;3.9;8.9;53;72;94;6;23;350;10430;1008.3
Fagagna;1997;2;11;0;0.7;4.5;8.2;72;89;94;8;23;353;2383;1006.5
Fagagna;1997;2;12;0;3.9;5.6;7.3;85;92;94;5;14;350;3472;1002.2
Fagagna;1997;2;13;1.8;3.0;7.2;10.1;78;88;94;8;26;313;3459;989.4
Fagagna;1997;2;14;0.2;-1.0;3.9;10.5;51;87;94;8;27;350;8627;988
Fagagna;1997;2;15;0.2;1.8;7.8;12.9;23;53;82;24;63;341;6185;986.3
Fagagna;1997;2;16;0;1.1;7.7;12.3;14;35;74;16;55;4;12534;1000.2
Fagagna;1997;2;17;0;-0.8;4.1;9.1;35;52;74;5;16;350;10423;1006
Fagagna;1997;2;18;0;-1.0;4;10.1;32;55;81;10;27;351;8103;1004.6
Fagagna;1997;2;19;0;-0.1;6.3;12.8;14;42;82;16;45;0;13510;1005.2
Fagagna;1997;2;20;0;0.3;5.9;12.0;29;41;61;10;30;352;12649;1006.3
Fagagna;1997;2;21;0;2.5;6.9;13.3;30;54;90;11;31;343;12120;1010
Fagagna;1997;2;22;0;-1.2;7;14.0;44;69;93;11;27;351;12043;1010.9
Fagagna;1997;2;23;0;-1.7;2.3;4.7;79;93;94;4;13;213;4802;1006.7
Fagagna;1997;2;24;0.4;3.5;5.5;7.1;94;94;94;4;11;353;849;1003.2
Fagagna;1997;2;25;0;6.4;7.6;8.5;90;94;94;5;10;28;874;1002.9
Fagagna;1997;2;26;0.2;7.3;8.7;10.2;89;94;94;6;28;115;417;997.5
Fagagna;1997;2;27;0;5.6;10.7;16.7;5;43;91;16;52;0;13549;1003.3
Fagagna;1997;2;28;0;2.4;9.1;13.4;14;31;75;14;31;354;14823;1014.2
Fagagna;1997;3;1;0;1.5;7.4;13.8;35;56;81;8;26;353;11875;1012.2
Fagagna;1997;3;2;0;6.1;12.5;20.2;17;34;55;17;42;358;15174;1010.5
Fagagna;1997;3;3;0;6.9;12.8;20.3;18;37;63;13;33;0;14569;1011.7
Fagagna;1997;3;4;0;8.4;13.1;18.5;29;43;59;8;32;349;10029;1010.8
Fagagna;1997;3;5;0;6.5;12.4;18.5;31;50;66;8;28;354;8644;1007.1
Fagagna;1997;3;6;0.6;8.1;11.7;14.9;39;54;69;8;26;0;4394;1005.5
Fagagna;1997;3;7;0;4.3;11.5;17.9;25;46;66;7;17;136;15208;1011.4
