stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Enemonzo;1996;1;1;0;0.9;2.3;4.3;96;99;99;2;8;237;2098;-
Enemonzo;1996;1;2;0;-1.6;2.2;7.4;67;96;99;3;12;290;2820;-
Enemonzo;1996;1;3;0;-2.3;1;7.6;62;93;99;4;12;74;5102;-
Enemonzo;1996;1;4;0;-2;-0.1;1.5;70;88;99;3;13;68;2245;-
Enemonzo;1996;1;5;0;-5.7;-2.7;-0.2;63;83;99;3;9;308;3314;-
Enemonzo;1996;1;6;4;-2.3;-0.6;0.8;88;96;99;1;4;246;784;-
Enemonzo;1996;1;7;8;0.3;1.5;2.8;99;99;99;2;5;239;950;-
Enemonzo;1996;1;8;6.2;1.2;4.5;7.8;99;99;99;2;9;296;1987;-
Enemonzo;1996;1;9;0;-0.8;3.7;9.6;63;95;99;3;13;69;5714;-
Enemonzo;1996;1;10;1.6;1.5;4.6;6.3;99;99;99;2;12;295;1074;-
Enemonzo;1996;1;11;1.6;5;6.2;8;99;99;99;2;8;297;959;-
Enemonzo;1996;1;12;0;2.1;6.1;9;91;99;99;3;11;312;1890;-
Enemonzo;1996;1;13;0;1.1;6.1;12.5;61;93;99;3;8;98;5337;-
Enemonzo;1996;1;14;0;-1;3.4;11;55;91;99;4;12;67;6083;-
Enemonzo;1996;1;15;0;-2.5;0.9;8.4;42;86;99;4;18;86;6523;-
Enemonzo;1996;1;16;0;-3.7;-0.2;7.3;41;85;99;4;15;57;7393;-
Enemonzo;1996;1;17;0;-4.5;-0.5;8.1;21;72;95;4;10;71;7490;-
Enemonzo;1996;1;18;0;-5;0.1;6.6;25;62;83;4;13;66;6606;-
Enemonzo;1996;1;19;0;-4.1;-0.2;6.3;25;62;82;4;14;72;7445;-
Enemonzo;1996;1;20;0;-5.6;-1.9;2.6;49;72;88;4;15;68;6755;-
Enemonzo;1996;1;21;0;-6.6;-2.5;3.7;44;77;96;4;11;71;7310;-
Enemonzo;1996;1;22;0;-5.8;-1.2;2;57;79;96;2;6;244;1757;-
Enemonzo;1996;1;23;1.4;-0.6;0.7;2.2;62;77;99;1;5;289;1079;-
Enemonzo;1996;1;24;10.4;-0.8;1.7;4.2;99;99;99;2;11;76;1375;-
Enemonzo;1996;1;25;1;-1.4;0.1;3.3;79;96;99;2;9;76;2560;-
Enemonzo;1996;1;26;1.6;0.4;3;6.8;85;98;99;2;8;297;3028;-
Enemonzo;1996;1;27;0.6;0.1;3.4;6.4;98;99;99;1;9;303;2394;-
Enemonzo;1996;1;28;0;3;4.3;6.3;81;97;99;3;17;65;2511;-
Enemonzo;1996;1;29;0;-1.6;2.8;9.7;43;91;99;3;11;175;6821;-
Enemonzo;1996;1;30;0;-3.7;0.4;7.2;17;73;99;7;41;74;8009;-
Enemonzo;1996;1;31;0;-5.8;-1;5.1;19;51;79;7;25;350;9235;-
Enemonzo;1996;2;1;0;-6.8;-1.3;6.7;14;56;80;5;17;74;9276;-
Enemonzo;1996;2;2;0;-3.1;0.9;6.4;34;62;77;2;8;304;4008;-
Enemonzo;1996;2;3;0.8;0.8;3.7;7.3;66;83;99;2;6;299;2635;-
Enemonzo;1996;2;4;1.8;0.3;2.9;4.4;91;98;99;3;12;32;1392;-
