stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Udine S.O.;1998;1;1;0.2;5.3;6.7;8.3;84;91;99;4;12;149;1376;1011.8
Udine S.O.;1998;1;2;6.4;5.3;6.3;7.8;99;99;99;4;13;163;404;1002.4
Udine S.O.;1998;1;3;4.4;5.8;7.8;9.6;88;95;99;5;15;319;1143;1002.1
Udine S.O.;1998;1;4;0;3.6;7.0;11.2;74;92;99;4;12;158;6232;1005.5
Udine S.O.;1998;1;5;0;4.2;6.0;7.5;93;96;99;5;17;136;885;1004.5
Udine S.O.;1998;1;6;0;2.8;5.5;6.7;89;94;98;5;16;160;1571;1005.0
Udine S.O.;1998;1;7;0;-0.2;4.3;7.3;79;90;98;4;12;49;2007;1013.4
Udine S.O.;1998;1;8;0;4.8;5.9;6.7;88;92;97;4;9;132;1141;1020.0
Udine S.O.;1998;1;9;0;2.9;5.7;6.8;73;84;96;3;8;322;1281;1022.3
Udine S.O.;1998;1;10;0;-2.3;2.4;7.8;71;88;98;3;11;191;6902;1021.5
Udine S.O.;1998;1;11;0.2;-2.9;-0.4;1.1;95;98;99;4;12;328;1071;1020.5
Udine S.O.;1998;1;12;0;0.5;2.4;4.5;84;94;99;6;15;0;1271;1019.2
Udine S.O.;1998;1;13;0.2;1.9;3.2;5.1;91;95;98;3;12;267;679;1013.1
Udine S.O.;1998;1;14;2.8;4.1;6.2;7.8;89;95;99;5;13;38;489;1008.8
Udine S.O.;1998;1;15;5.8;7.3;8.3;9.2;97;99;99;5;13;5;808;1012.5
Udine S.O.;1998;1;16;3.2;6.1;6.9;7.8;99;99;99;6;16;174;744;1008.1
Udine S.O.;1998;1;17;1.6;0.4;6.6;11.9;61;87;99;6;14;336;4118;1007.5
Udine S.O.;1998;1;18;0;-1.9;3.9;11;27;59;79;5;12;340;8670;1010.0
