stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;1997;1;1;27.2;0;1.5;3.3;91;95;97;6;23;18;2403;995.9
Vivaro;1997;1;2;16.4;-0.3;2.6;4.7;85;94;98;6;19;22;2313;998.6
Vivaro;1997;1;3;19.2;3.5;5;7;91;96;98;6;22;46;2141;992.3
Vivaro;1997;1;4;9.6;1.4;5.9;9.2;90;96;98;8;19;359;1315;983.9
Vivaro;1997;1;5;3.2;1.2;5;8.4;77;93;98;5;12;224;3197;989.9
Vivaro;1997;1;6;2;4;5.1;7.8;80;94;98;7;20;0;2921;997.6
Vivaro;1997;1;7;0.2;-0.7;4.2;8.9;72;88;96;6;22;0;2803;997
Vivaro;1997;1;8;0;-2.2;2.1;7.7;57;82;96;7;19;4;6151;994.7
Vivaro;1997;1;9;3.2;-0.5;2.9;5.8;80;88;93;8;18;9;1639;989.7
Vivaro;1997;1;10;1.8;3.8;5.6;7.9;81;90;95;6;15;0;2422;992.5
Vivaro;1997;1;11;0;0.3;4.8;10.2;56;79;95;6;18;336;6245;1002.1
Vivaro;1997;1;12;0;-1.7;2.8;10.2;44;76;90;8;18;346;7054;1007.9
Vivaro;1997;1;13;0;-2.4;3.3;11.8;35;71;89;8;18;330;7192;1008.6
Vivaro;1997;1;14;0;-2.1;3;11.5;49;77;91;7;16;4;7254;1008.2
Vivaro;1997;1;15;0;-2;4.3;14.7;30;69;92;6;17;349;7587;1008.4
Vivaro;1997;1;16;0;-1.6;4.2;13.6;34;70;90;7;18;326;7475;1006.2
Vivaro;1997;1;17;0;-2.2;2.9;9;55;83;97;7;15;330;7348;1005.1
Vivaro;1997;1;18;0;-0.4;3.9;7;73;88;98;6;16;-;4154;1005.3
Vivaro;1997;1;19;0.8;3.5;4.5;5.8;81;90;96;5;12;358;1286;1003.3
Vivaro;1997;1;20;6;4.5;6;7.4;92;96;97;5;11;322;1593;1003.2
Vivaro;1997;1;21;7.4;1.6;5.9;8.7;86;95;98;5;13;54;1927;1011.4
Vivaro;1997;1;22;0;0.6;5.8;9;76;90;98;5;11;351;2939;1015.5
Vivaro;1997;1;23;0;4.2;7.1;10.9;71;90;97;4;13;233;5673;1015.1
Vivaro;1997;1;24;0;6;6.8;8.4;89;95;98;3;8;317;1336;1012.8
Vivaro;1997;1;25;0;1.4;8.1;14.6;56;79;96;7;17;317;6997;1011.9
Vivaro;1997;1;26;0;-1.7;5.4;9.9;26;58;83;9;25;125;7788;1011.6
Vivaro;1997;1;27;0;-4;1.3;8.2;42;72;90;6;14;297;8147;1010.2
Vivaro;1997;1;28;0;-3.7;1.2;9;48;77;92;7;15;232;8086;1012.5
Vivaro;1997;1;29;0;-3.2;2.5;10.6;42;71;91;7;15;111;8638;1015.6
Vivaro;1997;1;30;0;-3.5;1.5;9.3;48;76;90;7;17;321;8693;1014
Vivaro;1997;1;31;0;-3.6;2.1;9.1;49;78;97;5;17;321;8950;1009
Vivaro;1997;2;1;0;-4.1;1.8;9;47;78;97;7;22;140;8975;1008.9
Vivaro;1997;2;2;0;-4;0.5;7.3;46;76;91;7;15;341;9166;1009.8
Vivaro;1997;2;3;0;-4.8;-0.1;7.1;51;78;91;7;15;331;9298;1008.9
Vivaro;1997;2;4;0;-4.8;0.7;6.3;59;81;94;6;12;162;8060;1009.5
Vivaro;1997;2;5;0;0.4;2.8;5.4;71;86;94;4;11;349;3324;1004.3
Vivaro;1997;2;6;0;-1.3;5.2;14.2;17;66;90;10;27;189;10091;1012
Vivaro;1997;2;7;0;-2.9;3;11.7;34;70;88;8;17;322;9815;1018.1
Vivaro;1997;2;8;0;-2.9;3;12.3;31;68;88;6;14;0;9926;1015.3
Vivaro;1997;2;9;0;-2.2;3.5;13.5;35;71;88;6;15;323;9702;1012.4
Vivaro;1997;2;10;0;-3.5;1.7;8.5;58;81;97;5;15;343;9800;1009.9
Vivaro;1997;2;11;0;-2;3.9;8.2;81;92;98;6;15;31;3733;1007.1
Vivaro;1997;2;12;0;-0.1;4.9;8.4;81;92;97;5;11;161;5826;1003.1
Vivaro;1997;2;13;0.8;1.2;7;10.6;73;88;96;7;23;306;4809;991.3
Vivaro;1997;2;14;0;-0.9;3.5;8.8;71;90;98;8;19;336;9487;989.9
Vivaro;1997;2;15;0;-0.7;7.7;13.4;17;58;85;14;40;19;6683;988.3
Vivaro;1997;2;16;0;-2.2;5.4;12;18;57;89;12;29;215;11920;1002.7
Vivaro;1997;2;17;0;-3.3;3;9;42;70;88;7;17;41;10368;1008.1
Vivaro;1997;2;18;0;-3.5;2.3;9.4;39;69;88;8;22;332;7713;1005.8
Vivaro;1997;2;19;0;-2.7;5.2;13.6;9;47;87;12;44;19;12838;1007.2
Vivaro;1997;2;20;0;-2.8;4.2;12.1;28;56;84;8;19;77;12252;1008.1
Vivaro;1997;2;21;0;-2.1;4.9;13.2;33;64;87;9;21;331;12131;1011.6
Vivaro;1997;2;22;0;-0.6;5.5;13.7;53;76;93;8;18;333;11834;1012.9
Vivaro;1997;2;23;0;-3.5;1.4;3.5;91;96;98;4;13;12;4837;1007.2
Vivaro;1997;2;24;0;2.8;5.2;6.5;84;95;98;5;13;1;1696;1003.9
Vivaro;1997;2;25;0;5.9;7.1;8;93;95;98;5;13;11;1109;1003.8
Vivaro;1997;2;26;0.4;3.7;7.7;9.3;93;98;99;6;25;151;734;998.9
Vivaro;1997;2;27;0;3.7;10.5;17.1;10;51;97;15;46;289;14169;1005.7
Vivaro;1997;2;28;0;-0.4;7;14.1;27;49;88;11;30;223;13766;1017.1
Vivaro;1997;3;1;0;-1.9;5.6;13;43;71;92;6;15;335;10588;1014.1
Vivaro;1997;3;2;0;0.1;9.5;20.1;17;56;88;9;19;323;14184;1012.3
Vivaro;1997;3;3;0;2.4;10.4;19.7;22;53;80;6;18;340;13520;1013.5
Vivaro;1997;3;4;0;3.8;10.5;18.2;35;61;84;7;19;333;9386;1013.2
Vivaro;1997;3;5;0;3.5;10.9;18.4;36;64;87;6;15;331;8986;1009.4
Vivaro;1997;3;6;2.2;3.5;9.5;15;54;75;88;9;31;0;4146;1008.4
Vivaro;1997;3;7;0;2.1;9.4;17.3;35;64;86;8;19;330;15040;1013.5
Vivaro;1997;3;8;0;1.8;7.8;15.2;43;70;90;8;17;333;14511;1014.8
Vivaro;1997;3;9;0;0.6;8.1;17.1;21;57;88;9;19;332;15450;1017.1
Vivaro;1997;3;10;0;1.4;9.4;17.5;22;51;79;9;18;242;15517;1015.2
Vivaro;1997;3;11;0;1.8;8.8;17.1;32;57;84;9;19;184;14705;1016.7
Vivaro;1997;3;12;0;0.5;9.4;19.4;13;50;83;8;17;316;16643;1013.3
Vivaro;1997;3;13;0;1.7;10.1;19;18;46;73;7;16;340;15209;1006.7
Vivaro;1997;3;14;0;3.9;10.8;18.6;30;52;76;11;31;213;14681;1002.9
Vivaro;1997;3;15;0;2.5;10.9;19.7;28;57;85;9;27;225;13917;1003
Vivaro;1997;3;16;0;2.5;10.3;18.7;39;65;85;8;16;147;15851;1002.7
Vivaro;1997;3;17;0;3.3;11.5;20.4;34;63;89;7;23;151;15594;998.9
Vivaro;1997;3;18;0;1.7;9.4;13.7;45;60;84;6;22;154;12864;1001
Vivaro;1997;3;19;15.8;4.7;8.7;14.4;54;76;94;8;30;27;9243;985.9
Vivaro;1997;3;20;0;1.6;8.8;15.2;47;76;95;6;22;174;14808;991.5
Vivaro;1997;3;21;0.4;1.2;6.1;11.5;57;81;92;8;31;205;10535;999.6
Vivaro;1997;3;22;0.6;1.4;8.1;13.8;37;69;93;8;22;226;14843;1003.8
Vivaro;1997;3;23;6;4.8;5.6;6.4;65;84;96;4;16;21;2642;1001.4
Vivaro;1997;3;24;5.4;1.8;7.2;12.6;57;79;96;8;24;136;16083;994.1
Vivaro;1997;3;25;0;0.8;7.6;14.2;37;73;93;6;14;346;13909;996.9
Vivaro;1997;3;26;0;3;10.1;15.6;46;68;89;8;19;240;16123;1004.2
Vivaro;1997;3;27;0;4.7;8.7;12.6;62;82;93;4;12;5;8532;1004.5
Vivaro;1997;3;28;1;4.6;8.5;11.6;23;74;94;7;37;11;4038;993
Vivaro;1997;3;29;0;0.7;9;15.4;9;36;90;15;47;24;20747;994.5
Vivaro;1997;3;30;0;-0.3;8.6;16.3;9;38;72;12;27;26;21501;999.4
Vivaro;1997;3;31;0;-0;8.9;16.8;22;49;80;8;21;249;20099;1004.8
Vivaro;1997;4;1;0;3.7;11.1;19.5;28;59;85;8;25;179;18065;1001.9
Vivaro;1997;4;2;0;3;12.6;21.5;22;56;87;9;29;234;20826;1000
Vivaro;1997;4;3;0;4.9;14.4;22.5;22;53;81;8;21;212;20429;994.3
Vivaro;1997;4;4;0;6.2;13.6;21.3;8;33;78;15;59;336;16145;991.9
Vivaro;1997;4;5;0;2.8;9.6;17;18;43;70;13;39;222;21326;998.8
Vivaro;1997;4;6;0;2.6;11.8;22.6;8;38;80;17;59;0;22448;994.7
Vivaro;1997;4;7;0;0.9;8;13.4;28;45;67;13;41;192;20273;1008.2
Vivaro;1997;4;8;0;2.7;7.7;13.3;26;41;68;9;25;213;20932;1014.1
Vivaro;1997;4;9;0;0.1;7.9;15.7;20;55;82;8;24;257;20253;1015
Vivaro;1997;4;10;0;3.7;9.8;17.1;33;60;81;5;22;191;17054;1011.7
Vivaro;1997;4;11;0;4.8;10.8;16.6;39;67;84;6;19;162;16971;1000
Vivaro;1997;4;12;0;2;10.3;15.4;9;29;73;14;35;29;21975;998.2
Vivaro;1997;4;13;0.4;1.2;9.2;15.9;22;51;80;12;33;177;20943;1003.8
Vivaro;1997;4;14;0;4.2;8;12.3;49;63;84;5;18;188;9856;1004.7
Vivaro;1997;4;15;0;3.1;9.8;17.6;11;53;87;10;40;13;16522;997
Vivaro;1997;4;16;0;-0.1;6.4;12.2;8;50;82;10;37;351;11954;999.3
Vivaro;1997;4;17;0;-1.6;6.7;14.1;11;43;82;10;31;224;24157;1000.4
Vivaro;1997;4;18;0;0.5;8.9;17;16;47;73;9;30;158;23618;1000.7
Vivaro;1997;4;19;0;2.8;9.8;16.3;31;59;82;9;29;170;19172;993.6
Vivaro;1997;4;20;9.8;4.6;8.2;12.6;58;82;93;10;39;84;6668;989.1
Vivaro;1997;4;21;0;3.4;7.9;13.1;22;50;80;15;36;133;21591;988.7
Vivaro;1997;4;22;0;3.5;8.9;13.4;20;45;84;14;36;39;12139;986.2
Vivaro;1997;4;23;0;2.5;9.4;16.7;23;54;86;10;33;204;23793;999.3
Vivaro;1997;4;24;0;6.4;11.5;17.5;29;51;79;8;26;210;23647;1007.2
Vivaro;1997;4;25;0;4.7;11.9;19.6;29;59;85;7;27;164;22640;1004.8
Vivaro;1997;4;26;0;8.1;12.9;17.3;33;63;79;7;20;123;14558;1001.1
Vivaro;1997;4;27;64.6;9;10.3;12.2;76;93;98;12;31;157;1192;996.6
Vivaro;1997;4;28;0.8;7.9;13;18.1;56;79;95;8;25;233;19506;999.6
Vivaro;1997;4;29;14.6;9.4;12;16.3;67;89;98;6;15;241;11834;995.2
Vivaro;1997;4;30;0.4;8.8;14.5;21.1;41;75;96;7;24;269;22799;999
Vivaro;1997;5;1;0;8.6;15.6;22.3;26;58;89;8;22;232;25334;1007.2
Vivaro;1997;5;2;0;8.6;15.9;22.3;33;59;83;8;23;218;26100;1009.9
Vivaro;1997;5;3;0;10.1;16.7;23.5;44;67;86;8;26;175;25358;1004.1
Vivaro;1997;5;4;0;11.2;16.9;21.9;48;70;93;8;24;140;20174;998.7
Vivaro;1997;5;5;4;11.6;13.9;16.7;62;80;95;9;25;149;3613;993.3
Vivaro;1997;5;6;19.4;10.7;13.3;15.2;89;96;98;10;28;160;2164;984.1
Vivaro;1997;5;7;3.4;8.7;11.5;16.3;60;82;95;9;32;254;8247;986.1
Vivaro;1997;5;8;26.4;8;9;10.2;77;86;97;13;35;25;2474;983.9
Vivaro;1997;5;9;1.2;7.8;11.8;17;60;82;97;9;33;151;18783;996.4
Vivaro;1997;5;10;29.8;10.4;12.7;18;66;88;96;9;27;55;9330;1003.8
Vivaro;1997;5;11;0;10.6;16.7;21.8;49;71;95;8;28;169;26576;1006.9
Vivaro;1997;5;12;0;11.8;17.7;23.1;37;68;92;5;17;330;17145;1008.4
Vivaro;1997;5;13;0;12.4;19.8;25.3;45;66;89;7;17;222;21825;1007.7
Vivaro;1997;5;14;0;15.6;24.1;31.7;20;51;76;8;21;351;25048;1005
Vivaro;1997;5;15;0;16.6;24.3;30.3;28;49;70;9;23;186;26564;1003.6
Vivaro;1997;5;16;0;17.3;23.3;29.5;28;49;68;8;22;232;26528;1002.4
Vivaro;1997;5;17;0;14.9;22.3;28.9;33;56;81;8;24;173;25030;1001.2
Vivaro;1997;5;18;0;15.7;20.7;26.9;47;68;86;9;34;159;22346;998.7
Vivaro;1997;5;19;0;15.5;19.9;25.3;49;68;87;10;24;156;21639;998.7
Vivaro;1997;5;20;11.8;14.2;19.4;25.8;45;70;92;12;41;191;21059;995.7
Vivaro;1997;5;21;3;14.3;18.9;24;50;68;91;11;33;167;21332;993.9
Vivaro;1997;5;22;43.8;10.3;14.8;20.5;58;82;93;9;46;169;13704;995.5
Vivaro;1997;5;23;0.2;10.7;16.9;21.5;49;74;91;6;18;224;19593;1001.2
Vivaro;1997;5;24;9.8;12.9;17.9;24;48;78;94;8;52;355;22049;1003
Vivaro;1997;5;25;0.4;14.6;16.8;20.3;50;70;94;-;-;-;13115;1007.9
Vivaro;1997;5;26;0;13.3;16.9;21.7;38;58;87;-;-;-;25174;1005.5
Vivaro;1997;5;27;0;12.7;16.6;19.9;56;76;93;-;-;-;14683;999.4
Vivaro;1997;5;28;0.6;11.4;17.2;22.4;35;64;89;10;27;212;22907;999.2
Vivaro;1997;5;29;0;9.1;16.4;22.4;18;54;85;9;29;215;28943;1006.3
Vivaro;1997;5;30;0;11;17.3;23.1;30;57;83;8;17;229;28218;1002.8
Vivaro;1997;5;31;0;13;16.9;21.2;26;47;79;10;26;204;25714;1002.2
Vivaro;1997;6;1;1.6;10.7;13.6;16.9;40;66;87;9;25;37;8259;1000
