stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;2015;1;30;42.3;0.4;3.7;7.5;-;-;-;-;-;-;-;-
Sgonico-Zgonik;2015;1;31;0.7;-1.9;2.7;9.1;-;-;-;-;-;-;-;-
Sgonico-Zgonik;2015;2;1;17.2;0.5;2.5;5.0;-;-;-;-;-;-;-;-
Sgonico-Zgonik;2015;2;2;0;-3.0;0.9;7.1;-;89;-;9;-;-;17676;957.4
Sgonico-Zgonik;2015;2;3;1.7;-;2.3;-;-;92;-;10;-;-;3560;973.4
Sgonico-Zgonik;2015;2;4;0.2;-;4;-;-;76;-;24;-;-;6357;973.6
Sgonico-Zgonik;2015;2;5;1.6;-;2.4;-;-;75;-;37;-;-;1553;976.5
Sgonico-Zgonik;2015;2;6;0;-;3.3;-;-;62;-;40;-;-;2102;977.1
Sgonico-Zgonik;2015;2;7;0;-;1.6;-;-;54;-;29;-;-;4477;987.7
Sgonico-Zgonik;2015;2;8;0;-;2.2;-;-;48;-;12;-;-;10430;983.2
Sgonico-Zgonik;2015;2;9;0;-;0.6;-;-;59;-;9;-;-;9657;990.5
Sgonico-Zgonik;2015;2;10;0;-;5.1;-;-;65;-;4;-;-;10116;992.1
Sgonico-Zgonik;2015;2;11;0;-;6.4;-;-;66;-;6;-;-;12385;993.3
Sgonico-Zgonik;2015;2;12;0;-;4.8;-;-;71;-;15;-;-;12816;994.1
Sgonico-Zgonik;2015;2;13;0;-;4.2;-;-;73;-;7;-;-;3092;993.0
Sgonico-Zgonik;2015;2;14;0.7;-;6;-;-;90;-;5;-;-;1487;987.0
Sgonico-Zgonik;2015;2;15;0.1;-;8.5;-;-;72;-;8;-;-;6089;984.7
Sgonico-Zgonik;2015;2;16;0;-;9.1;-;-;54;-;19;-;-;12789;989.0
Sgonico-Zgonik;2015;2;17;0;-;6.9;-;-;56;-;19;-;-;13608;996.8
Sgonico-Zgonik;2015;2;18;0;-;4.7;-;-;56;-;15;-;-;14214;1003.7
Sgonico-Zgonik;2015;2;19;0;-;3.7;-;-;56;-;5;-;-;14476;1000.3
Sgonico-Zgonik;2015;2;20;0;-;2.6;-;-;83;-;5;-;-;13339;992.7
Sgonico-Zgonik;2015;2;21;0.1;-;6;-;-;86;-;6;-;-;6113;980.3
Sgonico-Zgonik;2015;2;22;17.6;-;6.4;-;-;90;-;21;-;-;2792;971.6
Sgonico-Zgonik;2015;2;23;0.7;-;7.7;-;-;88;-;9;-;-;3893;973.8
Sgonico-Zgonik;2015;2;24;1.7;-;8;-;-;81;-;16;-;-;5179;972.6
Sgonico-Zgonik;2015;2;25;0;-;8.4;-;-;51;-;28;-;-;8115;979.3
Sgonico-Zgonik;2015;2;26;0;-;8.9;-;-;49;-;14;-;-;12543;985.3
Sgonico-Zgonik;2015;2;27;0;-;7.6;-;-;62;-;11;-;-;15278;980.8
Sgonico-Zgonik;2015;2;28;0;-;8.2;-;-;61;-;17;-;-;15621;985.1
Sgonico-Zgonik;2015;3;1;0;1.2;6.9;10.8;55;76;99;6;22;77;10578;985.4
Sgonico-Zgonik;2015;3;2;7.1;6.1;8.3;9.3;77;96;99;6;24;134;867;980.8
Sgonico-Zgonik;2015;3;3;0.2;2.5;8.1;15.8;23;64;99;9;35;83;16036;989.8
Sgonico-Zgonik;2015;3;4;0;1.9;8.6;13.0;49;62;94;14;69;13;6766;989.2
Sgonico-Zgonik;2015;3;5;0;5.0;7.2;11.5;28;41;62;28;76;37;12028;989.7
Sgonico-Zgonik;2015;3;6;0;1.5;7.2;12.1;24;35;57;14;46;29;17742;998.0
Sgonico-Zgonik;2015;3;7;0;0.8;7;12.8;31;47;64;15;49;6;17726;999.5
Sgonico-Zgonik;2015;3;8;0;1.7;7.9;13.1;23;36;54;19;59;39;18531;995.5
Sgonico-Zgonik;2015;3;9;0;4.3;8;13.6;33;48;67;13;43;51;16877;994.2
Sgonico-Zgonik;2015;3;10;0;2.9;8.9;17.8;14;50;74;10;58;64;17290;992.2
Sgonico-Zgonik;2015;3;11;0;2.7;8.7;14.9;28;54;86;9;40;29;8099;989.2
Sgonico-Zgonik;2015;3;12;0;2.7;8.7;13.5;25;34;45;11;35;57;10901;990.0
Sgonico-Zgonik;2015;3;13;0;1.8;7.5;13.2;34;54;88;11;30;74;18157;987.9
Sgonico-Zgonik;2015;3;14;0;4.3;7.8;14.0;36;60;78;13;37;70;18399;989.9
Sgonico-Zgonik;2015;3;15;0;5.1;8.9;14.8;36;56;72;16;39;50;13378;994.9
Sgonico-Zgonik;2015;3;16;17.1;6.6;7.8;9.7;62;79;97;19;48;27;1950;997.5
Sgonico-Zgonik;2015;3;17;0;8.1;10.6;13.2;53;65;77;18;42;96;7990;995.5
Sgonico-Zgonik;2015;3;18;0;3.9;10.3;16.8;32;52;75;11;34;82;18907;992.4
Sgonico-Zgonik;2015;3;19;0;3.1;9.9;17.0;30;54;79;7;27;87;18597;991.5
Sgonico-Zgonik;2015;3;20;0;2.1;7.9;14.0;36;64;85;6;21;252;14327;992.6
Sgonico-Zgonik;2015;3;21;0;1.3;7.7;12.6;48;70;87;5;22;281;9262;988.4
Sgonico-Zgonik;2015;3;22;5.2;4.5;9.6;14.6;47;75;99;9;32;91;8278;985.4
Sgonico-Zgonik;2015;3;23;0;7.1;11.2;17.0;36;54;76;16;45;76;19354;984.3
Sgonico-Zgonik;2015;3;24;0;6.2;10.9;15.9;37;63;88;8;30;112;16865;982.2
Sgonico-Zgonik;2015;3;25;6.7;9.7;11.3;13.1;62;77;96;18;51;56;2555;974.1
Sgonico-Zgonik;2015;3;26;39.3;11.2;12.4;15.7;83;96;99;8;33;191;4756;975.5
Sgonico-Zgonik;2015;3;27;5;7.8;10.4;11.9;38;75;99;17;52;50;4498;977.9
Sgonico-Zgonik;2015;3;28;0;6.3;11.6;17.3;24;46;85;13;39;17;22356;983.7
Sgonico-Zgonik;2015;3;29;0;3.7;9.6;15.4;35;56;75;5;23;115;18550;980.8
Sgonico-Zgonik;2015;3;30;0;7.0;10.8;15.0;57;73;92;8;35;200;19363;974.3
Sgonico-Zgonik;2015;3;31;0;7.1;11.8;17.0;60;83;98;8;35;251;12139;976.3
Sgonico-Zgonik;2015;4;1;0;8.2;12.8;18.1;14;44;94;14;44;355;20271;979.6
Sgonico-Zgonik;2015;4;2;0;3.4;9.4;14.1;26;54;80;12;42;178;18918;983.0
Sgonico-Zgonik;2015;4;3;0;2.1;8.5;15.2;16;48;92;13;39;68;24132;986.6
Sgonico-Zgonik;2015;4;4;4.4;2.1;6;9.0;60;86;98;8;41;21;4813;982.1
