stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pordenone;2012;1;1;0;-1.9;2.6;9.8;49;83;100;4;10;75;6634;1020.9
Pordenone;2012;1;2;16.3;-1.5;3.4;8.2;75;95;100;5;14;45;1683;1018.9
Pordenone;2012;1;3;14.1;1.8;7.5;10.5;79;90;100;9;45;30;1987;1020.9
Pordenone;2012;1;4;0.3;0.2;4;8.1;92;98;100;3;15;107;2331;1016.6
Pordenone;2012;1;5;0.5;-0.3;2.3;4.6;93;99;100;5;22;43;2194;1002.8
Pordenone;2012;1;6;0.1;-0.6;5.6;12.8;25;60;100;7;36;36;7326;1001.7
Pordenone;2012;1;7;0;-1.4;2.6;8.4;45;71;90;6;15;41;4740;1014.3
Pordenone;2012;1;8;0;-2.2;2.3;9.5;60;85;100;4;19;297;7259;1014.8
Pordenone;2012;1;9;0.1;-2.8;2.5;9.9;41;81;100;4;13;110;7427;1021.1
Pordenone;2012;1;10;0;-2.4;2.9;10.6;48;81;100;5;19;185;7395;1024.8
Pordenone;2012;1;11;0.1;-1.8;2.9;10.9;44;79;99;4;12;257;7292;1029.1
Pordenone;2012;1;12;0.1;-2.8;2.1;10;49;84;100;3;13;255;7355;1024.8
Pordenone;2012;1;13;0.1;-2.2;2.9;10.1;67;91;100;6;22;338;5174;1015.7
Pordenone;2012;1;14;0.1;-3.9;1.6;9.8;33;76;100;4;14;202;7659;1017.6
Pordenone;2012;1;15;0;-4.3;0.2;7.9;26;66;95;5;15;89;7865;1018.7
Pordenone;2012;1;16;0;-5.4;-0.4;5.7;34;65;88;5;15;57;7992;1021.7
Pordenone;2012;1;17;0;-6.1;-1.4;5.1;46;81;100;3;10;170;7291;1025.1
Pordenone;2012;1;18;0;-6.5;-1.9;5.3;59;88;100;3;11;254;7991;1029.4
Pordenone;2012;1;19;0.1;-4.1;-1.6;0.5;99;100;100;2;10;54;1760;1025
Pordenone;2012;1;20;0;-2;0.4;4;92;99;100;4;22;242;3848;1012.2
Pordenone;2012;1;21;0.1;-1.6;3.5;10.3;38;78;100;5;20;174;8072;1012.5
Pordenone;2012;1;22;0;-2.3;3;10.3;64;88;100;5;26;77;6743;1008.2
Pordenone;2012;1;23;0.1;-1.6;3.5;12.1;73;94;100;4;18;97;5396;1010.4
Pordenone;2012;1;24;0.8;-0.9;4.6;12.4;46;85;100;5;29;106;8138;1010.7
Pordenone;2012;1;25;0.1;-4;2;10.9;20;67;100;5;17;249;9218;1015.8
Pordenone;2012;1;26;0;-4.6;0.7;7.3;36;68;92;5;16;162;8807;1017.9
Pordenone;2012;1;27;0;-4.7;0.3;7;42;75;98;4;11;100;8494;1022.3
Pordenone;2012;1;28;0;-3.5;1.6;7.2;37;65;94;6;17;129;7262;1022.6
Pordenone;2012;1;29;0;-0.9;2;6.6;39;59;75;10;31;151;8067;1021
Pordenone;2012;1;30;0;-2.9;1.7;6.8;26;46;79;13;48;44;8572;1021.8
Pordenone;2012;1;31;0;-1.7;0.5;2.8;26;39;54;17;46;98;3939;1019.1
Pordenone;2012;2;1;0;-1.2;1.6;3.8;33;38;44;21;46;43;2562;1014.3
Pordenone;2012;2;2;0;-3.2;0;1.7;26;32;39;17;41;21;4641;1016.9
Pordenone;2012;2;3;0;-4.7;-2.2;1.2;28;35;41;17;49;59;9415;1017.7
Pordenone;2012;2;4;0;-4;-1.7;1.5;33;43;58;10;42;88;3618;1019.7
Pordenone;2012;2;5;0;-7.4;-4;-0.1;33;48;62;8;28;87;8753;1023.8
Pordenone;2012;2;6;0;-9;-3.3;2;33;53;78;5;20;80;10897;1017.7
Pordenone;2012;2;7;0;-2.5;0.1;3.1;50;64;86;6;31;231;2989;1013.5
Pordenone;2012;2;8;0;-3.4;2.4;9.3;15;36;57;9;39;119;10549;1022.7
Pordenone;2012;2;9;0;-6;-0.2;6.1;23;44;86;7;41;79;9801;1020.6
