stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Faedis;2012;1;1;0;0.8;5.2;10.6;53;77;96;5;15;36;6609;1003.7
Faedis;2012;1;2;18.6;2.6;5.5;10.5;64;88;100;5;27;105;672;1002.7
Faedis;2012;1;3;24;5;7.9;10.9;78;95;100;6;42;23;1249;1004.9
Faedis;2012;1;4;0;0.8;6.1;8.8;86;97;100;5;15;36;2147;1000.8
Faedis;2012;1;5;0.1;1.5;4.1;6.7;67;93;100;5;31;120;1768;987.5
Faedis;2012;1;6;0;-0.6;7.5;13;21;48;100;11;54;302;7836;985.6
Faedis;2012;1;7;0;-0.1;5.4;10.4;29;59;99;6;16;50;4869;998.6
Faedis;2012;1;8;0;-0.3;5.1;10.7;40;67;97;6;20;295;7477;997.7
Faedis;2012;1;9;0;-1.2;5.4;10.4;40;58;75;5;18;333;7435;1004.7
Faedis;2012;1;10;0;1.7;6.6;12;37;57;79;6;21;64;7573;1008.4
Faedis;2012;1;11;0;0.5;5.8;11;47;69;87;5;15;41;7459;1013
Faedis;2012;1;12;0;0.1;5.4;11;46;73;95;4;13;333;7663;1008.9
Faedis;2012;1;13;0;0.8;6.3;10.5;17;69;96;5;29;358;3852;1000.2
Faedis;2012;1;14;0;-1;6;11.2;16;31;57;8;36;295;8359;1001.4
Faedis;2012;1;15;0;-2.4;2.8;8.7;20;38;53;6;19;50;8378;1002.1
Faedis;2012;1;16;0;-2.1;1.8;6.9;28;43;69;5;15;262;8282;1006
Faedis;2012;1;17;0;-3.5;0.9;5.7;46;66;82;4;13;53;6637;1009.4
Faedis;2012;1;18;0;-2.4;1.8;7.8;49;75;93;4;9;115;7346;1013.3
Faedis;2012;1;19;0;-2.4;1.9;4.4;78;90;100;4;15;127;2003;1009.7
Faedis;2012;1;20;0;-0.1;2.4;5.7;85;97;100;5;20;138;2034;997
Faedis;2012;1;21;0;0.8;5.3;11.2;31;64;94;5;16;285;7811;996.6
Faedis;2012;1;22;0;-0.4;6;11;63;85;100;4;16;177;5230;992.4
Faedis;2012;1;23;0;1.9;7;12.3;71;91;100;4;12;148;4219;994.8
Faedis;2012;1;24;0;1.5;7.4;12.5;18;57;100;7;30;326;7572;995.1
Faedis;2012;1;25;0;-2.1;4.7;11.2;16;33;60;6;26;80;9573;1000.5
Faedis;2012;1;26;0;-2;2.4;8.3;28;47;65;5;18;178;9360;1002.8
Faedis;2012;1;27;0;-1.7;2.8;8.4;31;51;69;5;15;149;9303;1006.9
Faedis;2012;1;28;0;-0.7;3.1;8.2;27;48;62;5;27;131;6693;1007.3
Faedis;2012;1;29;0;-1.7;2;5.5;41;54;69;12;45;85;7856;1005.9
Faedis;2012;1;30;0;-1.9;2.1;7.7;23;40;64;10;47;117;8779;1006.9
Faedis;2012;1;31;0;-2.3;0.1;3.5;23;38;54;13;39;64;4490;1004.7
Faedis;2012;2;1;0;-1.3;1.8;3.7;21;30;44;16;63;114;3676;999.7
Faedis;2012;2;2;0;-3.9;-0.6;1.7;21;28;35;11;34;124;4828;1002.2
Faedis;2012;2;3;0;-5.4;-2.8;1.2;26;34;44;10;41;101;7951;1003.5
Faedis;2012;2;4;0;-5;-2.7;-0.3;27;44;58;9;26;55;2721;1004.5
Faedis;2012;2;5;0;-7.7;-5;-0.4;37;49;56;16;37;99;9222;1008.7
Faedis;2012;2;6;0;-9.2;-3.6;2.2;34;51;67;7;28;105;9681;1002.2
Faedis;2012;2;7;0;-3.4;-0.2;3.6;43;61;82;6;37;65;2696;998.1
Faedis;2012;2;8;0;-3;1.6;9.4;16;40;63;8;40;124;10076;1006.7
Faedis;2012;2;9;0;-4;0;5.1;25;35;53;10;48;66;9407;1005.1
Faedis;2012;2;10;0;-3.9;-1.3;2.5;25;35;45;13;39;148;7883;1006.2
Faedis;2012;2;11;0;-5.4;-2;1.2;30;41;54;10;30;102;4187;1003.2
Faedis;2012;2;12;0;-3.8;-1.5;2.3;40;50;64;8;27;108;4249;1003.9
Faedis;2012;2;13;0;-3.9;-0.4;4.8;42;60;75;5;15;301;9338;1000.7
Faedis;2012;2;14;0;-5.7;0;6.5;33;60;86;6;21;236;11767;997.3
Faedis;2012;2;15;0;-4.7;1;4.3;47;64;79;8;30;141;9133;990.2
Faedis;2012;2;16;0;-1.5;5;11;32;52;75;9;37;44;11929;996.7
Faedis;2012;2;17;0;-1.6;4.5;10.8;35;54;75;6;18;240;11960;1003.1
Faedis;2012;2;18;0;-0.6;4.8;11.6;29;59;81;5;17;165;11314;1002.5
Faedis;2012;2;19;6;-0.4;4.9;9.4;40;73;100;4;19;138;3674;1001
Faedis;2012;2;20;10.7;2.5;4.5;6.4;55;80;100;8;34;89;4298;1009.2
Faedis;2012;2;21;0;0.5;5.7;11.2;41;60;78;8;36;140;13642;1011.1
Faedis;2012;2;22;0;-0.7;7.4;15.3;32;55;79;5;19;159;13873;1008.4
Faedis;2012;2;23;0;1.9;8.9;16.2;32;57;71;5;18;283;10177;1003.8
Faedis;2012;2;24;0;4.1;10.6;18.2;34;57;76;5;14;193;13665;1003.8
Faedis;2012;2;25;0;4.9;10.9;18.5;30;58;84;4;15;251;13188;997.6
Faedis;2012;2;26;0;5.6;11.3;18.8;14;40;72;11;49;293;13964;994.2
Faedis;2012;2;27;0;1.3;6.9;11.7;32;55;94;9;30;273;14609;1002.9
Faedis;2012;2;28;0;-0.8;5.6;12.1;47;78;100;5;20;221;13822;1003.2
Faedis;2012;2;29;0;1.4;10;19.5;36;65;96;5;15;278;14121;998.6
Faedis;2012;3;1;0;6.2;13.4;19.8;36;56;81;6;21;191;14331;1003.8
Faedis;2012;3;2;0;7.3;13;19.6;41;65;88;5;17;223;14090;1003.1
Faedis;2012;3;3;0;6.8;13.1;18.9;41;63;85;8;42;114;14538;1001.4
Faedis;2012;3;4;0;7.6;11.7;16.4;33;53;72;6;28;97;8042;999.5
Faedis;2012;3;5;0;7.6;11;15.6;14;40;64;10;39;131;10453;996.4
