stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Enemonzo;2013;1;1;0;-3.4;0.6;6.6;55;90;99;4;14;83;5828;968.1
Enemonzo;2013;1;2;0.8;-0.8;2.1;4.3;99;99;99;3;9;305;1585;973.5
Enemonzo;2013;1;3;0;-1.1;1.9;8.3;63;95;99;4;10;315;5240;982.5
Enemonzo;2013;1;4;0;-1.6;2.7;9.9;62;93;99;4;11;268;5176;978.0
Enemonzo;2013;1;5;0;0.1;6.4;18;26;77;99;6;26;55;5940;970.3
Enemonzo;2013;1;6;0;0.2;3.9;10.4;52;84;99;5;18;318;5916;970.3
Enemonzo;2013;1;7;0;-1.1;3.5;11.2;44;82;99;5;18;333;5889;971.5
Enemonzo;2013;1;8;0;-2.2;1.5;7.4;65;93;99;3;14;73;3936;975.0
Enemonzo;2013;1;9;0;-1.5;1.9;6.7;72;94;99;3;8;318;3677;971.6
Enemonzo;2013;1;10;0;1.9;3.2;6;84;96;99;2;9;299;2595;962.4
Enemonzo;2013;1;11;0;-3.1;1.4;6.6;72;94;99;3;11;194;4756;960.0
Enemonzo;2013;1;12;0;-4.8;-1.1;3.8;56;87;99;4;14;88;6371;965.9
Enemonzo;2013;1;13;1.2;-2;0.1;1.3;91;97;99;2;9;324;1579;963.1
Enemonzo;2013;1;14;19.5;-0.6;-0.2;0.5;99;99;99;-;-;-;327;960.4
Enemonzo;2013;1;15;14.1;-0.4;0.3;1.6;99;99;99;-;7;327;1134;957.7
Enemonzo;2013;1;16;15;-0.7;0.1;0.8;99;99;99;-;9;327;537;951.0
Enemonzo;2013;1;17;0;-2;-0.4;2.6;73;98;99;3;15;322;2370;951.8
Enemonzo;2013;1;18;0;-5.6;-1.4;3.8;78;96;99;3;10;303;5301;952.3
Enemonzo;2013;1;19;0.7;-7.7;-2.8;1.2;88;98;99;2;7;292;3095;952.7
Enemonzo;2013;1;20;16.4;-1;0.4;1.6;99;99;99;3;10;328;1104;950.3
Enemonzo;2013;1;21;8.3;0.6;2.1;4.9;99;99;99;3;10;304;2678;946.4
Enemonzo;2013;1;22;19.2;-0.1;1.3;3.2;99;99;99;3;9;302;1710;952.7
Enemonzo;2013;1;23;0;-1.2;1.1;6.6;70;96;99;3;13;321;6608;957.7
Enemonzo;2013;1;24;0;-1.7;1.1;4.6;76;96;99;4;12;259;2950;953.6
Enemonzo;2013;1;25;0;-4.5;0.3;6.8;34;81;99;4;16;138;8538;958.3
Enemonzo;2013;1;26;0;-6.8;-2.7;5.7;34;83;99;4;9;318;9626;962.0
Enemonzo;2013;1;27;0;-5.8;-1;5.9;33;82;99;3;11;335;7760;963.9
Enemonzo;2013;1;28;0;-2.7;0.4;4.1;65;89;99;3;12;306;2177;966.2
Enemonzo;2013;1;29;0;-3.6;0.8;7.2;50;87;99;4;12;91;7875;971.6
Enemonzo;2013;1;30;0;-4.1;0.2;5.4;73;94;99;3;16;75;7865;969.6
Enemonzo;2013;1;31;0;-2.5;1.6;6.3;71;93;99;5;28;90;9307;969.3
Enemonzo;2013;2;1;0;0.1;2.6;6.9;67;91;99;3;11;317;5119;960.6
Enemonzo;2013;2;2;17;0.2;1.3;2.7;99;99;99;3;14;321;482;946.5
Enemonzo;2013;2;3;0;-3.1;1.7;8.5;17;72;99;6;40;39;10058;960.3
Enemonzo;2013;2;4;0;-3;0.7;7.4;39;77;99;4;16;97;9579;966.4
Enemonzo;2013;2;5;0;-3.6;-0.1;2.7;69;92;99;3;9;313;1639;961.2
Enemonzo;2013;2;6;1.7;-4;0;2.9;91;98;99;3;10;59;2103;950.0
Enemonzo;2013;2;7;0;-6.4;-1.7;7.8;36;81;99;4;17;359;9996;954.9
Enemonzo;2013;2;8;0;-7.1;-1.9;6.1;24;68;94;5;18;77;10502;959.4
Enemonzo;2013;2;9;0;-7.4;-2.9;2.2;34;73;91;4;19;60;6177;963.0
Enemonzo;2013;2;10;0;-9;-3.5;3.9;22;68;93;5;22;218;11377;963.2
Enemonzo;2013;2;11;26.9;-7.7;-3;0.6;53;86;99;2;10;185;4004;958.8
Enemonzo;2013;2;12;20;-6.5;-1.4;3.9;79;97;99;2;9;319;3422;955.7
Enemonzo;2013;2;13;0;-8.3;-1.7;4.1;62;95;99;4;20;96;6283;963.7
