stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Zoncolan;1997;1;1;-;-7.5;-4.8;-1.6;99;99;99;-;-;-;-;804.5
Monte Zoncolan;1997;1;2;-;-5.9;-3.8;-1.4;99;99;99;-;-;-;-;808.1
Monte Zoncolan;1997;1;3;-;-2;-0.9;-0.3;99;99;99;-;-;-;-;805.3
Monte Zoncolan;1997;1;4;-;-5.5;-2.6;0.7;99;99;99;-;-;-;-;796.5
Monte Zoncolan;1997;1;5;-;-5.5;-4.5;-3;99;99;99;-;-;-;-;799.8
Monte Zoncolan;1997;1;8;-;-5.8;-4.6;-1.3;99;99;99;2;15;192;-;805.8
Monte Zoncolan;1997;1;9;-;-6.5;-4.8;-2.8;99;99;99;11;22;40;-;800.5
Monte Zoncolan;1997;1;10;0.0;-4.1;-3.5;-2.8;-;-;-;26;44;63;2237;803.6
Monte Zoncolan;1997;1;11;0.0;-5.1;-3.3;-2.1;-;-;-;34;54;53;4117;811.5
Monte Zoncolan;1997;1;12;0.0;-4.5;-2.9;-0.9;-;-;-;28;41;55;8306;817.2
Monte Zoncolan;1997;1;13;0.0;-3.4;-0.3;1.5;42;57;71;18;37;63;8529;820.2
Monte Zoncolan;1997;1;14;0.0;0.9;3.6;6.1;8;25;56;14;28;50;8439;822.5
Monte Zoncolan;1997;1;15;0.0;5.4;7.5;12;8;14;25;6;14;215;8401;827.2
Monte Zoncolan;1997;1;16;0.0;5;7.1;11.4;8;12;26;6;14;215;8564;824.9
Monte Zoncolan;1997;1;17;0.0;1.3;4.1;7.4;9;22;41;5;11;227;8565;820.8
Monte Zoncolan;1997;1;18;0.0;-3.1;0.5;3.8;24;40;64;5;12;259;8853;817.5
Monte Zoncolan;1997;1;19;0.0;-5.6;-3.9;-2;62;85;99;9;28;194;3844;811.4
Monte Zoncolan;1997;1;20;0.4;-3.2;-1.9;-1.1;99;99;99;-;-;-;2141;812.9
Monte Zoncolan;1997;1;21;2.6;-2.5;-1.4;-0.6;99;99;99;-;-;-;1811;820.2
Monte Zoncolan;1997;1;22;0.0;-3.9;-2.7;-1;99;99;99;-;-;-;2578;823.2
Monte Zoncolan;1997;1;23;0.0;-2.2;1.3;4.4;67;89;99;8;17;303;6429;824.8
Monte Zoncolan;1997;1;24;0.0;2.4;3.8;5.8;40;51;71;12;31;61;5653;824.0
Monte Zoncolan;1997;1;25;0.0;-2.2;1.4;3.1;53;78;99;19;33;71;7758;823.4
Monte Zoncolan;1997;1;26;0.0;-5.5;-3.9;-1.5;13;68;99;19;34;76;8377;819.0
Monte Zoncolan;1997;1;27;0.0;-2.4;0.2;5.1;13;38;72;4;13;313;8416;821.3
Monte Zoncolan;1997;1;28;0.0;-2.7;-0.3;3.5;38;54;70;7;24;75;9363;823.5
Monte Zoncolan;1997;1;29;0.0;-1.8;0.3;3.4;21;39;57;8;24;75;9923;825.8
Monte Zoncolan;1997;1;30;0.0;0.3;1.8;4.5;8;21;44;7;19;304;10637;825.6
Monte Zoncolan;1997;1;31;0.0;-1.1;1.5;5.4;8;14;35;9;21;321;10611;821.4
Monte Zoncolan;1997;2;1;0.0;-4.1;-1.1;1;8;34;70;8;22;303;10630;818.7
Monte Zoncolan;1997;2;2;0.0;-4.2;-2.3;0.4;16;43;70;5;13;238;11042;818.5
Monte Zoncolan;1997;2;3;0.0;-4;-2.2;2.1;13;35;60;5;12;227;10787;818.6
Monte Zoncolan;1997;2;4;0.0;-6.9;-4.4;-0.4;33;66;99;8;20;287;10511;816.7
Monte Zoncolan;1997;2;5;0.0;-8;-5.2;-0.7;46;88;99;7;34;352;4622;811.0
Monte Zoncolan;1997;2;6;0.0;-4.6;-2.2;1.4;8;28;60;9;40;24;11686;821.8
Monte Zoncolan;1997;2;7;0.0;-2.7;0.8;4.6;8;11;28;9;25;210;11552;828.0
Monte Zoncolan;1997;2;8;0.0;1.7;4.7;8.9;8;12;24;6;17;307;11548;829.2
Monte Zoncolan;1997;2;9;0.0;2;3.4;7.1;8;15;28;8;19;327;10829;826.2
Monte Zoncolan;1997;2;10;0.0;-1.2;2.8;6.9;11;25;48;7;18;310;12170;823.6
Monte Zoncolan;1997;2;11;0.0;-4.7;-1.3;1.1;41;59;99;8;23;294;9264;817.5
Monte Zoncolan;1997;2;12;0.0;-4.3;-2.7;1.5;89;99;99;9;23;302;8730;812.8
Monte Zoncolan;1997;2;13;3.0;-6.8;-3.2;-1.6;66;98;99;14;58;303;3572;802.4
Monte Zoncolan;1997;2;14;0.0;-6.7;-4.5;-0.1;14;41;66;17;65;303;11850;801.0
Monte Zoncolan;1997;2;15;0.0;-5.9;-2.8;4.8;36;57;78;14;77;347;8397;802.3
Monte Zoncolan;1997;2;16;0.0;-7.4;-5.5;-1.9;18;31;44;20;79;9;13152;810.7
Monte Zoncolan;1997;2;17;0.0;-8.2;-4.8;-0.9;33;63;99;6;20;72;9718;815.3
Monte Zoncolan;1997;2;18;0.6;-7.1;-4.2;-1.8;38;55;99;6;30;318;7002;814.6
Monte Zoncolan;1997;2;19;0.2;-6.8;-5.3;-3.3;29;48;99;20;81;348;12924;814.9
Monte Zoncolan;1997;2;20;0.0;-6.8;-1.8;4.2;21;38;48;15;48;300;13672;817.4
Monte Zoncolan;1997;2;21;0.0;-2.5;0.1;3.6;35;48;63;10;21;228;13304;822.4
Monte Zoncolan;1997;2;22;0.0;1.6;4.1;9.5;19;35;52;8;21;262;13655;826.8
Monte Zoncolan;1997;2;23;0.0;-1.1;2.4;6.6;34;57;90;7;14;215;14280;821.4
Monte Zoncolan;1997;2;24;0.0;-3.9;-2.8;-1;87;99;99;9;21;201;3140;813.1
Monte Zoncolan;1997;2;25;0.0;-3;-1.5;-0.3;99;99;99;-;-;-;2498;813.3
Monte Zoncolan;1997;2;26;1.6;-2.1;-0.4;0.5;95;99;99;12;31;317;2971;810.7
Monte Zoncolan;1997;2;27;0.2;-4.9;-2.4;0.3;31;52;96;24;69;338;12563;816.4
Monte Zoncolan;1997;2;28;0.0;-5.6;-0.8;4.5;17;43;65;12;40;35;15001;826.7
