stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fagagna;2013;1;1;0;0.9;4.2;9.2;60;75;93;12;30;13;7220;1001.4
Fagagna;2013;1;2;2;3.3;5.8;7.7;74;84;89;15;30;11;1856;1006.3
Fagagna;2013;1;3;0;2.9;6.4;10.8;58;76;87;10;26;1;6536;1015.8
Fagagna;2013;1;4;0;1.9;4.6;9.2;67;83;94;12;26;9;3900;1011.8
Fagagna;2013;1;5;0;1.3;5.8;11.1;63;82;93;10;31;42;6782;1003.7
Fagagna;2013;1;6;0;3.6;7.1;13.3;55;76;92;12;26;3;7047;1003.4
Fagagna;2013;1;7;0;1;5.8;14.1;45;76;91;10;26;11;7501;1005.1
Fagagna;2013;1;8;0;3.1;5.9;8.2;70;80;89;9;22;5;1180;1008.7
Fagagna;2013;1;9;0;4.1;6.6;10.1;59;77;84;9;26;3;4375;1004.9
Fagagna;2013;1;10;0.8;2;5.4;7.7;80;93;99;5;14;28;2108;996.1
Fagagna;2013;1;11;0;1.2;5.1;10;58;82;100;10;27;11;6187;992.9
Fagagna;2013;1;12;0;-0.2;3.1;6.5;56;70;81;9;21;3;3383;999.6
Fagagna;2013;1;13;3.1;1.4;3.9;5.2;65;79;94;13;30;90;1856;996
Fagagna;2013;1;14;27.3;0.5;2.1;3.5;78;89;97;20;39;16;1530;993.1
Fagagna;2013;1;15;5.4;2.2;3.6;5.1;78;90;95;12;26;68;2549;991
Fagagna;2013;1;16;9.6;0.7;3.6;5.4;70;80;94;19;57;10;714;982.3
Fagagna;2013;1;17;2.5;0.2;3.9;7.4;34;62;97;18;54;1;5101;983.2
Fagagna;2013;1;18;0;-0.3;4.2;8.3;35;52;82;18;52;347;4056;983.9
Fagagna;2013;1;19;1.3;-1.2;2.5;6.1;56;74;92;13;27;4;5741;985.5
Fagagna;2013;1;20;17.7;2.6;5.3;6.9;75;89;99;19;36;16;856;981.7
Fagagna;2013;1;21;24.2;5.9;7.1;8.9;91;97;100;13;31;3;1691;978.1
Fagagna;2013;1;22;24;4.1;5.8;7.9;75;91;100;13;32;65;2127;984.8
