stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2008;1;1;0;-2.7;1.9;9;33;56;69;5;19;255;7046;1016.9
Capriva del Friuli;2008;1;2;0;-3.3;0.5;6.6;43;58;71;6;33;126;6920;1016.9
Capriva del Friuli;2008;1;3;0;-4.5;0.4;3.6;50;66;86;5;24;34;1818;1015.7
Capriva del Friuli;2008;1;4;0.6;0.8;3.3;6.4;65;76;89;6;16;16;1822;1017.4
Capriva del Friuli;2008;1;5;16;2.8;5.1;7.5;68;96;99;5;16;37;390;1014.8
Capriva del Friuli;2008;1;6;14.4;3.3;6.6;7.9;99;99;99;3;10;334;324;1008.4
Capriva del Friuli;2008;1;7;0;2.6;6;8.3;99;99;99;3;15;334;1184;1013.7
Capriva del Friuli;2008;1;8;0;0.5;7.2;15.8;45;80;99;4;14;329;7276;1017.2
Capriva del Friuli;2008;1;9;0;2.4;5.6;8.1;84;94;99;2;8;154;1493;1017.5
Capriva del Friuli;2008;1;10;0;-0.9;4.8;9;78;96;99;3;11;317;4123;1019.0
Capriva del Friuli;2008;1;11;8.2;4.9;6.4;8.1;99;99;99;2;11;310;430;1014.0
Capriva del Friuli;2008;1;12;11.8;7.5;10.8;13.3;77;95;99;8;33;130;537;1004.3
Capriva del Friuli;2008;1;13;12.2;6.3;8.9;11.8;75;94;99;6;35;122;1492;1009.1
Capriva del Friuli;2008;1;14;0.2;3.9;6.9;10;81;95;99;3;15;44;2593;1012.5
Capriva del Friuli;2008;1;15;2;5.4;7.6;10.8;75;93;99;3;13;185;2935;1011.7
Capriva del Friuli;2008;1;16;22;6.2;8;10;98;99;99;5;29;240;930;1003.4
Capriva del Friuli;2008;1;17;51.4;7.2;8.1;9.2;96;99;99;9;27;33;393;1006.2
Capriva del Friuli;2008;1;18;0.2;7.8;8.7;9.4;99;99;99;4;17;142;628;1014.0
Capriva del Friuli;2008;1;19;0;6.5;8;9.1;99;99;99;2;10;240;1243;1019.8
Capriva del Friuli;2008;1;20;0;5.3;6.5;7.6;88;97;99;2;12;193;1752;1020.8
Capriva del Friuli;2008;1;21;1.2;4.6;5.8;6.8;99;99;99;3;17;220;891;1016.3
Capriva del Friuli;2008;1;22;1.2;4.1;6;9.4;19;89;99;6;44;347;2332;1006.3
Capriva del Friuli;2008;1;23;0;-0.9;5.1;12.4;16;46;74;8;25;61;8996;1022.1
Capriva del Friuli;2008;1;24;0;-1.1;5.5;13.1;32;50;68;5;15;39;8668;1024.5
Capriva del Friuli;2008;1;25;0;-0.8;5.6;13.8;36;57;79;7;32;77;4359;1026.5
Capriva del Friuli;2008;1;26;0;-0.9;4.9;12.9;31;63;94;5;14;220;9217;1026.1
Capriva del Friuli;2008;1;27;0;-2.7;2.7;9.8;66;87;99;3;12;300;5592;1016.9
Capriva del Friuli;2008;1;28;0;-0.5;6.9;16;46;71;99;6;24;230;7968;1020.2
Capriva del Friuli;2008;1;29;0;0.6;6.6;13.9;47;71;94;5;14;230;8824;1021.2
Capriva del Friuli;2008;1;30;3.2;2.1;5.3;6.6;64;87;99;4;10;82;626;1017.0
Capriva del Friuli;2008;1;31;0;3.6;7.2;12.6;65;91;99;3;12;238;6565;1013.6
Capriva del Friuli;2008;2;1;0;3.8;5.2;6.6;94;99;99;3;13;239;853;1010.2
Capriva del Friuli;2008;2;2;29.2;5.3;6.8;8.5;81;98;99;5;33;48;610;1007.7
Capriva del Friuli;2008;2;3;5.2;4.4;5.9;6.9;66;80;99;8;31;77;1508;1016.8
Capriva del Friuli;2008;2;4;9;6;8;9.4;95;98;99;5;19;212;1680;1008.2
Capriva del Friuli;2008;2;5;8.4;4.6;10.2;16.1;55;77;99;10;36;25;7971;1010.9
Capriva del Friuli;2008;2;6;0;2;7.1;13.4;62;89;99;5;18;209;9032;1016.8
Capriva del Friuli;2008;2;7;0;1.4;8.1;16.4;12;53;99;8;32;14;10991;1021.4
Capriva del Friuli;2008;2;8;0;-0.2;6.6;13;18;40;58;9;49;76;11048;1027.6
Capriva del Friuli;2008;2;9;0;3.5;7.7;12.6;30;46;57;12;38;61;11020;1026.4
Capriva del Friuli;2008;2;10;0;-0.2;6.2;12.8;37;54;78;6;25;142;10108;1025.6
Capriva del Friuli;2008;2;11;0;-1.1;5.5;11.5;38;55;79;6;32;84;10754;1025.5
Capriva del Friuli;2008;2;12;0;-0.3;5.8;12.6;22;46;68;9;35;57;11303;1025.2
Capriva del Friuli;2008;2;13;0;-1.4;5;13.3;18;46;72;5;15;228;11840;1026.2
