stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Tarvisio;2013;1;1;0;-4.0;0.6;8.0;35;73;94;8;23;279;5966;921.0
Tarvisio;2013;1;2;1.2;-1.3;0.4;1.8;83;94;99;2;17;288;1246;927.8
Tarvisio;2013;1;3;0;-2.6;0.6;4.5;77;93;99;4;19;279;3716;936.3
Tarvisio;2013;1;4;0;-2.1;1.2;5.9;82;93;99;3;13;278;2616;932.6
Tarvisio;2013;1;5;0;-2.3;2.9;11.1;48;83;97;3;14;120;5306;927.4
Tarvisio;2013;1;6;0;-2.1;2.1;9.9;48;79;93;5;18;277;5537;925.9
Tarvisio;2013;1;7;0;-3.3;1.0;8.2;48;83;93;5;23;109;6152;927.5
Tarvisio;2013;1;8;0;-2.7;-0.6;4.1;74;90;99;4;21;115;4696;928.6
Tarvisio;2013;1;9;0;-1.6;1.7;5.2;71;86;96;5;26;285;3495;925.1
Tarvisio;2013;1;10;0;-1.1;2.4;5.9;65;81;94;8;29;238;4363;916.5
Tarvisio;2013;1;11;0;-5.4;-0.6;4.2;65;83;94;4;18;92;4540;914.7
Tarvisio;2013;1;12;0;-5.0;-2.7;1.0;64;83;95;3;15;107;6073;919.6
Tarvisio;2013;1;13;1.7;-4.9;-3.6;-2.6;87;93;96;8;19;115;1894;917.9
Tarvisio;2013;1;14;10.1;-5.1;-4.1;-3.1;86;93;96;6;15;103;878;915.4
Tarvisio;2013;1;15;16.5;-5.1;-3.5;-2.3;93;95;97;5;19;114;489;912.4
Tarvisio;2013;1;16;6.6;-3.3;-2.7;-1.9;89;94;97;8;27;117;525;906.2
Tarvisio;2013;1;17;6.7;-4.6;-3.3;-2.3;78;92;96;5;19;99;1523;907.5
Tarvisio;2013;1;18;1.4;-12.4;-5.6;-1.7;81;92;95;-;9;81;2848;907.6
Tarvisio;2013;1;19;0.3;-13.5;-4.5;2.3;58;86;96;-;20;253;6477;905.1
Tarvisio;2013;1;20;15.8;-1.4;0.6;1.9;90;96;99;6;27;283;1427;904.1
Tarvisio;2013;1;21;5.7;0.3;1.6;3.9;95;98;99;3;17;101;2408;901.8
Tarvisio;2013;1;22;9.7;0.0;0.5;2.0;87;98;99;3;13;93;3015;907.8
Tarvisio;2013;1;23;0.1;-4.8;-0.7;2.8;80;95;99;3;14;276;3813;912.3
Tarvisio;2013;1;24;1;-4.9;-2.4;-0.8;90;96;99;6;23;94;1155;910.0
Tarvisio;2013;1;25;0;-11.4;-3.5;0.4;55;82;97;5;18;136;8947;914.8
Tarvisio;2013;1;26;0;-13.5;-9.5;-4.1;68;87;94;5;20;110;8791;917.2
Tarvisio;2013;1;27;0;-13.4;-5.9;1.6;56;80;94;4;24;291;7430;917.8
Tarvisio;2013;1;28;0.5;-5.9;-1.0;1.0;59;81;99;6;24;310;2262;920.0
Tarvisio;2013;1;29;0;-7.2;-0.2;7.0;41;78;97;8;24;268;8592;924.9
Tarvisio;2013;1;30;0;-3.4;1.0;5.3;66;83;93;14;32;263;7788;922.5
Tarvisio;2013;1;31;0.1;-3.0;2.1;10.4;25;75;99;9;35;290;10046;923.1
Tarvisio;2013;2;1;0;-5.7;0.2;4.9;61;82;95;7;29;249;5908;914.6
Tarvisio;2013;2;2;47.4;-1.6;0.7;3.8;81;96;99;4;16;265;36;902.0
Tarvisio;2013;2;3;0;-7.9;-2.6;2.8;58;88;99;-;10;287;9339;916.0
Tarvisio;2013;2;4;0;-6.3;-1.5;4.6;62;85;95;7;21;290;9890;919.7
Tarvisio;2013;2;5;0;-4.7;-0.5;3.3;71;85;93;8;22;280;3028;914.0
Tarvisio;2013;2;6;15.2;-10.9;-2.7;0.2;89;96;99;-;19;110;482;904.9
Tarvisio;2013;2;7;0.3;-14.2;-6.7;0.4;68;87;95;-;17;92;9704;909.7
Tarvisio;2013;2;8;0;-13.7;-7.8;-1.4;55;83;94;4;17;115;8895;913.9
Tarvisio;2013;2;9;0;-12.9;-7.2;-1.7;56;84;93;3;14;91;5146;916.3
Tarvisio;2013;2;10;0;-15.0;-8.3;-1.3;32;73;92;4;15;109;11125;916.2
Tarvisio;2013;2;11;14.3;-14.0;-6.7;-1.0;69;88;95;5;18;217;5049;911.4
Tarvisio;2013;2;12;15;-7.0;-4.5;-0.6;69;89;95;6;19;109;4660;910.7
Tarvisio;2013;2;13;1.6;-5.7;-4.2;-2.9;85;92;96;6;18;79;2979;919.2
Tarvisio;2013;2;14;0;-4.2;-2.8;-0.4;80;90;96;5;14;90;3497;922.7
Tarvisio;2013;2;15;0;-4.1;-1.1;2.1;72;89;98;5;22;102;10563;921.4
Tarvisio;2013;2;16;0;-6.0;-1.4;3.8;58;87;99;4;17;112;11571;925.2
Tarvisio;2013;2;17;0;-3.8;-0.9;2.2;58;83;99;9;27;117;5647;924.4
Tarvisio;2013;2;18;0;-6.9;-1.5;2.4;49;74;91;8;25;154;9238;922.6
Tarvisio;2013;2;19;0;-11.6;-4.3;3.6;42;79;95;3;14;100;9094;918.3
Tarvisio;2013;2;20;0.6;-8.8;-3.4;3.1;60;85;95;8;30;98;7706;918.2
Tarvisio;2013;2;21;0.1;-6.4;-4.8;-3.2;68;80;85;13;33;118;3306;917.5
Tarvisio;2013;2;22;1.4;-7.4;-5.8;-4.0;64;77;91;12;32;107;6662;910.9
Tarvisio;2013;2;23;13.1;-7.6;-4.2;-1.3;60;84;96;5;25;96;7911;908.9
Tarvisio;2013;2;24;11.2;-3.9;-2.6;-1.0;87;94;98;4;12;96;2225;912.1
Tarvisio;2013;2;25;0;-8.0;-2.0;3.8;64;89;99;3;14;255;11371;921.6
Tarvisio;2013;2;26;2.7;-6.5;-;-;78;95;99;2;9;114;3539;925.5
Tarvisio;2013;2;27;0.9;-;-;-;89;97;99;4;17;42;4055;927.5
Tarvisio;2013;2;28;0.1;0.4;1.9;5.0;75;93;99;5;17;114;9100;928.6
Tarvisio;2013;3;1;0;-3.5;2.1;9.3;48;82;99;3;15;115;15247;923.6
Tarvisio;2013;3;2;0;-4.7;0.3;4.4;60;86;99;7;23;106;8679;924.7
Tarvisio;2013;3;3;0;-7.9;-0.6;7.5;36;76;98;6;24;111;16379;923.7
Tarvisio;2013;3;4;0;-7.6;-0.2;7.3;42;74;96;6;24;118;16382;926.8
Tarvisio;2013;3;5;0;-6.9;1.4;10.2;19;68;97;3;20;232;11782;926.5
Tarvisio;2013;3;6;1.2;0.0;3.2;6.7;70;88;99;9;26;286;5758;918.7
Tarvisio;2013;3;7;0;1.6;4.3;9.0;81;94;99;7;25;276;5925;912.3
Tarvisio;2013;3;8;0.2;1.5;5.3;11.8;66;90;99;7;25;276;10859;910.6
Tarvisio;2013;3;9;3.5;0.3;3.3;6.8;88;96;99;1;12;280;4044;909.8
Tarvisio;2013;3;10;18.3;0.8;2.5;6.3;77;96;99;2;13;102;6045;907.6
Tarvisio;2013;3;11;0;0.2;2.5;6.4;77;93;99;5;18;105;9073;906.9
Tarvisio;2013;3;12;1.4;0.5;2.8;6.1;75;93;99;4;20;98;9603;904.7
Tarvisio;2013;3;13;11.8;0.6;1.8;4.2;89;97;99;6;32;111;3493;902.9
Tarvisio;2013;3;14;2.4;-6.0;-1.9;1.6;75;88;97;8;26;84;3858;903.4
Tarvisio;2013;3;15;0.1;-9.3;-3.2;1.5;16;54;90;6;46;104;15776;911.9
Tarvisio;2013;3;16;0;-11.9;-3.2;4.2;8;55;90;4;27;113;19387;921.2
Tarvisio;2013;3;17;0.1;-3.4;-0.1;2.9;56;68;93;8;33;266;7421;917.7
Tarvisio;2013;3;18;60.9;-1.2;-0.4;0.3;91;98;99;-;16;283;1014;903.1
Tarvisio;2013;3;19;1.9;-2.0;2.2;9.6;40;84;99;-;20;256;19861;906.4
Tarvisio;2013;3;20;0.2;-4.6;2.2;8.9;41;79;99;4;21;271;10366;913.0
Tarvisio;2013;3;21;0;-3.5;3.0;10.1;9;60;98;4;30;246;17015;916.5
Tarvisio;2013;3;22;0;-6.9;1.7;10.9;9;55;87;5;27;82;20942;918.0
Tarvisio;2013;3;23;0;-4.3;1.1;7.7;43;70;92;9;26;113;17599;917.8
Tarvisio;2013;3;24;0.3;-4.3;-2.2;-0.9;74;84;93;14;32;109;2918;917.9
Tarvisio;2013;3;25;1;-5.2;-4.1;-2.7;69;82;90;13;31;104;4746;912.2
Tarvisio;2013;3;26;0.8;-5.1;-3.0;0.0;71;85;91;10;23;123;10497;908.5
Tarvisio;2013;3;27;0;-4.8;-2.3;0.6;61;77;87;9;20;105;10120;912.8
Tarvisio;2013;3;28;7.2;-3.8;1.2;7.5;44;75;99;6;28;70;12158;916.2
Tarvisio;2013;3;29;11;0.2;1.7;4.2;89;97;99;1;11;95;4504;911.1
Tarvisio;2013;3;30;30.1;0.1;2.1;5.0;86;97;99;4;15;111;6940;907.8
Tarvisio;2013;3;31;15.8;-0.2;0.7;2.2;92;98;99;-;15;118;4877;906.5
Tarvisio;2013;4;1;0;-0.9;0.2;2.5;72;85;99;7;24;96;9382;912.2
Tarvisio;2013;4;2;1.6;-1.0;0.4;2.4;71;88;98;8;30;118;4574;911.1
Tarvisio;2013;4;3;1.3;-0.3;1.5;4.0;80;94;99;5;18;100;8435;912.1
Tarvisio;2013;4;4;0.5;0.5;3.2;8.3;59;85;99;4;19;69;12063;914.1
Tarvisio;2013;4;5;2.7;0.5;2.5;4.9;82;94;99;5;28;79;4524;910.1
Tarvisio;2013;4;6;1.6;1.4;3.9;8.3;62;88;99;7;22;98;14998;917.0
Tarvisio;2013;4;7;0;1.5;3.7;6.2;57;73;96;12;36;145;12153;919.1
Tarvisio;2013;4;8;0;0.0;3.1;7.6;41;68;87;6;25;87;15601;914.8
Tarvisio;2013;4;9;0.2;0.6;4.8;10.9;44;74;93;5;30;266;15198;913.6
Tarvisio;2013;4;10;0;0.3;5.7;13.8;29;72;97;6;25;107;22204;916.9
Tarvisio;2013;4;11;0;0.3;6.5;11.5;53;76;98;7;28;257;15708;919.2
Tarvisio;2013;4;12;15.1;2.8;6.0;9.0;87;95;99;4;26;84;5065;916.7
Tarvisio;2013;4;13;0.1;0.8;6.3;13.4;36;79;99;5;25;217;22142;926.6
Tarvisio;2013;4;14;0;-0.8;7.2;17.5;27;73;99;4;15;107;21298;933.1
Tarvisio;2013;4;15;0;0.8;9.7;19.9;37;71;99;6;23;113;24578;930.1
Tarvisio;2013;4;16;1.7;4.2;9.9;20.0;40;77;99;5;24;118;17955;929.5
Tarvisio;2013;4;17;0.1;3.6;10.7;20.2;44;78;99;5;22;124;17010;930.6
Tarvisio;2013;4;18;0;3.3;13.2;24.6;29;66;99;5;21;107;23667;927.1
Tarvisio;2013;4;19;0.1;5.4;11.2;17.6;56;81;97;6;24;87;11133;924.3
Tarvisio;2013;4;20;0;5.4;10.4;15.4;48;78;95;6;28;63;8511;924.9
Tarvisio;2013;4;21;4.2;5.4;10.0;17.4;45;81;98;8;35;114;17569;923.8
Tarvisio;2013;4;22;3.9;5.8;8.5;11.9;70;92;99;4;25;105;6047;921.6
Tarvisio;2013;4;23;1.7;3.7;8.4;14.5;56;88;99;5;24;241;11904;928.8
Tarvisio;2013;4;24;0;1.9;11.2;20.5;18;62;98;8;30;273;27147;933.9
Tarvisio;2013;4;25;0;2.9;13.2;23.2;17;59;99;7;28;103;26617;931.8
Tarvisio;2013;4;26;0;5.7;14.8;23.3;28;56;83;9;30;273;23075;923.3
Tarvisio;2013;4;27;7.1;8.2;11.0;14.5;61;85;99;4;32;99;4789;915.2
Tarvisio;2013;4;28;6.2;7.8;11.3;17.2;59;88;99;5;25;259;9638;920.8
Tarvisio;2013;4;29;0;8.7;13.1;19.7;50;78;96;5;29;272;9309;926.5
Tarvisio;2013;4;30;0;7.4;13.4;19.6;51;75;96;5;21;247;9706;927.2
Tarvisio;2013;5;1;0.2;8.0;15.8;24.5;35;66;95;6;22;93;18461;927.2
Tarvisio;2013;5;2;20.4;10.4;12.4;14.4;70;95;99;4;23;239;4180;923.6
Tarvisio;2013;5;3;0.5;9.4;14.3;21.0;46;77;99;9;30;240;22867;920.8
Tarvisio;2013;5;4;0.1;8.1;14.1;21.7;40;73;97;5;25;118;16408;923.5
Tarvisio;2013;5;5;2.1;10.6;13.6;18.0;45;70;93;13;37;111;21233;927.4
Tarvisio;2013;5;6;27.5;9.9;11.4;12.9;87;96;99;5;25;84;4633;924.6
Tarvisio;2013;5;7;10.5;10.8;13.0;17.2;65;91;99;5;26;95;14380;922.4
Tarvisio;2013;5;8;1;7.3;12.8;19.3;52;85;99;6;40;102;21685;923.5
Tarvisio;2013;5;9;0;6.1;13.8;21.4;49;80;99;5;23;105;20593;924.0
Tarvisio;2013;5;10;17.3;8.2;12.3;15.5;80;94;99;4;20;97;5633;920.9
Tarvisio;2013;5;11;27;7.2;8.7;10.8;80;96;99;3;19;93;5058;920.6
