stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2017;3;3;-;-1.9;-0.4;0.9;95;100;100;26;45;107;6613;836.9
Monte Matajur;2017;3;4;-;-1.5;0.1;2.0;74;98;100;45;108;205;2098;829.2
Monte Matajur;2017;3;5;-;-2.7;-1.7;-0.4;99;100;100;-;-;-;5897;828.1
Monte Matajur;2017;3;6;-;-3.1;-2;-0.1;99;100;100;-;39;235;9255;824.8
Monte Matajur;2017;3;7;-;-3.3;-1.7;1.9;60;80;100;23;66;347;12031;827.1
Monte Matajur;2017;3;8;-;-3.1;-0.1;3.9;39;56;76;14;52;351;16354;838.2
Monte Matajur;2017;3;9;-;0.9;3.8;8.1;36;59;83;14;54;317;8494;837.6
Monte Matajur;2017;3;10;-;-3.2;0.2;4.3;27;51;84;31;93;321;15914;835.8
Monte Matajur;2017;3;11;-;-3.7;-0.4;4.7;23;43;66;10;51;278;17356;837.7
Monte Matajur;2017;3;12;-;-4.1;-2;1.0;57;71;88;14;35;170;16148;834.4
Monte Matajur;2017;3;13;-;-4.2;-0.4;4.6;37;66;92;13;34;316;17730;840.0
Monte Matajur;2017;3;14;-;0.6;3.2;6.8;28;45;60;11;55;319;12993;844.8
Monte Matajur;2017;3;15;-;0.2;3.3;5.8;39;55;70;14;41;320;14667;844.9
Monte Matajur;2017;3;16;-;1.5;4.3;7.0;40;60;78;10;25;112;16882;842.1
Monte Matajur;2017;3;17;-;1.1;4.5;7.9;32;65;100;9;31;302;18152;836.3
Monte Matajur;2017;3;18;-;0.3;1.9;6.9;66;96;100;13;40;313;9874;830.2
Monte Matajur;2017;3;19;-;2.5;4.9;9.6;51;83;100;17;53;322;12262;831.9
Monte Matajur;2017;3;20;-;2.0;4.3;7.6;57;92;100;16;41;303;12714;833.6
Monte Matajur;2017;3;21;-;2.1;3;4.1;99;100;100;13;31;275;6203;832.7
Monte Matajur;2017;3;22;-;2.2;2.8;3.4;99;100;100;15;28;184;3512;833.6
Monte Matajur;2017;3;23;-;2.1;3.1;4.3;96;100;100;19;41;141;6537;837.8
Monte Matajur;2017;3;24;-;2.9;6;9.7;50;75;98;14;49;298;13967;842.5
Monte Matajur;2017;3;25;-;4.7;6.9;10.3;58;70;85;11;28;92;19510;840.8
Monte Matajur;2017;3;26;-;-2.1;1.7;6.0;71;86;100;13;32;71;9639;837.5
Monte Matajur;2017;3;27;-;-2.5;1.9;6.9;31;49;77;11;33;330;20526;841.8
Monte Matajur;2017;3;28;-;2.6;6.4;10.7;39;48;57;14;45;177;20591;842.4
Monte Matajur;2017;3;29;-;5.0;8.2;12.4;33;48;57;11;33;198;17736;843.6
Monte Matajur;2017;3;30;-;6.5;7.8;10.6;49;58;70;8;30;266;15969;845.3
Monte Matajur;2017;3;31;-;5.3;6.8;10.1;58;68;77;13;32;254;20448;842.2
Monte Matajur;2017;4;1;-;3.6;5.3;8.1;40;67;83;17;39;150;17173;837.1
Monte Matajur;2017;4;2;-;3.1;5.8;10.5;51;77;100;13;36;155;10219;838.0
Monte Matajur;2017;4;3;-;5.9;8.9;13.7;30;47;63;14;45;90;19788;838.6
Monte Matajur;2017;4;4;-;2.8;5.9;11.3;50;69;92;17;51;101;14418;837.6
Monte Matajur;2017;4;5;-;1.7;3.5;6.3;82;94;100;12;35;92;7570;837.3
Monte Matajur;2017;4;6;-;-1.3;2.7;7.5;59;90;100;10;28;117;13132;836.1
