stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2001;1;1;-;-8.2;-4.4;-1.2;95;100;100;1;20;269;-;834.8
Monte Matajur;2001;1;2;-;-6.9;-3.4;-0.5;99;100;100;17;62;275;-;833.6
Monte Matajur;2001;1;3;-;-1.4;-0.4;0.1;99;99;100;0;0;284;-;833.0
Monte Matajur;2001;1;4;-;-2.7;-1.9;-1.0;99;100;100;0;0;284;-;833.6
Monte Matajur;2001;1;5;-;-2.8;-1.5;-0.2;99;100;100;0;0;290;-;833.6
Monte Matajur;2001;1;6;-;-0.5;2.2;4.6;99;99;100;38;95;194;-;832.9
Monte Matajur;2001;1;7;-;3.5;4.1;4.8;99;99;100;58;91;190;-;834.0
Monte Matajur;2001;1;8;-;-3.7;0.5;5.0;99;99;100;24;89;189;-;828.7
Monte Matajur;2001;1;9;-;-5.1;-3.5;-2.1;99;100;100;0;0;265;-;834.0
Monte Matajur;2001;1;10;-;-3.7;-2.6;-1.1;99;100;100;0;0;288;-;839.3
Monte Matajur;2001;1;11;-;-1.6;-0.8;0.1;99;99;100;0;0;273;-;839.7
Monte Matajur;2001;1;12;-;-5.1;-1.4;0.3;99;99;100;7;35;106;-;839.3
Monte Matajur;2001;1;13;-;-11.3;-7.9;-4.5;97;100;100;14;47;53;-;841.3
Monte Matajur;2001;1;14;-;-12.3;-10.4;-7.4;97;100;100;15;41;27;-;843.1
Monte Matajur;2001;1;15;-;-13.6;-10.4;-6.8;93;99;100;21;62;44;-;842.3
Monte Matajur;2001;1;16;-;-10.9;-9.2;-6.6;96;100;100;7;19;332;-;841.3
Monte Matajur;2001;1;17;-;-8.5;-5.8;-2.4;98;100;100;16;31;295;-;841.7
Monte Matajur;2001;1;18;-;-4.3;-3.0;-2.1;99;100;100;10;28;150;-;840.3
Monte Matajur;2001;1;19;-;-5.2;-4.2;-2.3;99;100;100;0;0;178;-;841.9
Monte Matajur;2001;1;20;-;-4.1;-3.2;-2.1;99;100;100;0;0;107;-;841.6
