stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Chievolis;2008;1;1;0;-4.4;-2.1;2.5;-;-;-;2;12;299;800;-
Chievolis;2008;1;2;0;-5.4;-3.2;0.7;-;-;-;1;10;333;1030;-
Chievolis;2008;1;3;0;-4.5;-0.8;1.9;-;-;-;1;14;113;1671;-
Chievolis;2008;1;4;2;0.7;2;3;-;-;-;0;5;291;712;-
Chievolis;2008;1;5;12.8;2.5;4.1;5.3;-;-;-;1;6;277;884;-
Chievolis;2008;1;6;14;0.8;4.2;7.6;-;-;-;2;10;254;2027;-
Chievolis;2008;1;7;0;0.9;4.4;8.5;-;-;-;2;15;90;2405;-
Chievolis;2008;1;8;0;1.2;3.7;7.4;-;-;-;2;11;242;1432;-
Chievolis;2008;1;9;0;1.3;4.5;8.1;-;-;-;2;20;82;3386;-
Chievolis;2008;1;10;0;-0.2;1.6;4.1;-;-;-;2;10;275;1085;-
Chievolis;2008;1;11;9;0.3;3.4;5.4;-;-;-;1;6;276;1388;-
Chievolis;2008;1;12;176.4;5.2;8;11;-;-;-;5;44;33;81;-
Chievolis;2008;1;13;28.8;6.4;7.4;10.2;-;-;-;2;19;248;719;-
Chievolis;2008;1;14;4.6;5.6;7;8.7;-;-;-;3;22;53;1863;-
Chievolis;2008;1;15;1.8;5.3;5.9;6.8;-;-;-;1;5;109;952;-
Chievolis;2008;1;16;47.4;2.8;5;6.2;-;-;-;1;12;278;646;-
Chievolis;2008;1;17;57.6;3.1;4.9;6;-;-;-;2;10;320;600;-
Chievolis;2008;1;18;0.2;5.4;7.2;9.9;-;-;-;3;22;94;2253;-
Chievolis;2008;1;19;0;3.2;7;9.6;-;-;-;2;13;72;3025;-
Chievolis;2008;1;20;0;0.8;4.1;7.4;-;-;-;3;22;82;2980;-
Chievolis;2008;1;21;0;4.3;5.1;6.2;-;-;-;1;6;104;1188;-
Chievolis;2008;1;22;0;4;6.2;12;-;-;-;5;46;235;2171;-
Chievolis;2008;1;23;0;-0.9;2.6;8.4;-;-;-;3;38;131;3433;-
Chievolis;2008;1;24;0;-1.9;1.3;5.9;-;-;-;3;12;275;3744;-
Chievolis;2008;1;25;0;0;3.8;13.4;-;-;-;2;17;55;3162;-
Chievolis;2008;1;26;0;-0.7;2.7;9.1;-;-;-;3;10;271;5248;-
Chievolis;2008;1;27;0;-0.5;3.7;9.7;-;-;-;4;18;61;4749;-
Chievolis;2008;1;28;0;1.7;6.1;16.7;-;-;-;4;27;94;4706;-
Chievolis;2008;1;29;0;0.4;3.4;9.4;-;-;-;2;16;112;5140;-
Chievolis;2008;1;30;0;1;3.6;7.8;-;-;-;1;26;85;1856;-
Chievolis;2008;1;31;0;1;5.3;10.3;-;-;-;2;17;60;2806;-
Chievolis;2008;2;1;0.2;4.1;4.7;6.4;-;-;-;3;17;108;349;-
Chievolis;2008;2;2;11;3.5;4.7;5.8;-;-;-;1;7;256;1383;-
Chievolis;2008;2;3;5.6;4.1;5;6.8;-;-;-;1;11;111;2085;-
Chievolis;2008;2;4;37.6;4;5.4;6.9;-;-;-;1;17;304;1499;-
Chievolis;2008;2;5;21.8;3.7;6.4;10.8;-;-;-;2;15;335;2734;-
Chievolis;2008;2;6;0;2.1;5.2;10.7;-;-;-;1;9;96;4217;-
Chievolis;2008;2;7;0;-0.2;6;14.9;-;-;-;5;48;165;8927;-
Chievolis;2008;2;8;0;-1.6;2.3;11.9;-;-;-;3;22;94;9345;-
Chievolis;2008;2;9;0;-1.9;1.9;10.9;-;-;-;2;21;134;9227;-
Chievolis;2008;2;10;0;-1.8;2;11.8;-;-;-;2;21;91;8278;-
Chievolis;2008;2;11;0;-2.1;2.2;10.4;-;-;-;4;28;76;9427;-
Chievolis;2008;2;12;0;-2.4;1.8;10.4;-;-;-;2;23;82;9606;-
Chievolis;2008;2;13;0;-2.2;2.3;12.2;-;-;-;3;26;117;10076;-
Chievolis;2008;2;14;0;-1.9;3.2;14.5;-;-;-;2;25;133;10390;-
Chievolis;2008;2;15;0;-1.4;2.9;11.9;-;-;-;5;32;77;10235;-
Chievolis;2008;2;16;0;-2.6;0.4;5.4;-;-;-;4;26;59;9695;-
Chievolis;2008;2;17;0;-3.8;-1;3.5;-;-;-;5;29;88;11139;-
Chievolis;2008;2;18;0;-4.6;0.1;8.7;-;-;-;3;26;100;11225;-
Chievolis;2008;2;19;0;-3.3;1.7;10.8;-;-;-;3;27;102;10927;-
Chievolis;2008;2;20;0;-2.8;2.8;8.8;-;-;-;3;22;87;6536;-
Chievolis;2008;2;21;0;0.7;5.2;11.3;-;-;-;3;25;67;8577;-
Chievolis;2008;2;22;0;0.3;4.8;11.8;-;-;-;3;25;68;7896;-
Chievolis;2008;2;23;0;1.4;5.3;12.5;-;-;-;3;21;52;7794;-
Chievolis;2008;2;24;0;1.6;6.3;15.2;-;-;-;3;26;80;10432;-
Chievolis;2008;2;25;0;1.3;5;11.4;-;-;-;2;22;100;5929;-
Chievolis;2008;2;26;0;1.2;5.4;13.2;-;-;-;4;27;97;9947;-
Chievolis;2008;2;27;0;4;6.6;9;-;-;-;1;8;96;2732;-
Chievolis;2008;2;28;0;2.6;8.4;14.2;-;-;-;3;25;86;5931;-
Chievolis;2008;2;29;0;7.3;8.1;9.7;-;-;-;3;17;46;1492;-
Chievolis;2008;3;1;0.4;6.8;8.1;10.8;-;-;-;2;18;41;3014;-
Chievolis;2008;3;2;0;4.1;9.1;16.8;-;-;-;5;34;113;12460;-
Chievolis;2008;3;3;0;3.9;9.1;13.8;-;-;-;1;11;139;4314;-
Chievolis;2008;3;4;18.8;2.7;5.6;9.5;-;-;-;3;19;297;701;-
Chievolis;2008;3;5;0;1.5;5.6;11.6;-;-;-;6;24;159;7878;-
Chievolis;2008;3;6;0;0.8;5.5;10.7;-;-;-;5;25;177;7640;-
Chievolis;2008;3;7;0.2;6.2;9.4;16.8;-;-;-;5;38;82;6438;-
Chievolis;2008;3;8;0.6;5.2;7.8;10.6;-;-;-;3;22;95;4943;-
Chievolis;2008;3;9;1.4;6.7;7.2;8.1;-;-;-;4;18;67;1462;-
Chievolis;2008;3;10;50.2;5.2;6.5;7.9;-;-;-;2;18;78;1927;-
Chievolis;2008;3;11;23.2;4;6.6;11.7;-;-;-;2;19;106;5588;-
Chievolis;2008;3;12;0;3.5;6.4;10;-;-;-;2;9;302;3026;-
Chievolis;2008;3;13;0;2;8.4;16.2;-;-;-;5;31;4;12420;-
Chievolis;2008;3;14;0;2.8;9.3;15.7;-;-;-;4;27;112;11325;-
Chievolis;2008;3;15;0;8.3;10;12;-;-;-;2;17;75;2491;-
Chievolis;2008;3;16;16.8;4.8;8.3;10.3;-;-;-;2;20;42;1238;-
Chievolis;2008;3;17;0.4;2.5;9.2;15.4;-;-;-;6;26;87;14804;-
Chievolis;2008;3;18;0.6;0.7;7.4;11.7;-;-;-;5;35;77;7866;-
Chievolis;2008;3;19;0;-1.5;4.8;11.9;-;-;-;4;28;80;16756;-
Chievolis;2008;3;20;0;-0.7;5;13;-;-;-;4;27;102;13181;-
Chievolis;2008;3;21;6.6;-0.3;3.2;9.5;-;-;-;3;22;86;6809;-
Chievolis;2008;3;22;9;1.6;3.3;8;-;-;-;1;10;115;3155;-
Chievolis;2008;3;23;3.8;1;4.2;7.5;-;-;-;2;17;259;5686;-
Chievolis;2008;3;24;8.2;0.1;3.2;6.7;-;-;-;1;15;241;3680;-
Chievolis;2008;3;25;0;-1.3;3.2;10.7;-;-;-;5;35;140;14701;-
Chievolis;2008;3;26;0;-2;4.6;11.1;-;-;-;5;30;78;16490;-
Chievolis;2008;3;27;9.2;3.4;5.4;7.5;-;-;-;1;11;333;3780;-
Chievolis;2008;3;28;0;3.8;7.8;12.4;-;-;-;2;19;246;4756;-
Chievolis;2008;3;29;0;2.4;8.9;18.8;-;-;-;3;23;117;12896;-
Chievolis;2008;3;30;0;2.8;9.9;18.7;-;-;-;4;27;33;16592;-
Chievolis;2008;3;31;0;5.2;11.3;18.3;-;-;-;4;28;49;16205;-
Chievolis;2008;4;1;0;5.3;13.2;22.2;-;-;-;5;32;71;16893;-
