stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Chievolis;2006;1;1;13.4;-0.3;1.8;3.2;-;-;-;0;5;-;190;-
Chievolis;2006;1;2;0.2;1.6;3.6;5.7;-;-;-;1;11;-;1883;-
Chievolis;2006;1;3;0.0;1.1;2.9;6.8;-;-;-;1;9;-;2903;-
Chievolis;2006;1;4;0.0;0.0;1.8;4.8;-;-;-;3;11;-;929;-
Chievolis;2006;1;5;0.0;1.9;4.1;7.7;-;-;-;2;10;-;2647;-
Chievolis;2006;1;6;0.0;1.5;3.6;5.9;-;-;-;0;5;-;1518;-
Chievolis;2006;1;7;0.0;1.8;4.3;8.4;-;-;-;1;13;-;3052;-
Chievolis;2006;1;8;0.0;-1.3;2.3;4.6;-;-;-;1;13;-;1257;-
Chievolis;2006;1;9;0.0;-2.4;-0.7;1.6;-;-;-;2;9;-;792;-
Chievolis;2006;1;10;0.0;-3.6;-0.8;3.2;-;-;-;1;11;-;669;-
Chievolis;2006;1;11;0.0;-2.8;-0.4;3.4;-;-;-;1;11;-;747;-
Chievolis;2006;1;12;0.0;-3.4;-1.2;2.2;-;-;-;1;10;-;840;-
Chievolis;2006;1;13;0.0;-4.1;-2.0;1.6;-;-;-;2;10;-;913;-
Chievolis;2006;1;14;0.0;-4.5;-2.0;2.4;-;-;-;2;10;-;1053;-
Chievolis;2006;1;15;0.0;-5.9;-3.7;-0.7;-;-;-;2;8;-;1401;-
Chievolis;2006;1;16;0.0;-6.4;-2.7;2.4;-;-;-;1;19;-;1900;-
Chievolis;2006;1;17;0.0;-4.6;-1.0;1.7;-;-;-;1;17;-;1883;-
Chievolis;2006;1;18;0.0;-2.1;0.0;3.3;-;-;-;2;19;-;2490;-
Chievolis;2006;1;19;0.0;-2.3;1.3;9.1;-;-;-;3;15;-;2144;-
Chievolis;2006;1;20;0.0;-2.9;-0.7;3.8;-;-;-;1;10;-;2281;-
Chievolis;2006;1;21;0.0;-3.1;-0.6;3.5;-;-;-;2;9;-;2393;-
Chievolis;2006;1;22;0.0;-2.8;0.6;8.5;-;-;-;3;13;-;3032;-
Chievolis;2006;1;23;0.0;-5.3;-1.8;1.6;-;-;-;4;33;-;3634;-
Chievolis;2006;1;24;0.0;-6.8;-2.2;1.8;-;-;-;3;22;-;4002;-
Chievolis;2006;1;25;0.0;-9.1;-3.9;1.8;-;-;-;1;16;-;5603;-
Chievolis;2006;1;26;3.8;-5.5;-1.2;2.9;-;-;-;1;12;-;3829;-
Chievolis;2006;1;27;23.0;-0.5;0.9;1.8;-;-;-;0;4;-;36;-
Chievolis;2006;1;28;18.2;1.1;2.5;6.1;-;-;-;0;5;-;2714;-
Chievolis;2006;1;29;0.0;1.8;3.3;6.7;-;-;-;1;8;-;4436;-
Chievolis;2006;1;30;0.0;0.7;3.3;7.7;-;-;-;2;9;-;5383;-
Chievolis;2006;1;31;0.0;0.1;3.1;8.1;-;-;-;2;10;-;6210;-
Chievolis;2006;2;1;0.0;-0.8;3.1;9.5;-;-;-;2;11;-;7497;-
Chievolis;2006;2;2;0.0;-0.7;3.1;9.4;-;-;-;3;12;-;7809;-
Chievolis;2006;2;3;0.0;-0.7;2.8;12.9;-;-;-;2;12;-;7675;-
Chievolis;2006;2;4;0.0;-1.9;1.9;12.3;-;-;-;3;19;-;7813;-
Chievolis;2006;2;5;0.0;-4.0;-0.3;5.9;-;-;-;4;25;-;8375;-
Chievolis;2006;2;6;0.0;-5.9;-2.4;3.4;-;-;-;3;25;-;8304;-
Chievolis;2006;2;7;0.0;-7.0;-3.1;2.7;-;-;-;3;23;-;6639;-
Chievolis;2006;2;8;0.0;-5.6;-1.6;2.4;-;-;-;3;19;-;4159;-
Chievolis;2006;2;9;0.0;-4.7;0.9;8.5;-;-;-;4;22;-;8376;-
Chievolis;2006;2;10;0.0;-2.8;0.7;6.6;-;-;-;3;13;-;3245;-
Chievolis;2006;2;11;0.0;-4.0;0.3;9.4;-;-;-;3;18;-;9681;-
Chievolis;2006;2;12;0.0;-5.3;-1.1;7.0;-;-;-;2;16;-;6178;-
Chievolis;2006;2;13;0.0;-4.8;-0.3;7.4;-;-;-;3;23;-;8242;-
Chievolis;2006;2;14;0.0;-4.4;-0.1;7.1;-;-;-;3;23;-;7786;-
Chievolis;2006;2;15;0.2;-3.3;0.7;5.1;-;-;-;2;20;-;3829;-
Chievolis;2006;2;16;0.0;1.3;2.8;4.8;-;-;-;1;5;-;634;-
Chievolis;2006;2;17;0.0;2.8;4.0;5.8;-;-;-;3;21;-;1300;-
Chievolis;2006;2;18;28.0;2.3;3.1;3.8;-;-;-;2;10;-;195;-
Chievolis;2006;2;19;2.2;3.1;5.2;11.1;-;-;-;2;7;-;4543;-
Chievolis;2006;2;20;59.8;3.2;5.4;9.2;-;-;-;2;17;-;2291;-
Chievolis;2006;2;21;0.2;1.8;5.5;9.5;-;-;-;1;12;-;4232;-
Chievolis;2006;2;22;5.4;3.9;5.1;7.2;-;-;-;1;12;-;1161;-
Chievolis;2006;2;23;0.0;2.3;5.2;10.6;-;-;-;1;15;-;4552;-
Chievolis;2006;2;24;0.0;4.4;7.6;10.5;-;-;-;3;15;-;2719;-
Chievolis;2006;2;25;0.4;2.9;5.2;7.9;-;-;-;5;21;-;3213;-
Chievolis;2006;2;26;1.8;2.3;3.5;5.1;-;-;-;3;24;-;3046;-
Chievolis;2006;2;27;0.4;-2.0;2.3;6.2;-;-;-;3;24;-;4766;-
Chievolis;2006;2;28;0.0;-3.6;0.4;6.0;-;-;-;5;23;-;11431;-
Chievolis;2006;3;1;0.0;-4.7;0.6;6.0;-;-;-;4;24;-;10014;-
Chievolis;2006;3;2;0.0;-1.5;1.5;8.0;-;-;-;2;19;-;7158;-
Chievolis;2006;3;3;0.0;-1.3;2.7;6.9;-;-;-;2;17;-;4649;-
Chievolis;2006;3;4;1.4;1.4;3.4;4.8;-;-;-;-;-;-;-;-
Chievolis;2006;3;5;66.2;1.5;5.2;7.5;-;-;-;1;9;-;828;-
Chievolis;2006;3;6;0.0;-1.4;3.4;11.5;-;-;-;4;23;-;14131;-
Chievolis;2006;3;7;0.0;-2.9;2.1;10.1;-;-;-;5;28;-;12279;-
Chievolis;2006;3;8;0.0;-4.4;1.7;7.4;-;-;-;5;23;-;12483;-
Chievolis;2006;3;9;0.0;0.1;4.2;8.4;-;-;-;3;21;-;7593;-
Chievolis;2006;3;10;9.4;3.9;5.4;8.1;-;-;-;1;15;-;2142;-
Chievolis;2006;3;11;0.0;0.0;5.7;12.6;-;-;-;3;22;-;11445;-
Chievolis;2006;3;12;0.0;-0.1;3.1;4.8;-;-;-;8;39;-;2907;-
Chievolis;2006;3;13;0.0;1.2;7.2;14.6;-;-;-;6;28;-;13358;-
Chievolis;2006;3;14;0.0;1.6;4.1;6.4;-;-;-;5;25;-;6947;-
Chievolis;2006;3;15;-;-;-;-;-;-;-;-;-;-;-;-
Chievolis;2006;3;16;0.0;0.3;5.0;8.7;-;-;-;4;29;-;-;-
Chievolis;2006;3;17;0.0;-1.4;5.3;11.3;-;-;-;6;28;-;14715;-
Chievolis;2006;3;18;0.0;4.0;6.2;8.6;-;-;-;4;20;-;5787;-
Chievolis;2006;3;19;0.0;0.5;5.6;12.3;-;-;-;5;31;-;15589;-
Chievolis;2006;3;20;0.0;-0.6;5.7;11.4;-;-;-;5;28;-;11986;-
Chievolis;2006;3;21;2.8;5.3;7.4;10.4;-;-;-;3;21;-;4575;-
Chievolis;2006;3;22;0.0;4.4;9.9;17.9;-;-;-;4;25;-;12153;-
Chievolis;2006;3;23;1.2;7.4;10.4;15.6;-;-;-;6;31;-;9201;-
Chievolis;2006;3;24;0.0;6.3;8.4;10.6;-;-;-;4;22;-;5263;-
Chievolis;2006;3;25;0.0;7.2;9.5;12.7;-;-;-;4;27;-;6857;-
Chievolis;2006;3;26;0.0;6.8;10.1;13.2;-;-;-;5;24;-;-;-
Chievolis;2006;3;27;0.0;6.9;9.7;12.0;-;-;-;2;17;-;2901;-
Chievolis;2006;3;28;22.8;8.4;9.2;9.6;-;-;-;1;13;-;812;-
Chievolis;2006;3;29;2.0;4.4;9.9;16.5;-;-;-;5;29;-;14433;-
Chievolis;2006;3;30;0.0;2.1;8.7;15.8;-;-;-;4;30;-;9552;-
Chievolis;2006;3;31;0.6;6.4;9.9;13.3;-;-;-;3;24;-;5960;-
Chievolis;2006;4;1;0.0;6.5;12.1;18.5;-;-;-;4;24;-;12000;-
Chievolis;2006;4;2;0.0;5.3;12.0;20.2;-;-;-;5;36;-;17718;-
Chievolis;2006;4;3;25.0;2.9;7.5;15.7;-;-;-;2;26;-;4088;-
Chievolis;2006;4;4;0.0;1.4;9.5;17.4;-;-;-;6;31;-;20209;-
Chievolis;2006;4;5;14.0;6.3;7.6;11.4;-;-;-;1;15;-;2556;-
Chievolis;2006;4;6;12.4;2.0;6.6;9.0;-;-;-;2;17;-;2943;-
Chievolis;2006;4;7;0.0;0.3;6.5;13.7;-;-;-;5;29;-;23110;-
Chievolis;2006;4;8;0.0;1.5;8.6;16.8;-;-;-;5;30;-;21576;-
Chievolis;2006;4;9;1.2;2.6;8.7;14.1;-;-;-;5;30;-;13105;-
Chievolis;2006;4;10;74.2;6.5;8.8;10.3;-;-;-;1;17;-;1956;-
Chievolis;2006;4;11;26.6;3.6;8.0;11.5;-;-;-;4;24;-;4813;-
Chievolis;2006;4;12;0.0;1.5;7.7;13.2;-;-;-;4;23;-;11671;-
