stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gradisca d'Is.;1995;1;1;1.2;1.6;6.5;9.6;66;85;98;6;19;148;2734;995.9
Gradisca d'Is.;1995;1;2;0;-0.8;3.0;9.3;17;67;96;5;20;49;6252;1005.6
Gradisca d'Is.;1995;1;3;0.2;-3.7;3.2;6.8;20;37;76;20;52;28;6616;1016.4
Gradisca d'Is.;1995;1;4;0;-0.5;2.4;4.6;21;27;39;21;50;4;7422;1020.3
Gradisca d'Is.;1995;1;5;0;-3.1;1.0;4.3;35;46;66;8;28;79;5198;1024.5
Gradisca d'Is.;1995;1;6;0;-5.5;0.7;5.1;40;61;92;8;26;83;4065;1021.2
Gradisca d'Is.;1995;1;7;0;-4.8;-0.1;6.3;37;68;92;4;19;76;7429;1024.5
Gradisca d'Is.;1995;1;8;0;-5;0.5;4.9;35;55;81;12;29;80;7439;1026.7
Gradisca d'Is.;1995;1;9;0;-3.7;0.2;5.4;35;57;72;8;25;60;7527;1020.5
Gradisca d'Is.;1995;1;10;0;-2.5;1.4;6.7;45;68;91;6;25;62;6657;1008.1
Gradisca d'Is.;1995;1;11;0;-4;3.3;8.4;15;64;89;8;45;193;3387;997.4
Gradisca d'Is.;1995;1;12;0;-6.1;0.9;9.1;22;46;73;5;18;57;8262;1006.2
Gradisca d'Is.;1995;1;13;0;-5.8;1.2;8.7;11;39;78;8;27;50;8058;1021.8
Gradisca d'Is.;1995;1;14;0;-4.1;0.9;5.6;21;33;52;9;28;65;8308;1024.7
Gradisca d'Is.;1995;1;15;0;-4.3;0.5;6.8;32;47;71;10;29;68;8274;1026.6
Gradisca d'Is.;1995;1;16;0;-5.7;1.2;9.8;34;65;90;6;29;67;8318;1028.3
Gradisca d'Is.;1995;1;17;0;-7.1;-0.1;8.5;34;69;92;3;11;265;8518;1024.1
Gradisca d'Is.;1995;1;18;0;-2.4;1.5;4.5;69;75;84;5;16;65;2816;1018.4
Gradisca d'Is.;1995;1;19;18.2;1.3;4.1;6.1;80;95;99;8;22;36;864;1015.5
Gradisca d'Is.;1995;1;20;0;-1;3.9;8.6;61;87;99;5;21;68;5681;1023.0
Gradisca d'Is.;1995;1;21;26;2.9;5.2;7.1;85;95;99;9;28;69;534;1019.9
Gradisca d'Is.;1995;1;22;0;3;4.7;5.9;88;96;99;2;10;50;1298;1017.5
Gradisca d'Is.;1995;1;23;8.8;4.2;5.5;9.1;98;99;99;1;13;164;508;1009.9
Gradisca d'Is.;1995;1;24;3.2;1.4;6.9;9.7;80;96;99;5;19;241;5049;1007.7
Gradisca d'Is.;1995;1;25;0;2.3;5.9;9.2;77;91;99;5;18;53;2995;1012.1
Gradisca d'Is.;1995;1;26;1.4;3.2;7.8;12.1;83;97;99;4;30;213;2357;1008.8
Gradisca d'Is.;1995;1;27;10;0.3;6.1;11.5;17;84;99;8;44;357;7238;1008.1
Gradisca d'Is.;1995;1;28;2.4;0.8;4.8;8.1;68;87;99;6;18;72;2233;1012.5
Gradisca d'Is.;1995;1;29;0;1.7;5.3;9.8;58;87;99;5;17;51;8340;1010.4
Gradisca d'Is.;1995;1;30;0;4.7;7.2;9.9;84;91;99;5;18;54;1538;1007.8
Gradisca d'Is.;1995;1;31;0;-2.2;6.6;11.3;10;46;99;14;46;49;10663;1021.4
Gradisca d'Is.;1995;2;1;0;-2.8;3.6;10.6;27;51;85;8;22;46;8762;1025.7
Gradisca d'Is.;1995;2;2;0;-1.8;3.1;10.2;41;72;86;6;15;208;8347;1023.9
Gradisca d'Is.;1995;2;3;0;-1.8;5.7;10.9;44;62;90;12;32;53;9371;1029.8
Gradisca d'Is.;1995;2;4;0;-1.7;3.9;9.6;41;66;88;6;25;52;6165;1024.6
Gradisca d'Is.;1995;2;5;0;-1.6;4.2;12.2;40;69;92;4;16;217;10072;1020.1
Gradisca d'Is.;1995;2;6;0;-1.2;5.0;13.4;48;77;97;4;17;265;9887;1020.5
Gradisca d'Is.;1995;2;7;0;-0.7;4.8;11.1;64;88;99;5;15;33;9690;1014.1
Gradisca d'Is.;1995;2;8;0;3.5;5.4;6.2;98;99;99;2;15;56;364;1007.7
Gradisca d'Is.;1995;2;9;6.8;2.1;6.3;8.5;98;98;99;3;14;39;1273;998.9
Gradisca d'Is.;1995;2;10;0.2;0.4;5.6;12.2;53;89;99;6;23;68;8944;1008.6
Gradisca d'Is.;1995;2;11;15.6;1.2;5.4;7.8;98;99;99;6;17;59;851;1013.2
Gradisca d'Is.;1995;2;12;0.4;2.2;7.0;9;91;97;99;3;13;201;2333;1018.1
Gradisca d'Is.;1995;2;13;1.4;2.4;6.5;9.2;90;97;99;3;13;38;3277;1019.9
Gradisca d'Is.;1995;2;14;10.6;6.1;7.7;10.3;94;98;99;5;14;60;3025;1011.8
Gradisca d'Is.;1995;2;15;0;4.1;8.8;15.5;47;80;99;6;17;47;11119;1016.7
Gradisca d'Is.;1995;2;16;6;2.9;6.3;9;81;93;99;6;19;36;1412;1012.6
Gradisca d'Is.;1995;2;17;0.4;2.6;7.6;13.2;45;74;99;8;22;67;12480;1014.7
Gradisca d'Is.;1995;2;18;38.4;3.5;8.1;10.6;53;85;98;10;41;50;748;1008.0
Gradisca d'Is.;1995;2;19;0;0.6;6.2;12.8;41;71;99;4;14;268;13466;1020.4
Gradisca d'Is.;1995;2;20;0;1.2;6.1;12.6;42;76;98;5;15;196;12656;1024.3
Gradisca d'Is.;1995;2;21;0;1.4;6.9;11.9;50;77;89;4;13;190;8231;1022.9
Gradisca d'Is.;1995;2;22;0.2;6.7;8.4;10.3;62;80;91;5;25;71;1503;1021.7
Gradisca d'Is.;1995;2;23;20;6.2;7.7;9.9;67;88;98;9;30;198;868;1011.6
Gradisca d'Is.;1995;2;24;10;5.3;7.1;8.4;81;95;98;5;16;71;3236;1002.2
