stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;1997;1;1;21.6;-0.2;0.8;1.5;80;89;95;11;27;50;1237;1006.1
Capriva del Friuli;1997;1;2;20.0;0.9;2.6;4.2;77;88;95;8;23;79;2289;1008.6
Capriva del Friuli;1997;1;3;18.0;2.5;3.7;5.9;80;88;95;12;28;55;2319;1001.7
Capriva del Friuli;1997;1;4;11.2;3.4;6.1;9.6;82;88;94;9;24;69;2227;991.6
Capriva del Friuli;1997;1;5;3.8;3.5;5.5;8.1;78;90;96;4;15;78;2601;997.3
Capriva del Friuli;1997;1;6;7.2;4.4;5.3;6.1;74;90;95;7;31;28;1872;1005.9
Capriva del Friuli;1997;1;7;0.0;3.1;5.5;7.9;58;67;74;13;36;52;3159;1005.5
Capriva del Friuli;1997;1;8;0.0;0.3;4.3;9.7;51;66;76;8;28;27;6690;1003.4
Capriva del Friuli;1997;1;9;7.8;1.3;3.7;5.6;68;79;90;10;31;37;1863;998.6
Capriva del Friuli;1997;1;10;0.4;5.3;6.9;8.9;61;71;83;13;40;49;2626;1001.1
Capriva del Friuli;1997;1;11;0.0;5.2;8.1;11.5;52;60;67;17;51;74;5770;1010.4
Capriva del Friuli;1997;1;12;0.0;4.1;7.4;11.7;42;56;68;15;46;58;7502;1017.0
Capriva del Friuli;1997;1;13;0.0;3.0;8.5;12.9;41;58;69;12;41;71;7840;1018.4
Capriva del Friuli;1997;1;14;0.0;4.2;7.8;11.9;48;60;67;10;32;39;7839;1018.6
Capriva del Friuli;1997;1;15;0.0;2.2;8.4;17.5;32;51;70;5;16;18;7955;1019.0
Capriva del Friuli;1997;1;16;0.0;-0.2;6.2;14.1;44;65;81;4;13;211;7736;1016.1
Capriva del Friuli;1997;1;17;0.0;-1.0;3.3;9.1;58;84;98;5;23;248;6832;1016.0
Capriva del Friuli;1997;1;18;0.0;0.4;4.6;9.1;73;87;98;3;14;240;5938;1016.8
Capriva del Friuli;1997;1;19;1.2;4.6;5.6;6.7;84;89;97;2;9;330;1498;1014.7
Capriva del Friuli;1997;1;20;25.8;5.2;7.2;8.3;97;98;98;3;10;29;1560;1014.6
Capriva del Friuli;1997;1;21;12.2;6.4;7.5;8.1;72;86;98;6;22;45;1808;1022.5
Capriva del Friuli;1997;1;22;0.0;6.4;7.9;9.6;68;75;84;5;15;63;2867;1027.1
Capriva del Friuli;1997;1;23;0.0;6.5;8.2;10.5;76;85;94;3;10;251;3288;1026.2
Capriva del Friuli;1997;1;24;0.0;6.7;7.8;9.1;85;93;96;2;10;228;1835;1023.9
Capriva del Friuli;1997;1;25;0.0;1.6;8.7;16.1;55;75;96;11;50;71;7917;1021.4
Capriva del Friuli;1997;1;26;0.0;1.8;5.8;9.5;28;43;62;22;60;56;6865;1020.6
Capriva del Friuli;1997;1;27;0.0;0.2;3.9;9.4;37;51;63;10;28;33;8809;1019.9
Capriva del Friuli;1997;1;28;0.0;0.0;4.1;10.3;37;55;68;8;17;95;9114;1023.7
Capriva del Friuli;1997;1;29;0.0;-0.2;5.1;11.8;38;55;71;8;28;117;9514;1026.8
Capriva del Friuli;1997;1;30;0.0;-1.0;4.7;12.3;41;63;80;5;15;257;9631;1024.8
Capriva del Friuli;1997;1;31;0.0;-1.5;3.4;9.6;46;78;97;5;17;194;9554;1019.6
Capriva del Friuli;1997;2;1;0.0;-2.4;3.7;11.0;42;71;97;6;21;27;10087;1020.2
Capriva del Friuli;1997;2;2;0.0;0.0;3.7;9.6;41;59;71;7;17;42;9879;1021.9
Capriva del Friuli;1997;2;3;0.0;-2.9;2.4;9.4;38;61;81;4;16;238;10266;1022.0
Capriva del Friuli;1997;2;4;0.0;-3.2;1.9;5.6;64;73;85;2;9;180;4222;1021.8
Capriva del Friuli;1997;2;5;0.6;2.4;3.8;4.9;78;92;98;2;12;328;1611;1015.9
Capriva del Friuli;1997;2;6;0.0;2.1;7.9;14.7;28;63;98;10;32;122;11049;1022.6
Capriva del Friuli;1997;2;7;0.0;0.4;6.4;15.3;31;55;77;5;15;223;11387;1028.7
