stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;1997;1;1;27.8;0.7;2;3.9;84;90;94;14;39;78;1066;1012.6
Fossalon;1997;1;2;8.2;0.1;2.4;4.2;86;91;95;12;28;37;924;1015.4
Fossalon;1997;1;3;22;3;4.4;6.6;86;90;95;15;29;62;1932;1008.3
Fossalon;1997;1;4;1.6;3.6;7.1;11.8;83;91;95;10;37;178;2112;1000.9
Fossalon;1997;1;5;7.2;4.5;6.1;8.4;87;92;96;9;22;273;2733;1006.4
Fossalon;1997;1;6;14.4;3;5.2;6.7;73;89;97;12;30;62;879;1014.3
Fossalon;1997;1;7;0;3.4;4.8;6.8;61;69;74;23;44;74;4190;1013.1
Fossalon;1997;1;8;0;2.3;3.9;7.1;57;66;72;24;45;93;7000;1010.2
Fossalon;1997;1;9;11.4;2.4;4.2;6.2;69;79;92;15;34;87;931;1004.7
Fossalon;1997;1;10;0.4;5.4;6.2;6.9;62;72;82;18;53;88;1950;1007.6
Fossalon;1997;1;11;0;5.5;7.2;9.4;54;59;64;31;62;83;6628;1018.2
Fossalon;1997;1;12;0;4.3;5.9;8;54;61;67;35;58;71;7665;1025.0
Fossalon;1997;1;13;0;4.2;7;10.1;54;62;68;27;46;61;7968;1025.4
Fossalon;1997;1;14;0;3.3;7.1;11.4;47;61;70;16;35;77;8188;1025.6
Fossalon;1997;1;15;0;-0.2;5;13.2;40;73;95;6;19;4;8424;1026.4
Fossalon;1997;1;16;0;-1.3;3.3;10.4;73;87;96;4;11;61;7898;1024.0
Fossalon;1997;1;17;0;-1.1;2.8;6.5;87;94;97;5;14;17;2135;1022.8
Fossalon;1997;1;18;0;3.9;5.9;7.9;72;85;97;5;12;81;2749;1023.4
Fossalon;1997;1;19;1.2;4.6;5.8;7.5;80;88;96;4;15;138;849;1021.2
Fossalon;1997;1;20;22;5.5;7.2;8.3;91;96;97;6;19;203;607;1020.9
Fossalon;1997;1;21;19;6.2;7.1;8.1;74;87;98;16;36;81;455;1028.7
Fossalon;1997;1;22;0;6.1;7.8;9.5;72;80;93;7;23;90;1740;1033.3
Fossalon;1997;1;23;0;6.5;7.6;8.7;84;90;93;3;12;157;1112;1032.4
Fossalon;1997;1;24;0;7;7.5;8.5;85;91;95;3;8;184;1503;-
Fossalon;1997;1;25;0;3.2;7.7;14.2;60;77;95;18;48;75;8178;1029.2
Fossalon;1997;1;26;0;1.7;4.5;8.3;38;51;67;35;66;83;7452;1029.0
Fossalon;1997;1;27;0;0.4;3.8;9.7;36;57;71;13;28;81;9347;1028.8
Fossalon;1997;1;28;0;-0.6;3.7;9.5;33;62;79;10;22;58;9000;1031.4
Fossalon;1997;1;29;0;-0.7;4.7;10.5;42;59;78;15;36;75;9632;1034.1
Fossalon;1997;1;30;0;-0.9;3.1;8.7;49;71;91;9;22;265;10048;1032.7
Fossalon;1997;1;31;0;-1.8;2.2;5.6;77;86;93;5;13;52;6948;1027.7
Fossalon;1997;2;1;0;-1;4.2;9.3;45;67;93;15;31;70;10085;1027.4
Fossalon;1997;2;2;0;-1.8;3.3;8;39;58;73;12;26;105;10301;1028.8
Fossalon;1997;2;3;0;-2.6;1.3;7;44;69;90;6;17;252;10136;1028.1
Fossalon;1997;2;4;0;-2.9;1.2;4.2;74;81;90;5;12;48;1972;1028.7
Fossalon;1997;2;5;1.2;2.8;3.6;4.2;78;92;96;4;12;340;647;1023.1
Fossalon;1997;2;6;0;2.8;7.1;12.4;38;66;96;17;40;69;11059;1030.0
Fossalon;1997;2;7;0;-1.2;4.6;10.2;45;67;93;9;22;53;11561;1036.6
Fossalon;1997;2;8;0;-2.4;3.1;10.1;58;80;94;5;11;247;10892;1034.0
Fossalon;1997;2;9;0;-1.5;3.1;9;58;82;96;5;14;253;9661;1030.9
Fossalon;1997;2;10;0;-0.2;4;6.8;84;94;98;5;13;25;5336;1028.8
Fossalon;1997;2;11;0;3.3;5.6;7.8;82;89;95;4;15;269;2187;1026.0
Fossalon;1997;2;12;0;4.5;5.8;7.2;86;92;95;4;14;295;1134;1021.4
Fossalon;1997;2;13;1.2;3.9;7.7;9.1;89;93;97;5;33;345;2764;1009.1
Fossalon;1997;2;14;0;0.6;5.1;10.5;67;89;98;7;23;206;9270;1008.1
Fossalon;1997;2;15;0.6;2.5;8;11.2;47;76;88;16;60;82;1949;1005.9
Fossalon;1997;2;16;0;2.4;7.2;11.6;31;50;70;15;37;74;13276;1020.8
